Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
1e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756714053877113,0.11866956276567771,0.022821557998259506,0.0,4.4967676482939706e-35,7.7613420224853024e-20,0.0,3.5115192844250966e-24,0.0,1.2258525699508379e-13,1.4732059789449254e-53,1.0168480124760274e-13,4.0322731075454231e-36,4.151646081336282e-35,0.0,0.0,5.5794143841503107e-31,7.5295081719861022e-41,4.0325671150991421e-07,1.938958956343621e-08,7.4535034180422119e-12,1.4726796732661225e-20,7.4744037470273022e-12,2.4935395230684053e-25,4.318489188882892e-20
1.0073050738556825e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756713745130357,0.11866955981990589,0.022821557927438417,0.0,4.5953539689464704e-35,7.8751573246568235e-20,0.0,3.5883966356606722e-24,0.0,1.2363426283142406e-13,1.5328852943473309e-53,1.0242760996287612e-13,4.1466851181872199e-36,4.2426064540359301e-35,0.0,0.0,5.6612473397885701e-31,7.7846127204497392e-41,4.0620242797612684e-07,1.9531231738282389e-08,7.5078026897070442e-12,1.4834431112525026e-20,7.5290092141001502e-12,2.5481987549813147e-25,4.3855639717631343e-20
1.3720722078714894e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756698328548607,0.11866941272943059,0.022821554391103054,0.0,1.1568327681044222e-34,1.4612010473283266e-19,0.0,9.0178128127759809e-24,0.0,1.788389911038526e-13,1.1430070906713086e-52,1.3951845491021049e-13,1.4237267042007152e-35,1.0671741616033513e-34,0.0,0.0,1.05055024363024e-30,3.7215885664433388e-40,5.5329013945730131e-07,2.6603902465973024e-08,1.0216406303561767e-11,2.0209954331281681e-20,1.0255726612180209e-11,6.4135953266994785e-25,8.4858348396650583e-20
1.7368393418872962e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756682912342739,0.11866926564270135,0.022821550854771468,0.0,2.344786327135122e-34,2.3415012979383719e-19,0.0,1.8247619260523681e-23,0.0,2.3957394979793667e-13,4.841255532891441e-52,1.7660907319529783e-13,3.6379648086950578e-35,2.1613711511190427e-34,0.0,0.0,1.6836601348231509e-30,1.1956151807582632e-39,7.003741047473777e-07,3.3676565637660731e-08,1.2919638449776959e-11,2.558738600034296e-20,1.2982602974123017e-11,1.2997334086017411e-24,1.4159728243245383e-19
2.46637360991891e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756652081058675,0.11866897148048054,0.022821543782119633,0.0,6.7137437053800851e-34,4.7220559425175645e-19,0.0,5.2066046577791225e-23,0.0,3.7759081042151411e-13,4.7562358573570922e-51,2.5078962979469564e-13,1.4908240680323656e-34,6.1785419650490819e-34,0.0,0.0,3.3962235614518348e-30,7.1749228513277502e-39,9.9453079713540497e-07,4.7821869313680432e-08,1.831003207909127e-11,3.6347975364507583e-20,1.8436832587236968e-11,3.7200648656079138e-24,3.081814020588746e-19
3.1959078779505236e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756621251278057,0.11866867733324273,0.022821536709482903,0.0,1.4611290744765318e-33,7.9293988360665902e-19,0.0,1.1293812424262267e-22,0.0,5.3759730577705122e-13,2.3237814901706662e-50,3.249692797930644e-13,4.1719505891481773e-34,1.3425789670653851e-33,0.0,0.0,5.7043972891705243e-30,2.5651071951798922e-38,1.2886725059041322e-06,6.1967142767650383e-08,2.3679071100120458e-11,4.7116200555265984e-20,2.3891698048712859e-11,8.093153538777978e-24,5.5539471401585935e-19
3.925442145982138e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756590423000826,0.11866838320098713,0.022821529636861286,0.0,2.7083391628608752e-33,1.1963749193040601e-18,0.0,2.0866411434919431e-22,0.0,7.195062643626617e-13,8.1855798405784465e-50,3.9914802322239249e-13,9.4099757488071114e-34,2.4848400146171244e-33,0.0,0.0,8.6087636012838382e-30,6.9871110145578875e-38,1.5827992318173103e-06,7.6112386000879165e-08,2.9026842667997744e-11,5.7892062922847857e-20,2.9347199353822726e-11,1.4996129775407798e-23,8.9493930161161728e-19
5.384510682045365e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756528770956112,0.11866779498141955,0.022821515491663381,0.0,6.9944871099696591e-33,2.2514349928385286e-18,0.0,5.3524421847453778e-22,0.0,1.1486852556602282e-12,6.7201746266695947e-49,5.4750279050189856e-13,3.3309593061505636e-33,6.3969956262067105e-33,0.0,0.0,1.6208404391967911e-29,3.4497713671338697e-37,2.1710077381323925e-06,1.0440278181034795e-07,3.9658929694948538e-11,7.9466704589317141e-20,4.026010947603146e-11,3.8700019171914879e-23,1.897268233639598e-18
6.69767236450227e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756473289256539,0.11866726563504026,0.022821502761036935,0.0,1.3468839029995157e-32,3.4840457600770992e-18,0.0,1.0246394513985183e-21,0.0,1.608985710730638e-12,2.6443495384465589e-48,6.8101898090828755e-13,7.9046760493376551e-33,1.2284536759194131e-32,0.0,0.0,2.5092904964602388e-29,1.0050990888919935e-36,2.7003441601127637e-06,1.2986403469706372e-07,4.9155940228322881e-11,9.8910014779036326e-20,5.0083903123815393e-11,7.4474486201581475e-23,3.2307714098798999e-18
8.010834046959174e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756417812426565,0.11866673633719146,0.022821490030459437,0.0,2.3058503805621022e-32,4.9849483548915076e-18,0.0,1.7439662590335665e-21,0.0,2.1389107511495487e-12,8.2211656463577973e-48,8.1453223452853716e-13,1.6042384715566383e-32,2.0973835971206508e-32,0.0,0.0,3.5918132829486025e-29,2.4151016640146416e-36,3.2296320495200944e-06,1.553251896889303e-07,5.8585383358292913e-11,1.1837809041967449e-19,5.9909756831446116e-11,1.274185471184026e-22,5.041574201770263e-18
9.323995729416078e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756362340465706,0.11866620708786876,0.022821477299930882,0.0,3.6378334161101828e-32,6.7542709709030926e-18,0.0,2.7354432724608769e-21,0.0,2.7379645409054715e-12,2.1721679789267652e-47,9.4804255154922035e-13,2.9218259674454586e-32,3.2999931686297322e-32,0.0,0.0,4.8687489039739618e-29,5.0760988109996056e-36,3.7588714108085044e-06,1.807862467935788e-07,6.7947754828367608e-11,1.3787093938514723e-19,6.9737670571357336e-11,2.0089521422611145e-22,7.3949779546821869e-18
1e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756333785878584,0.11866593465381622,0.022821470746384027,0.0,4.4891071987151996e-32,7.7698020358389268e-18,0.0,3.3654507552406506e-21,0.0,3.0731447490857803e-12,3.427927589278695e-47,1.016771362488381e-12,3.8529408438570606e-32,4.0665194737324135e-32,0.0,0.0,5.6020172195633209e-29,7.159269880648081e-36,4.0313003344927991e-06,1.9389334049804517e-07,7.2741432172735951e-11,1.4791535106081605e-19,7.4797798717160613e-11,2.4782484310076375e-22,8.839112378395266e-18
1.0637157411872983e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756306873373437,0.11866567788706765,0.022821464569451267,0.0,5.4044565300653495e-32,8.7921418933925137e-18,0.0,4.040351068168487e-21,0.0,3.405654945001918e-12,5.0850564273933744e-47,1.0815499321568981e-12,4.9157726729409706e-32,4.8893094989662343e-32,0.0,0.0,6.3404375881508846e-29,9.6781813620758194e-36,4.2880622484317004e-06,2.062472060186394e-07,7.7243546681907536e-11,1.5738856954920854e-19,7.9567644315987311e-11,2.9826637495009725e-22,1.0355424117458126e-17
1.1950319094329887e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756251411149285,0.11866514873478369,0.022821451839020589,0.0,7.667480599107313e-32,1.1098689498313476e-17,0.0,5.6990535727034107e-21,0.0,4.1414934832349279e-12,1.0840005518987111e-46,1.2150543765381194e-12,7.7830389099445855e-32,6.9178897503086358e-32,0.0,0.0,8.0072196854242554e-29,1.7129572300926312e-35,4.8172045668429613e-06,2.3170806737174167e-07,8.6473247308334113e-11,1.7693098878544119e-19,8.9399678037778933e-11,4.22892786928091e-22,1.3986507300417261e-17
1.4576642459243697e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756140501303339,0.11866409057574943,0.022821426378306017,0.0,1.3930414987989674e-31,1.6518328681861206e-17,0.0,1.0235148518107082e-20,0.0,5.8156778469352378e-12,4.0004766217930485e-46,1.4820544573673363e-12,1.703515441204196e-31,1.2500915934507245e-31,0.0,0.0,1.1927426085657599e-28,4.542603294302424e-35,5.8753436638408233e-06,2.8262949649258503e-07,1.0473631163580272e-10,2.160902259678236e-19,1.0906992530263967e-10,7.6734917690709821e-22,2.351108313074159e-17
1.7202965824157505e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756029610923921,0.11866303261073037,0.02282140091778714,0.0,2.2923416773731714e-31,2.3014217307917576e-17,0.0,1.6649267903356003e-20,0.0,7.7566803371130421e-12,1.1886680632511187e-45,1.7490427955290367e-12,3.2712600714642996e-31,2.0460487820295121e-31,0.0,0.0,1.6632093289970826e-28,1.024995034689369e-34,6.9332887374200727e-06,3.3355053421712858e-07,1.2274078439580967e-10,2.5534871391739476e-19,1.2874841214557136e-10,1.261128516244021e-21,3.6461186739367694e-17
1.9829289189071313e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755918740007057,0.1186619748396909,0.022821375457463929,0.0,3.5145545771992032e-31,3.0587385668372008e-17,0.0,2.5232711195681464e-20,0.0,9.960722459325239e-12,3.0321209619736479e-45,2.0160193925151954e-12,5.7221605661005628e-31,3.1200502891477953e-31,0.0,0.0,2.2123948505946569e-28,2.0616046097606088e-34,7.991039823191794e-06,3.8447118060637849e-07,1.4049044338655257e-10,2.9470651561627513e-19,1.4843513834628025e-10,1.9310765225624532e-21,5.331579417002904e-17
2.2455612553985122e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755807888548839,0.11866091726259537,0.02282134999733635,0.0,5.1098053565625489e-31,3.9238865501544943e-17,0.0,3.6263730669676934e-20,0.0,1.2424081006150322e-11,6.9228336264396721e-45,2.2829842498176079e-12,9.3303331109231488e-31,4.511781607712807e-31,0.0,0.0,2.8405720886537299e-28,3.804041181035586e-34,9.0485969567605081e-06,4.3539143572132823e-07,1.5798901113191958e-10,3.3416369404423232e-19,1.6813010368454312e-10,2.8040213750255016e-21,7.454126806851362e-17
2.508193591889893e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755697056545314,0.11865985987940821,0.022821324537404371,0.0,7.1284302915403956e-31,4.8969689937022163e-17,0.0,5.0008580441662629e-20,0.0,1.5143084956526401e-11,1.4496449951274846e-44,2.5499373689278966e-12,1.4400255942046184e-30,6.2602664947872337e-31,0.0,0.0,3.5480141456165604e-28,6.5610680868977233e-34,1.0105960173724433e-05,4.8631129962295908e-07,1.7524015798136438e-10,3.7372031217705066e-19,1.8783330794020447e-10,3.9067744652423422e-21,1.0059213987143045e-16
2.7708259283812738e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755586243992575,0.11865880269009385,0.022821299077667969,0.0,9.6209792032742868e-31,5.9780893509631032e-17,0.0,6.6721729512656061e-20,0.0,1.8114115435119097e-11,2.8278352563692895e-44,2.8168787513375067e-12,2.1266032733625905e-30,8.4038699322497468e-31,0.0,0.0,4.3349943128352698e-28,1.0716144630951174e-33,1.116312950967538e-05,5.3723077237224001e-07,1.9224750215048439e-10,4.1337643299060475e-19,2.0754475089317694e-10,5.2661302420013895e-21,1.319111643930518e-16
3.098759216294469e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755447906287178,0.11865748291315641,0.022821267287892626,0.0,1.347581438311846e-30,7.4798484995062253e-17,0.0,9.2124866206489226e-20,0.0,2.2172262410514684e-11,6.0113828237642416e-44,3.1501760125722155e-12,3.2916709608342035e-30,1.1692373994432103e-30,0.0,0.0,5.4297264208741192e-28,1.8584512081026965e-33,1.2482881489737415e-05,6.0081032295707607e-07,2.1314670073199796e-10,4.6303244349980075e-19,2.3216881630598543e-10,7.36441845584687e-21,1.7906652730328422e-16
3.426692504207664e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755309598893796,0.11865616343836172,0.022821235498422097,0.0,1.8248054319235137e-30,9.1504133477390148e-17,0.0,1.2297966207632106e-19,0.0,2.6610966168983765e-11,1.1854439232980164e-43,3.4834549803176498e-12,4.8708110696530324e-30,1.572752184542759e-30,0.0,0.0,6.6494258389537894e-28,3.0470119514763033e-33,1.3802331314207639e-05,6.6438926390905774e-07,2.3367816210758722e-10,5.1284380962254951e-19,2.5680572591952835e-10,9.9566124706606671e-21,2.359183401231722e-16
3.754625792120859e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755171321804828,0.11865484426564055,0.022821203709256315,0.0,2.4037567194380548e-30,1.0989986253327713e-16,0.0,1.5970592706976055e-19,0.0,3.1423527845620123e-11,2.1934586275557161e-43,3.8167156574760933e-12,6.947620965890857e-30,2.0579651886625963e-30,0.0,0.0,7.9946258884920168e-28,4.7709027702973249e-33,1.5121479052331e-05,7.2796759534679216e-07,2.5384858393591766e-10,5.628106539434374e-19,2.8145547930581142e-10,1.309475984396708e-20,3.0325106382854674e-16
4.0825590800340544e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755033075012669,0.11865352539492366,0.022821171920395213,0.0,3.0944753856197716e-30,1.2998769923032502e-16,0.0,2.0269809745962238e-19,0.0,3.6603370282096715e-11,3.8452205408681101e-43,4.1499580469493909e-12,9.6117082194180894e-30,2.6317584316517407e-30,0.0,0.0,9.4658603607743761e-28,7.1887471906957697e-33,1.644032477333664e-05,7.9154531738885612e-07,2.7366454219620793e-10,6.1293309903048246e-19,3.06118076037007e-10,1.6830866803687129e-20,3.8182224969162397e-16
4.4104923679472496e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754894858509743,0.11865220682614185,0.022821140131838741,0.0,3.9070550104582905e-30,1.5176967413202979e-16,0.0,2.5232739401401192e-19,0.0,4.2144033888803925e-11,6.4546055672080402e-43,4.4831821516389553e-12,1.2957996172613101e-29,3.3008687165096919e-30,0.0,0.0,1.1063663517669344e-27,1.0487463755335269e-32,1.7758868546437844e-05,8.5512243015379633e-07,2.9313249532484075e-10,6.632112674380166e-19,3.307935156854521e-10,2.1216898554011378e-20,4.7236378647825913e-16
4.738425655860445e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754756672288483,0.11865088855922591,0.022821108343586832,0.0,4.8516429876599763e-30,1.7524782132079604e-16,0.0,3.0894098228391265e-19,0.0,4.8039178539497245e-11,1.0428720730622836e-42,4.8163879744457614e-12,1.7086943427048473e-29,4.0718847198105798e-30,0.0,0.0,1.2788570094654752e-27,1.4881579875110964e-32,1.9077110440831916e-05,9.1869893376012783e-07,3.1225878232121899e-10,7.1364528172517477e-19,3.5548179782365121e-10,2.6304778896019942e-20,5.7558139755168402e-16
5.06635894377364e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375461851634135,0.11864957059410668,0.022821076555639433,0.0,5.9384405934939716e-30,2.0042417839281312e-16,0.0,3.7286417945475161e-19,0.0,5.4282579089644498e-11,1.6303112349199196e-42,5.1495755182703407e-12,2.2103861239379992e-29,4.9512540458594571e-30,0.0,0.0,1.4641115300277422e-27,2.0616217226179089e-32,2.0395050525700242e-05,9.8227482832633645e-07,3.3104962722810103e-10,7.642352644543697e-19,3.8018292202427273e-10,3.21463906859278e-20,6.9215595491255322e-16
5.394292231686835e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754480390660785,0.11864825293071497,0.022821044767996481,0.0,7.1777032443204718e-30,2.2730078646811444e-16,0.0,4.4440171654134797e-19,0.0,6.0868122718495743e-11,2.4781394960734345e-42,5.4827447860127915e-12,2.8118497632085611e-29,5.9452873551160801e-30,0.0,0.0,1.6621834817659319e-27,2.7968969894708519e-32,2.1712688870208233e-05,1.0458501139708759e-06,3.4951114178872387e-10,8.1498133816126042e-19,4.048968878601501e-10,3.8793576017342676e-20,8.2274428177573118e-16
5.7222255196000304e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375434229523927,0.11864693556898165,0.022821012980657918,0.0,8.5797403797217572e-30,2.5587969018434874e-16,0.0,5.2383745664591078e-19,0.0,6.7789809259110675e-11,3.6732257056661023e-42,5.8158957805727698e-12,3.5245100412286602e-29,7.0601576445564222e-30,0.0,0.0,1.8731264803655573e-27,3.7249552747501804e-32,2.3030025543505368e-05,1.1094247908121712e-06,3.6764932511688756e-10,8.6588362536055985e-19,4.296236949042804e-10,4.6298136245151426e-20,9.6797904088307316e-16
6.050158807513226e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375420423006929,0.11864561850883759,0.022820981193623677,0.0,1.0154915584261221e-29,2.8616293769788069e-16,0.0,6.1143569566199556e-19,0.0,7.5041748225163184e-11,5.3233209627287461e-42,6.1490285048494983e-12,4.3601988815008893e-29,8.3019047376485219e-30,0.0,0.0,2.0969941889160433e-27,4.8801577548571643e-32,2.4347060614725224e-05,1.1729988589686158e-06,3.8547006666927585e-10,9.1694224860861258e-19,4.5436334272982414e-10,5.4711832277814864e-20,1.1284696053318843e-15
6.378092095426421e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754066195143351,0.11864430175021368,0.022820949406893706,0.0,1.1913646739110377e-29,3.1815258068641581e-16,0.0,7.0744252060439505e-19,0.0,8.2618155809395877e-11,7.5616003920996298e-42,6.4821429617417571e-12,5.3311122913338671e-29,9.6764399183313793e-30,0.0,0.0,2.3338403179597863e-27,6.3004341476650933e-32,2.566379415298545e-05,1.2365723185585728e-06,4.0297914924611666e-10,9.6815733041903085e-19,4.7911583091010354e-10,6.4086384856315852e-20,1.3048029400995963e-15
6.791203091318811e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33753892349928921,0.11864264340449686,0.022820909364280866,0.0,1.4406657340175652e-29,3.6088321120956991e-16,0.0,8.4070639350644183e-19,0.0,9.2615525043222676e-11,1.1471706889643219e-41,6.9017548921409878e-12,6.7661062149538274e-29,1.1605936276607196e-29,0.0,0.0,2.6507609929589448e-27,8.5315935608177597e-32,2.7322108250096919e-05,1.3166575437426546e-06,4.2460123055194729e-10,1.0328979507399668e-18,5.1031582978912239e-10,7.7343446533491354e-20,1.5503586886439904e-15
7.204314087211202e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33753718552683343,0.11864098553702886,0.022820869322150675,0.0,1.7228643295676432e-29,4.0632917978020377e-16,0.0,9.8809469107831482e-19,0.0,1.0310768564006274e-10,1.6970913581682115e-41,7.3213378435565833e-12,8.4614027341866053e-29,1.3766618448765435e-29,0.0,0.0,2.9884706293119097e-27,1.1341272436336261e-31,2.8979944078062005e-05,1.3967418035880781e-06,4.4574884524108123e-10,1.0978873019220213e-18,5.4153620410518912e-10,9.2310575576899357e-20,1.8230322809982955e-15
7.617425083103594e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33753544803391705,0.11863932814767156,0.022820829280503004,0.0,2.0400800633724556e-29,4.5449461187542625e-16,0.0,1.1499862491378968e-18,0.0,1.1408377311461559e-10,2.4548804069843565e-41,7.7408918217806591e-12,1.0443524921173927e-28,1.6169470452396132e-29,0.0,0.0,3.3470769239778569e-27,1.4830715451326384e-31,3.0637301774948927e-05,1.4768250983312644e-06,4.6643285593165995e-10,1.1631256288544433e-18,5.7277695300640378e-10,1.0909089936466946e-19,2.123852468065201e-15
8.030536078995985e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375337110203912,0.11863767123628699,0.022820789239337738,0.0,2.3944463101582988e-29,5.0538364185460467e-16,0.0,1.326721723864076e-18,0.0,1.255331723173657e-10,3.4802455756093105e-41,8.1604168326042357e-12,1.2739662636885265e-28,1.8825181454045411e-29,0.0,0.0,3.7266876937098266e-27,1.9111076564467226e-31,3.2294181478785876e-05,1.5569074282085579e-06,4.866638759573823e-10,1.2286131762763541e-18,6.0403807564126693e-10,1.2778744607020471e-19,2.4537971519589253e-15
8.443647074888377e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33753197448610728,0.11863601480273712,0.02282074919865475,0.0,2.7881102552532374e-29,5.5900041296618666e-16,0.0,1.518606493483556e-18,0.0,1.3744551067939428e-10,4.8451916504721979e-41,8.57991288181723e-12,1.5377591648538553e-28,2.1744156434882899e-29,0.0,0.0,4.1274108751784256e-27,2.4303708331440952e-31,3.3950583327560983e-05,1.636988793456227e-06,5.064522761207454e-10,1.2943501891229985e-18,6.3531957115867963e-10,1.4850314534364385e-19,2.8137953272213784e-15
