Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2OX(23),CH3OO(77),C2H6X(52)
1.3973965852378055e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31415704412568185,0.11240040829262572,0.013642250408062847,0.0,0.00040303707192408943,3.6743423399484417e-07,0.0,2.9334875513814164e-05,0.0,0.00075266204380349119,4.95287493277303e-12,9.6394471057130004e-09,2.0849957918011648e-10,7.8863493737962805e-07,0.0,0.0,2.8448219203839619e-06,4.093197126698609e-09,0.005457054077207645,0.017951202018509513,1.4737611150862514e-07,5.8463910170121765e-07,1.4389896662927493e-06,1.8161294741854597e-08,7.9611147579917085e-08,7.3812426091562802e-08
1.4026288833181818e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31411529301697017,0.11239619809557691,0.013619616987452088,0.0,0.00040560533590259325,3.6620276679313085e-07,0.0,2.9801329016000596e-05,0.0,0.00075686180719905126,5.1015930543662535e-12,9.6534466028464465e-09,2.1260629325268207e-10,7.9731126822589678e-07,0.0,0.0,2.8481964853057484e-06,4.1919378582863236e-09,0.0054561194202865865,0.017993887143416307,1.4803597195773694e-07,5.8530773840989062e-07,1.4370272414008744e-06,1.8271083275774286e-08,7.9922655182473713e-08,7.4977291082686212e-08
1.407861181398558e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31407368033063066,0.11239197564301655,0.013597051134139643,0.0,0.00040817876102821298,3.6498146464435887e-07,0.0,3.0272986617124514e-05,0.0,0.0007610614579607784,5.2540770619812864e-12,9.6677782915944104e-09,2.1677418993759053e-10,8.060429234010998e-07,0.0,0.0,2.8515460019812487e-06,4.2926190367012437e-09,0.0054551866398678825,0.018036431947565053,1.4869534520499135e-07,5.8597309573411838e-07,1.4350774346677549e-06,1.838106365252734e-08,8.023307567006043e-08,7.6154996383212444e-08
1.4130934794789343e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3140322056639363,0.11238774098402352,0.013574552655373731,0.0,0.00041075732514261946,3.6377023563532404e-07,0.0,3.0749876962368724e-05,0.0,0.00076526089417453924,5.4104033336930454e-12,9.6824450823849902e-09,2.2100383983309626e-10,8.1482992996216066e-07,0.0,0.0,2.8548706730458802e-06,4.3952694961525114e-09,0.00545425573129041,0.018078836838377934,1.493542190916855e-07,5.8663519499789957e-07,1.4331401349035669e-06,1.8491234988977499e-08,8.0542403826880472e-08,7.734561060208723e-08
1.4183257775593105e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31399086861511116,0.11238349416748825,0.013552121358836723,0.0,0.00041334100617963868,3.6256898860147601e-07,0.0,3.1232028565318502e-05,0.0,0.00076946001437407715,5.5706493588173785e-12,9.6974498916975851e-09,2.2529581415340795e-10,8.2367231336589535e-07,0.0,0.0,2.8581706993602712e-06,4.4999183387521389e-09,0.0054533266898985234,0.018121102222320044,1.5001258152171528e-07,5.8729405734216427e-07,1.4312152322922494e-06,1.8601596406415458e-08,8.0850634532264952e-08,7.8549202007993002e-08
1.4235580756396868e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31394966878332897,0.11237923524211313,0.013529757052644949,0.0,0.00041592978216492858,3.6137763312770161e-07,0.0,3.1719469805731934e-05,0.0,0.00077365871754484135,5.7348937456968951e-12,9.712795641710144e-09,2.2965068467279468e-10,8.3257009747586748e-07,0.0,0.0,2.8614462800324469e-06,4.6065949347924476e-09,0.0054523995110420907,0.018163228504900049,1.5067042046201762e-07,5.8794970372694528e-07,1.4293026183695935e-06,1.8712147030536894e-08,8.1157762760228337e-08,7.9765838524096616e-08
1.428790373720063e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31390860576871321,0.11237496425641313,0.01350745954534849,0.0,0.00041852363121565946,3.6019607954880353e-07,0.0,3.2212228927331148e-05,0.0,0.00077785690312777553,5.903216229406672e-12,9.7284852599463931e-09,2.3406902366950361e-10,8.41523304569318e-07,0.0,0.0,2.8646976124396089e-06,4.7153289229972573e-09,0.0054514741900765287,0.018205216090670936,1.5132772394300781e-07,5.8860215493351485e-07,1.4274021860017438e-06,1.8822885991420763e-08,8.1463783579021679e-08,8.0995587722850602e-08
1.4340226718004393e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31386767917233543,0.11237068125871652,0.013485228645930955,0.0,0.00042112253154019241,3.590242389496806e-07,0.0,3.2710334035614629e-05,0.0,0.00078205447102306378,6.0756976793777964e-12,9.7445216789231885e-09,2.3855140386950257e-10,8.5053195534417313e-07,0.0,0.0,2.8679248922494882e-06,4.8261502107466954e-09,0.0054505507223628503,0.018247065383230673,1.5198448005901097e-07,5.8925143156648337e-07,1.4255138293641266e-06,1.8933812423507605e-08,8.1768692150684161e-08,8.2238516820848251e-08
1.4392549698808155e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31382688859621544,0.11236638629716529,0.01346306416380927,0.0,0.00042372646143776053,3.5786202316522562e-07,0.0,3.3213813095690985e-05,0.0,0.00078625132159383453,6.2524201069366548e-12,9.7609078357979575e-09,2.4309839839005912e-10,8.5959606892612605e-07,0.0,0.0,2.871128313441311e-06,4.9390889742755919e-09,0.0054496291032676862,0.018288776785223015,1.5264067696868876e-07,5.8989755405587218e-07,1.4236374439207782e-06,1.9044925465577951e-08,8.2072483730592599e-08,8.3494692673733635e-08
1.4444872679611918e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31378623364331965,0.1123620794197159,0.01344096590883345,0.0,0.00042633539929814822,3.5670934477995273e-07,0.0,3.3722693930134363e-05,0.0,0.00079044735566982129,6.4334666727580265e-12,9.7776466720162795e-09,2.4771058068316833e-10,8.68715662875793e-07,0.0,0.0,2.8743080683263641e-06,5.0541756588453441e-09,0.0054487093281633406,0.01833035069833816,1.5329630289545934e-07,5.9054054265913775e-07,1.4217729264040717e-06,1.9156224260730795e-08,8.2375153667009178e-08,8.4764181771166759e-08
1.449719566041568e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31374571391756129,0.1123577606741397,0.01341893369128638,0.0,0.00042894932360137267,3.5556611712736479e-07,0.0,3.4237004216861741e-05,0.0,0.00079464247455097992,6.6189216942299063e-12,9.7947411329597291e-09,2.5238852447884115e-10,8.7789075319594097e-07,0.0,0.0,2.8774643475681752e-06,5.171440978889237e-09,0.0054477913924278129,0.018371787523313546,1.5395134612791305e-07,5.9118041746317843e-07,1.4199201747948217e-06,1.926770795636222e-08,8.2676697400627373e-08,8.6047050231844577e-08
1.4549518641219443e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3137053290237985,0.11235343010802375,0.013396967321883557,0.0,0.00043156821291736496,3.5443225428907186e-07,0.0,3.4756771487032445e-05,0.0,0.00079883658001106232,6.8088706527281154e-12,9.8121941675939185e-09,2.5713280372826477e-10,8.8712135433878725e-07,0.0,0.0,2.8805973402023207e-06,5.2909159181311022e-09,0.0054468752914448391,0.018413087659934615,1.5460579502022148e-07,5.918171983862949e-07,1.4180790883027681e-06,1.9379375704144046e-08,8.2977110464115786e-08,8.7343363798578437e-08
1.4601841622023205e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31366507856783465,0.11234908776877114,0.013375066611772877,0.0,0.00043419204590565202,3.5330767109367237e-07,0.0,3.5282023122969968e-05,0.0,0.0008030295743011441,7.0034002007986743e-12,9.8300087281168538e-09,2.6194399254684704e-10,8.9640747921336911e-07,0.0,0.0,2.8837072336558592e-06,5.412631729677291e-09,0.0054459610206039318,0.018454251507035582,1.5525963799254101e-07,5.9245090518012922e-07,1.4162495673474345e-06,1.9491226660002615e-08,8.3276388481660152e-08,8.8653187833428192e-08
1.4654164602826968e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31362496215641683,0.11234473370360193,0.013353231372534363,0.0,0.00043682080131503807,3.5219228311540692e-07,0.0,3.5812786356106439e-05,0.0,0.00080722136015311035,7.20259816924602e-12,9.8481877696076722e-09,2.6682266515715811e-10,9.0574913919298197e-07,0.0,0.0,2.8867942137663981e-06,5.5366199360818903e-09,0.0054450485753004081,0.018495279462500191,1.5591286353141066e-07,5.930815574315654e-07,1.4144315135393385e-06,1.9603259984097605e-08,8.3574527168503769e-08,8.997658731289398e-08
1.470648758363073e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31358497939723512,0.11234036795955336,0.013331461416179923,0.0,0.00043945445798328805,3.5108600667259453e-07,0.0,3.6349088264950023e-05,0.0,0.00081141184078309283,7.4065535741250952e-12,9.8667342496757291e-09,2.717693958317792e-10,9.1514634412268469e-07,0.0,0.0,2.8898584648008207e-06,5.6629123293851646e-09,0.0054441379509354319,0.01853617192326254,1.5656546019014407e-07,5.9370917456460247e-07,1.4126248296615658e-06,1.9715474840800976e-08,8.3871522330485612e-08,9.1313626823165702e-08
1.4758810564434493e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31354512989892219,0.1123359905834807,0.013309756555153094,0.0,0.0004420929948368102,3.499887588258609e-07,0.0,3.6890955773075329e-05,0.0,0.00081560091989486296,7.6153566236354323e-12,9.8856511281101594e-09,2.7678475883607308e-10,9.2459910232687418e-07,0.0,0.0,2.8929001694736485e-06,5.791540971125129e-09,0.0054432291429160461,0.018576929285307887,1.5721741658921552e-07,5.9433377584219976e-07,1.4108294196516745e-06,1.982787039867605e-08,8.4167369863576934e-08,9.2664370555431195e-08
1.4811133545238256e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31350541327105197,0.11233160162205778,0.013288116602328783,0.0,0.00044473639089033924,3.4890045737616926e-07,0.0,3.743841564713708e-05,0.0,0.00081978850168317884,7.8290987249152991e-12,9.9049413665299211e-09,2.8186932837088535e-10,9.3410742061692057e-07,0.0,0.0,2.895919508965076e-06,5.9225381923222927e-09,0.0054423221466552039,0.018617551943673462,1.5786872141663967e-07,5.9495538036808521e-07,1.4090451885839553e-06,1.9940445830456521e-08,8.4462065753415918e-08,9.4028882301242817e-08
1.4863456526042018e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31346582912413906,0.1123272011217776,0.013266541371012979,0.0,0.00044738462524662032,3.4782102086266096e-07,0.0,3.799149449490742e-05,0.0,0.00082397449083708549,8.0478724907340217e-12,9.9246079280343887e-09,2.8702367851519127e-10,9.4367130429887171e-07,0.0,0.0,2.8989166629386658e-06,6.055936593437471e-09,0.0054414169575718067,0.018658040292449291,1.5851936342834611e-07,5.9557400708854693e-07,1.4072720426519975e-06,2.0053200313025716e-08,8.4755606074840531e-08,9.5407225447943909e-08
1.491577950684578e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.313426377069638,0.11232278912895285,0.013245030674942497,0.0,0.00045003767709609298,3.4675036856031607e-07,0.0,3.8550218763336786e-05,0.0,0.00082815879254316679,8.27177174608069e-12,9.9446537768545381e-09,2.922483831686978e-10,9.5329075718121516e-07,0.0,0.0,2.9018918095587173e-06,6.1917690443026853e-09,0.0054405135710907425,0.018698394724779029,1.5916933144854696e-07,5.9618967479418013e-07,1.4055098891516076e-06,2.0166133027395821e-08,8.5047986991419464e-08,9.6799462974154686e-08
1.4968102487649543e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31338705671994188,0.11231836568971658,0.013223584328284695,0.0,0.00045269552571657626,3.4568842047744183e-07,0.0,3.9114614736638823e-05,0.0,0.00083234131248875179,8.5008915346473023e-12,9.9650818780047727e-09,2.9754401599441413e-10,9.6296578158270657e-07,0.0,0.0,2.9048451255073226e-06,6.330068684025133e-09,0.0054396119826429041,0.018738615632860812,1.5981861437009846e-07,5.9680240212162872e-07,1.403758636464013e-06,2.0279243158687279e-08,8.5339204754981277e-08,9.8205657445318373e-08
1.5020425468453306e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31334786768838208,0.11231393085002273,0.013202202145637183,0.0,0.00045535815047295267,3.4463509735299632e-07,0.0,3.9684708534399319e-05,0.0,0.00083652195686507156,8.7353281252046681e-12,9.985895196935437e-09,3.0291115036120299e-10,9.7269637834025548e-07,0.0,0.0,2.9077767860010997e-06,6.4708689208641843e-09,0.0054387121876652367,0.018778703407948145,1.6046720115485696e-07,5.9741220755526981e-07,1.4020181940394017e-06,2.0392529896108208e-08,8.5629255705142002e-08,9.9625871009308207e-08
1.5072748449257068e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31330880958922724,0.11230948465564677,0.013180883942027535,0.0,0.00045802553081685448,3.4359032065375752e-07,0.0,4.0260526109709472e-05,0.0,0.00084070063237036993,8.9751790178691594e-12,1.0007096699186097e-08,3.0835035928632271e-10,9.824825468168715e-07,0.0,0.0,2.9106869648076278e-06,6.61420343208143e-09,0.0054378141816007683,0.018818658440350716,1.6111508083402855e-07,5.9801910942890996e-07,1.4002884723807454e-06,2.0505992432933927e-08,8.5918136268830515e-08,1.0106016539209537e-07
1.512507143006083e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31326988203768186,0.11230502715218638,0.013159629532912999,0.0,0.00046069764628634853,3.4255401257134188e-07,0.0,4.0842093247323681e-05,0.0,0.0008448772462129636,9.2205429502586231e-12,1.0028689350039587e-08,3.1386221537797458e-10,9.9232428490966977e-07,0.0,0.0,2.9135758342615788e-06,6.7601061637637648e-09,0.0054369179598986366,0.018858481119435323,1.6176224250851151e-07,5.9862312592741182e-07,1.3985693830279244e-06,2.0619629966486542e-08,8.6205842959812665e-08,1.0250860189347826e-07
1.5177394410864593e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31323108464988619,0.11230055838506176,0.013138438734180202,0.0,0.00046337447650562306,3.4152609601908316e-07,0.0,4.1429435561841923e-05,0.0,0.00084905170611425352,9.4715199035357084e-12,1.0050676114176912e-08,3.1944729077786436e-10,1.0022215890579286e-06,0.0,0.0,2.9164435652805552e-06,6.9086113306195191e-09,0.0054360235180141254,0.018898171833626753,1.624086753492339e-07,5.9922427508833843e-07,1.3968608385421561e-06,2.0733441698114665e-08,8.6492372378213132e-08,1.0397124138287379e-07
1.5229717391668356e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31319241704291478,0.11229607839951651,0.013117311362144817,0.0,0.00046605600118467352,3.4050649462877644e-07,0.0,4.2022578495916994e-05,0.0,0.0008532239203116901,9.7282111083368348e-12,1.0073059955333062e-08,3.2510615710379276e-10,1.0121744542512078e-06,0.0,0.0,2.9192903273806434e-06,7.0597534157476279e-09,0.0054351308514086951,0.018937730970408663,1.6305436859748358e-07,5.9982257480353643e-07,1.3951627524906629e-06,2.084742683317316e-08,8.6777721210035972e-08,1.054481442951707e-07
1.5282040372472118e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31315387883477552,0.11229158724061815,0.013096247233551284,0.0,0.00046874220011898987,3.3949513274729409e-07,0.0,4.2621547318486781e-05,0.0,0.00085739379756168328,9.9907190505851955e-12,1.0095843835953754e-08,3.3083938539228469e-10,1.0221828740375209e-06,0.0,0.0,2.9221162886916839e-06,7.2135671703798818e-09,0.0054342399555500102,0.018977158916324514,1.6369931156523271e-07,6.0041804282071713e-07,1.3934750394317016e-06,2.0961584581002953e-08,8.7061886226683142e-08,1.069393706266456e-07
1.533436335327588e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31311546964440934,0.11228708495325856,0.013075246165572483,0.0,0.00047143305318924359,3.3849193543308211e-07,0.0,4.3226367123031644e-05,0.0,0.00086156124714246909,1.0259147477186075e-11,1.0119030716853172e-08,3.3664754604126948e-10,1.0322468405315561e-06,0.0,0.0,2.924921615972265e-06,7.3700876135962525e-09,0.0054333508259119803,0.019016456056978475,1.6434349363545528e-07,6.0101069674501417e-07,1.3917976148997345e-06,2.1075914154911072e-08,8.734486428447161e-08,1.0844497993094177e-07
1.5386686334079643e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31307718909168819,0.11228257158215482,0.013054307975809403,0.0,0.00047412854036097497,3.3749682845254125e-07,0.0,4.3837062825857175e-05,0.0,0.00086572617885692052,1.0533601401602859e-11,1.0142623556872782e-08,3.4253120875282362e-10,1.0423663444229537e-06,0.0,0.0,2.9277064746244479e-06,7.5293500320133553e-09,0.0054324634579747842,0.01905562277703636,1.6498690426243817e-07,6.0160055404048181e-07,1.3901303953910453e-06,2.119041477215044e-08,8.7626652324148527e-08,1.0996503131511113e-07
1.5439009314883406e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31303903679741524,0.11227804717184954,0.013033432482290837,0.0,0.0004768286416842815,3.3650973827629954e-07,0.0,4.4453659164402297e-05,0.0,0.00086988850303531271,1.0814187109312148e-11,1.0166625312541218e-08,3.4849094247598913e-10,1.0525413749846337e-06,0.0,0.0,2.9304710287082331e-06,7.6913899794460154e-09,0.0054315778472248952,0.019094659460226579,1.6562953297208641e-07,6.0218763203165643e-07,1.3884732983493791e-06,2.1305085653900236e-08,8.7907247370404931e-08,1.114995834357198e-07
1.5491332295687168e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31300101238332301,0.11227351176671169,0.01301261950347303,0.0,0.00047953333729350598,3.3553059207538299e-07,0.0,4.5076180695573142e-05,0.0,0.00087404813053803231,1.1101012163136362e-11,1.0191038937735319e-08,3.5452731534967582e-10,1.0627719200811688e-06,0.0,0.0,2.9332154409557609e-06,7.8562432765420785e-09,0.0054306939891551201,0.019133566489341055,1.6627136936222076e-07,6.0277194790494042e-07,1.3868262421521344e-06,2.1419926025245766e-08,8.8186646531387649e-08,1.1304869449501749e-07
1.554365527649093e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31296311547207306,0.11226896541093696,0.012991868858239369,0.0,0.00048224260740692496,3.3455931771728874e-07,0.0,4.5704651794102545e-05,0.0,0.00087820497275824174,1.1394185408452314e-11,1.021586738334242e-08,3.606408946456636e-10,1.0730579661772136e-06,0.0,0.0,2.9359398727852617e-06,8.0239460103903883e-09,0.0054298118792646252,0.01917234424623622,1.6691240310287052e-07,6.0335351871020998e-07,1.3851891460964626e-06,2.1534935115158966e-08,8.8464846998209815e-08,1.1461242223717109e-07
1.5595978257294693e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31292534568725439,0.11226440814854859,0.012971180365900007,0.0,0.00048495643232643798,3.3359584376196742e-07,0.0,4.6339096650935449e-05,0.0,0.00088235894162448647,1.1693816978274234e-11,1.024111359692383e-08,3.6683224671171171e-10,1.0833994983459725e-06,0.0,0.0,2.9386444843147656e-06,8.1945345341020664e-09,0.0054289315130589665,0.019210993111833937,1.6755262393655644e-07,6.039323613620417e-07,1.3835619303859556e-06,2.1650112156478499e-08,8.8741846044459435e-08,1.161908239445622e-07
1.5648301238098456e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31288770265338323,0.1122598400233978,0.01295055384619156,0.0,0.00048767479243725726,3.3264009945771938e-07,0.0,4.6979539271640281e-05,0.0,0.00088650994960325525,1.2000018298209703e-11,1.0266780522379644e-08,3.7310193691478934e-10,1.0937965002777176e-06,0.0,0.0,2.9413294343755612e-06,8.3680454663651311e-09,0.0054280528860501179,0.01924951346612255,1.6819202167857299e-07,6.0450849264140595e-07,1.3819445161172967e-06,2.1765456385890248e-08,8.9017641025706806e-08,1.1778395643414961e-07
1.5700624218902218e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31285018599590109,0.11225526107916431,0.012929989119276732,0.0,0.00049039766820759706,3.3169201473700969e-07,0.0,4.7626003474846585e-05,0.0,0.00089065790970148612,1.2312902091287084e-11,1.0292871099614918e-08,3.7945052958443795e-10,1.1042489542883523e-06,0.0,0.0,2.9439948805254219e-06,8.5445156909724776e-09,0.0054271759937565018,0.019287905688157785,1.6883058621725455e-07,6.0508192919672427e-07,1.3803368252672364e-06,2.1880967043907986e-08,8.9292229379010133e-08,1.1939187605389696e-07
1.575294719970598e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31281279534117451,0.11225067135935723,0.01290948600574396,0.0,0.000493125040188364,3.3075152021220767e-07,0.0,4.8278512890708698e-05,0.0,0.00089480273546902161,1.2632582382653026e-11,1.0319388264207252e-08,3.8587858795627637e-10,1.1147568413280179e-06,0.0,0.0,2.9466409790616021e-06,8.7239823563233121e-09,0.0054263008317030122,0.019326170156063818,1.6946830751424794e-07,6.0565268754561498e-07,1.378738780680085e-06,2.19966433748532e-08,8.9565608622419613e-08,1.2101463867926461e-07
1.5805270180509744e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31277553031649374,0.1122460709073153,0.012889044326607074,0.0,0.00049585688901284742,3.2981854717125375e-07,0.0,4.8937090959395861e-05,0.0,0.00089894434100101122,1.2959174504138556e-11,1.0346334947075786e-08,3.9238667411566043e-10,1.1253201409897388e-06,0.0,0.0,2.9492678850336075e-06,8.9064828748981179e-09,0.0054254273954210475,0.019364307247034234,1.701051756047617e-07,6.0622078407590667e-07,1.377150306054466e-06,2.2112484626837162e-08,8.9837776354480094e-08,1.2265229970976756e-07
1.5857593161313506e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31273839055007191,0.11224145976620771,0.012868663903304906,0.0,0.00049859319539641072,3.2889302757326284e-07,0.0,4.9601760929608841e-05,0.0,0.00090308264094026173,1.3292795098692521e-11,1.0373714074151779e-08,3.9897534894150802e-10,1.1359388315181139e-06,0.0,0.0,2.951875752255733e-06,9.0920549227072218e-09,0.0054245556804485423,0.019402317337333056,1.7074118059782929e-07,6.0678623504716099e-07,1.375571325932358e-06,2.222849005173924e-08,9.0108730253732309e-08,1.2430491406559853e-07
1.5909916142117269e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31270137567104328,0.11223683797903453,0.012848344557700954,0.0,0.00050133394013618209,3.2797489404405917e-07,0.0,5.027254585712296e-05,0.0,0.00090721755047953585,1.3633562124680929e-11,1.0401528566050663e-08,4.0564517205029994e-10,1.1466128898180467e-06,0.0,0.0,2.9544647333194107e-06,9.2807364387130164e-09,0.0054236856823299843,0.019440200802295776,1.7137631267654063e-07,6.0734905659216927e-07,1.3740017656846062e-06,2.2344658905191268e-08,9.0378468078212528e-08,1.2597253618431677e-07
1.5962239122921031e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31266448530946356,0.11223220558862748,0.012828086112082977,0.0,0.00050407910411074666,3.2706407987166344e-07,0.0,5.094946860335795e-05,0.0,0.00091134898536379672,1.3981594860050931e-11,1.0429781337745768e-08,4.1239670174026902e-10,1.1573422914635105e-06,0.0,0.0,2.9570349796052971e-06,9.4725656242259268e-09,0.0054228173966164497,0.019477958016330399,1.7201056209829396e-07,6.0790926471735006e-07,1.3724415515027717e-06,2.246099044655332e-08,9.0646987664950957e-08,1.2765522001760279e-07
1.6014562103724794e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31262771909630721,0.11222756263765037,0.012807888389162652,0.0,0.00050682866827983823,3.2616051900170972e-07,0.0,5.1632551833974264e-05,0.0,0.00091547686189240036,1.4337013906358183e-11,1.0458475298243632e-08,4.1923049493578617e-10,1.168127010706356e-06,0.0,0.0,2.9595866412952381e-06,9.6675809422742891e-09,0.0054219508188656246,0.019515589352918413,1.7264391919501829e-07,6.0846687530617042e-07,1.3708906103819148e-06,2.2577483938901343e-08,9.0914286929468597e-08,1.2935301902807906e-07
1.6066885084528556e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31259107666346797,0.1122229091685997,0.012787751212075163,0.0,0.00050958261368403172,3.2526414603283634e-07,0.0,5.2321818017496442e-05,0.0,0.00091960109692123572,1.4699941192656307e-11,1.0487613350261124e-08,4.2614710713195897e-10,1.1789670204851549e-06,0.0,0.0,2.9621198673838831e-06,9.8658211169480933e-09,0.0054210859446418404,0.01955309518461594,1.732763743733938e-07,6.0902190411627206e-07,1.3693488701166455e-06,2.2694138649000001e-08,9.1180363865272855e-08,1.3106598618619671e-07
1.6119208065332319e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31255455764375628,0.11221824522380533,0.012767674404378827,0.0,0.00051234092144443553,3.2437489621199722e-07,0.0,5.3017289423963254e-05,0.0,0.00092372160786481053,1.5070499979247331e-11,1.0517198389904171e-08,4.3314709233944235e-10,1.1898622924340693e-06,0.0,0.0,2.9646348056903419e-06,1.0067325132716839e-08,0.005420222769516086,0.019590475883054719,1.7390791811510192e-07,6.095743667878222e-07,1.3678162592803847e-06,2.2810953847292374e-08,9.1445216543351703e-08,1.3279417396718855e-07
1.6171531046136081e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31251816167089969,0.11221357084543099,0.01274765779005472,0.0,0.0005151035727623865,3.2349270542977172e-07,0.0,5.3718988123604725e-05,0.0,0.0009278383126982841,1.5448814861291796e-11,1.0547233306348416e-08,4.4023100302949233e-10,1.2008127968917805e-06,0.0,0.0,2.9671316028692879e-06,1.0272132233721482e-08,0.0054193612890660499,0.019627731818943204,1.7453854097695414e-07,6.1012427883347711e-07,1.3662927072245972e-06,2.2927928807874444e-08,9.1708843111666766e-08,1.3453763434808896e-07
1.6223854026939844e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31248188837954044,0.11220888607547488,0.012727701193506247,0.0,0.00051787054891913977,3.2261751021559305e-07,0.0,5.4426935985546268e-05,0.0,0.00093195112995944911,1.5835011772277536e-11,1.0577720981521711e-08,4.4739939007924225e-10,1.2118185029104011e-06,0.0,0.0,2.9696104044223653e-06,1.0480281923040705e-08,0.0054185014988761306,0.019664863362067644,1.7516823359126102e-07,6.1067165565617241e-07,1.3647781440593511e-06,2.3045062808476162e-08,9.1971241794644923e-08,1.3629641880481952e-07
1.627094470966323e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31244934700876614,0.11220466093229059,0.01270979142702024,0.0,0.00052036450979051551,3.2183576378613611e-07,0.0,5.5069450006831153e-05,0.0,0.00093564927474657183,1.6189433292046646e-11,1.0605549373714431e-08,4.5392361968389631e-10,1.2217708090536578e-06,0.0,0.0,2.9718260588964636e-06,1.0670507413794989e-08,0.0054177291292335427,0.019698175699952393,1.7573415390086277e-07,6.1116213980654684e-07,1.3634226655543626e-06,2.3150618794204069e-08,9.2206349361067561e-08,1.3789246903949271e-07
1.6318035392386617e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31241690444974701,0.11220042743619474,0.012691930005625286,0.0,0.00052286194514962188,3.210595874893388e-07,0.0,5.5717059056350442e-05,0.0,0.00093934414648359419,1.6550436045712944e-11,1.0633748918780956e-08,4.6051711924711413e-10,1.2317677780036979e-06,0.0,0.0,2.9740273583131571e-06,1.0863501768643132e-08,0.0054169581219210188,0.019731387846756241,1.762993064607835e-07,6.1165059385810826e-07,1.3620743621526498e-06,2.3256302498792017e-08,9.2440459775954531e-08,1.3950100987708764e-07
1.6365126075110004e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31238456043803475,0.11219618561746246,0.012674116802187373,0.0,0.00052536284151532696,3.2028893636332766e-07,0.0,5.6369778653885051e-05,0.0,0.00094303568696105526,1.6918114632259519e-11,1.0662321701335632e-08,4.6718028683008144e-10,1.2418093845623666e-06,0.0,0.0,2.9762144063901137e-06,1.1059294320225196e-08,0.0054161884737336449,0.019764500070141636,1.7686368459933487e-07,6.1213702879391328e-07,1.3607331844369894e-06,2.3362113403192508e-08,9.267357190174919e-08,1.4112207779123815e-07
