Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(77),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),H2OX(23),CHOX(53)
3.4883335266611935e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4443560711793732,0.080818145110589976,0.0080615722721775855,0.0,4.5857475428777142e-05,0.05868725475325888,0.029346027859316875,5.4109091677897004e-05,2.4012673565644289e-10,0.0021801103784457568,7.1713014404434967e-11,0.00053181075406079467,3.5190919982036693e-09,2.5998696535125197e-08,2.8381981827183075e-09,1.6208212511607094e-10,3.175442047487931e-08,2.6269740449955035e-05,0.0058253138042965134,0.00012791249671491924,0.00056252328721710578,4.5534111410512531e-09,4.3723870814627075e-09,2.0504082925388643e-07,4.2478686789250151e-08,5.018981304327011e-05,0.00020587188894679651,2.5382477108342451e-08,0.0011790235388964251,4.1572155059755428e-05,9.1232353114560269e-08,2.0640446242666383e-09,3.970890325148845e-11
3.4892070689078616e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44435572668361101,0.080812024584099737,0.0080594474069868964,0.0,4.5854761910370398e-05,0.058699820426486561,0.029351142136560648,5.4106861141227662e-05,2.4028474685884308e-10,0.00218018762488714,7.1714173545203856e-11,0.00053183029835927572,3.5193061617991015e-09,2.5977840263048055e-08,2.8387974386417987e-09,1.6211058460734087e-10,3.1711812765881996e-08,2.6275963111505273e-05,0.0058248709475303296,0.00012705073851805284,0.00056257634473034493,4.523164936267905e-09,4.3713894718620006e-09,2.0540677554819857e-07,4.2708556848560948e-08,5.045702171445335e-05,0.00020694826526372468,2.5386540512854835e-08,0.0011792754217776105,4.1582002670981548e-05,9.1248182057775849e-08,2.0639146917070681e-09,3.9719036852010803e-11
3.4900806111545296e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44435537016434506,0.080805904902893758,0.0080573231052088398,0.0,4.5852040080082225e-05,0.058712381771999909,0.02935624852190051,5.4104673453006885e-05,2.4044279844885051e-10,0.0021802664172281892,7.171538802667532e-11,0.0005318498094397259,3.519522216128723e-09,2.5956989652610582e-08,2.8393957891017617e-09,1.6213903581896362e-10,3.1669349694444388e-08,2.6282185592740249e-05,0.0058244279881107417,0.00012619575335466295,0.00056262935575199246,4.4931537959937413e-09,4.370395184926491e-09,2.0577444416002641e-07,4.2939413510515149e-08,5.0725349571277883e-05,0.00020802903831661828,2.5390597274105489e-08,0.0011795271854424551,4.1591849996318768e-05,9.1263983971738373e-08,2.0637843781758407e-09,3.9729159064594896e-11
3.4909541534011977e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44435500167003628,0.080799786067031504,0.0080551993668078158,0.0,4.5849310003936063e-05,0.05872493878307327,0.029361347036786382,5.4102528851906601e-05,2.4060089035253637e-10,0.0021803467606104016,7.1716658179888023e-11,0.00053186928721720989,3.5197401721540782e-09,2.5936144808499666e-08,2.8399932355050122e-09,1.6216747885260034e-10,3.1627031680721399e-08,2.628840789857376e-05,0.0058239849263760409,0.00012534751977998199,0.00056268232045981212,4.4633770313918701e-09,4.3694042285234614e-09,2.0614382960684726e-07,4.3171252647155086e-08,5.0994791445022244e-05,0.00020911418579167793,2.5394647438516061e-08,0.0011797788298516824,4.1601697043540343e-05,9.1279758931844162e-08,2.0636536867378322e-09,3.9739269966386322e-11
3.491827695647866e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44435462125037778,0.080793668076561895,0.0080530761917476917,0.0,4.5846571747769688e-05,0.058737491453114667,0.029366437703325754,5.4100427576753369e-05,2.4075902249614223e-10,0.0021804286601129846,7.1717984336595196e-11,0.00053188873160779323,3.5199600408471761e-09,2.5915305835514999e-08,2.8405897793279379e-09,1.6219591381160313e-10,3.158485913504231e-08,2.6294630033947281e-05,0.0058235417626807534,0.0001245060156930465,0.00056273523903428214,4.4338339298708594e-09,4.3684166103855556e-09,2.0651492623838219e-07,4.3404070027757202e-08,5.126534204740882e-05,0.00021020368489346224,2.5398691052862425e-08,0.0011800303549721399,4.161154382046335e-05,9.129550701579781e-08,2.0635226204503597e-09,3.9749369635201068e-11
3.492701237894534e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4443542289562798,0.080787550931523552,0.0080509535799917539,0.0,4.5843825377228445e-05,0.058750039775666278,0.029371520544276136,5.4098369866506715e-05,2.4091719480608596e-10,0.0021805121207519743,7.1719366829242614e-11,0.00053190814252855058,3.5201818331895177e-09,2.5894472838561501e-08,2.841185422115852e-09,1.6222434080101431e-10,3.1542832457818707e-08,2.6300852003829951e-05,0.0058230984973955922,0.00012367121834418621,0.00056278811165852546,4.4045237553406411e-09,4.3674323381091604e-09,2.0688772823844098e-07,4.3637861320136998e-08,5.1536995972200711e-05,0.00021129751235165141,2.540272816425539e-08,0.0011802817607767786,4.1621390334948595e-05,9.131122830358575e-08,2.0633911823628548e-09,3.9759458149491897e-11
3.493574780141202e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44435382483985314,0.080781434631944773,0.0080488315315027318,0.0,4.5841070957758668e-05,0.058762583744405024,0.029376595583037318,5.4096355960237453e-05,2.4107540720896743e-10,0.0021805971474793784,7.1720805990945783e-11,0.00053192751989757342,3.5204055601711097e-09,2.5873645922641831e-08,2.8417801654823144e-09,1.6225275992756661e-10,3.1500952039455427e-08,2.630707381321862e-05,0.0058226551309073825,0.00012284310434282057,0.00056284093851823893,4.3754457484794933e-09,4.3664514191528691e-09,2.0726222962684914e-07,4.3872622092004438e-08,5.1809747696857294e-05,0.00021239564442804482,2.5406758820121353e-08,0.0011805330472446302,4.1631236594900791e-05,9.1326922877448963e-08,2.0632593755165441e-09,3.9769535588314787e-11
3.49444832238787e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44435340895439224,0.080775319177843655,0.0080467100462427634,0.0,4.5838308554601151e-05,0.058775123353143104,0.029381662843643332,5.4094386097105805e-05,2.4123365963157336e-10,0.00218068374518233,7.1722302155467365e-11,0.0005319468636339797,3.5206312327894763e-09,2.5852825192848759e-08,2.8423740111084343e-09,1.6228117129968174e-10,3.1459218260264737e-08,2.6313295467137844e-05,0.0058222116636190077,0.00012202164966555687,0.00056289371980162181,4.3465991270120349e-09,4.365473860835948e-09,2.0763842426145191e-07,4.4108347812367623e-08,5.2083591584246118e-05,0.00021349805692378763,2.5410783068182829e-08,0.0011807842143607787,4.1641082608268421e-05,9.1342590821854702e-08,2.0631272029441277e-09,3.9779602031295157e-11
3.495321864634538e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44435298135435808,0.080769204569228203,0.0080445891241734038,0.0,4.5835538232784585e-05,0.058787658595828414,0.029386722350754013,5.4092460516339434e-05,2.4139195200088298e-10,0.0021807719186822706,7.172385565719419e-11,0.00053196617365791892,3.5208588620486692e-09,2.5832010754357553e-08,2.8429669607421236e-09,1.6230957502746868e-10,3.1417631490383493e-08,2.6319516970639894e-05,0.0058217680959493151,0.00012120682966458475,0.0005629464556993032,4.3179830859978999e-09,4.3644996703368862e-09,2.0801630584019741e-07,4.4345033852984589e-08,5.2358521884410615e-05,0.00021460472518682115,2.5414800956438994e-08,0.0011810352621163353,4.1650928383043906e-05,9.1358232223466903e-08,2.0629946676694658e-09,3.9789657558593886e-11
3.4961954068812062e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44435254209535974,0.080763090806096366,0.0080424687652555938,0.0,4.5832760057119209e-05,0.058800189466544958,0.029391774129646421,5.409057945721125e-05,2.4155028424407287e-10,0.0021808616727341402,7.1725466831113922e-11,0.00053198544989058161,3.5210884589582558e-09,2.5811202712418269e-08,2.8435590161973376e-09,1.6233797122272143e-10,3.1376192089693799e-08,2.6325738328804775e-05,0.0058213244283330471,0.00012039861907635966,0.00056299914640426817,4.2895967981310023e-09,4.3635288546919361e-09,2.0839586790329354e-07,4.4582675489861132e-08,5.2634532736391701e-05,0.00021571562411955197,2.5418812533146172e-08,0.0011812861905084041,4.1660773927263514e-05,9.1373847171115792e-08,2.062861772707264e-09,3.9799702250873401e-11
3.4970689491278743e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4443520912341361,0.080756977888436152,0.0080403489694496708,0.0,4.5829974092190499e-05,0.058812715959513241,0.029396818206205849,5.4088743159017304e-05,2.417086562885226e-10,0.0021809530120255973,7.1727136012791904e-11,0.00053200469225420457,3.5213200345323152e-09,2.5790401172348024e-08,2.8441501793532729e-09,1.6236635999891608e-10,3.1334900407746669e-08,2.6331959546740204e-05,0.0058208806612207384,0.00011959699203056932,0.00056305179211178281,4.2614394140489872e-09,4.3625614207937373e-09,2.0877710383544095e-07,4.482126790479502e-08,5.2911618170102647e-05,0.00021683072818673286,2.5422817846798303e-08,0.0011815369995400503,4.1670619249007377e-05,9.1389435755766446e-08,2.0627285210627637e-09,3.9809736189263511e-11
3.4979424913745424e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44435162882853702,0.080750865816225786,0.0080382297367153493,0.0,4.5827180402352962e-05,0.058825238069090541,0.029401854606916626,5.4086951861054343e-05,2.4186706806181903e-10,0.0021810459411762502,7.1728863538347331e-11,0.00053202390067207822,3.521553599788425e-09,2.5769606239523271e-08,2.8447404521535424e-09,1.623947414712074e-10,3.1293756783689438e-08,2.6338180629581653e-05,0.005820436795078621,0.00011880192205937561,0.00056310439301931949,4.2335100626528022e-09,4.3615973753899543e-09,2.0916000686813717e-07,4.5060806186963663e-08,5.3189772108254951e-05,0.00021795001142355087,2.5426816946107474e-08,0.0011817876892202621,4.1680464356399538e-05,9.1404998070486267e-08,2.0625949157314395e-09,3.9819759455327469e-11
3.4988160336212105e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44435115493750299,0.080744754589433781,0.008036111067011702,0.0,4.5824379051723942e-05,0.058837755789771143,0.02940688335885263,5.4085205802597432e-05,2.4202551949176223e-10,0.002181140464736912,7.173064974442971e-11,0.00053204307506855364,3.5217891657466451e-09,2.5748818019371934e-08,2.8453298366053197e-09,1.6242311575642484e-10,3.1252761546195996e-08,2.6344401582492314e-05,0.0058199928303885266,0.00011801338210692477,0.00056315694932648167,4.2058078514360051e-09,4.3606367250819667e-09,2.0954457008205152e-07,4.5301285334555579e-08,5.3468988368334438e-05,0.00021907344744391481,2.5430809879984378e-08,0.0011820382595639138,4.1690309257607935e-05,9.1420534210411771e-08,2.062460959698695e-09,3.9829772131028011e-11
3.4996895758678785e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44435066962104619,0.0807386442080191,0.0080339929602971649,0.0,4.5821570104177605e-05,0.058850269116186606,0.029411904489667542,5.408350522287746e-05,2.4218401050636933e-10,0.0021812365871888791,7.1732494968194627e-11,0.00053206221536904717,3.5220267434284875e-09,2.5728036617365617e-08,2.8459183347784638e-09,1.6245148297306757e-10,3.1211915013401038e-08,2.6350622410663116e-05,0.0058195487676477543,0.0001172313445391184,0.00056320946123492532,4.1783318668236221e-09,4.3596794763236104e-09,2.0993078640946845e-07,4.5542700256442801e-08,5.3749260664625264e-05,0.0002202010094489377,2.5434796697518973e-08,0.0011822887105917236,4.1700153960844376e-05,9.1436044272714261e-08,2.0623266559395638e-09,3.9839774298693162e-11
3.5005631181145466e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44435017294022899,0.0807325346719312,0.0080318754165295252,0.0,4.5818753623339007e-05,0.058862778043105871,0.029416918027584834,5.4081850361058424e-05,2.4234254103387992e-10,0.0021813343129432239,7.1734399547279735e-11,0.00053208132150004718,3.5222663438558932e-09,2.5707262139011726e-08,2.8465059488046052e-09,1.6247984324129948e-10,3.117121749283734e-08,2.6356843119312708e-05,0.0058191046073689748,0.00011645578115363725,0.00056326192894828376,4.1510811745201609e-09,4.3587256354199472e-09,2.1031864863679922e-07,4.5785045773895226e-08,5.4030582610281609e-05,0.00022133267023560478,2.5438777447961006e-08,0.0011825390423302103,4.1709998474364539e-05,9.1451528356564408e-08,2.0621920074184181e-09,3.984976604098257e-11
3.5014366603612147e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44434966495714373,0.080726425981110198,0.0080297584356659006,0.0,4.5815929672578145e-05,0.058875282565435429,0.029421924001387545,5.4080241456214883e-05,2.4250111100276058e-10,0.0021814336463401155,7.1736363819780477e-11,0.00053210039338911857,3.5225079780501928e-09,2.568649468984557e-08,2.8470926808762058e-09,1.6250819668294315e-10,3.1130669281376834e-08,2.6363063713687455e-05,0.0058186603500800802,0.0001156866631902094,0.000563314352672089,4.124054819866742e-09,4.3577752085260926e-09,2.1070814940715542e-07,4.6028316622332055e-08,5.4312947719443109e-05,0.00022246840220562332,2.544275218070082e-08,0.0011827892548116458,4.1719842806467992e-05,9.1466986563096502e-08,2.0620570170886747e-09,3.9859747440853592e-11
3.502310202607883e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44434914573489054,0.080720318135487051,0.0080276420176627495,0.0,4.5813098315004361e-05,0.058887782678219321,0.029426922440407809,5.4078678747309062e-05,2.4265972034170925e-10,0.0021815345916481568,7.1738388124225483e-11,0.00053211943096490911,3.5227516570310776e-09,2.566573437542245e-08,2.847678533245612e-09,1.6253654342147346e-10,3.1090270665175049e-08,2.6369284199061424e-05,0.0058182159963240656,0.00011492396134111482,0.00056336673261369371,4.0972518282066672e-09,4.3568282016460857e-09,2.110992812229879e-07,4.6272507453113067e-08,5.4596349409395274e-05,0.00022360817737444432,2.5446720945250156e-08,0.0011830393480740098,4.1729686965498111e-05,9.148241899537161e-08,2.061921687892516e-09,3.9869718581527783e-11
3.503183744854551e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44434861533755621,0.080714211134983671,0.0080255261624758486,0.0,4.5810259613460473e-05,0.058900278376639165,0.029431913374516085,5.4077162473168224e-05,2.4281836897965997e-10,0.0021816371530637489,7.1740472799552021e-11,0.00053213843415715362,3.5229973918155606e-09,2.5644981301309686e-08,2.8482635082240643e-09,1.6256488358201044e-10,3.1050021919619257e-08,2.6375504580736376e-05,0.0058177715466588885,0.00011416764576191751,0.00056341906898219345,4.0706712052595807e-09,4.3558846206318026e-09,2.1149203644878418e-07,4.6517612835364223e-08,5.4880781002770068e-05,0.00022475196738045114,2.5450683791223007e-08,0.0011832893221609359,4.1739530959842128e-05,9.1497825758339588e-08,2.0617860227606001e-09,3.9879679546457334e-11
3.504057287101219e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44434807383019137,0.080708104979513043,0.0080234108700602824,0.0,4.5807413630517441e-05,0.05891276965601417,0.029436896834110313,5.4075692872461594e-05,2.4297705684578678e-10,0.0021817413347104686,7.1742618185081082e-11,0.00053215740289667805,3.5232451934169231e-09,2.5624235573078686e-08,2.8488476081806858e-09,1.6259321729131171e-10,3.1009923309280121e-08,2.6381724864041763e-05,0.0058173270016573051,0.0001134176860824161,0.0005634713619883467,4.0443119375034349e-09,4.3549444711819056e-09,2.1188640731382546e-07,4.6763627257839884e-08,5.5166235729787896e-05,0.00022589974349430562,2.5454640768316795e-08,0.001183539177121661,4.1749374797931063e-05,9.1513206958800824e-08,2.0616500246117903e-09,3.9889630419291872e-11
3.504930829347887e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44434752127878813,0.080701999668979368,0.0080212961403704503,0.0,4.5804560428468793e-05,0.058925256511800993,0.02944187285010471,5.4074270183677607e-05,2.4313578386950889e-10,0.0021818471406384841,7.1744824620492614e-11,0.00053217633711540513,3.5234950728436818e-09,2.5603497296296936e-08,2.849430835541459e-09,1.6262154467776389e-10,3.0969975087867096e-08,2.6387945054334675e-05,0.0058168823619067387,0.00011267405141780434,0.00056352361184449696,4.0181729925644244e-09,4.3540077588408721e-09,2.1228238591499767e-07,4.7010545130816153e-08,5.5452706730536076e-05,0.00022705147662844643,2.5458591926293528e-08,0.001183788913010969,4.1759218488239712e-05,9.1528562705367069e-08,2.0615136963528802e-09,3.9899571283845499e-11
3.505804371594555e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44434695775025707,0.080695895203278245,0.0080191819733600386,0.0,4.5801700069325255e-05,0.058937738939593649,0.029446841453918456,5.4072894645100895e-05,2.4329454998049373e-10,0.0021819545748239734,7.174709244580024e-11,0.00053219523674635576,3.5237470410985298e-09,2.5582766576520018e-08,2.8500131927881691e-09,1.6264986587137405e-10,3.0930177498187404e-08,2.639416515699984e-05,0.005816437628009102,0.00011193671038003138,0.00056357581876449367,3.9922533196140388e-09,4.3530744889980222e-09,2.1267996421965962e-07,4.7258360788018654e-08,5.5740187057285316e-05,0.00022820713734672884,2.546253731496122e-08,0.0011840385298891357,4.1769062039286583e-05,9.1543893108421499e-08,2.0613770408783267e-09,3.9909502224064084e-11
3.506677913841223e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4443463833124035,0.080689791582296916,0.0080170683689820346,0.0,4.5798832614809676e-05,0.058950216935123291,0.029451802677464167,5.4071566494789329e-05,2.4345335510866183e-10,0.0021820636411685849,7.1749422001326255e-11,0.00053221410172365601,3.5240011091772957e-09,2.5562043519283602e-08,2.8505946824573314e-09,1.6267818100376019e-10,3.0890530772108705e-08,2.6400385177449595e-05,0.005815992800580639,0.0001112056310893532,0.00056362798296361234,3.9665518497735174e-09,4.3521446668866528e-09,2.1307913406855687e-07,4.7507068488576821e-08,5.6028669676838376e-05,0.00022936669587420242,2.5466476984155419e-08,0.001184288027821866,4.1778905459633905e-05,9.1559198280078111e-08,2.0612400610699876e-09,3.9919423323992693e-11
3.5075514560878913e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44434579803390417,0.080683688805914255,0.0080149553271886952,0.0,4.5795958126351754e-05,0.058962690494258063,0.029456756553136169,5.4070285970550987e-05,2.4361219918419036e-10,0.0021821743434989088,7.1751813627676233e-11,0.00053223293198253747,3.5242572880678853e-09,2.5541328230095404e-08,2.8511753071390991e-09,1.6270649020814093e-10,3.0851035130525551e-08,2.6406605121123868e-05,0.0058155478802517429,0.00011048078118606501,0.00056368010465847513,3.9410674965245861e-09,4.3512182975831549e-09,2.1347988717879091e-07,4.775666241901102e-08,5.6318147472913708e-05,0.0002305301221070129,2.5470410983721044e-08,0.0011845374068802359,4.1788748757887574e-05,9.1574478334140585e-08,2.0611027597968624e-09,3.9929334667743606e-11
