Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20)
4.412338060059963e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33204989661382489,0.11315230677152228,0.022821561792226375,0.0,1.7558343583127308e-22,1.3808296888410673e-10,0.0,4.5940412538051532e-17,0.0,4.4739241448509834e-09,8.0709850061060462e-33,4.1977582989578555e-09,1.2839178308927835e-24,1.1163334376093719e-28,0.0,0.0,5.3960804190101705e-21,1.1000515122736425e-24,0.0055176547845188998,1.1801655790646599e-08
4.434699003467454e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33204576281302162,0.1131481729475225,0.022821561792299841,0.0,1.7910011940039837e-22,1.3945235382835079e-10,0.0,4.6646503360967998e-17,0.0,4.4969737870958629e-09,8.3034610765244641e-33,4.2180691727263397e-09,1.3072996227186496e-24,1.1445788503154084e-28,0.0,0.0,5.4764384889125056e-21,1.126008279016705e-24,0.0055217885854690609,1.180150886467098e-08
4.457059946874945e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33204169289957014,0.11314410301087088,0.022821561792372169,0.0,1.826689086864967e-22,1.4082829748048095e-10,0.0,4.7359870549937437e-17,0.0,4.5200292020415929e-09,8.5413759132879916e-33,4.2383727017944568e-09,1.3309798814071174e-24,1.1733911253117151e-28,0.0,0.0,5.5575741301473385e-21,1.1524364815309245e-24,0.0055258584990652638,1.1801364209417062e-08
4.4794208902824365e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33203768588602645,0.11314009597412356,0.022821561792443379,0.0,1.8629030602689091e-22,1.4221079774826172e-10,0.0,4.8080553242418435e-17,0.0,4.5430903997419052e-09,8.7848275300645708e-33,4.2586689004004834e-09,1.3549607878377925e-24,1.2027787031463135e-28,0.0,0.0,5.6394908040119469e-21,1.179342121380302e-24,0.0055298655127513823,1.1801221789788529e-08
4.5017818336899276e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33203374080021092,0.11313615086510086,0.022821561792513489,0.0,1.8996481599949082e-22,1.4359985254338897e-10,0.0,4.8808590607101152e-17,0.0,4.5661573900667229e-09,9.0339151842659846e-33,4.2789577825910323e-09,1.3792445269853757e-24,1.232750106766933e-28,0.0,0.0,5.7221919682996074e-21,1.2067312438633594e-24,0.0055338105987070814,1.180108157123161e-08
4.524142777097419e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33202985668497226,0.11313226672665126,0.022821561792582518,0.0,1.9369294542055054e-22,1.449954597813779e-10,0.0,4.9544021843920344e-17,0.0,4.589230182704959e-09,9.2887393862993881e-33,4.299239362224063e-09,1.4038332879118905e-24,1.2633139419061503e-28,0.0,0.0,5.8056810773041729e-21,1.2346099380951061e-24,0.0055376947140838703,1.1800943519726671e-08
4.54650372050491e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3320260325979546,0.11312844261641909,0.022821561792650474,0.0,1.9747520334242618e-22,1.4639761738145309e-10,0.0,5.0286886184067683e-17,0.0,4.6123087871672625e-09,9.5494019088417901e-33,4.3195136529718519e-09,1.4287292637590937e-24,1.2944788974663406e-28,0.0,0.0,5.8899615818245873e-21,1.2629843370888521e-24,0.0055415188012374467,1.1800807601779948e-08
4.568864663912401e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33202226761136933,0.11312467760661561,0.022821561792717385,0.0,2.013121010513337e-22,1.4780632326644168e-10,0.0,5.1037222890003723e-17,0.0,4.6353932127887188e-09,9.8160057961375305e-33,4.3397806683239124e-09,1.4539346517410559e-24,1.3262537459044419e-28,0.0,0.0,5.9750369291693444e-21,1.2918606178378673e-24,0.0055452837879565019,1.1800673784415445e-08
4.591225607319892e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33201856081176973,0.11312097078379392,0.022821561792783256,0.0,2.0520415206510641e-22,1.4922157536266918e-10,0.0,5.1795071255469122e-17,0.0,4.6584834687315245e-09,1.0088655373318766e-32,4.3600404215898676e-09,1.4794516531369185e-24,1.3586473436165176e-28,0.0,0.0,6.0609105631608723e-21,1.3212450013968983e-24,0.0055489905876879514,1.1800542035166896e-08
4.6135865507273835e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33201491129982863,0.11311732124862707,0.022821561792848114,0.0,2.0915187213095349e-22,1.5064337159985765e-10,0.0,5.2560470605495598e-17,0.0,4.6815795639876053e-09,1.0367456255748933e-32,4.3802929259022742e-09,1.5052824732838098e-24,1.3916686313221397e-28,0.0,0.0,6.147585924139857e-21,1.3511437529635416e-24,0.0055526400997586963,1.1800412322069892e-08
4.6359474941348746e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33201131819012109,0.11311372811568988,0.022821561792911973,0.0,2.1315577922321794e-22,1.5207170991102599e-10,0.0,5.3333460296416188e-17,0.0,4.704681507381199e-09,1.0652515358389216e-32,4.4005381942194162e-09,1.5314293215699349e-24,1.4253266344485664e-28,0.0,0.0,6.2350664489695144e-21,1.3815631819594722e-24,0.0055562332095939427,1.1800284613654146e-08
4.658308437542366e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33200778061090863,0.11311019051324386,0.022821561792974839,0.0,2.1721639354113539e-22,1.5350658823239372e-10,0.0,5.4114079715875153e-17,0.0,4.72778930757141e-09,1.0943940905188012e-32,4.4207762393280344e-09,1.5578944114278135e-24,1.4596304635147404e-28,0.0,0.0,6.3233555710397808e-21,1.4125096421115394e-24,0.0055597707889321508,1.1800158878935817e-08
4.680669380949857e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33200429770392786,0.1131067075830257,0.022821561793036731,0.0,2.2133423750659292e-22,1.5494800450328626e-10,0.0,5.4902368282837374e-17,0.0,4.7509029730547118e-09,1.1241842438493401e-32,4.441007073846031e-09,1.5846799603276833e-24,1.4945893145150813e-28,0.0,0.0,6.4124567202714798e-21,1.4439895315327273e-24,0.0055632536960366647,1.1800035087410003e-08
4.703030324357348e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33200086862418243,0.11310327848003877,0.022821561793097668,0.0,2.2550983576188763e-22,1.5639595666604267e-10,0.0,5.5698365447597295e-17,0.0,4.774022512167414e-09,1.1546330828488626e-32,4.4612307102251188e-09,1.6117881897710489e-24,1.530212469303095e-28,0.0,0.0,6.5023733231203906e-21,1.4760092928029849e-24,0.0055666827759040562,1.1799913209043356e-08
4.725391267764839e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33199749253973732,0.11309990237234815,0.022821561793157669,0.0,2.2974371516748704e-22,1.5785044266592613e-10,0.0,5.650211069178724e-17,0.0,4.7971479330881053e-09,1.1857518282650595e-32,4.4814471607534323e-09,1.6392213252843826e-24,1.5665092959747815e-28,0.0,0.0,6.5931088025813e-21,1.5085754130499274e-24,0.0055700588604692446,1.1799793214266751e-08
4.7477522111723305e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33199416863151721,0.11309657844087863,0.022821561793216739,0.0,2.3403640479978793e-22,1.5931146045103634e-10,0.0,5.7313643528385797e-17,0.0,4.8202792438400356e-09,1.2175518355231384e-32,4.5016564375581085e-09,1.6669815964129681e-24,1.6034892492518541e-28,0.0,0.0,6.6846665781919798e-21,1.5416944240294158e-24,0.0055733827688074656,1.1799675073968135e-08
4.7701131545798216e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33199089609310795,0.11309330587921582,0.022821561793274898,0.0,2.3838843594887714e-22,1.6077900797222406e-10,0.0,5.8133003501725033e-17,0.0,4.8434164522934843e-09,1.250044595676278e-32,4.5218585526078013e-09,1.6950712367148889e-24,1.6411618708647613e-28,0.0,0.0,6.7770500660371059e-21,1.5753729022060096e-24,0.0055766553073330815,1.1799558759485471e-08
4.792474097987313e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33198767413056013,0.11309008389341041,0.022821561793332158,0.0,2.4280034211629142e-22,1.6225308318300778e-10,0.0,5.8960230187497923e-17,0.0,4.8665595661680847e-09,1.2832417363583824e-32,4.5420535177151853e-09,1.7234924837551518e-24,1.6795367899355145e-28,0.0,0.0,6.8702626787521457e-21,1.6096174688333063e-24,0.0055798772699953477,1.1799444242599733e-08
4.814835041394804e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33198450196219709,0.11308691170178561,0.022821561793388533,0.0,2.4727265901277917e-22,1.6373368403949298e-10,0.0,5.9795363192765027e-17,0.0,4.8897085930351054e-09,1.3171550227391426e-32,4.5622413445393976e-09,1.7522475790999483e-24,1.7186237233603187e-28,0.0,0.0,6.9643078255271777e-21,1.6444347900341593e-24,0.0055830494384711288,1.1799331495528119e-08
4.837195984802295e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3319813788184246,0.11308378853474715,0.022821561793444037,0.0,2.5180592455606114e-22,1.6522080850029274e-10,0.0,6.0638442155960904e-17,0.0,4.9128635403197131e-09,1.351796358481399e-32,4.582422044588461e-09,1.7813387683110476e-24,1.7584324761920126e-28,0.0,0.0,7.0591889121106816e-21,1.6798315768807841e-24,0.0055861725823546518,1.1799220490917264e-08
4.859556928209786e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33197830394154415,0.1130807136345966,0.022821561793498677,0.0,2.564006788685928e-22,1.6671445452645081e-10,0.0,6.1489506746900148e-17,0.0,4.9360244153031878e-09,1.3871777867008077e-32,4.6025956292216449e-09,1.8107683009403169e-24,1.7989729420223056e-28,0.0,0.0,7.1549093408132486e-21,1.7158145854747564e-24,0.005589247459344306,1.1799111201836593e-08
4.8819178716172775e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33197527658556958,0.11307768625534755,0.022821561793552478,0.0,2.6105746427532634e-22,1.6821462008136654e-10,0.0,6.2348596666782862e-17,0.0,4.9591912251251095e-09,1.423311490927814e-32,4.6227621096518103e-09,1.8405384305243693e-24,1.8402551033638256e-28,0.0,0.0,7.2514725105112868e-21,1.7523906170268968e-24,0.0055922748154265635,1.1799003601771842e-08
4.9042788150247687e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33197229601604494,0.11307470566254429,0.022821561793605449,0.0,2.6577682530147348e-22,1.6972130313072165e-10,0.0,6.3215751648199897e-17,0.0,4.9823639767855125e-09,1.4602097960719317e-32,4.6429214969477064e-09,1.8706514145793362e-24,1.8822890320319638e-28,0.0,0.0,7.3488818166506492e-21,1.7895665179370527e-24,0.0055952553850570604,1.1798897664618545e-08
4.92663975843226e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33196936150986739,0.1130717711330838,0.022821561793657595,0.0,2.7055930867026955e-22,1.7123450164240919e-10,0.0,6.4091011455137867e-17,0.0,5.0055426771470115e-09,1.4978851693883246e-32,4.6630738020362412e-09,1.9011095145957563e-24,1.9250848895265289e-28,0.0,0.0,7.4471406512502252e-21,1.8273491798737731e-24,0.0055981898913388629,1.1798793364675755e-08
4.949000701839751e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33196647235511112,0.11306888195504003,0.022821561793708939,0.0,2.7540546330073651e-22,1.7275421358646366e-10,0.0,6.4974415882983492e-17,0.0,5.0287273329368768e-09,1.5363502214466996e-32,4.6832190357046994e-09,1.9319149960335861e-24,1.968652927413198e-28,0.0,0.0,7.5462524029054946e-21,1.8657455398538916e-24,0.0056010790461979848,1.1798690676639785e-08
4.971361645247242e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33196362785085387,0.11306603742749119,0.022821561793759493,0.0,2.8031584030544838e-22,1.7428043693499372e-10,0.0,6.5866004758527831e-17,0.0,5.0519179507491062e-09,1.5756177071025049e-32,4.7033572086029362e-09,1.9630701283173243e-24,2.0130034877047719e-28,0.0,0.0,7.6462204567920421e-21,1.904762580321995e-24,0.0056039235505561964,1.1798589575598055e-08
4.9937225886547333e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33196082730700849,0.11306323686034966,0.022821561793809259,0.0,2.8529099298829558e-22,1.7581316966211633e-10,0.0,6.6765817939970086e-17,0.0,5.075114537046446e-09,1.6157005264704338e-32,4.7234883312455454e-09,1.9945771848312448e-24,2.0581470032422358e-28,0.0,0.0,7.7470481946690243e-21,1.9444073292298112e-24,0.0056067240945011391,1.1798490037023079e-08
5.0160835320622245e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33195807004415384,0.11306047957419442,0.022821561793858261,0.0,2.9033147684225184e-22,1.7735240974389239e-10,0.0,6.7673895316921109e-17,0.0,5.0983170981623824e-09,1.656611725900244e-32,4.743612414013973e-09,2.0264384429147407e-24,2.1040939980756157e-28,0.0,0.0,7.8487389948825884e-21,1.9846868601154917e-24,0.0056094813574538386,1.1798392036766476e-08
5.038444475469716e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33195535539337057,0.11305776490010611,0.022821561793906497,0.0,2.9543784954713959e-22,1.7889815515826444e-10,0.0,6.8590276810406499e-17,0.0,5.1215256403031143e-09,1.6983644989548797e-32,4.7637294671586097e-09,2.058656183857781e-24,2.1508550878446419e-28,0.0,0.0,7.9512962323692779e-21,2.025608292182806e-24,0.0056121960083335976,1.1798295551053108e-08
5.060805418877207e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33195268269607875,0.11305509217950481,0.022821561793953997,0.0,3.0061067096739796e-22,1.8045040388499567e-10,0.0,6.9515002372869549e-17,0.0,5.1447401695494797e-09,1.7409721873909069e-32,4.7838395008008516e-09,2.091232692896465e-24,2.1984409801592046e-28,0.0,0.0,8.0547232786593679e-21,2.067178790380249e-24,0.0056148687057203644,1.1798200556475366e-08
5.083166362284698e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33195005130387811,0.11305246076399007,0.022821561794000758,0.0,3.0585050314985012e-22,1.8200915390561075e-10,0.0,7.0448111988173743e-17,0.0,5.1679606918588771e-09,1.7844482821412608e-32,4.8039425249351241e-09,2.1241702592086785e-24,2.2468624749796239e-28,0.0,0.0,8.1590235018801864e-21,2.1094055654800546e-24,0.0056175000980145662,1.1798107029987413e-08
5.105527305692189e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33194746057839025,0.11304987001518364,0.022821561794046801,0.0,3.111579103214727e-22,1.8357440320333845e-10,0.0,7.1389645671604968e-17,0.0,5.1911872130671269e-09,1.8288064243003008e-32,4.8240385494308697e-09,2.1574711759098554e-24,2.2961304649967052e-28,0.0,0.0,8.2642002667594057e-21,2.1522958741571248e-24,0.0056200908235944924,1.1798014948899633e-08
5.1278882490996803e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3319449098911042,0.11304731930457437,0.022821561794092129,0.0,3.1653345888716404e-22,1.8514614976305503e-10,0.0,7.2339643469873506e-17,0.0,5.2144197388903285e-09,1.8740604061111819e-32,4.8441275840345171e-09,2.1911377400488308e-24,2.3462559360116049e-28,0.0,0.0,8.3702569346282588e-21,2.1958570190678792e-24,0.0056226415109712291,1.1797924290873122e-08
5.1502491925071715e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3319423986232235,0.11304480801336586,0.022821561794136757,0.0,3.2197771742751557e-22,1.8672439157123013e-10,0.0,7.3298145461115692e-17,0.0,5.2376582749266847e-09,1.9202241719555371e-32,4.8642096383714102e-09,2.2251722526037947e-24,2.397249967315491e-28,0.0,0.0,8.4771968634247713e-21,2.240096348929017e-24,0.0056251527789411993,1.1797835033914254e-08
5.172610135914663e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33193992616551621,0.11304233553232615,0.022821561794180694,0.0,3.2749125669658202e-22,1.8830912661587336e-10,0.0,7.4265191754895261e-17,0.0,5.2609028266582886e-09,1.9673118193454761e-32,4.8842847219477013e-09,2.2595770184783311e-24,2.4491237320690021e-28,0.0,0.0,8.5850234076969293e-21,2.2850212585962e-24,0.0056276252367363569,1.1797747156369349e-08
5.194971079322154e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33193749191816702,0.11303990126163989,0.022821561794223951,0.0,3.3307464961965374e-22,1.8990035288648249e-10,0.0,7.5240822492204517e-17,0.0,5.2841533994528949e-09,2.0153375999178947e-32,4.9043528441522314e-09,2.2943543464975561e-24,2.501888497681511e-28,0.0,0.0,8.6937399186058202e-21,2.3306391891426626e-24,0.005630059484172033,1.1797660636919422e-08
5.217332022729645e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33193509529063175,0.11303750461076283,0.022821561794266546,0.0,3.3872847129102885e-22,1.9149806837399367e-10,0.0,7.622507784546516e-17,0.0,5.3074099985656589e-09,2.0643159204311037e-32,4.9244140142583633e-09,2.3295065494043407e-24,2.5555556261901784e-28,0.0,0.0,8.8033497439287479e-21,2.3769576279377346e-24,0.005632456111792525,1.1797575454575004e-08
5.239692966137136e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33193273570149379,0.1130351449982783,0.022821561794308477,0.0,3.4445329897178734e-22,1.9310227107073199e-10,0.0,7.7217998018528889e-17,0.0,5.3306726291408465e-09,2.1142613437637708e-32,4.9444682414257939e-09,2.3650359438556175e-24,2.6101365746388132e-28,0.0,0.0,8.9138562280623113e-21,2.4239841087253014e-24,0.0056348157010144085,1.1797491588671043e-08
5.2620539095446274e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33193041257832301,0.11303282185175638,0.02282156179434976,0.0,3.502497120875654e-22,1.9471295897036408e-10,0.0,7.8219623246677664e-17,0.0,5.3539412962135326e-09,2.1651885899161838e-32,4.9645155347023422e-09,2.4009448504187741e-24,2.6656428954565206e-28,0.0,0.0,9.0252627120254656e-21,2.4717262117021809e-24,0.005637138824267654,1.1797409018861901e-08
5.2844148529521185e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33192812535753746,0.11303053460761477,0.022821561794390412,0.0,3.5611829222633053e-22,1.9633013006785215e-10,0.0,7.9229993796623808e-17,0.0,5.3772160047112478e-09,2.2171125370138255e-32,4.9845559030256996e-09,2.4372355935681347e-24,2.7220862368361614e-28,0.0,0.0,9.1375725334625128e-21,2.5201915635964347e-24,0.0056394260451345388,1.1797327725116411e-08
5.30677579635961e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33192587348426561,0.11302828271098211,0.022821561794430432,0.0,3.6205962313615809e-22,1.9795378235940835e-10,0.0,8.0249149966510084e-17,0.0,5.4004967594556305e-09,2.2700482223132766e-32,5.0045893552251558e-09,2.4739105016815121e-24,2.7794783431125966e-28,0.0,0.0,9.2507890266461405e-21,2.5693878377456093e-24,0.0056416779184864383,1.1797247687713007e-08
5.329136739767101e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33192365641221239,0.11302606561556328,0.022821561794469834,0.0,3.6807429072300884e-22,1.9958391384245179e-10,0.0,8.1277132085908925e-17,0.0,5.4237835651640271e-09,2.3240108432104274e-32,5.0246159000233061e-09,2.5109719070368438e-24,2.8378310551407297e-28,0.0,0.0,9.3649155224803441e-21,2.6193227541749054e-24,0.0056438949906184779,1.1797168887234948e-08
5.351497683174592e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33192147360352636,0.11302388278350678,0.022821561794508623,0.0,3.7416288304850656e-22,2.0122052251556558e-10,0.0,8.2313980515822167e-17,0.0,5.4470764264510922e-09,2.3790157582510194e-32,5.0446355460377142e-09,2.5484221458089097e-24,2.897156310673357e-28,0.0,0.0,9.4799553485033924e-21,2.6700040796752859e-24,0.0056460777993821102,1.1797091304565601e-08
5.373858626582083e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33191932452866929,0.11302173368527434,0.022821561794546814,0.0,3.8032599032771822e-22,2.0286360637845561e-10,0.0,8.335973564868005e-17,0.0,5.4703753478303409e-09,2.4350784881435007e-32,5.0646483017825649e-09,2.5862635580661125e-24,2.9574661447387988e-28,0.0,0.0,9.5959118288907303e-21,2.7214396278815116e-24,0.0056482268743156504,1.1797014920883812e-08
5.3962195699895744e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33191720866628721,0.1130196177995122,0.022821561794584416,0.0,3.8656420492693335e-22,2.0451316343191062e-10,0.0,8.4414437908340143e-17,0.0,5.4936803337156957e-09,2.4922147167742114e-32,5.084654175670285e-09,2.624498487767343e-24,3.0187726900183378e-28,0.0,0.0,9.712788284457861e-21,2.7736372593501231e-24,0.0056503427367727817,1.179693971765931e-08
