Time (s),Volume (m^3),N2,Ar,He,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(33),OX(20)
0.20763663856710832,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00014533520043883021,0.099999973051540472,0.0036248058744491459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6948459545476299e-08,0.19275038825110108
0.20800253221936413,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00014509516357810202,0.099999973096048758,0.0036246858337646358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.690395125101895e-08,0.19275062833247009
0.20836842587161994,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00014485592620068575,0.099999973140408815,0.0036245661928959011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6859591198926067e-08,0.19275086761420762
0.20869773015865017,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00014464129280162362,0.099999973180206758,0.0036244588562974133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6819793284118384e-08,0.19275108228740462
0.2090270344456804,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00014442730082577001,0.099999973219885727,0.0036243518404699957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6780114303537902e-08,0.19275129631905941
0.20935633873271065,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0001442139473835806,0.099999973259446304,0.0036242451439686104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6740553721869795e-08,0.19275150971206217
0.20968564301974088,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00014400122960292301,0.099999973298889003,0.0036241387653569239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6701111006336307e-08,0.19275172246928554
0.21001494730677112,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00014378914462894536,0.099999973338214379,0.0036240327032072456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6661785627140473e-08,0.19275193459358492
0.21034425159380135,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00014357768962394466,0.099999973377422946,0.0036239269561004609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6622577058768655e-08,0.19275214608779845
0.2106735558808316,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0001433668617672396,0.099999973416515231,0.0036238215226259674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6583484778100714e-08,0.19275235695474743
0.21100286016786182,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00014315665825504248,0.099999973455491761,0.0036237164013816128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.654450826456185e-08,0.19275256719723619
0.21133216445489206,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00014294707630033046,0.099999973494353023,0.0036236115909736252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6505647002188765e-08,0.19275277681805217
0.2116614687419223,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00014273811313272191,0.099999973533099529,0.0036235070900165586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6466900477333717e-08,0.1927529858199663
0.21199077302895253,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00014252976599835276,0.099999973571731821,0.0036234028971332249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6428268178326306e-08,0.19275319420573295
0.21232007731598276,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00014232203215974959,0.099999973610250426,0.003623299010954633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6389749598547242e-08,0.19275340197809013
0.212649381603013,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0001421149088957105,0.099999973648655788,0.0036231954301199315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6351344233744052e-08,0.1927536091397595
0.21297868589004323,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0001419083935011847,0.099999973686948421,0.0036230921532763418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6313051580836378e-08,0.19275381569344671
0.21330799017707347,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00014170248328714834,0.099999973725128852,0.0036229891790791049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6274871142305771e-08,0.19275402164184119
0.2136372944641037,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00014149717558048844,0.099999973763197608,0.0036228865061914157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6236802423265883e-08,0.19275422698761654
0.21396659875113394,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00014129246772388724,0.099999973801155079,0.0036227841332843675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6198844928901026e-08,0.19275443173343068
0.21429590303816418,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00014108835707569956,0.099999973839001832,0.0036226820590368946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6160998170504359e-08,0.19275463588192565
0.2146252073251944,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00014088484100983976,0.099999973876738354,0.0036225802821357109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6123261662600886e-08,0.19275483943572799
0.21495451161222465,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00014068191691567135,0.09999997391436509,0.0036224788012752546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6085634918317687e-08,0.19275504239744889
0.21528381589925488,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0001404795821978853,0.099999973951882551,0.0036223776151576314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6048117457395026e-08,0.19275524476968411
0.21561312018628512,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00014027783427638968,0.09999997398929121,0.0036222767224925565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6010708803901504e-08,0.19275544655501431
0.21594242447331535,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00014007667058620518,0.09999997402659154,0.0036221761219973015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5973408478607792e-08,0.19275564775600479
0.2162717287603456,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00013987608857734437,0.099999974063784025,0.0036220758123966363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5936216009224074e-08,0.19275584837520612
0.2165681026186728,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00013969606001133143,0.099999974097165406,0.003621985781422934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.590283461813361e-08,0.19275602843715356
0.216864476477,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00013951649871571807,0.099999974130460162,0.0036218959841277537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5869539869232501e-08,0.1927562080317439
0.2171608503353272,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00013933740286228765,0.099999974163668598,0.0036218064195968139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5836331420911096e-08,0.19275638716080579
0.2174572241936544,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00013915877063238309,0.099999974196791089,0.0036217170869206226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.580320894203201e-08,0.19275656582615819
0.2177535980519816,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00013898060021686213,0.099999974229827912,0.0036216279851944374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5770172093949841e-08,0.19275674402961052
0.21802033452447608,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00013882064020654498,0.099999974259488145,0.0036215479903591663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5740511867630342e-08,0.19275690401928106
0.2182603973497211,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00013867699370121415,0.099999974286123491,0.0036214761537888356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5713876537868004e-08,0.19275704769242175
0.21850046017496613,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00013853364700644035,0.099999974312703244,0.0036214044671515795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5687296799417843e-08,0.19275719106569625
0.21874052300021116,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00013839059917875965,0.09999997433922754,0.0036213329299755776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5660772476428101e-08,0.1927573341400482
0.21898058582545618,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00013824784927867647,0.099999974365696645,0.0036212615417909964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.563430339774466e-08,0.1927574769164174
0.2192206486507012,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00013810539637065198,0.099999974392110641,0.0036211903021299797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5607889387585003e-08,0.19275761939573946
0.21946071147594623,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0001379632395230767,0.099999974418469764,0.0036211192105266334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5581530272214065e-08,0.19275776157894614
0.21967676801866676,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00013783555072511473,0.099999974442146158,0.0036210553542894482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5557853864429564e-08,0.19275788929142049
0.21989282456138728,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00013770810031102937,0.099999974465778366,0.0036209916172663032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5534221657707461e-08,0.19275801676546681
0.2201088811041078,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00013758088760976018,0.099999974489366497,0.0036209279991216039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5510633528339168e-08,0.19275814400175614
0.22032493764682834,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0001374539119527751,0.099999974512910678,0.0036208644995210232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5487089352363715e-08,0.1927582710009573
0.22054099418954887,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00013732717267405802,0.099999974536411032,0.0036208011181314923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5463589006286593e-08,0.19275839776373638
0.2207570507322694,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00013720066911009676,0.099999974559867658,0.0036207378546211913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5440132367077633e-08,0.19275852429075693
0.22097310727498992,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00013707440059987114,0.099999974583280721,0.0036206747086595511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54167193121687e-08,0.19275865058268027
0.22140522036043098,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00013682256610893714,0.099999974629976549,0.0036205487680661622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5370023467276034e-08,0.19275890246386707
0.22226944653131311,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00013632168896091435,0.099999974722850563,0.0036202982830551402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.527714944688202e-08,0.19275940343388906
0.22313367270219525,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00013582449978727444,0.099999974815040735,0.0036200496423732273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.518495926068597e-08,0.19275990071525292
0.2239978988730774,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00013533095775976865,0.099999974906554684,0.003619802825602514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5093445338205322e-08,0.19276039434879438
0.22486212504395953,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00013484102265322632,0.099999974997399793,0.0036195578126266836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5002600220781726e-08,0.19276088437474598
0.22572635121484166,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00013435465483443166,0.099999975087583459,0.0036193145836254555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4912416559518766e-08,0.19276137083274847
0.2265905773857238,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00013387181525124521,0.099999975177112913,0.0036190731190691391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4822887113264657e-08,0.19276185376186111
0.22745480355660594,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00013339246542195575,0.099999975265995258,0.0036188333997133112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4734004746637947e-08,0.19276233320057279
0.22831902972748808,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00013291656742486291,0.099999975354237561,0.0036185954065936056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4645762428095836e-08,0.19276280918681218
0.22918325589837021,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00013244408388809101,0.099999975441846786,0.0036183591210206196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4558153228045499e-08,0.19276328175795818
0.23004748206925235,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00013197497797962874,0.099999975528829679,0.0036181245245749329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4471170316997113e-08,0.19276375095084952
0.2309117082401345,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00013150921339758447,0.099999975615193026,0.0036178915991022338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4384806963757109e-08,0.19276421680179492
0.23177593441101663,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00013104675436065115,0.099999975700943447,0.0036176603267085525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4299056533660035e-08,0.19276467934658228
0.23264016058189876,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00013058756559877592,0.099999975786087505,0.0036174306897555912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4213912486838555e-08,0.19276513862048819
0.2335043867527809,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00013013161234403121,0.099999975870631599,0.0036172026708561644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4129368376530681e-08,0.19276559465828708
0.23436861292366304,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00012967886032168159,0.09999997595458214,0.0036169762528697252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4045417847423468e-08,0.19276604749425996
0.23523283909454518,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0001292292757414409,0.099999976037945346,0.0036167514188979984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3962054634031783e-08,0.19276649716220343
0.2360970652654273,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00012878282528891541,0.099999976120727432,0.003616528152280698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.387927255911174e-08,0.19276694369543804
0.23696129143630945,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00012833947611722761,0.099999976202934465,0.0036163064365913405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3797065532107536e-08,0.19276738712681674
0.2378255176071916,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00012789919583881717,0.099999976284572453,0.0036160862556331433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3715427547631141e-08,0.1927678274887332
0.23868974377807373,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00012746195251741406,0.099999976365647322,0.0036158675934350091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3634352683974001e-08,0.19276826481312942
0.23955396994895586,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00012702771466018044,0.099999976446164915,0.0036156504342476012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3553835101649913e-08,0.1927686991315043
0.240418196119838,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00012659645121001581,0.099999976526130963,0.0036154347625394893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.347386904196821e-08,0.19276913047492047
0.24128242229072014,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00012616813153802292,0.099999976605551183,0.0036152205629933847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.339444882563684e-08,0.1927695588740127
0.24214664846160228,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00012574272543612936,0.099999976684431155,0.0036150078205024511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3315568851394174e-08,0.19276998435899456
0.2430108746324844,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00012532020310986196,0.099999976762776402,0.0036147965201666883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3237223594669254e-08,0.19277040695966607
0.24387510080336655,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00012490053517126974,0.099999976840592406,0.0036145866472893991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3159407606269539e-08,0.19277082670542064
0.2447393269742487,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00012448369263199196,0.099999976917884509,0.0036143781873737122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3082115511095556e-08,0.19277124362525203
0.24560355314513083,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00012406964689646845,0.099999976994657999,0.0036141711261191986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3005342006881947e-08,0.19277165774776106
0.24646777931601296,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00012365836975528746,0.09999997707091815,0.003613965449418536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2929081862964035e-08,0.1927720691011624
0.2473320054868951,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00012324983337866919,0.099999977146670069,0.0036137611433542547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2853329919069465e-08,0.19277247771329095
0.24819623165777724,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00012284401031008093,0.099999977221918918,0.0036135581941955431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2778081084134383e-08,0.19277288361160833
0.24906045782865938,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00012244087345998094,0.099999977296669665,0.0036133565883951181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2703330335143333e-08,0.19277328682320918
0.2499246839995415,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00012204039609968824,0.099999977370927279,0.0036131563125861624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2629072715992636e-08,0.19277368737482711
0.25078891017042365,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00012164255185537495,0.099999977444696644,0.003612957353579316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2555303336376401e-08,0.19277408529284082
0.25165313634130576,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0001212473147021788,0.099999977517982619,0.0036127596983597352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2482017370694875e-08,0.19277448060327998
0.25251736251218787,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00012085465895843241,0.099999977590789921,0.0036125633340842052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2409210056984376e-08,0.19277487333183105
0.25338158868307,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00012046455928000743,0.099999977663123282,0.0036123682480783121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2336876695868645e-08,0.19277526350384286
0.2542458148539521,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00012007699065477015,0.099999977734987339,0.0036121744278336701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.226501264953073e-08,0.19277565114433212
0.2551100410248342,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00011969192839714634,0.099999977806386642,0.0036119818610052044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2193613340705172e-08,0.19277603627798906
0.2559742671957163,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00011930934814279295,0.09999997787732573,0.0036117905354084833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2122674251690091e-08,0.19277641892918249
0.2568384933665984,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00011892922584337371,0.099999977947809071,0.0036116004390171095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2052190923378391e-08,0.19277679912196527
0.25770271953748053,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00011855153776143713,0.099999978017841024,0.0036114115599601565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1982158954308067e-08,0.19277717688007917
0.25856694570836264,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00011817626046539348,0.099999978087425972,0.0036112238865196569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1912573999730805e-08,0.19277755222696014
0.25943117187924475,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00011780337082458962,0.099999978156568192,0.0036110374071281408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1843431770698762e-08,0.19277792518574319
0.26029539805012686,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00011743284600447842,0.099999978225271943,0.0036108521103662161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1774728033168848e-08,0.19277829577926703
0.26115962422100897,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0001170646634618816,0.099999978293541361,0.0036106679849602047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1706458607124341e-08,0.19277866403007907
0.2620238503918911,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0001166988009403431,0.099999978361380623,0.0036104850197798155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1638619365713328e-08,0.1927790299604398
0.2628880765627732,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00011633523646557161,0.099999978428793754,0.0036103032038358632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1571206234403651e-08,0.19277939359232774
