Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
6.9010843412166e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32100318926316801,0.11286914188231655,0.017355761820822529,0.0,2.6244018820541074e-11,8.3458136375298139e-05,0.0,1.0022156093313064e-06,0.0,0.0001984899127203787,3.0220502880538113e-15,5.4254279453649734e-08,1.0515031912214782e-12,1.3936792136774608e-13,0.0,0.0,4.6428946876740494e-14,9.332941277484441e-12,0.0056001047256027626,0.010931558072389295,1.9835417579062617e-07,2.3961690187849428e-10,3.1276467641942731e-05,1.2360774017866837e-06,2.6703013739627851e-08
6.916923888496986e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32098241249230847,0.11286881117413851,0.017345205308980288,0.0,2.6434497138241233e-11,8.3789297492930525e-05,0.0,1.0120546580855347e-06,0.0,0.00019918144560963032,3.0816855773627561e-15,5.4328099962317801e-08,1.0655531947598024e-12,1.4050929181769566e-13,0.0,0.0,4.6633705400781346e-14,9.4831772098896159e-12,0.0055997237141038559,0.010952670941539566,1.9878575609202357e-07,2.4039930978763549e-10,3.1316106561764448e-05,1.2409193273980963e-06,2.6779793733214456e-08
6.931179481049333e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32096372657686878,0.11286851312143022,0.017335711105332181,0.0,2.6606663792124277e-11,8.408748141674746e-05,0.0,1.0209683859300185e-06,0.0,0.00019980391300744379,3.1362169307469078e-15,5.4394413410060078e-08,1.0783230050228353e-12,1.415418459792566e-13,0.0,0.0,4.6818130332720658e-14,9.6201028247499832e-12,0.0055993810147030804,0.010971659209903227,1.9917368368343954e-07,2.411036751288931e-10,3.1351705066714389e-05,1.2452786673002729e-06,2.6848821128250261e-08
6.94543507360168e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32094505313472527,0.11286821467920145,0.017326223202658579,0.0,2.6779528768040067e-11,8.4385794924120072e-05,0.0,1.0299378016332078e-06,0.0,0.00020042645923959882,3.1915731181706838e-15,5.4460608721388945e-08,1.0912118248115656e-12,1.4257945147567713e-13,0.0,0.0,4.7002688525074096e-14,9.758667256862179e-12,0.0055990385151502651,0.010990634876459387,1.9956114139023401e-07,2.4180822560254066e-10,3.1387231212520249e-05,1.2496394994459879e-06,2.6917777333347502e-08
6.959690666154027e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32092639215485858,0.11286791585126753,0.017316741595501832,0.0,2.6953092929268752e-11,8.4684236069647979e-05,0.0,1.0389630854497171e-06,0.0,0.0002010490801300472,3.2477643448506968e-15,5.4526686178630237e-08,1.1042203994559599e-12,1.4362211851060125e-13,0.0,0.0,4.7187378522948722e-14,9.8988857567304205e-12,0.0055986962154472783,0.01100959795212432,1.9994812803765371e-07,2.4251295841532722e-10,3.1422685130314175e-05,1.2540017949558997e-06,2.6986661852635379e-08
6.972520699451139e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32090960791912848,0.11286764657949444,0.017308213527221995,0.0,2.7109899187914627e-11,8.4952940627514188e-05,0.0,1.0471337568502368e-06,0.0,0.00020160949932151721,3.2990589183767501e-15,5.4586055357208773e-08,1.1160311243191157e-12,1.445648548631099e-13,0.0,0.0,4.7353711015115366e-14,1.0026509315895063e-11,0.005598388316587502,0.011026653964022939,2.0029601229818781e-07,2.4314737179526328e-10,3.1454532009575676e-05,1.257929088289246e-06,2.7048596220892044e-08
6.985350732748252e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32089283376091299,0.11286737700114995,0.017299690549925421,0.0,2.7267273105899616e-11,8.5221745589723766e-05,0.0,1.0553499581389715e-06,0.0,0.00020216997258329332,3.3510457900670124e-15,5.4645329505632757e-08,1.1279400011525655e-12,1.4551170668915321e-13,0.0,0.0,4.7520148038470046e-14,1.0155496352086146e-11,0.0055980805796083033,0.011043699794071942,2.0064351319487379e-07,2.4378192913976259e-10,3.1486320585420735e-05,1.2618575226863042e-06,2.7110471766280734e-08
6.995625865846545e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32087940717536911,0.11286716088589324,0.017292868458647397,0.0,2.7393718244418648e-11,8.5437093709916687e-05,0.0,1.0619629524252104e-06,0.0,0.0002026188733293992,3.393184664302983e-15,5.4692731743820728e-08,1.1375485595356104e-12,1.4627298053732182e-13,0.0,0.0,4.7653516406116489e-14,1.0259788494983571e-11,0.0055978342403657727,0.01105734387696968,2.0092153771933142e-07,2.4429022648013539e-10,3.1511736984180514e-05,1.2650044796872823e-06,2.7159983107371052e-08
7.005900998944838e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32086598704415664,0.11286694457719185,0.017286049628075149,0.0,2.7520528187139225e-11,8.5652504603796599e-05,0.0,1.0686052998641605e-06,0.0,0.00020306780526827944,3.4357764183235675e-15,5.4740073265327677e-08,1.1472207029643322e-12,1.470369024910111e-13,0.0,0.0,4.7786950602998805e-14,1.0364968251163462e-11,0.005597588004951917,0.011070981438531673,2.0119931539902701e-07,2.4479861398849491e-10,3.1537116097766166e-05,1.268152144456389e-06,2.7209456309780498e-08
7.015148618733302e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32085391444112571,0.11286674973513279,0.017279915466782935,0.0,2.7634969304668257e-11,8.5846427484664316e-05,0.0,1.0746085648621213e-06,0.0,0.00020347186940531937,3.4744994966842832e-15,5.4782628807595843e-08,1.1559802300190844e-12,1.4772669949100895e-13,0.0,0.0,4.7907097218679709e-14,1.0460393790152371e-11,0.0055973664818531384,0.011083249671556987,2.014491038997932e-07,2.4525623893562932e-10,3.155992546144061e-05,1.2709856390645785e-06,2.7253949433425635e-08
7.024396238521767e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32084184705978785,0.11286655473855539,0.017273783943534144,0.0,2.7749706399697911e-11,8.6040400105054715e-05,0.0,1.0806357089294512e-06,0.0,0.00020387595643130813,3.5135955480548285e-15,5.4825135328645875e-08,1.1647916946562944e-12,1.4841864724353601e-13,0.0,0.0,4.8027296327162339e-14,1.0556547343840253e-11,0.0055971450428558486,0.011095512628557409,2.0169869179768121e-07,2.4571393526519801e-10,3.1582704699062271e-05,1.2738196905469316e-06,2.7298411386022007e-08
7.033643858310231e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3208297848971553,0.11286635958848558,0.01726765505684871,0.0,2.7864739701321951e-11,8.6234421941956121e-05,0.0,1.0866867807718169e-06,0.0,0.00020428006522322888,3.5530675079528511e-15,5.4867592903594414e-08,1.173655302722795e-12,1.491127484802341e-13,0.0,0.0,4.8147547536808299e-14,1.0653433224758386e-11,0.0055969236879600918,0.011107770312493355,2.0194807878784426e-07,2.4617170246489949e-10,3.160545384606327e-05,1.2766542911495825e-06,2.7342842036263659e-08
7.042891478098695e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32081772795024249,0.1128661642859476,0.017261528805247669,0.0,2.7980069437888625e-11,8.6428492473274881e-05,0.0,1.0927618290360138e-06,0.0,0.00020468419466001571,3.5929183291771048e-15,5.49100016073442e-08,1.182571260325906e-12,1.498090059265799e-13,0.0,0.0,4.8267850456612629e-14,1.0751055762508556e-11,0.0055967024171658542,0.011120022726323028,2.0219726456119003e-07,2.4662953969378743e-10,3.1628172937840368e-05,1.2794894331334349e-06,2.7387241253304792e-08
7.052139097887159e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32080567621606615,0.11286596883196394,0.017255405187253131,0.0,2.8095695836999316e-11,8.662261117783638e-05,0.0,1.098860902309556e-06,0.0,0.0002050883436225525,3.6331509818661634e-15,5.4952361514585672e-08,1.1915397738313249e-12,1.5050742230185408e-13,0.0,0.0,4.8388204696204974e-14,1.0849419303784462e-11,0.0055964812304730707,0.011132269873002436,2.0244624881424042e-07,2.4708744613993291e-10,3.1650862009760091e-05,1.2823251087741693e-06,2.743160890676017e-08
7.061386717675623e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32079362969164532,0.11286577322755516,0.017249284201388351,0.0,2.8211619125515348e-11,8.6816777535385906e-05,0.0,1.1049840491202701e-06,0.0,0.00020549251099366436,3.6737684535570575e-15,5.4994672699798615e-08,1.2005610498610107e-12,1.5120800031919039e-13,0.0,0.0,4.8508609865851601e-14,1.0948528212392946e-11,0.0055962601278816181,0.011144511755485366,2.0269503124511533e-07,2.4754542139117444e-10,3.1673521097143429e-05,1.2851613103622536e-06,2.7475944866703037e-08
7.070634337464087e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32078158837400111,0.11286557747374025,0.017243165846177643,0.0,2.8327839529558402e-11,8.7010991026589495e-05,0.0,1.111131317935884e-06,0.0,0.0002058966956581241,3.7147737492439316e-15,5.5036935237253513e-08,1.2096352952910633e-12,1.5191074268556676e-13,0.0,0.0,4.8629065576456712e-14,1.1048386869275117e-11,0.005596039109391323,0.011156748376723424,2.0294361155000717e-07,2.4800346462352348e-10,3.1696150235267074e-05,1.2879980302029563e-06,2.7520249003663875e-08
7.079881957252551e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32076955226015741,0.11286538157153626,0.017237050120146442,0.0,2.8444357274503578e-11,8.7205251133034781e-05,0.0,1.1173027571636216e-06,0.0,0.00020630089650266293,3.7561698914366124e-15,5.5079149201013085e-08,1.2187627172495918e-12,1.526156521017279e-13,0.0,0.0,4.8749571439562998e-14,1.1148999672527396e-11,0.0055958181750019511,0.011168979739665999,2.0319198943329335e-07,2.4846157493250958e-10,3.1718749459381298e-05,1.290835260616353e-06,2.7564521188631691e-08
7.089129577041015e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32075752134713992,0.11286518552195851,0.017230937021821286,0.0,2.8561172584987742e-11,8.7399557337231604e-05,0.0,1.1234984151497978e-06,0.0,0.00020670511241596511,3.7979599202191368e-15,5.5121314664933763e-08,1.2279435231145867e-12,1.5332273126225265e-13,0.0,0.0,4.8870127067353739e-14,1.1250371037422317e-11,0.0055955973247132232,0.011181205847260296,2.0344016459563858e-07,2.4891975199990499e-10,3.1741318804689828e-05,1.2936729939373359e-06,2.7608761293054238e-08
7.097452434850632e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3207466979696742,0.11286500895217171,0.017225437478800357,0.0,2.8666560968026295e-11,8.7574471907624779e-05,0.0,1.1290952542846465e-06,0.0,0.00020706891870480427,3.8359102459952952e-15,5.5159222175977298e-08,1.2362520632306932e-12,1.539609598602388e-13,0.0,0.0,4.8978669361157243e-14,1.1342257499112468e-11,0.00559539863135914,0.011192204853206482,2.0366334866691989e-07,2.4933216771475433e-10,3.1761605698150865e-05,1.296227377588941e-06,2.7648549852288449e-08
7.105775292660249e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32073587880030552,0.11286483226457081,0.017219940061956079,0.0,2.8772190723225583e-11,8.7749423022828439e-05,0.0,1.1347117848825093e-06,0.0,0.00020743273549336959,3.8741843377582042e-15,5.5197090515362715e-08,1.2446041640140474e-12,1.5460095008435161e-13,0.0,0.0,4.9087251368929677e-14,1.1434765229005727e-11,0.0055952000061260179,0.011203199606851434,2.0388636807963329e-07,2.4974463623734766e-10,3.1781868443872675e-05,1.2987821568319863e-06,2.7688312229452794e-08
7.114098150469866e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32072506383687044,0.11286465545989227,0.017214444770216566,0.0,2.8878062012806537e-11,8.7924410307511986e-05,0.0,1.1403480420596929e-06,0.0,0.00020779656197558759,3.9127844484746969e-15,5.523491973650849e-08,1.2529999771538305e-12,1.5524270388601974e-13,0.0,0.0,4.9195872809287966e-14,1.1527897481603452e-11,0.0055950014490135343,0.011214190110339113,2.0410922262046678e-07,2.5015715718395527e-10,3.1802107067443803e-05,1.3013373261094255e-06,2.7728048331782267e-08
7.122421008279483e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32071425307720686,0.11286447853887135,0.017208951602510653,0.0,2.8984174998506686e-11,8.8099433386952151e-05,0.0,1.1460040608915386e-06,0.0,0.000208160397346674,3.9517128427874928e-15,5.5272709892701322e-08,1.2614396544978161e-12,1.5588622321260209e-13,0.0,0.0,4.9304533401272464e-14,1.1621657522727068e-11,0.005594802960021337,0.011225176365812035,2.0433191207362869e-07,2.5056973003123835e-10,3.1822321594423903e-05,1.3038928798739546e-06,2.7767758066811987e-08
7.1307438660891e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32070344651915461,0.11286430150224221,0.017203460557767888,0.0,2.9090529841576197e-11,8.8274491887033453e-05,0.0,1.1516798764121861e-06,0.0,0.00020852424080313641,3.9909717970495639e-15,5.5310461037097054e-08,1.269923348051094e-12,1.5653151000734177e-13,0.0,0.0,4.9413232864347384e-14,1.1716048629529868e-11,0.0055946045391490297,0.011236158375411283,2.04554436230211e-07,2.5098235412782711e-10,3.1842512050354759e-05,1.3064488125880174e-06,2.7807441342376607e-08
7.139066723898717e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32069264416055437,0.11286412435073778,0.017197971634918534,0.0,2.9197126702782835e-11,8.8449585434248503e-05,0.0,1.1573755236143358e-06,0.0,0.00020888809154277164,4.0305635993584327e-15,5.5348173222721377e-08,1.2784512099747892e-12,1.5717856620940573e-13,0.0,0.0,4.9521970918401823e-14,1.1811074090508697e-11,0.0055944061863961812,0.011247136141276513,2.0477679488121589e-07,2.5139502917289587e-10,3.1862678460748514e-05,1.3090051187238102e-06,2.7847098066609046e-08
7.147389581708334e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3206818459992487,0.11286394708508982,0.017192484832893581,0.0,2.9303965742413683e-11,8.8624713655698539e-05,0.0,1.1630910374490189e-06,0.0,0.00020925194876467127,4.07049054959046e-15,5.5385846502470718e-08,1.2870233925847796e-12,1.5782739375389415e-13,0.0,0.0,4.9630747283750734e-14,1.1906737205515551e-11,0.0055942079017623283,0.01125810966554593,2.049989878093755e-07,2.5180775478421118e-10,3.1882820851084381e-05,1.3115617927632874e-06,2.7886728147941444e-08
7.155712439517951e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32067105203308166,0.1128637697060289,0.017187000150624725,0.0,2.9411047120266344e-11,8.8799876179093961e-05,0.0,1.1688264528253597e-06,0.0,0.00020961581166922537,4.110754959435054e-15,5.5423480929112968e-08,1.2956400483504112e-12,1.5847799457174618e-13,0.0,0.0,4.9739561681134724e-14,1.2003041285769035e-11,0.0055940096852469682,0.011269078950356334,2.0522101481056678e-07,2.5222053002223127e-10,3.1902939246832857e-05,1.3141188291981634e-06,2.7926331495105297e-08
7.163203011546607e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32066134104859412,0.11286360996850887,0.017182065748091842,0.0,2.9507627691196531e-11,8.8957551471106907e-05,0.0,1.1740053713006131e-06,0.0,0.00020994329248215918,4.1472833764227785e-15,5.5457318737194175e-08,1.3034331892260736e-12,1.590650530491504e-13,0.0,0.0,4.9837526925706439e-14,1.2090265729174279e-11,0.0055938313486240112,0.011278947683713137,2.0542069707819836e-07,2.5259207005833647e-10,3.1921025308665084e-05,1.3164204672928907e-06,2.796195157464568e-08
7.170693583575263e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32065163345885395,0.11286345014024618,0.017177133060918868,0.0,2.960440480094401e-11,8.9115253976094661e-05,0.0,1.1792004636560966e-06,0.0,0.00021027077667032455,4.1840887196959666e-15,5.5491125155185741e-08,1.3112625883448847e-12,1.5965355084059666e-13,0.0,0.0,4.9935522547394228e-14,1.2178014475647276e-11,0.0055936530671761792,0.01128881298639348,2.0562024462572062e-07,2.5296364979301609e-10,3.1939091974020123e-05,1.3187223904723146e-06,2.7997549859709734e-08
7.178184155603918e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32064192926229251,0.11286329022177084,0.017172202088328484,0.0,2.9701378564998343e-11,8.9272983423925432e-05,0.0,1.1844117552525573e-06,0.0,0.00021059826365350519,4.22117269915772e-15,5.5524900221291802e-08,1.319128357170643e-12,1.6024348934520493e-13,0.0,0.0,5.0033548343506478e-14,1.2266289962728116e-11,0.0055934748409030332,0.011298674859952109,2.0581965730236329e-07,2.5333526876113713e-10,3.1957139261412548e-05,1.3210245947411951e-06,2.8033126284382885e-08
7.185674727632574e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32063222845734207,0.11286313021361234,0.017167272829543861,0.0,2.9798549098532842e-11,8.9430739544868286e-05,0.0,1.189639271422693e-06,0.0,0.00021092575285233325,4.2585370325429315e-15,5.5558643973634049e-08,1.3270306072647501e-12,1.6083486995939429e-13,0.0,0.0,5.0131604111632974e-14,1.235509463544139e-11,0.0055932966698041021,0.01130853330594284,2.0601893496254361e-07,2.537069266925172e-10,3.1975167189340414e-05,1.3233270761107109e-06,2.8068680782945894e-08
7.193562316815551e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32062201715222044,0.11286296162830393,0.017162084160576328,0.0,2.9901082704800823e-11,8.9596885629736025e-05,0.0,1.1951614228058911e-06,0.0,0.00021127060147336702,4.2981866946504064e-15,5.5594142415242643e-08,1.3353912500963515e-12,1.6145915539623091e-13,0.0,0.0,5.0234889230524879e-14,1.2449180854285662e-11,0.0055931091148741612,0.011318910568552859,2.0622862868086982e-07,2.5409832507302259e-10,3.1994129732498716e-05,1.3257518893078932e-06,2.8106095977668166e-08
7.201449905998528e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32061180960419849,0.11286279294475592,0.017156897390133385,0.0,3.0003834752848834e-11,8.9763060677499511e-05,0.0,1.2007016217879893e-06,0.0,0.0002116154512352584,4.3381511546901736e-15,5.5629606222215245e-08,1.3437925981533027e-12,1.620850430333502e-13,0.0,0.0,5.033820712301433e-14,1.2543859433393119e-11,0.005592921621121006,0.011329284034162359,2.0643817235160788e-07,2.5448976577951992e-10,3.2013070851670288e-05,1.3281770007002936e-06,2.8143486711495899e-08
7.209337495181505e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32060160581144903,0.11286262416358363,0.017151712517309684,0.0,3.0106805376012471e-11,8.9929264374667976e-05,0.0,1.2062598978450745e-06,0.0,0.00021196030146462938,4.378432446583927e-15,5.5665035438769489e-08,1.3522347820375722e-12,1.6271253449143006e-13,0.0,0.0,5.0441557553785096e-14,1.263913325449762e-11,0.0055927341885440062,0.011339653704582181,2.0664756580529915e-07,2.5488124841070024e-10,3.2031990568401385e-05,1.3306024056537184e-06,2.8180852908398971e-08
7.218449316383172e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32058982296132837,0.1128624290651762,0.017145725261919698,0.0,3.0226030329927622e-11,9.0121299787683379e-05,0.0,1.212703415407165e-06,0.0,0.00021235867556931655,4.4253628816881995e-15,5.5705920618420486e-08,1.3620382825701473e-12,1.6343941749297655e-13,0.0,0.0,5.0560989193749451e-14,1.2749939295362798e-11,0.0055925177407282053,0.011351628128519475,2.0688927197310528e-07,2.5533354474974365e-10,3.2053820197829101e-05,1.3334046168809215e-06,2.8223988065163196e-08
7.227561137584839e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32057804511740723,0.11286223383825349,0.017139740536320155,0.0,3.0345547356228057e-11,9.031337253422912e-05,0.0,1.2191711416217778e-06,0.0,0.0002127570483659468,4.472722026494233e-15,5.5746759763539238e-08,1.3718966550794677e-12,1.6416844545560922e-13,0.0,0.0,5.0680463581162314e-14,1.2861548023151863e-11,0.0055923013745506423,0.011363597492941453,2.0713077718257376e-07,2.5578589585845385e-10,3.2075621327361143e-05,1.3362072065757466e-06,2.8267090259580135e-08
