Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
7.239188117186609e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934333141232554,0.099999772247237453,0.099999966783296868,1.1483665577834313e-71,8.2819641494264302e-32,8.1635846215157853e-25,2.0461501637025732e-40,1.8589462597912739e-25,2.3163278966624088e-25,7.7726682089262016e-16,3.7003112676101188e-57,3.7468206027507753e-18,1.8192855203948821e-37,2.6488102415599602e-34,4.8320052290982688e-41,2.3536388628546734e-61,2.3163298451823856e-25,6.2744514856894048e-45,2.2775125622897028e-07,6.6433406339345407e-08,1.5055367023328434e-12,6.9834316002080796e-20,1.506310152497818e-12
9.293917122893928e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934324791406058,0.099999707605442398,0.099999957355275559,6.7508263435163475e-71,2.1339452627131291e-31,1.4381554768492881e-24,5.274453933892962e-40,3.8773548792877889e-25,4.8242473869976037e-25,1.2797429055131124e-15,2.1833529294694615e-56,4.8104382330858704e-18,5.9751444571933886e-37,5.5251667226015541e-34,1.2455684175161979e-40,9.9028597650488468e-61,4.8242485417106213e-25,2.4302678207502882e-44,2.9239262346442898e-07,8.5289448958997429e-08,1.9328469639512905e-12,8.9661711558624315e-20,1.9341218067552715e-12
1e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934321922111728,0.099999685392294965,0.099999954115451054,1.1960759014978638e-70,2.8284695575661554e-31,1.7022941743147442e-24,6.9919204034501572e-40,4.8165418525258808e-25,5.9905361053952834e-25,1.4811844582329345e-15,3.8679157168394576e-56,5.1759521128598641e-18,8.5331504733364594e-37,6.8636261599431302e-34,1.6511504191838558e-40,1.5586727237675655e-60,5.9905364844332852e-25,3.6744581857881838e-44,3.1460562387426425e-07,9.1769097993516801e-08,2.0796857126279779e-12,9.6475678011767067e-20,2.0811616246566083e-12
1.1348646128601248e-12,0.09977366400000001,0.80000000000000004,0.0,0.2893431644167912,0.099999642964630278,0.09999994792726058,2.9295850754379062e-70,4.6024942162698861e-31,2.2849863923439549e-24,1.1379353571617618e-39,7.0159931301732768e-25,8.7208725352686103e-25,1.9068455909841752e-15,9.4707769145416369e-56,5.8741186346760667e-18,1.5638861049774729e-36,9.9982203129393072e-34,2.6872489457256201e-40,3.303167614322819e-60,8.720870455491431e-25,7.3398593310938655e-44,3.5703300766944732e-07,1.0414547891806443e-07,2.3601516965989003e-12,1.0949136302797397e-19,2.3620525585776233e-12
1.5458104140015888e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934299742523906,0.099999513685954694,0.099999929071249605,4.3269574864217123e-69,1.579130239797878e-30,4.7684868030347496e-24,3.9059183626142956e-39,1.7658272616116328e-24,2.1923011731066543e-24,3.5349239101074065e-15,1.5231151716639582e-54,8.001667825590431e-18,7.6410564968913829e-36,2.5166928906251516e-33,9.2238916676780084e-40,2.9923356517089822e-59,2.1922988461629442e-24,5.2495058922070963e-43,4.8631082704845526e-07,1.4185750085499388e-07,3.2147445806345119e-12,1.4915743753724628e-19,3.2182713537155682e-12
1.9567562151430526e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934283043766901,0.099999384411210548,0.099999910215263957,2.6785391904862276e-68,4.0353260282891911e-30,8.4953123328098233e-24,9.9835986746954742e-39,3.5784598005859639e-24,4.4396175229931734e-24,5.6614881412858906e-15,9.4054477275671484e-54,1.0129468322712529e-17,2.4729660519701561e-35,5.1006229926598303e-33,2.3576479514726639e-39,1.4414514604052888e-58,4.4396097654987354e-24,2.1327718232234836e-42,6.1558471448596409e-07,1.7956947215122911e-07,4.0693153656886839e-12,1.8883254719364204e-19,4.0749665355237265e-12
2.3677020162845165e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934266345408111,0.099999255140397758,0.099999891359303636,1.1495765739466808e-67,8.6038724581684054e-30,1.3692808840317402e-23,2.128970434597894e-38,6.3380664484833401e-24,7.8597680994416685e-24,8.2865247424162726e-15,3.99600633181734e-53,1.2257520272304539e-17,6.3361423125947926e-35,9.0349774847833561e-33,5.0276195907786219e-39,5.0965165400581242e-58,7.8597495244358706e-24,6.4883594510366017e-42,7.4485467010116258e-07,2.1728139280785822e-07,4.9238640629310563e-12,2.2851669966093692e-19,4.9321381016296703e-12
3.1895936185674445e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934232949885058,0.099998996610565744,0.099999853647458919,1.4014668977832411e-66,2.8445720660113058e-29,2.941137284057216e-23,7.0401044996206932e-38,1.5491992384138279e-23,1.9200979924309237e-23,1.5031960957506667e-14,5.0125319480261824e-52,1.651437911365567e-17,2.8664644540647206e-34,2.2088469841740928e-32,1.6625494754908845e-38,4.336994291135006e-57,1.9200911856640546e-23,4.0934513326206449e-41,1.0033827863411286e-06,2.9270508220664854e-07,6.6328952385930305e-12,3.0791216368296085e-19,6.6479103772506412e-12
4.8333768231333e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934166163616848,0.099998479598072634,0.099999778224073327,4.7209851721883913e-65,1.5263943652483227e-28,8.8554863905014119e-23,3.7784766237412473e-37,5.3901565680830087e-23,6.6772482491884462e-23,3.4503906658397986e-14,1.7561502659791977e-50,2.5031120663588267e-17,2.4184905881975847e-33,7.6884736933849967e-32,8.9231990263530527e-38,9.157272531503812e-56,6.6772092353008101e-23,5.7590184970430192e-40,1.5203918421989688e-06,4.4355185337684795e-07,1.0050693026935249e-11,4.668119426569003e-19,1.0085171435658534e-11
6.477160027699156e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934099383718498,0.099997962648467678,0.099999702801092813,4.1920774813982307e-64,4.88933012286217e-28,1.968920843547366e-22,1.2104331046473657e-36,1.2970518719243178e-22,1.6064067886048989e-22,6.1949896114898976e-14,1.495183761458619e-49,3.3551901841256802e-17,1.0171974111730285e-32,1.8508235829373947e-31,2.8586065144699094e-37,6.3086858183862588e-55,1.6063940293126958e-22,3.0995636274611288e-39,2.0373380022533153e-06,5.9439781443526428e-07,1.3468138658668978e-11,6.2585726492015689e-19,1.3530054377051074e-11
8.120943232265012e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934032610189253,0.099997445761743284,0.099999627378517295,2.2996270530579839e-63,1.1970788630094356e-27,3.69212623570194e-22,2.9637362140759031e-36,2.5561287650399534e-22,3.1654164461953045e-22,9.7369065808377492e-14,7.99607404286259e-49,4.2076732014461525e-17,3.065756458439606e-32,3.6488389879927065e-31,6.9994685758372648e-37,2.8139203661106708e-54,3.1653849130934149e-22,1.1216773076493343e-38,2.5542212741364921e-06,7.4524296545157908e-07,1.6885232845408591e-11,7.8504862091993861e-19,1.698255904952571e-11
1e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933956287211288,0.099996854970391305,0.099999541161256353,1.5872113606770011e-62,2.7705458410569268e-27,6.6376869540606278e-22,6.859679373651465e-36,4.7722002268416229e-22,5.9093544997300219e-22,1.4762329560491288e-13,5.7167862623565179e-48,5.1826687072690929e-17,8.9521420206945739e-32,6.8154178739998303e-31,1.6201361747481922e-36,1.4238426268225122e-53,5.9092810972232976e-22,4.2519676106310787e-38,3.1450086701211514e-06,9.1767748735941904e-07,2.0790983792251776e-11,9.672044380999603e-19,2.0938554294183056e-11
1.1408509641396724e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933899082234954,0.099996412176905622,0.099999476534581216,4.0429469533572705e-62,4.6903557226969981e-27,9.6563286753670215e-22,1.1613304854184722e-35,7.0855649243682158e-22,8.7737767313340428e-22,1.9212350302426087e-13,1.4685577509270929e-47,5.9138576818030914e-17,1.7169348353151412e-31,1.0122661124999055e-30,2.7429556165732871e-36,3.3665333191733096e-53,8.7736521516355185e-22,9.1519958883979337e-38,3.5877991839139179e-06,1.0469308376365843e-06,2.371836971930096e-11,1.1038713958483799e-18,2.3910432980240276e-11
1.4696076050528436e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933765579747789,0.0999953788434986,0.099999325692264787,2.7749358569074592e-61,1.2844755642390216e-26,1.9980738221253369e-21,3.1805015952729824e-35,1.5143378335464411e-21,1.8751380705470143e-21,3.1876034289888537e-13,9.8566519915785338e-47,7.6216730010963213e-17,5.9795673813099379e-31,2.1651015788663294e-30,7.5128101390552331e-36,1.8459733094851869e-52,1.8751038408903299e-21,3.9847702715798517e-37,4.6211256325730249e-06,1.3486154704891553e-06,3.0550109309225509e-11,1.4232841907418694e-18,3.086879201301791e-11
1.7983642459660148e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933632102721607,0.099994345761461156,0.099999174851567743,1.286568635027239e-60,2.8613960651554393e-26,3.5883382710375652e-21,7.0853596765859623e-35,2.7745006743306064e-21,3.4356524557519915e-21,4.7727273608877425e-13,4.4886259585356505e-46,9.331126652341707e-17,1.6094898215974906e-30,3.9698171621936778e-30,1.673868695413082e-35,7.121735071549344e-52,3.4355760758777427e-21,1.2730923441947093e-36,5.6542006811406535e-06,1.6502968645664446e-06,3.7380457250112311e-11,1.7432909286777058e-18,3.7857634933451669e-11
2.127120886879186e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933498651150252,0.099993312930732325,0.099999024012489807,4.6906305708181991e-60,5.5722748692120979e-26,5.859842502791458e-21,1.3798369972829366e-34,4.5905252070126532e-21,5.6847218118118868e-21,6.6765386023597152e-13,1.6240182958273026e-45,1.1042226127894517e-16,3.6745150208275431e-30,6.5732145583917765e-30,3.2602421349204488e-35,2.2165952940111856e-51,5.6845729261382104e-21,3.3580038847008476e-36,6.6870243906282378e-06,1.9519750204254593e-06,4.420941915029914e-11,2.0638955325109483e-18,4.4876960527524458e-11
2.455877527792357e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933365225027546,0.0999922803512511,0.0999988731750307,1.4352919623559292e-59,9.8662223639114772e-26,8.9376140910818605e-21,2.4431820015461623e-34,7.0638289886686358e-21,8.7481190275494766e-21,8.8989691966679119e-13,4.9584512937531594e-45,1.2754978919469128e-16,7.467436341390915e-30,1.0122472210346176e-29,5.7736536759496822e-35,5.911779721700342e-51,8.7478552506431822e-21,7.7450889271992367e-36,7.7195968220320232e-06,2.2536499386230656e-06,5.1037000591827733e-11,2.385101924874449e-18,5.1926767581604056e-11
3.113390809618699e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933098449103517,0.099990215945787539,0.099998571504967895,9.6207882293514209e-59,2.5358655149281404e-25,1.8019674461890673e-20,6.2798262276945296e-34,1.4387654442940349e-20,1.7820858551415482e-20,1.4299417857196808e-12,3.3437921649836655e-44,1.6185474414585685e-16,2.4202042115578269e-29,2.0649077761346966e-29,1.4846465861653298e-34,3.0894387860773558e-50,1.7820180102314798e-20,3.1356858879900097e-35,9.7839880945024515e-06,2.85699006426085e-06,6.4688044304852588e-11,3.0293357646131845e-18,6.6117821217049391e-11
3.7709040914450416e-11,0.09977366400000001,0.80000000000000004,0.0,0.28932831774900336,0.099988152544582806,0.099998269841377052,4.3612559014842409e-58,5.4443785664112198e-25,3.1866821807777994e-20,1.3482921494779054e-33,2.5556096371179918e-20,3.1659506088189097e-20,2.097353490861499e-12,1.5139884763697314e-43,1.9622673058912789e-16,6.2750295705286076e-29,3.6734647356765556e-29,3.1891904121692057e-34,1.1646526725727012e-49,3.165804894342152e-20,9.7437285953619945e-35,1.1847374986223515e-05,3.4603172459319238e-06,7.8333632531151896e-11,3.6760238245154382e-18,8.0430786138297466e-11
4.428417373271384e-11,0.09977366400000001,0.80000000000000004,0.0,0.28932565202368782,0.099986090147149528,0.099997968184256006,1.5445348499187569e-57,1.0343746199104863e-24,5.1537281740294525e-20,2.5616899597560655e-33,4.137830715575044e-20,5.1269261339741355e-20,2.8920786059133045e-12,5.346598840873917e-43,2.3066634763684866e-16,1.3971264896838454e-28,5.9570392639108092e-29,6.0629472322931971e-34,3.5407760789002673e-49,5.1266492292452505e-20,2.5273917143114573e-34,1.3909757984628018e-05,4.063631488086174e-06,9.1973809004591979e-11,4.3251974776527249e-18,9.4865652649912229e-11
5.0859306550977264e-11,0.09977366400000001,0.80000000000000004,0.0,0.28932298731459677,0.099984028753000428,0.099997666533602453,4.6000811054802239e-57,1.7985268088631615e-24,7.811515809343083e-20,4.4542836427795397e-33,6.2662493929906914e-20,7.7654896731952227e-20,3.814064107440679e-12,1.5897584422531936e-42,2.6517419430258381e-16,2.7856743442842397e-28,9.0353783118704807e-29,1.0549608004172096e-33,9.240424803695077e-49,7.765008132040237e-20,5.754563244247925e-34,1.597113757691261e-05,4.6669327951712783e-06,1.0560861705933269e-10,4.9768880935479677e-18,1.0942241106244179e-10
6.40095721875041e-11,0.09977366400000001,0.80000000000000004,0.0,0.28931766094312344,0.099979908972607404,0.09999706325168907,2.9999669213134508e-56,4.5098113034971633e-24,1.5646077528128132e-19,1.1169731621632159e-32,1.2484498296908683e-19,1.547707861716217e-19,6.0396061747425349e-12,1.0384807512013902e-41,3.3439697204814848e-16,8.8009985818369255e-28,1.8058564593047229e-28,2.6500329206291309e-33,4.70961370607453e-48,1.5475870937813679e-19,2.298130529346979e-33,2.0090888490728316e-05,5.8734966219136717e-06,1.3286229928096168e-10,6.2879456739785784e-18,1.3890156486232881e-10
9.03101034605578e-11,0.09977366400000001,0.80000000000000004,0.0,0.28930702037326539,0.099971681429822087,0.099995856765375021,5.2366837680899085e-55,1.7858990601462491e-23,4.4668121270695383e-19,4.4237058547132876e-32,3.5021247841620893e-19,4.3447642672059314e-19,1.2015526046007792e-11,1.8259113243124883e-40,4.7368762856200483e-16,4.9546713014522514e-27,5.0983890660499235e-28,1.0546276332496452e-32,5.6128984706856767e-47,4.3442859427381686e-19,1.8767264292050118e-32,2.8318370855322341e-05,8.2864692500203104e-06,1.8730710594346802e-10,8.9416442536495762e-18,1.9932214960175413e-10
9.999999999999999e-11,0.09977366400000001,0.80000000000000004,0.0,0.28930310415803995,0.099968654193326859,0.099995412286029164,1.1916537433080647e-54,2.6842789991788814e-23,6.1082231945464815e-19,6.6492548577269518e-32,4.752645938929141e-19,5.8977523221187855e-19,1.4729238561773289e-11,4.1547848106494232e-40,5.2529650510620081e-16,8.2553538827314661e-27,6.9354905790214485e-28,1.5886438456897038e-32,1.1532383219880835e-46,5.8970333552695089e-19,3.471185337942593e-32,3.1345584598376928e-05,9.1754279417671593e-06,2.0734557707805032e-10,9.9302762171695889e-18,2.2207428073172038e-10
1.1358644783210637e-10,0.09977366400000001,0.80000000000000004,0.0,0.28929761683536342,0.099964413282916151,0.099994789093935291,3.0897727320608855e-54,4.4670413644599391e-23,9.0472781427729928e-19,1.1065899053248469e-31,6.9607212017676184e-19,8.6410817928014615e-19,1.8998034235882638e-11,1.0768660741134905e-39,5.9792714060818164e-16,1.5555164280849929e-26,1.0192097353329202e-27,2.6522039421281581e-32,2.7214368956422823e-46,8.6398852779943366e-19,7.3498849353702492e-32,3.5586462662159663e-05,1.0421812129500123e-05,2.3542370151646307e-10,1.1326662048288059e-17,2.5442112694537027e-10
1.3686279220365496e-10,0.09977366400000001,0.80000000000000004,0.0,0.28928822596803228,0.09995715764500257,0.099993721503253821,1.3283908563060726e-53,9.4117965032582576e-23,1.6133634048976371e-18,2.3317165600382683e-31,1.2164360052509373e-18,1.5110522406158102e-18,2.7568669074645191e-11,4.5947138336397328e-39,7.2310075229631574e-16,3.9381743916931901e-26,1.7916114223611731e-27,5.6244296181075841e-32,9.8772162445228579e-46,1.5108001293563205e-18,2.2257203209391931e-31,4.2842043950347899e-05,1.2556993492424428e-05,2.8347844577479127e-10,1.3747363226519561e-17,3.1104637871858244e-10
1.6013913657520353e-10,0.09977366400000001,0.80000000000000004,0.0,0.28927884774959495,0.099949914494602096,0.099992653993232594,4.5492841069533929e-53,1.7633832029210213e-22,2.6363023161410462e-18,4.3690387251106281e-31,1.9466599745708073e-18,2.4196527307452572e-18,3.7725295461972688e-11,1.5696538947668884e-38,8.4923498203195047e-16,8.6099542384184907e-26,2.8842085441934224e-27,1.0617774279246436e-31,2.9339013002179455e-45,2.4191803600724852e-18,5.6533585906021731e-31,5.0085136199603163e-05,1.4692013534851565e-05,3.3147304738936917e-10,1.6205137458742944e-17,3.691974784517106e-10
1.834154809467521e-10,0.09977366400000001,0.80000000000000004,0.0,0.28926948215841164,0.099942683810272381,0.099991586563773785,1.3224393604427186e-52,3.0334161125258038e-22,4.0418538550774565e-18,7.5163480762042527e-31,2.9219737622725822e-18,3.6341934763794988e-18,4.9465834002632002e-11,4.5572650907166509e-38,9.7635633272432761e-16,1.6926254717104189e-25,4.3554355704856299e-27,1.8423116707543958e-31,7.5442644799268122e-45,3.6333808666480963e-18,1.2657073870458206e-30,5.7315760852660168e-05,1.6826872452493386e-05,3.79409160266986e-10,1.8701373863452046e-17,4.2887400060655135e-10
2.0669182531830068e-10,0.09977366400000001,0.80000000000000004,0.0,0.28926012917287991,0.099935465570608048,0.099990519214779666,3.3939908445522093e-52,4.8900779192369216e-22,5.9030418011388859e-18,1.2117868492445023e-30,4.1774858519319338e-18,5.1988995601037726e-18,6.2788259207441266e-11,1.16879156869061e-37,1.1044912918118763e-15,3.0696468165853843e-25,6.2650639569212571e-27,2.9988177862017305e-31,1.7390129912660848e-44,5.1975895397765783e-18,2.5756984061939284e-30,6.4533939315343213e-05,1.8961570440716002e-05,4.272883853464534e-10,2.1237461008446343e-17,4.9007552057326266e-10
2.2996816968984925e-10,0.09977366400000001,0.80000000000000004,0.0,0.28925078877143479,0.099928259754240523,0.099989451946152733,7.8957765184909764e-52,7.490834024375181e-22,8.2977256380915968e-18,1.8564194720716033e-30,5.7481881434795241e-18,7.1579388190643734e-18,7.7690597751578819e-11,2.7173016960562688e-37,1.2336663312850983e-15,5.2249436615745869e-25,8.6742703659194318e-27,4.6432040892818408e-31,3.6783347898438697e-44,7.1559320210042016e-18,4.8629892829674975e-30,7.1739692956630728e-05,2.1096107694540388e-05,4.7511227233756785e-10,2.3814786912278907e-17,5.5280161466740272e-10
2.765208584329464e-10,0.09977366400000001,0.80000000000000004,0.0,0.2892321456347296,0.099913885306105593,0.099987317649611343,3.4227581187520329e-51,1.5647647191110473e-21,1.5023874851571288e-17,3.878517443842754e-30,9.9745723689765265e-18,1.2435409951243513e-17,1.1222737312736646e-10,1.1766068262620203e-36,1.4952424622364161e-15,1.3098006798191303e-24,1.5243534659969431e-26,9.9387992497887406e-31,1.353926316775216e-43,1.2431217738924748e-17,1.4603733273440155e-29,8.6114011067059225e-05,2.536470077735631e-05,5.7059998398676735e-10,2.9098704331586636e-17,6.8282583511083927e-10
3.1841827830173385e-10,0.09977366400000001,0.80000000000000004,0.0,0.28921540963368986,0.099900990576842152,0.099985397056605183,1.0517253740759498e-50,2.7494385857255839e-21,2.3786217014368177e-17,6.8159168662583888e-30,1.5205069429454571e-17,1.897572186022595e-17,1.4869498960755636e-10,3.6109819006300964e-36,1.7344833065051911e-15,2.6468567176055601e-24,2.350928711051914e-26,1.7908082417280208e-30,3.692436379566837e-43,1.8968355452648187e-17,3.3920716805715659e-29,9.9008618098653123e-05,2.9205886789654772e-05,6.5636422253951415e-10,3.4009179962403096e-17,8.0505744546988626e-10
