Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
7.239188128208307e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934333141232443,0.099999772247237106,0.099999966783296784,4.4426173334249334e-73,1.646559512959432e-32,8.1635846495990947e-25,4.0303657174969554e-41,1.8601444266855674e-25,4.5278873263114725e-26,1.5055551795371112e-16,2.7483311683997639e-59,3.7468206084559198e-18,6.9257618462292543e-39,5.0274559439171771e-35,9.5177463338092771e-42,2.2836519678121595e-62,4.527924584803146e-26,2.4077340480321606e-46,2.2775125657571314e-07,6.6433406440490339e-08,1.5061634159321592e-12,6.9834316298467392e-20,1.5063101547939735e-12
9.293917137048947e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934324791405891,0.099999707605441954,0.099999957355275462,2.5813629084383757e-72,4.2059842356572498e-32,1.4381554819035316e-24,1.0317204360535291e-40,3.8805059407399109e-25,9.3734654320605221e-26,2.4680201274142069e-16,1.5992216498680257e-58,4.8104382404133444e-18,2.249941728791483e-38,1.0487676900931546e-34,2.4364178205873345e-41,8.0320479125301397e-62,9.373522872124398e-26,9.2211545226711091e-46,2.9239262390973925e-07,8.5289449088896337e-08,1.9338799077955655e-12,8.9661712008464868e-20,1.9341218097063486e-12
1e-12,0.09977366400000001,0.80000000000000004,0.0,0.289343219221116,0.099999685392294965,0.099999954115451012,4.5542760040703498e-72,5.5619687611186047e-32,1.7022941743442722e-24,1.3651264010738345e-40,4.8207394240072661e-25,1.1621494219284856e-25,2.8534060730277625e-16,2.8191045922055036e-58,5.1759521128598656e-18,3.2037511325610788e-38,1.3028676207672697e-34,3.2237594284770932e-41,1.1902325575519858e-61,1.1621558873736863e-25,1.3896548493400281e-45,3.1460562387426372e-07,9.176909799351651e-08,2.0808815564837357e-12,9.6475678374418291e-20,2.0811616246609239e-12
1.1348646145889587e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934316441678887,0.099999642964629723,0.099999947927260469,1.1102530847051842e-71,9.0176031544254918e-32,2.2849864005259856e-24,2.215279121260563e-40,7.0228744800585904e-25,1.6876607533327897e-25,3.6672027226640371e-16,6.8646745215008999e-58,5.8741186436260619e-18,5.846440436009016e-38,1.8979863722219969e-34,5.2314039891649219e-41,2.3192737102863391e-61,1.6876685861757347e-25,2.763370463993627e-45,3.5703300821332188e-07,1.0414547907671722e-07,2.3616918255257258e-12,1.0949136366190652e-19,2.3620525621849891e-12
1.5458104163570867e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934299742523517,0.099999513685953931,0.099999929071249466,1.6144106942833493e-70,3.0684667448572554e-31,4.7684868206478177e-24,7.5537558187176483e-40,1.7682170103554913e-24,4.2216917581735876e-25,6.7759336591289569e-16,1.0825110783731889e-56,8.0016678377860419e-18,2.8271083172018279e-37,4.7783879737553853e-34,1.7838278871104793e-40,1.6217244362574209e-60,4.2217025675682544e-25,1.9493816943392893e-44,4.86310827789449e-07,1.4185750107115406e-07,3.2176019161054552e-12,1.4915743863128407e-19,3.2182713586405144e-12
1.9567562181252148e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934283043766318,0.099999384411209605,0.09999991021526379,9.9303059044409953e-70,7.8043374512162643e-31,8.4953123649685952e-24,1.9235302358603498e-39,3.5845964132484734e-24,8.524901765607524e-25,1.0832171519261952e-15,6.6402156642860368e-56,1.0129468338154529e-17,9.1026024822754842e-37,9.6861858959493131e-34,4.5424403935818487e-40,6.9568704681269651e-60,8.5249113748179228e-25,7.8735475967015234e-44,6.1558471542406431e-07,1.7956947242489616e-07,4.0738936429323465e-12,1.8883254887036177e-19,4.074966541774417e-12
2.3677020198933428e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934266345407278,0.09999925514039662,0.099999891359303442,4.2440984797832742e-69,1.6589444782660372e-30,1.369280889319631e-23,4.0920001472001306e-39,6.3511810286635243e-24,1.5064468462219879e-24,1.583633703645894e-15,2.8090592757199066e-55,1.2257520290993703e-17,2.3247737467061169e-36,1.7160638439932459e-33,9.6633140805219498e-40,2.2911034167708966e-59,1.5064468736102939e-24,2.3867420861776339e-43,7.4485467123635645e-07,2.1728139313903143e-07,4.9305669615625725e-12,2.2851670204293223e-19,4.9321381092160483e-12
3.189593623429599e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934232949883643,0.099998996610564217,0.09999985364745867,5.1410997637414631e-68,5.4638633568227908e-30,2.9411372957732195e-23,1.3490961343377066e-38,1.5535444778901674e-23,3.6721916232594095e-24,2.8690132824377047e-15,3.4993748687891534e-54,1.6514379138841496e-17,1.0474591685227937e-35,4.1969264392185342e-33,3.1859135545405032e-39,1.7751111032534849e-58,3.6721851138820517e-24,1.4981644243860583e-42,1.0033827878704707e-06,2.9270508265283172e-07,6.6450581965783033e-12,3.0791216784335712e-19,6.6479103875453547e-12
4.833376830502111e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934166163613756,0.099998479598070303,0.099999778224072966,1.7226553152552295e-66,2.9214791515506051e-29,8.8554864273377232e-23,7.2208541917156277e-38,5.4135113647981852e-23,1.2746437474548816e-23,6.5791368286047398e-15,1.2197793184936035e-52,2.5031120701776919e-17,8.8078088352350491e-35,1.4619633795209167e-32,1.7052243083057318e-38,3.4976605113713752e-57,1.2746377936579203e-23,2.098558463372194e-41,1.520391844516445e-06,4.4355185405303853e-07,1.0078617812727866e-11,4.6681195184598488e-19,1.0085171451567724e-11
6.477160037574623e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934099383713086,0.099997962648464556,0.099999702801092313,1.5271008365166902e-65,9.3443412488547618e-29,1.968920851997512e-22,2.3106797115702323e-37,1.3045383506995163e-22,3.0643984698917333e-23,1.181065655458564e-14,1.0374325141591988e-51,3.355190189246127e-17,3.7010727204655492e-34,3.5218617939841709e-32,5.4567589766716604e-38,2.3637471965234787e-56,3.0643768115720693e-23,1.1282198800455769e-40,2.0373380053586995e-06,5.9439781534144014e-07,1.3518277920240496e-11,6.25857281101383e-19,1.3530054398933675e-11
8.120943244647135e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934032610180876,0.09999744576173937,0.099999627378516698,8.369999391178169e-65,2.2861560418021383e-28,3.6921262519722103e-22,5.6548241140274117e-37,2.5744673749976102e-22,6.0369715072619024e-23,1.8566264456741939e-14,5.5465901400531069e-51,4.2076732078695319e-17,1.1152895570996767e-33,6.9480761645192796e-32,1.3354161261078365e-37,1.0439821114212297e-55,6.0369155861293048e-23,4.0813071340935324e-40,2.5542212780295483e-06,7.4524296658771104e-07,1.6964035675342168e-11,7.8504864605790511e-19,1.6982559077855027e-11
1e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933956287199347,0.099996854970391277,0.099999541161256311,5.7758780963569699e-64,5.2892659994134261e-28,6.6376869555367591e-22,1.3086025397363243e-36,4.8146653168641963e-22,1.127071072022103e-22,2.8159161995398271e-14,3.970356019799584e-50,5.182668707269915e-17,3.2584334145811667e-33,1.2988941734504393e-31,3.0903652464519427e-37,5.2402857100892172e-55,1.1270577130233369e-22,1.5476726934086092e-39,3.1450086701207177e-06,9.1767748735916588e-07,2.0910447930615365e-11,9.6720447440577353e-19,2.0938554298467322e-11
1.1408509658792158e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933899082218706,0.099996412176900126,0.09999947653458037,1.4712063526311305e-63,8.9533843552870429e-28,9.6563287202321915e-22,2.2153936938135294e-36,7.1574771739572262e-22,1.6736221587099237e-22,3.6660504637376301e-14,1.0201976833370062e-49,5.9138576908366901e-17,6.2515665261642361e-33,1.930389780006769e-31,5.2318595072634387e-37,1.2364931895588243e-54,1.6735992316150509e-22,3.3318843171468072e-39,3.5877991893815588e-06,1.046930839232515e-06,2.3873832761484416e-11,1.1038714447983041e-18,2.3910433023341036e-11
1.4696076072937182e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933765579721105,0.099995378843491523,0.099999325692263705,1.0101988971516188e-62,2.4520729634507476e-27,1.9980738319162591e-21,6.0684692659709972e-36,1.5340432636096677e-21,3.5786885112997366e-22,6.0883368657557003e-14,6.8581483230752313e-49,7.6216730127465248e-17,2.1800539562631429e-32,4.1346931610476165e-31,1.4331549578554031e-36,6.7625383277786358e-54,3.5786245919304424e-22,1.452066366491726e-38,4.621125639614165e-06,1.3486154725446885e-06,3.0807986346085339e-11,1.4232842713763985e-18,3.0868792074158318e-11
1.7983642487082206e-11,0.09977366400000001,0.80000000000000004,0.0,0.289336321026819,0.099994345761452538,0.099999174851566452,4.6870859720923783e-62,5.4639976545097365e-27,3.588338289645871e-21,1.3524145035009475e-35,2.8184211551094389e-21,6.5611786256439536e-22,9.1256347664418024e-14,3.1293300768181393e-48,9.3311266666158012e-17,5.8768993490383836e-32,7.5916932347657506e-31,3.1939958551142627e-36,2.6070121532172667e-53,6.5610349208655995e-22,4.6445558852859479e-38,5.6542006897541146e-06,1.6502968670813292e-06,3.7766473724595446e-11,1.7432910488793921e-18,3.785763501681844e-11
2.127120890122723e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933498651094952,0.099993312930722125,0.099999024012488294,1.7105203010439505e-61,1.0644993006329536e-26,5.8598425350926036e-21,2.6350173956891358e-35,4.6760979776160308e-21,1.0864241587510213e-21,1.2780091191749084e-13,1.1348394017799176e-47,1.1042226144800897e-16,1.3439612739747476e-31,1.2587690913806002e-30,6.2232961403631859e-36,8.1150090062676257e-53,1.0863960185065208e-21,1.2266762965592098e-37,6.6870244008127485e-06,1.9519750233993924e-06,4.4749272213745235e-11,2.0638957001725801e-18,4.4876960638224521e-11
2.4558775315372254e-11,0.09977366400000001,0.80000000000000004,0.0,0.289333652249541,0.099992280351239332,0.099998873175028966,5.2399459628469682e-61,1.8857288267462872e-26,8.9376141436748605e-21,4.668177244222012e-35,7.215415266492429e-21,1.6731887685625597e-21,1.7053851097661437e-13,3.4736205045636201e-47,1.2754978939017511e-16,2.7360699585365055e-31,1.9411310427346173e-30,1.1025511986584165e-35,2.1655812210732793e-52,1.6731387580258235e-21,2.8332488144705428e-37,7.7195968337862249e-06,2.253649942055689e-06,5.1756359151352393e-11,2.3851021478993818e-18,5.1926767725666264e-11
3.11339081436623e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933098448986078,0.09999021594577262,0.099998571504965689,3.5224188668308289e-60,4.8523688543109511e-26,1.8019674583987665e-20,1.2013413106270495e-34,1.4777628788021481e-20,3.4141000639639317e-21,2.7467851504532577e-13,2.3573411179686502e-46,1.6185474439453517e-16,8.9017941041678721e-31,3.970688506549391e-30,2.837615601489497e-35,1.1341877549242046e-51,3.4139709016027503e-21,1.1508571204269233e-36,9.7839881093915814e-06,2.8569900686095684e-06,6.5843307821723435e-11,3.0293361221187133e-18,6.611782144961829e-11
3.770904097195235e-11,0.09977366400000001,0.80000000000000004,0.0,0.28932831774728662,0.099988152544564779,0.099998269841374388,1.6009451213684322e-59,1.0430947114589523e-25,3.1866822058456126e-20,2.5826711503451319e-34,2.6394104006106216e-20,6.0757576597681644e-21,4.038475488300498e-13,1.0731849626451663e-45,1.9622673089159888e-16,2.3170440205471318e-30,7.0833707978641204e-30,6.1009846558495245e-35,4.2859643774697494e-51,6.0754794611049354e-21,3.5878927341713561e-36,1.1847375004241044e-05,3.460317251194667e-06,8.002713885338887e-11,3.6760243482500878e-18,8.0430786494594076e-11
4.4284173800242396e-11,0.09977366400000001,0.80000000000000004,0.0,0.28932565202132671,0.099986090147128351,0.099997968184252883,5.6847286937448039e-59,1.9843940708465394e-25,5.1537282212265198e-20,4.9135954612262988e-34,4.2971836405318096e-20,9.8564248718346123e-21,5.5821647548847964e-13,3.8101698918965852e-45,2.3066634799388898e-16,5.1791078566735819e-30,1.1518451272958034e-29,1.1608651319827018e-34,1.3063340226319723e-50,9.8558950079482155e-21,9.3370113477012903e-36,1.3909758005766672e-05,4.0636314942604462e-06,9.4307671695927446e-11,4.3251981994614863e-18,9.4865653172595405e-11
5.0859306628532445e-11,0.09977366400000001,0.80000000000000004,0.0,0.28932298731148942,0.09998402875297617,0.099997666533598872,1.697665840492396e-58,3.4550838974687914e-25,7.8115158925406301e-20,8.5556312526498759e-34,6.5435666349630208e-20,1.4955705191133277e-20,7.3795583647703066e-13,1.1390993921181439e-44,2.6517419471517863e-16,1.0367182606259981e-29,1.7518944807439551e-29,2.0215944907948346e-34,3.4181084514872559e-50,1.4954781939177267e-20,2.1329323794721613e-35,1.5971137601164404e-05,4.6669328022541526e-06,1.0868472612664618e-10,4.9768890453775866e-18,1.0942241180163642e-10
6.400957228511254e-11,0.09977366400000001,0.80000000000000004,0.0,0.2893176609382187,0.099979908972576914,0.099997063251684587,1.1143664525713905e-57,8.6882533069288723e-25,1.5646077751441792e-19,2.1516065908297016e-33,1.3181085349097892e-19,2.9915199860738687e-20,1.1742264231732892e-12,7.5409090405880008e-44,3.3439697257578426e-16,3.302738967063477e-29,3.520723238621741e-29,5.0857375128419842e-34,1.7525731613486678e-49,2.9912876186843853e-20,8.5819770148607748e-35,2.009088852117954e-05,5.8734966308032935e-06,1.3772768049606042e-10,6.2879471821236728e-18,1.3890156621492987e-10
9.031010359827273e-11,0.09977366400000001,0.80000000000000004,0.0,0.28930702036355338,0.099971681429779316,0.099995856765368749,1.9726597910730819e-56,3.4609888535797922e-24,4.4668122346696265e-19,8.5721712438266256e-33,3.778941700864374e-19,8.4588513174012804e-20,2.3586809959076915e-12,1.3647346153832011e-42,4.736876293438005e-16,1.8922438549607994e-28,1.0048763554139011e-28,2.0281736340776996e-33,2.1142765215661819e-48,8.4579249606617023e-20,7.1289754069434015e-34,2.8318370898044911e-05,8.2864692624697584e-06,1.9696395480079394e-10,8.9416472628511334e-18,1.9932215311444185e-10
9.999999999999999e-11,0.09977366400000001,0.80000000000000004,0.0,0.28930310414621302,0.099968654193327219,0.099995412286029248,4.5126760552063522e-56,5.2133486361037607e-24,6.1082236148035391e-19,1.2912995623078137e-32,5.1692394953084177e-19,1.1512968845970947e-19,2.9016038128664667e-12,3.1367793968816374e-42,5.252965051798464e-16,3.1726040518770207e-28,1.3724102751794349e-28,3.0565565792331644e-33,4.361761872004852e-48,1.1511573248997921e-19,1.326075367127946e-33,3.1345584597947984e-05,9.1754279415164342e-06,2.1917321655701438e-10,9.9302798956620696e-18,2.2207428507043215e-10
1.136474086073846e-10,0.09977366400000001,0.80000000000000004,0.0,0.28929759220887863,0.099964394264063616,0.099994786297808655,1.1802324846279639e-55,8.7201611408235586e-24,9.0622972742291294e-19,2.1600322691737987e-32,7.6678653246515251e-19,1.6958646872123422e-19,3.7651168222293567e-12,8.2357603228496213e-42,5.9825373899736718e-16,6.0411270951855794e-28,2.0313798020894204e-28,5.1161757795374365e-33,1.0372037402633835e-47,1.6956312152792634e-19,2.8346178132899263e-33,3.5605481368321806e-05,1.042740438268255e-05,2.5080293456982736e-10,1.1332959418562358e-17,2.5456744169606431e-10
1.3698471361649647e-10,0.09977366400000001,0.80000000000000004,0.0,0.28928817678991864,0.099957119672891656,0.099993715911430178,5.1373794705263244e-55,1.8492728000101861e-23,1.6178453287789399e-18,4.581189771338091e-32,1.3669513960922863e-18,2.987622170666653e-19,5.5135774907234281e-12,3.5874748582894837e-41,7.2375891739208861e-16,1.5535476178171228e-27,3.6085402623148152e-28,1.0865251908006684e-32,3.8019701728618356e-47,2.9871269635201431e-19,8.7039900385040542e-33,4.288001576058365e-05,1.256817713963413e-05,3.0583417053785877e-10,1.3760146190955179e-17,3.1134701030650555e-10
1.6032201862560834e-10,0.09977366400000001,0.80000000000000004,0.0,0.28927877408483532,0.099949857634615114,0.099992645606134536,1.7801602363130886e-54,3.4857941081804166e-23,2.6457623460649517e-18,8.6361184302881325e-32,2.2303096660286762e-18,4.8180185554748439e-19,7.6115056763381432e-12,1.2513571783794288e-40,8.5022989179563392e-16,3.4476022801185648e-27,5.868019372286115e-28,2.0514583101345899e-32,1.1389630073516008e-46,4.8170850067606487e-19,2.2397837171159015e-32,5.0141995723576853e-05,1.4708787730907437e-05,3.6204979059937916e-10,1.6224608203053593e-17,3.6966042947213748e-10
1.836593236347202e-10,0.09977366400000001,0.80000000000000004,0.0,0.28926938407182834,0.099942608127623039,0.099991575381823114,5.2335351631522444e-54,6.0310151307373048e-23,4.0588590008605887e-18,1.4943270149457067e-31,3.4118005600621887e-18,7.2859901184304563e-19,1.0066294170691242e-11,3.7086428050997501e-40,9.7769337381904061e-16,6.8767625159723088e-27,8.9483469096393395e-28,3.556172792468474e-32,2.9504583056008968e-46,7.2843747895536119e-19,5.0778735850619964e-32,5.7391442868678192e-05,1.6849236353735453e-05,4.194419734820691e-10,1.872774552101655e-17,4.2950727066616415e-10
2.0699662864383208e-10,0.09977366400000001,0.80000000000000004,0.0,0.28926000672913493,0.099935371130341788,0.099990505238397503,1.3579905428426513e-53,9.776736747032505e-23,5.9307785840218236e-18,2.4226282280270674e-31,4.9694188386957234e-18,1.049253399518631e-18,1.2885286214492929e-11,9.7065766620981135e-40,1.1061760594419638e-15,1.2650129891416268e-26,1.2995150286289924e-27,5.7773783336182101e-32,6.8449257338939888e-46,1.0489915260074025e-18,1.0461028619263896e-31,6.4628378769966677e-05,1.898952320500191e-05,4.780029484116294e-10,2.1270957655369836e-17,4.9088710630570571e-10
2.3033393365294394e-10,0.09977366400000001,0.80000000000000004,0.0,0.28925064203502993,0.09992814662123492,0.099989435175759381,3.1932943907693414e-53,1.5057988429553123e-22,8.3400521924259835e-18,3.7316158432011951e-31,6.9642516389798169e-18,1.4540694117065214e-18,1.6075775820901257e-11,2.302267715106149e-39,1.2357046290353453e-15,2.1836195792946274e-26,1.8161393584139774e-27,8.9199843088005633e-32,1.4559258023695579e-45,1.4536660574640346e-18,1.9991111595785288e-31,7.18528249642889e-05,2.1129648481241931e-05,5.3772499478583808e-10,2.3855643562467329e-17,5.5379950974903731e-10
2.770085436711677e-10,0.09977366400000001,0.80000000000000004,0.0,0.2892319505058713,0.099913734981584498,0.099987295292453454,1.4144376811851413e-52,3.1788126449905765e-22,1.5109911821913147e-17,7.878944986299284e-31,1.2525567370082629e-17,2.5584195126508783e-18,2.3600179422325512e-11,1.0382117279035708e-38,1.4980060636980095e-15,5.6266211278842463e-26,3.250213808325016e-27,1.8938134732873034e-31,5.4065290959882368e-45,2.5575679440437926e-18,6.1488304559808765e-31,8.6264334193619162e-05,2.5409415093043742e-05,6.606216685194581e-10,2.9155029756711004e-17,6.8422031817063674e-10
3.236831536893914e-10,0.09977366400000001,0.80000000000000004,0.0,0.28921330931129879,0.099899373037122652,0.099985155731122752,4.9646119715177014e-52,5.9797700702335567e-22,2.5098964887646186e-17,1.4823810037555499e-30,2.0647578491022396e-17,4.1281269192702964e-18,3.269688428623392e-11,3.7038638229172112e-38,1.7648108094210235e-15,1.2555250692780029e-25,5.3350263322440563e-27,3.5867980646115437e-31,1.6430575910298272e-44,4.1265249009508594e-18,1.5937189038902838e-30,0.00010062614210917033,2.9688537754473432e-05,7.8807122145522711e-10,3.4637084716439136e-17,8.2076630151932741e-10
