Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
2.8959103728202485e-06,0.09977366400000001,0.80000000000000004,0.0,0.17954375120905083,0.097188796319318566,0.046473353470766518,1.1414009493439377e-19,7.6138470617719159e-08,3.2248172753158418e-05,6.4621304160539826e-12,7.1602817215050232e-07,1.3753115730525043e-07,7.4465778663349849e-05,3.82349136424791e-10,2.876225094388081e-09,1.7783933910645433e-08,3.4551997694687411e-10,1.0781662312490597e-11,2.431017970967125e-14,1.1753215830205999e-08,5.5395962135103862e-09,0.0027350140563428423,0.10705306138878669,1.0610125371628028e-07,5.8840489420043571e-09,1.1686960512440414e-05
2.9054533886561433e-06,0.09977366400000001,0.80000000000000004,0.0,0.17938960815569616,0.097191084517770795,0.046395130750874411,1.1560877559279197e-19,7.6432446620103711e-08,3.225485467086264e-05,6.524754299886064e-12,7.189858354360985e-07,1.379272551416001e-07,7.446365888302672e-05,3.8522641920762192e-10,2.8793427215665409e-09,1.783862926063161e-08,3.4705018451963647e-10,1.0839158484034759e-11,2.4547815546117925e-14,1.1738221655596192e-08,5.5805762836694358e-09,0.0027327215612921178,0.10720950614277985,1.0600457461319711e-07,5.8931097898762544e-09,1.1677842542940752e-05
2.914996404492038e-06,0.09977366400000001,0.80000000000000004,0.0,0.17923598818973821,0.097193365057385045,0.046317173439085361,1.1708976671927618e-19,7.6726243052731761e-08,3.2261502085704415e-05,6.5877112478468742e-12,7.2194326788220044e-07,1.3832267496551467e-07,7.4461501815869082e-05,3.8811244313362933e-10,2.8824543492951865e-09,1.7893182835088064e-08,3.4858078061335671e-10,1.0896660932040911e-11,2.4786708478519056e-14,1.1723251603212676e-08,5.6216820286750987e-09,0.0027304367631888838,0.10736542008142831,1.0590821780282896e-07,5.9021419087755147e-09,1.1668755280359546e-05
2.924539420327933e-06,0.09977366400000001,0.80000000000000004,0.0,0.17908288842865078,0.097195637979409166,0.04623948007301415,1.1858311031543636e-19,7.7019859864345548e-08,3.226811549465082e-05,6.6510012938762347e-12,7.249004668667895e-07,1.3871741887856432e-07,7.4459308294428465e-05,3.9100718338119048e-10,2.8855600109045703e-09,1.7947594894744645e-08,3.5011175998987673e-10,1.0954168945202541e-11,2.5026858445478096e-14,1.1708305873754229e-08,5.6629131225477313e-09,0.0027281596199577418,0.10752080612950017,1.0581218158945404e-07,5.9111454538942977e-09,1.1659698559667786e-05
2.934082436163828e-06,0.09977366400000001,0.80000000000000004,0.0,0.17893030601204266,0.097197903324787088,0.046162049201504109,1.2008884821590064e-19,7.7313297010539397e-08,3.2274695385430333e-05,6.7146244678154397e-12,7.2785742983101185e-07,1.3911148897503821e-07,7.4457079133831306e-05,3.9391061519198437e-10,2.88865973915525e-09,1.8001865701854522e-08,3.5164311746585886e-10,1.1011681819113324e-11,2.5268265370822527e-14,1.1693384660449106e-08,5.7042692399103114e-09,0.0027258900898445605,0.10767566718930635,1.0571646428187872e-07,5.9201205790411406e-09,1.1650672217007947e-05
2.942671150416133e-06,0.09977366400000001,0.80000000000000004,0.0,0.17879342182017713,0.097199935691192133,0.046092584659575372,1.2145464389826613e-19,7.7577236796876066e-08,3.2280589024912486e-05,6.7721701701160739e-12,7.3051849263635572e-07,1.3946557767373156e-07,7.4455043077775672e-05,3.9653111469653404e-10,2.8914444481858728e-09,1.8050588875266853e-08,3.5302165822885699e-10,1.1063446984895995e-11,2.5486606228308238e-14,1.1679976683617437e-08,5.7415963721847464e-09,0.0027238539877051707,0.10781459565900182,1.0563058997997983e-07,5.9281740189410516e-09,1.1642574347348443e-05
2.951259864668438e-06,0.09977366400000001,0.80000000000000004,0.0,0.17865695232369033,0.097201961982859908,0.046023330529510853,1.2283054298014875e-19,7.7841031000640008e-08,3.2286456245334226e-05,6.8299857429691284e-12,7.3317936046349962e-07,1.3981912378787303e-07,7.4452979370887663e-05,3.9915861640473169e-10,2.8942244003834844e-09,1.8099198040964292e-08,3.544004973948326e-10,1.1115215018947006e-11,2.5705965072505426e-14,1.1666588846205742e-08,5.7790242740774528e-09,0.002721823988635577,0.10795310330565908,1.0554497141705754e-07,5.9362046731985616e-09,1.1634500834315303e-05
2.959848578920743e-06,0.09977366400000001,0.80000000000000004,0.0,0.1785208954824874,0.097203982229017966,0.045954285776311242,1.2421657561207877e-19,7.8104679603078125e-08,3.2292297383802454e-05,6.8880711997708439e-12,7.3584003157303871e-07,1.4017212882895936e-07,7.4450888572656868e-05,4.017931023993289e-10,2.8969996184930719e-09,1.8147693393100953e-08,3.5577963129617061e-10,1.1166985421858677e-11,2.5926341817785887e-14,1.1653221274294732e-08,5.816552709653899e-09,0.0027198000628520826,0.10809119219927506,1.0545960738631006e-07,5.9442126513519813e-09,1.1626451560866624e-05
2.968437293173048e-06,0.09977366400000001,0.80000000000000004,0.0,0.17838524927046437,0.097205996458701108,0.045885449372074789,1.2561277183504224e-19,7.8368182589553886e-08,3.2298112771821674e-05,6.9464265513261058e-12,7.3850050426379605e-07,1.4052459430364406e-07,7.4448771232054825e-05,4.0443455480462562e-10,2.8997701249144082e-09,1.8196075126711682e-08,3.5715905629945986e-10,1.1218757698606536e-11,2.6147736369199975e-14,1.1639874089516202e-08,5.8541814433829999e-09,0.0027177821807740817,0.10822886439565151,1.0537449668191205e-07,5.9521980620527929e-09,1.1618426410716486e-05
2.977026007425353e-06,0.09977366400000001,0.80000000000000004,0.0,0.17825001167538188,0.097208004700753234,0.045816820295932939,1.2701916158047529e-19,7.8631539949456417e-08,3.2303902735404948e-05,7.0050518058716989e-12,7.4116077687205008e-07,1.4087652171372114e-07,7.4446627887735496e-05,4.0708295578647845e-10,2.9025359417090105e-09,1.8244343437683637e-08,3.585387688050709e-10,1.1270531358515091e-11,2.6370148622565316e-14,1.1626547409161894e-08,5.8919102401390669e-09,0.0027157703130222342,0.10836612193652385,1.0528963811565521e-07,5.9601610146119753e-09,1.1610425268327756e-05
2.9847558502524276e-06,0.09977366400000001,0.80000000000000004,0.0,0.17812864555525279,0.097209807022862332,0.045755230554797403,1.2829365246313807e-19,7.8868437057056734e-08,3.2309092229841858e-05,7.0580453067754706e-12,7.4355484980349543e-07,1.4119279757485859e-07,7.4444677081708931e-05,4.0947244299666401e-10,2.9050211851596142e-09,1.828768810376919e-08,3.5978075292642294e-10,1.1317128432970233e-11,2.6571189692283285e-14,1.1614571021648121e-08,5.9259515171042379e-09,0.0027139647501732036,0.10848930086910899,1.0521348000404446e-07,5.9673085585374069e-09,1.1603244671910184e-05
2.991712708796795e-06,0.09977366400000001,0.80000000000000004,0.0,0.17801969645407917,0.09721142500303305,0.045699942063570906,1.2944779234292039e-19,7.9081543593697188e-08,3.2313745579465992e-05,7.1059263848918629e-12,7.4570937478740641e-07,1.414770751491824e-07,7.4442904026453567e-05,4.1162777070265276e-10,2.9072546844267613e-09,1.8326620007595183e-08,3.6089873314494363e-10,1.1359066130366526e-11,2.6752831312777604e-14,1.160380661735641e-08,5.9566576612693987e-09,0.0027123438711492065,0.10859987735731692,1.0514511078908799e-07,5.9737259330674e-09,1.159679861342822e-05
2.9986695673411624e-06,0.09977366400000001,0.80000000000000004,0.0,0.1779110119135113,0.097213039105385673,0.045644787807925746,1.306086730526312e-19,7.9294554578660173e-08,3.2318382810277338e-05,7.1539845526976981e-12,7.4786376565831647e-07,1.4176100235356108e-07,7.4441114835073716e-05,4.1378762579629285e-10,2.9094851449784807e-09,1.8365477845785651e-08,3.6201689570227911e-10,1.1401003876911943e-11,2.6935140432438649e-14,1.15930558608275e-08,5.9874290400637307e-09,0.0027107268865383775,0.10871018537480866,1.0507690490406126e-07,5.9801287626247582e-09,1.1590368103413007e-05
3.00562642588553e-06,0.09977366400000001,0.80000000000000004,0.0,0.17780259089027117,0.097214649344888826,0.045589767258574936,1.3177631028866999e-19,7.9507470013681286e-08,3.2323004085418441e-05,7.2022198097350081e-12,7.500180216009567e-07,1.4204457997672622e-07,7.443930977487739e-05,4.1595199887958124e-10,2.9117125779167142e-09,1.8404261723968084e-08,3.6313523874862544e-10,1.1442941420051178e-11,2.7118116978536203e-14,1.1582318806482091e-08,6.0182655293178906e-09,0.0027091137811063519,0.10882022598015724,1.0500886172926676e-07,5.9865171031246276e-09,1.1583953081871622e-05
3.0125832844298973e-06,0.09977366400000001,0.80000000000000004,0.0,0.17769443234681662,0.097216255736431847,0.045534879889141372,1.3295071970031002e-19,7.9720289902071287e-08,3.232760956585951e-05,7.2506321544836451e-12,7.5217214181484022e-07,1.4232780880529664e-07,7.4437489109108323e-05,4.1812088057238297e-10,2.9139369942098373e-09,1.8442971748087514e-08,3.6425376044796675e-10,1.1484878509037039e-11,2.7301760874530281e-14,1.15715955070592e-08,6.0491670050402245e-09,0.002707504539702046,0.10893000022611597,1.049409806469212e-07,5.9928910104749863e-09,1.157755348911923e-05
3.0195401429742647e-06,0.09977366400000001,0.80000000000000004,0.0,0.17758653525130177,0.097217858294825349,0.045480125176137427,1.3413191688970772e-19,7.9933014248689776e-08,3.2332199410430546e-05,7.2992215843688776e-12,7.5432612551403489e-07,1.426106896237762e-07,7.4435653097009187e-05,4.2029426151242495e-10,2.9161584046946866e-09,1.8481608024398278e-08,3.6537245897794649e-10,1.1526814894919267e-11,2.7486072040099884e-14,1.1560886013647294e-08,6.0801333434172727e-09,0.002705899147257074,0.10903950915965925,1.0487326104374631e-07,5.9992505404490733e-09,1.1571169265780235e-05
3.026497001518632e-06,0.09977366400000001,0.80000000000000004,0.0,0.17747889857753665,0.097219457034801698,0.045425502598944803,1.3531991741191287e-19,8.0145643059919081e-08,3.2336773775852823e-05,7.3479880957689043e-12,7.564799719269421e-07,1.4289322321455101e-07,7.4433801993884142e-05,4.2247213235528819e-10,2.9183768200785262e-09,1.8520170659455791e-08,3.6649133252974131e-10,1.1568750330533386e-11,2.7671050391171461e-14,1.1550190375714763e-08,6.1111644208142791e-09,0.0027042975887851695,0.10914875382202277,1.0480570230942137e-07,6.0055957479250996e-09,1.1564800352786698e-05
3.0334538600629995e-06,0.09977366400000001,0.80000000000000004,0.0,0.1773715213049479,0.097221051971015632,0.04537101163979429,1.3651473677487909e-19,8.0358176343638448e-08,3.2341332816770279e-05,7.3969316840223661e-12,7.5863368029607541e-07,1.4317541035788716e-07,7.4431936051161501e-05,4.2465448377440087e-10,2.9205922509410251e-09,1.8558659760108565e-08,3.6761037930793331e-10,1.1610684570489605e-11,2.7856695839947376e-14,1.1539508641140274e-08,6.1422601137756772e-09,0.0027026998493816178,0.10925773524874403,1.047383038350418e-07,6.0119266878078335e-09,1.1558446691375221e-05
3.040410718607367e-06,0.09977366400000001,0.80000000000000004,0.0,0.177264402418539,0.097222643118044641,0.045316651783745873,1.3771639043947455e-19,8.0570614109198379e-08,3.2345876685780845e-05,7.4460523434358322e-12,7.6078724987784133e-07,1.4345725183192833e-07,7.4430055516454448e-05,4.2684130646103027e-10,2.9228047077362362e-09,1.8597075433490106e-08,3.6872959753038451e-10,1.1652617371161754e-11,2.8043008294934211e-14,1.1528840856242929e-08,6.1734202990255722e-09,0.0027011059142226759,0.10936645446970225,1.046710650163901e-07,6.0182434151265827e-09,1.1552108223087835e-05
3.0473675771517344e-06,0.09977366400000001,0.80000000000000004,0.0,0.17715754090885116,0.097224230490389529,0.04526242251866866,1.3892489381949339e-19,8.0782956367395302e-08,3.2350405533467193e-05,7.4953500672912292e-12,7.629406799423232e-07,1.4373874841269391e-07,7.4428160633620107e-05,4.2903259112427424e-10,2.9250142007945278e-09,1.8635417787011e-08,3.698489854281126e-10,1.1694548490676267e-11,2.8229987660970891e-14,1.1518187065811847e-08,6.2046448534682303e-09,0.0026995157685650124,0.10947491250915825,1.0460398525241145e-07,6.0245459837848862e-09,1.1545784889768817e-05
3.0543244356961018e-06,0.09977366400000001,0.80000000000000004,0.0,0.17705093577192468,0.097225814102474953,0.045208323335221401,1.401402622816684e-19,8.0995203130446992e-08,3.2354919508426745e-05,7.5448248478532358e-12,7.6509396977306942e-07,1.4401990087407709e-07,7.4426251642819208e-05,4.3122832849105245e-10,2.9272207403244783e-09,1.8673686928351252e-08,3.7096854124516813e-10,1.1736477688901285e-11,2.8417633839256635e-14,1.1507547313135063e-08,6.2359336541885208e-09,0.0026979293977451419,0.10958311038579373,1.0453706394301084e-07,6.0308344476555978e-09,1.1539476633560541e-05
3.061281294240469e-06,0.09977366400000001,0.80000000000000004,0.0,0.17694458600926019,0.09722739396864985,0.045154353726832859,1.4136251114568492e-19,8.1207354411968232e-08,3.2359418757301201e-05,7.5944766763765835e-12,7.672471186668869e-07,1.4430070998784333e-07,7.4424328780574005e-05,4.3342850930609618e-10,2.9294243364147319e-09,1.8711882965452664e-08,3.720882632385139e-10,1.1778404727435781e-11,2.8605946727378527e-14,1.1496921640027778e-08,6.2672865784523689e-09,0.0026963467871788721,0.10969104911275016,1.0447030049291139e-07,6.0371088611286105e-09,1.1533183396905297e-05
3.0682381527848366e-06,0.09977366400000001,0.80000000000000004,0.0,0.17683849062778101,0.097228970103188067,0.045100513189682633,1.4259165568419541e-19,8.1419410226947021e-08,3.23639034248055e-05,7.6443055431133656e-12,7.6940012593363542e-07,1.4458117652362906e-07,7.442239227982371e-05,4.3563312433193775e-10,2.9316249990358228e-09,1.8750006006511352e-08,3.7320814967790494e-10,1.1820329369598816e-11,2.8794926219339076e-14,1.1486310086860149e-08,6.2987035037071775e-09,0.0026947679223607514,0.10979872969766757,1.0440369431014895e-07,6.0433692771694637e-09,1.152690512254287e-05
3.075195011329204e-06,0.09977366400000001,0.80000000000000004,0.0,0.17673264863979515,0.097230542520288593,0.045046801222681898,1.4382771112283435e-19,8.1631370591721008e-08,3.2368373653756501e-05,7.6943114373202556e-12,7.7155299089602659e-07,1.448613012489407e-07,7.442044236998195e-05,4.3784216434889919e-10,2.9338227380419844e-09,1.8788056159970454e-08,3.7432819884577139e-10,1.1862251380418789e-11,2.898457220558346e-14,1.1475712692584669e-08,6.3301843075822463e-09,0.0026931927888635249,0.1099061531427227,1.0433724480328008e-07,6.0496157484950461e-09,1.1520641753506171e-05
3.0821518698735714e-06,0.09977366400000001,0.80000000000000004,0.0,0.17662705906295795,0.097232111234076352,0.044993217327454482,1.4507069264023472e-19,8.1843235523954391e-08,3.2372829585101204e-05,7.7444943472657144e-12,7.7370571288942533e-07,1.4514108492915332e-07,7.4418479276992e-05,4.4005562015508133e-10,2.9360175631729241e-09,1.8826033534512842e-08,3.7544840903710023e-10,1.190417052662278e-11,2.9174884573026752e-14,1.146512949476305e-08,6.3617288678891892e-09,0.00269162137233759,0.11001332044466704,1.0427095138584007e-07,6.0558483289786897e-09,1.151439323312279e-05
3.089108728417939e-06,0.09977366400000001,0.80000000000000004,0.0,0.17652172092023488,0.097233676258602422,0.044939761008317952,1.4632061536804411e-19,8.2055005042615188e-08,3.2377271357944387e-05,7.7948542602371457e-12,7.7585829126165362e-07,1.4542052832751032e-07,7.4416503223379105e-05,4.4227348256635107e-10,2.938209484055574e-09,1.8863938239054022e-08,3.7656877855932084e-10,1.1946086576625975e-11,2.9365863205080749e-14,1.1454560529592669e-08,6.3933370626223134e-09,0.0026900536585104592,0.11012023259486456,1.0420481347477152e-07,6.0620670707571096e-09,1.1508159505012702e-05
3.0960655869623063e-06,0.09977366400000001,0.80000000000000004,0.0,0.17641663323986451,0.097235237607844791,0.044886431772264979,1.4757749439094317e-19,8.2266679167952689e-08,3.2381699109575983e-05,7.8453911625479916e-12,7.7801072537279884e-07,1.4569963220512248e-07,7.4414514428305044e-05,4.44495742416329e-10,2.9403985102058084e-09,1.8901770382735128e-08,3.7768930573219031e-10,1.1987999300521116e-11,2.955750798168081e-14,1.1444005831932427e-08,6.4250087699590169e-09,0.0026884896331862292,0.11022689057932906,1.0413883048711009e-07,6.0682720251760881e-09,1.1501940513083864e-05
3.1030224455066737e-06,0.09977366400000001,0.80000000000000004,0.0,0.17631179505532257,0.097236795295708528,0.044833229128944815,1.4884134474666352e-19,8.2478257921475654e-08,3.2386112975497865e-05,7.8961050395447944e-12,7.8016301459502502e-07,1.4597839732096788e-07,7.441251310762146e-05,4.4672239055637557e-10,2.9425846510301346e-09,1.8939530074916089e-08,3.7880998888768094e-10,1.2029908470068048e-11,2.9749818779312401e-14,1.1433465435328222e-08,6.4567438682601466e-09,0.0026869292822450496,0.11033329537876123,1.0407300184511473e-07,6.0744632457190152e-09,1.1495736201533449e-05
3.109979304051041e-06,0.09977366400000001,0.80000000000000004,0.0,0.17620720540528503,0.097238349336026458,0.044780152590644919,1.50112181426007e-19,8.268974132593061e-08,3.2390513089450138e-05,7.946995875614218e-12,7.8231515831238505e-07,1.4625682443189173e-07,7.4410499473918782e-05,4.4895341785557802e-10,2.9447679158273563e-09,1.8977217425168801e-08,3.7993082636986859e-10,1.2071813858683317e-11,2.9942795471037434e-14,1.142293937203794e-08,6.4885422360703661e-09,0.0026853725916426035,0.11043944796858518,1.0400732697448438e-07,6.0806407839358047e-09,1.1489546514846136e-05
3.1169361625954085e-06,0.09977366400000001,0.80000000000000004,0.0,0.17610286333359287,0.097239899742559588,0.04472720167227278,1.5139001937286603e-19,8.290112940528045e-08,3.2394899583437278e-05,7.9980636541900188e-12,7.8446715592063856e-07,1.465349142926059e-07,7.4408473736578554e-05,4.511888152007355e-10,2.9469483137902158e-09,1.9014832543270512e-08,3.8105181653482273e-10,1.2113715241429829e-11,3.0136437926520575e-14,1.1412427673056e-08,6.520403752118505e-09,0.0026838195474095826,0.11054534931898516,1.0394180530050418e-07,6.086804689445809e-09,1.1483371397790092e-05
3.123893021139776e-06,0.09977366400000001,0.80000000000000004,0.0,0.17599876788921606,0.097241446528997591,0.044674375891337804,1.5267487348424405e-19,8.3112422184683536e-08,3.2399272587753618e-05,8.0493083577599853e-12,7.8661900682707095e-07,1.468126676556896e-07,7.4406436101824227e-05,4.5342857349634453e-10,2.9491258540070077e-09,1.905237553919727e-08,3.821729577504972e-10,1.2155612395006582e-11,3.0330746012055158e-14,1.140193036813748e-08,6.5523282953178849e-09,0.00268227013565118,0.11065100039494148,1.0387643625406125e-07,6.0929550154127936e-09,1.1477210795416877e-05
3.1308498796841434e-06,0.09977366400000001,0.80000000000000004,0.0,0.17589491812621841,0.097242989708959213,0.044621674767933495,1.53966758610277e-19,8.3323619690473234e-08,3.2403632231008514e-05,8.1007299678728022e-12,7.8877071045031535e-07,1.4709008527158954e-07,7.4404386772767718e-05,4.5567268366458365e-10,2.9513005454631572e-09,1.9089846523117461e-08,3.8329424839662266e-10,1.2197505097738441e-11,3.0525719590589121e-14,1.1391447485821811e-08,6.5843157447666609e-09,0.002680724342546569,0.11075640215626628,1.0381121926955476e-07,6.0990918132980964e-09,1.1471064653060453e-05
3.1378067382285108e-06,0.09977366400000001,0.80000000000000004,0.0,0.17579131310372254,0.097244529295992685,0.044569097824719593,1.5526568955425562e-19,8.3534721950137285e-08,3.2407978640151084e-05,8.152328465144907e-12,7.9092226622017786e-07,1.4736716788862017e-07,7.4402325949458962e-05,4.5792113664529811e-10,2.9534723970427963e-09,1.912724560538553e-08,3.8441568686460067e-10,1.2239393129565997e-11,3.0721358521750642e-14,1.1380979053456034e-08,6.6163659797481267e-09,0.0026791821543484056,0.11086155555763916,1.0374615378022355e-07,6.1052151304654464e-09,1.1464932916334579e-05
3.144763596772878e-06,0.09977366400000001,0.80000000000000004,0.0,0.1756879518858753,0.097246065303576379,0.044516644586904588,1.5657168107264879e-19,8.3745728992298072e-08,3.2412311940494683e-05,8.2041038292673112e-12,7.9307367357746532e-07,1.476439162529647e-07,7.4400253828934467e-05,4.6017392339598242e-10,2.9556414175302923e-09,1.9164572896535683e-08,3.8553727155739734e-10,1.2281276272035483e-11,3.0917662661873649e-14,1.137052509721763e-08,6.6484788797310225e-09,0.002677643557382323,0.11096646154864238,1.0368123922541145e-07,6.1113250196265676e-09,1.1458815531130094e-05
3.1510247694628086e-06,0.09977366400000001,0.80000000000000004,0.0,0.17559513447332598,0.097247444661055935,0.044469542050611988,1.5775312238883605e-19,8.3935553943832797e-08,3.2416200805052988e-05,8.2508528606086578e-12,7.9500981285282965e-07,1.4789270460983153e-07,7.4398379421800756e-05,4.6220512938550253e-10,2.9575911225663402e-09,1.9198106168661579e-08,3.8654682149242369e-10,1.2318966740590777e-11,3.1094905020271836e-14,1.1361128934402962e-08,6.6774339688224413e-09,0.0026762618793728281,0.11106066618542886,1.0362294471467625e-07,6.1168124816478649e-09,1.1453322110499428e-05
3.157285942152739e-06,0.09977366400000001,0.80000000000000004,0.0,0.1755025131133128,0.097248821139770292,0.044422538990593244,1.5894030537668739e-19,8.4125301815701331e-08,3.2420079240780188e-05,8.297745120809202e-12,7.9694583107733301e-07,1.4814122336567168e-07,7.4396496160604542e-05,4.6423983185139602e-10,2.9595385477198649e-09,1.9231581460475574e-08,3.8755648743708167e-10,1.2356652916099465e-11,3.1272685969590136e-14,1.1351744535007722e-08,6.7064396314797058e-09,0.0026748830893769619,0.111154671870013,1.035647716024966e-07,6.1222891423185838e-09,1.1447840231941751e-05
3.1635471148426693e-06,0.09977366400000001,0.80000000000000004,0.0,0.17541008713390058,0.097250194749401525,0.044375635065951533,1.6013324069648479e-19,8.4314972631049355e-08,3.2423947335725569e-05,8.3447805931677279e-12,7.9888172786551053e-07,1.4838947306002794e-07,7.4394604182905874e-05,4.6627802423828014e-10,2.9614836991933669e-09,1.9264998852906522e-08,3.885662682507513e-10,1.2394334642604916e-11,3.1451005398352098e-14,1.1342371915773779e-08,6.7354957802219706e-09,0.0026735071775757582,0.11124847928418798,1.0350671948465456e-07,6.1277550382158262e-09,1.1442369856582901e-05
3.1698082875325997e-06,0.09977366400000001,0.80000000000000004,0.0,0.175317855866366,0.097251565499586898,0.044328829937419094,1.6133193897785191e-19,8.4504566413719295e-08,3.24278051769235e-05,8.3919592603925547e-12,8.0081750283870056e-07,1.4863745423104702e-07,7.4392703624400527e-05,4.6831970000230938e-10,2.9634265831275778e-09,1.9298358426986324e-08,3.89576162800145e-10,1.2432011765179169e-11,3.1629863192982533e-14,1.1333011092730211e-08,6.7646023276907638e-09,0.0026721341341969067,0.11134208910648861,1.0344878796236177e-07,6.1332102095933663e-09,1.1436910945726854e-05
3.17606946022253e-06,0.09977366400000001,0.80000000000000004,0.0,0.17522581864517742,0.097252933399919181,0.044282123267347401,1.6253641081976965e-19,8.469408318823911e-08,3.2431652850406983e-05,8.4392811046054062e-12,8.0275315562495051e-07,1.4888516741548064e-07,7.4390794618946242e-05,4.7036485261116477e-10,2.9653672056023173e-09,1.9331660263846506e-08,3.9058616995924956e-10,1.2469684129917142e-11,3.1809259237821961e-14,1.1323662081205767e-08,6.7937591866501384e-09,0.0026707639495144636,0.11143550201221136,1.0339097663248161e-07,6.1386546861933153e-09,1.1431463460859415e-05
3.1817045156434676e-06,0.09977366400000001,0.80000000000000004,0.0,0.17514315050822826,0.097254162081486489,0.044240171168497301,1.6362538060714373e-19,8.4864582464154896e-08,3.2435107133455905e-05,8.4819931654757105e-12,8.0449513836065639e-07,1.491078805954419e-07,7.4389069401068085e-05,4.7220845727177908e-10,2.9671118372582656e-09,1.9361582618830751e-08,3.9149527175891175e-10,1.2503585063848484e-11,3.1971175784845482e-14,1.1315258081797049e-08,6.820043304036364e-09,0.0026695332194843421,0.11151940581922637,1.0333904887112508e-07,6.1435456023771684e-09,1.1426570462004961e-05
3.1867760655223115e-06,0.09977366400000001,0.80000000000000004,0.0,0.17506888271569832,0.097255265933573018,0.04420248203262199,1.6460946556511115e-19,8.5017978513488499e-08,3.2438209056153096e-05,8.5205331532565237e-12,8.0606283773266929e-07,1.4930813755585838e-07,7.4387511025070016e-05,4.738701009166322e-10,2.9686804473383122e-09,1.9388472857651799e-08,3.9231353992146713e-10,1.253409241190115e-11,3.2117273288754903e-14,1.1307702680986318e-08,6.843733740156388e-09,0.0026684275297364579,0.11159478373959743,1.0329239661212415e-07,6.1479400706405681e-09,1.1422174626544114e-05
3.1918476154011553e-06,0.09977366400000001,0.80000000000000004,0.0,0.17499474106400809,0.097256367932782306,0.044164856900252805,1.65597357301064e-19,8.517132408358038e-08,3.2441304457564543e-05,8.5591670457671355e-12,8.0763045629801864e-07,1.4950821964006653e-07,7.438594733913288e-05,4.7553401414245401e-10,2.9702475842893208e-09,1.9415325359647235e-08,3.9313187998872523e-10,1.2564596368014606e-11,3.2263723726219043e-14,1.1300155054733122e-08,6.8674570309397127e-09,0.0026673236984368787,0.11167003365318064,1.0324582250626302e-07,6.152327585937217e-09,1.141778621976644e-05
3.1969191652799992e-06,0.09977366400000001,0.80000000000000004,0.0,0.17492072520551308,0.097257468084127927,0.044127295595016762,1.665890613889376e-19,8.5324619188736277e-08,3.244439338154498e-05,8.5978948323963875e-12,8.0919799387151786e-07,1.4970812713064206e-07,7.438437841097409e-05,4.7720019349979702e-10,2.9718132512289303e-09,1.9442140168110511e-08,3.9395029137599656e-10,1.2595096852337259e-11,3.2410527031831103e-14,1.1292615209891216e-08,6.8912131302615933e-09,0.0026662217205046849,0.11174515591272161,1.0319932634262136e-07,6.1567081656182376e-09,1.1413405221539108e-05
3.201990715158843e-06,0.09977366400000001,0.80000000000000004,0.0,0.17484683479390542,0.097258566392604634,0.044089797941218825,1.6758458338950908e-19,8.5477863843536646e-08,3.2447475871543e-05,8.6367165022880769e-12,8.1076545027069168e-07,1.4990786030956205e-07,7.4382804307568363e-05,4.7886863554415367e-10,2.9733774512501308e-09,1.9468917326371662e-08,3.9476877350161102e-10,1.2625593785446735e-11,3.2557683139315047e-14,1.1285083153035894e-08,6.9150019920503005e-09,0.0026651215908783661,0.11182015086961011,1.031529079151741e-07,6.1610818337547073e-09,1.1409031611801405e-05
3.207062265037687e-06,0.09977366400000001,0.80000000000000004,0.0,0.1747730694842069,0.097259662863188712,0.044052363763838594,1.6858392885040314e-19,8.5631058062833162e-08,3.2450551970605354e-05,8.6756320443423025e-12,8.123328253157454e-07,1.5010741945820535e-07,7.4381225095155221e-05,4.805393368359524e-10,2.9749401874215381e-09,1.9495656877796162e-08,3.9558732578689888e-10,1.2656087088347938e-11,3.2705191981530451e-14,1.1277558890468014e-08,6.9388235702871613e-09,0.0026640233045157392,0.11189501887388659,1.0310656701674097e-07,6.1654486053170674e-09,1.1404665370573251e-05
3.2116266599286464e-06,0.09977366400000001,0.80000000000000004,0.0,0.17470678738355255,0.097260648119414136,0.044018727132420152,1.6948661339830194e-19,8.5768889750335004e-08,3.2453315030769147e-05,8.7107362835206283e-12,8.1374339315205745e-07,1.5028687412817567e-07,7.4379799489943541e-05,4.82044896816302e-10,2.976345400901007e-09,1.9519690356102143e-08,3.963240823543116e-10,1.2683527892184265e-11,3.2838251471535435e-14,1.1270793723262222e-08,6.9602909252718583e-09,0.0026630364186279584,0.11196229182147863,1.0306492632167554e-07,6.1693728172775326e-09,1.1400742037084621e-05
3.2161910548196058e-06,0.09977366400000001,0.80000000000000004,0.0,0.17464060608745521,0.097261631894563952,0.043985141649030932,1.7039240345769343e-19,8.5906680608527534e-08,3.2456072979644492e-05,8.7459165415308438e-12,8.151538948206902e-07,1.504661882653379e-07,7.4378369846772374e-05,4.8355228150451722e-10,2.9777494333314138e-09,1.9543693439685477e-08,3.9706089486708979e-10,1.2710965634920855e-11,3.2971596571439929e-14,1.1264034878528359e-08,6.9817847098746531e-09,0.0026620510180664432,0.11202946247319266,1.0302334810621063e-07,6.1732914729534757e-09,1.1396824641494687e-05
