Time (s),Volume (m^3),N2,Ar,He,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(33),OX(20)
0.005327328517073385,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0029984936614516644,0.099999444013847333,0.0050516496238023692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5598615294440056e-07,0.18989670075239529
0.005347380103598811,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0029907005290617061,0.099999445458856126,0.0050477523351029844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5454114413000824e-07,0.18990449532979406
0.005367431690124236,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0029829537507834549,0.099999446895270003,0.0050438782277569382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5310473029075153e-07,0.18991224354448616
0.005387483276649662,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0029752528859501243,0.099999448323170551,0.0050400270813899858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5167682971857422e-07,0.18991994583722005
0.005407534863175087,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0029675974996747705,0.099999449742638497,0.00503619867851834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5025736177711023e-07,0.18992760264296335
0.005427586449700513,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0029599871627536043,0.099999451153753402,0.0050323928045003094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4884624688375562e-07,0.18993521439099942
0.005447638036225938,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0029524214515712619,0.099999452556593788,0.0050286092474889424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.474434064921028e-07,0.18994278150502214
0.005467689622751364,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0029448999480080023,0.099999453951237188,0.0050248477983856022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4604876307473478e-07,0.1899503044032288
0.0054877412092767894,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0029374222393487681,0.099999455337760168,0.005021108250794503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4466224010636328e-07,0.18995778349841105
0.005507792795802215,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0029299879181940813,0.099999456716238222,0.0050173904009781292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4328376204730628e-07,0.18996521919804377
0.0055278443823276405,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0029225965823727264,0.099999458086745929,0.0050136940478135907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4191325432729836e-07,0.18997261190437287
0.005547895968853066,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0029152478348561679,0.099999459449356939,0.0050100189927498135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4055064332962283e-07,0.1899799620145004
0.005567947555378492,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0029079412836746769,0.099999460804143889,0.0050063650397655906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3919585637555902e-07,0.18998726992046888
0.005587999141903917,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0029006765418351185,0.099999462151178539,0.0050027319953284775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3784882170913908e-07,0.18999453600934305
0.005608050728429343,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0028934532272403665,0.099999463490531793,0.0049991196683544879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3650946848220676e-07,0.19000176066329102
0.005628102314954768,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0028862709626102929,0.099999464822273523,0.0049955278701685809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3517772673976572e-07,0.19000894425966286
0.005648153901480194,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0028791293754043198,0.099999466146472871,0.0049919564144659274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3385352740562117e-07,0.19001608717106813
0.005668205488005619,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0028720280977454771,0.099999467463197989,0.0049884051172739375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3253680226829681e-07,0.19002318976545213
0.005688257074531045,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0028649667663459407,0.099999468772516281,0.0049848737969150191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3122748396723058e-07,0.19003025240616997
0.0057083086610564705,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0028579450224340153,0.099999470074494293,0.0049813622739700615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2992550597923391e-07,0.19003727545205987
0.005728360247581896,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0028509625116825321,0.099999471369197665,0.0049778703712426327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2863080260521652e-07,0.19004425925751475
0.0057484118341073216,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0028440188841386189,0.099999472656691304,0.0049743979137238529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2734330895716416e-07,0.19005120417255228
0.005768463420632747,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.002837113794154827,0.099999473937039327,0.0049709447285579489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2606296094536842e-07,0.1900581105428841
0.005788515007158173,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0028302469003215736,0.099999475210304986,0.0049675106450084846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2478969526589956e-07,0.19006497870998304
0.005808566593683598,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0028234178654008672,0.099999476476550858,0.0049640954944251917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.235234493883197e-07,0.19007180901114964
0.005828618180209024,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0028166263562612978,0.099999477735838699,0.0049606991102114856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.222641615436272e-07,0.19007860177957703
0.005848669766734449,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0028098720438142601,0.099999478988229529,0.0049573213277925507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2101177071243263e-07,0.1900853573444149
0.005868721353259875,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0028031546029513763,0.099999480233783633,0.0049539619845840599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1976621661335364e-07,0.19009207603083189
0.0058887729397853,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0027964737124830971,0.099999481472560575,0.0049506209199614605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1852743969163364e-07,0.19009875816007715
0.005908824526310726,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0027898290550784524,0.099999482704619155,0.0049472979752298463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1729538110796735e-07,0.19010540404954035
0.0059288761128361515,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0027832203172059346,0.099999483930017521,0.0049439929935943955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1606998272754188e-07,0.19011201401281119
0.005948927699361577,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0027766471890754703,0.099999485148813141,0.0049407058201313553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1485118710927583e-07,0.1901185883597373
0.0059689792858870026,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0027701093645814841,0.099999486361062762,0.0049374363017595548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1363893749526318e-07,0.19012512739648088
0.005989030872412428,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.002763606541247003,0.099999487566822476,0.0049341842872124659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1243317780040815e-07,0.1901316314255751
0.006009082458937854,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0027571384201687957,0.099999488766147671,0.0049309496270107641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1123385260225403e-07,0.19013810074597853
0.006029134045463279,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0027507047059635247,0.099999489959093135,0.0049277321734353926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1004090713099834e-07,0.19014453565312925
0.006049185631988705,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0027443051067148755,0.099999491145712993,0.0049245317805011327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0885428725968981e-07,0.19015093643899778
0.00606923721851413,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0027379393339216612,0.099999492326060757,0.0049213483039306409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0767393949460598e-07,0.19015730339213877
0.006089288805039556,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0027316071024468562,0.099999493500189288,0.0049181816011289762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0649981096580315e-07,0.19016363679774209
0.006109340391564981,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0027253081304675765,0.099999494668150848,0.0049150315311585618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0533184941784153e-07,0.19016993693768294
0.006129391978090407,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0027190421394259405,0.099999495829997051,0.0049118979547146347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0417000320067376e-07,0.19017620409057076
0.0061494435646158325,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0027128088539808319,0.099999496985778993,0.0049087807341011112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0301422126070246e-07,0.19018243853179778
0.006169495151141258,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0027066080019605226,0.099999498135547135,0.0049056797332068924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0186445313199328e-07,0.19018864053358625
0.006189546737666684,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0027004393143161402,0.099999499279351325,0.0049025948174825969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0072064892764843e-07,0.19019481036503483
0.006209598324192109,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0026943025250759731,0.099999500417240927,0.004899525853917717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9958275933133439e-07,0.19020094829216458
0.006229649910717535,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.002688197371300586,0.099999501549264694,0.0048964727110181513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9845073558895788e-07,0.19020705457796372
0.00624970149724296,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0026821235930387264,0.099999502675470753,0.004893435258784177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9732452950049073e-07,0.19021312948243166
0.006269753083768386,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0026760809332840164,0.099999503795906844,0.0048904133686887771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.962040934119418e-07,0.19021917326262244
0.006289804670293811,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0026700691379324022,0.099999504910620068,0.0048874069136563688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9508938020746404e-07,0.19022518617268733
0.006309856256819237,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0026640879557403604,0.099999506019656972,0.0048844157680418944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9398034330160705e-07,0.19023116846391624
0.006329907843344662,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0026581371382838194,0.099999507123063644,0.004881439807610289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.928769366317004e-07,0.19023712038477947
0.006349959429870088,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0026522164399178151,0.099999508220885616,0.0048784789095162968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9177911465037206e-07,0.19024304218096746
0.0063700110163955135,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0026463256177368371,0.099999509313167964,0.004875532952284641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9068683231819746e-07,0.19024893409543081
0.006390062602920939,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0026404644315358686,0.099999510399955166,0.0048726018157905452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8960004509647366e-07,0.19025479636841897
0.006410114189446365,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.002634632643772093,0.099999511481291325,0.0048696853812405794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8851870894012045e-07,0.19026062923751891
0.00643016577597179,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0026288300195272687,0.099999512557219977,0.0048667835311538435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8744278029070356e-07,0.19026643293769238
0.006450217362497216,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0026230563264707466,0.099999513627784212,0.0048638961493434711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8637221606957722e-07,0.19027220770131312
0.006470268949022641,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0026173113348231165,0.099999514693026578,0.0048610231208984578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8530697367114319e-07,0.19027795375820314
0.006490320535548067,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0026115948173204822,0.099999515752989293,0.0048581643321657835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8424701095622822e-07,0.19028367133566851
0.006510372122073492,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0026059065491793407,0.099999516807714003,0.0048553196707328576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8319228624557016e-07,0.19028936065853433
0.006530423708598918,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0026002463080620577,0.09999951785724194,0.0048524890254102501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8214275831341765e-07,0.19029502194917958
0.006550475295124343,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0025946138740429235,0.09999951890161389,0.004849672286214717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8109838638123588e-07,0.19030065542757063
0.006570526881649769,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0025890090295747899,0.099999519940870155,0.0048468693443525154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8005913011152019e-07,0.19030626131129499
0.0065905784681751945,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0025834315594562619,0.09999952097505066,0.0048440800922029958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7902494960171353e-07,0.19031183981559399
0.00661063005470062,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0025778812507994383,0.099999522004194874,0.0048413044233024732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7799580537822398e-07,0.19031739115339505
0.006630681641226046,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0025723578929981975,0.099999523028341863,0.0048385422323283592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7697165839054598e-07,0.19032291553534331
0.006670784814276896,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0025613911987616192,0.099999525061798294,0.0048330578684818749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7493820200167472e-07,0.1903338842630363
0.0067068776700226615,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0025516112787010437,0.09999952687520175,0.0048281670017498385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7312479850357367e-07,0.19034366599650035
0.006742970525768427,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0025419155051136372,0.099999528673002797,0.0048233182160556196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7132699747215373e-07,0.19035336356788879
0.006779063381514193,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0025323027282576479,0.099999530455414556,0.0048185109364217498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6954458572269223e-07,0.19036297812715652
0.006815156237259958,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0025227718199902073,0.099999532222646181,0.0048137445986722073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.677773540753141e-07,0.1903725108026556
0.006851249093005724,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0025133216732507449,0.099999533974903007,0.0048090186491740669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6602509725920579e-07,0.19038196270165186
0.00688734194875149,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0025039512015596131,0.099999535712386442,0.0048043325445867808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6428761381964372e-07,0.19039133491082644
0.006923434804497255,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0024946593385310428,0.099999537435294231,0.0047996857516186004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6256470602769825e-07,0.19040062849676284
0.006959527660243021,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0024854450374003582,0.099999539143820482,0.004795077746790141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6085617979256684e-07,0.19040984450641979
0.0069956205159887866,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0024763072705647044,0.099999540838155695,0.0047905080162047057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5916184457640746e-07,0.1904189839675906
0.007031713371734552,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0024672450291367783,0.099999542518486945,0.0047859760553251108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5748151331160555e-07,0.19042804788934983
0.007067806227480318,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0024582573225111195,0.099999544184997943,0.0047814813687567844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5581500232035293e-07,0.19043703726248651
0.0071038990832260835,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0024493431779425718,0.099999545837869006,0.0047770234700369686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.541621312364748e-07,0.19044595305992609
0.007139991938971849,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0024405016401365639,0.099999547477277337,0.0047726018814298107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5252272292947509e-07,0.19045479623714043
0.007176084794717615,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0024317317708507985,0.099999549103396826,0.0047682161337271791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5089660343068227e-07,0.19046356773254569
0.00721217765046338,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0024230326485079855,0.099999550716398392,0.0047638657660549876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4928360186142393e-07,0.19047226846789009
0.007248270506209146,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0024144033678192116,0.099999552316449886,0.0047595503256848502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4768355036321213e-07,0.19048089934863033
0.007284363361954912,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0024058430394176475,0.099999553903716204,0.0047552693678509037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4609628402982871e-07,0.19048946126429822
0.007320456217700677,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0023973507895022348,0.099999555478359411,0.0047510224555716036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4452164084123234e-07,0.19049795508885681
0.007356549073446443,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.002388925759491053,0.099999557040538672,0.0047468091594763898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4295946159930693e-07,0.19050638168104725
0.0073926419291922086,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0023805671056840519,0.099999558590410403,0.0047426290576370227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4140958986533772e-07,0.19051474188472597
0.007428734784937974,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0023722739989348453,0.09999956012812837,0.0047384817354034362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3987187189911911e-07,0.19052303652919314
0.00746482764068374,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.002364045624331288,0.09999956165384366,0.0047343667852440081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3834615659974923e-07,0.19053126642951201
0.0075009204964295055,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0023558811808845523,0.099999563167704822,0.0047302838065900656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3683229544800201e-07,0.19053943238681986
0.007537013352175271,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.002347779881226445,0.099999564669857807,0.0047262324056845115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3533014245015498e-07,0.19054753518863096
0.007573106207921037,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0023397409513147066,0.099999566160446182,0.0047222121954344594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3383955408336583e-07,0.19055557560913106
0.007609199063666802,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0023317636301460418,0.099999567639611014,0.0047182227952677069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.323603892425046e-07,0.19056355440946454
0.007645291919412568,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0023238471694766558,0.099999569107491082,0.0047142638309929869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3089250918826992e-07,0.19057147233801403
