Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(55),OX(20)
1.7275591452437084e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33351820638611973,0.11462062103378172,0.022821561766131263,5.9315127860958578e-43,3.4056430027639475e-18,3.5642439444608922e-13,4.6884742254177539e-25,1.7556958012546532e-22,2.0508687442085726e-16,3.6148314759880295e-11,5.1868282095765904e-34,3.5435667652636581e-11,2.3123326047408562e-23,4.5460556987129681e-28,1.3705913390426721e-25,2.3065029913604476e-37,2.0168123762595681e-16,1.2506343250629643e-25,0.0040493449600350461,1.1853845654530484e-08
1.743531016248402e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33349899897049096,0.11460141361713742,0.022821561766472608,6.2669853714470038e-43,3.4998641137750911e-18,3.6292967383300953e-13,4.8195904936526559e-25,1.8046811433121949e-22,2.0888742556579392e-16,3.6481065504310113e-11,5.4301051574622389e-34,3.5755411544634244e-11,2.3767268859529694e-23,4.7155325456310677e-28,1.4093893295677737e-25,2.4155624261242381e-37,2.0538756783212559e-16,1.2973601502534611e-25,0.0040685523763465768,1.1853162973806877e-08
1.7595028872530957e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3334800041460641,0.11458241879170268,0.022821561766810165,6.6181028065680151e-43,3.5957926765269789e-18,3.6949228404932452e-13,4.9531279744703877e-25,1.8545683096548752e-22,2.1272280122935679e-16,3.681381917417897e-11,5.6824161862020271e-34,3.6075043733529428e-11,2.4423021990321601e-23,4.8896906512631084e-28,1.4489208378712486e-25,2.5287201206093632e-37,2.0912701510831551e-16,1.3453811407763775e-25,0.004087547201448603,1.1852487848378215e-08
1.7754747582577894e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33346121955869329,0.1145636342033314,0.022821561767143984,6.9854422495034755e-43,3.6934436191892679e-18,3.7611219748617561e-13,5.0891088278174292e-25,1.9053655351431189e-22,2.1659300174781101e-16,3.7146576343693237e-11,5.9440102528932377e-34,3.6394564848731641e-11,2.5090692068714879e-23,5.06861491538853e-28,1.4891930356374363e-25,2.6460911751783191e-37,2.1289956486264958e-16,1.3947209415100726e-25,0.0041063317894870846,1.1851820195039249e-08
1.791446629262483e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33344264288032677,0.11454505752397182,0.022821561767474116,7.3695966257285168e-43,3.7928318632075933e-18,3.8278938684584461e-13,5.2275552152962235e-25,1.9570810564635693e-22,2.2049802751718286e-16,3.7479337580706311e-11,6.2151408414845308e-34,3.6713975512675198e-11,2.5770385725978332e-23,5.2523909868398811e-28,1.5302131030294694e-25,2.7677928579270952e-37,2.1670520256973607e-16,1.445403409852522e-25,0.0041249084685139031,1.1851159932567e-08
1.8074185002671767e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33342427180871692,0.1145266864513763,0.022821561767800595,7.7711749105735509e-43,3.8939723233864677e-18,3.8952382513694542e-13,5.368489300204427e-25,2.0097231121678846e-22,2.2443787899259824e-16,3.7812103446787664e-11,6.4960660038238476e-34,3.7033276340897872e-11,2.6462209596232225e-23,5.4411052632987051e-28,1.5719882286944851e-25,2.8939446261835562e-37,2.2054391376992408e-16,1.4974526157264905e-25,0.0041432795407766549,1.1850506977056541e-08
1.8233903712718703e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33340610406713417,0.11450851870881497,0.022821561768123454,8.1908024140959194e-43,3.9968799079703455e-18,3.9631548566968598e-13,5.5119332475737478e-25,2.0632999427109505e-22,2.28412556687629e-16,3.814487449729118e-11,6.7870484007281484e-34,3.7352467942118737e-11,2.7166270316953588e-23,5.6348448910951725e-28,1.6145256097687691e-25,3.024668148043887e-37,2.244156840685686e-16,1.5508928415857174e-25,0.004161447283005203,1.1849861247588381e-08
1.839362242276564e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33338813740408285,0.11449055204479236,0.022821561768442741,8.6291210683974385e-43,4.1015695187228633e-18,4.0316434205119903e-13,5.6579092242083686e-25,2.1178197904885118e-22,2.3242206117364577e-16,3.8477651281422658e-11,7.0883553430752658e-34,3.767155091831503e-11,2.7882674529473845e-23,5.8336977650114006e-28,1.6578324518828338e-25,3.1600873239471635e-37,2.2832049913530441e-16,1.6057485824221101e-25,0.0041794139466950486,1.1849222666864135e-08
1.8553341132812576e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33337036959302185,0.11447278423276708,0.022821561768758488,9.0867897173868607e-43,4.208056051004287e-18,4.100703681809423e-13,5.8064393987229695e-25,2.1732908998742406e-22,2.3646639307917806e-16,3.8810434342306703e-11,7.400258832918213e-34,3.7990525864798152e-11,2.861152887946876e-23,6.0377525280883804e-28,1.7019159691664288e-25,3.300328308288136e-37,2.3225834470332805e-16,1.6620445457739094e-25,0.004197181758387545,1.1848591153123408e-08
1.8713059842859513e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33335279843208687,0.11445521307087485,0.022821561769070756,9.5644844089862736e-43,4.3163543938472191e-18,4.1703353824616489e-13,5.9575459415803455e-25,2.2297215172562349e-22,2.4054555308928131e-16,3.9143224217052839e-11,7.7230356046221692e-34,3.8309393370288907e-11,2.9352940017440917e-23,6.2470985714364882e-28,1.7467833842534871e-25,3.4455195310682869e-37,2.3622920656869033e-16,1.7198056517348333e-25,0.0042147529199469637,1.1847966627048294e-08
1.8856806681901756e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33333715072293157,0.1144395653608638,0.022821561769348825,1.0012104747529809e-42,4.4153843011809311e-18,4.233492282638409e-13,6.0957629504912728e-25,2.2813362695283545e-22,2.4424657573903625e-16,3.9442741369301939e-11,8.023063922076705e-34,3.8596282744507665e-11,3.0031034246242256e-23,6.440108539509393e-28,1.7878402668175988e-25,3.5805320837257955e-37,2.3983119949227223e-16,1.7730641117809669e-25,0.0042304006296584916,1.1847410467940783e-08
1.9000553520944e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33332165896567822,0.1144240736027603,0.022821561769624136,1.0477025634657065e-42,4.5159046754621158e-18,4.2971116576921302e-13,6.2361009423089018e-25,2.3337409190408163e-22,2.4797581033142068e-16,3.9742264854231801e-11,8.3323361096153809e-34,3.8883085983153456e-11,3.0719463620493659e-23,6.6375436767503856e-28,1.8295432411185214e-25,3.7197570943753739e-37,2.434599138942753e-16,1.8275481609963664e-25,0.0042458923874624903,1.184685985236069e-08
1.9144300359986242e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33330632160535445,0.11440873624159184,0.022821561769896696,1.0959776832489108e-42,4.6179263579394122e-18,4.3611933252508966e-13,6.3785760832876187e-25,2.3869414817376654e-22,2.5173325748080451e-16,4.0041795051156604e-11,8.6510639026411249e-34,3.9169803502004606e-11,3.1418305900313693e-23,6.8394707027727665e-28,1.8718975901443892e-25,3.8632930028664192e-37,2.4711533954784042e-16,1.8832764077877111e-25,0.0042612297483314108,1.1846314720017794e-08
1.9288047199028485e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33329113710250569,0.11439355173790383,0.022821561770166542,1.1460900133612365e-42,4.7214601858886799e-18,4.4257371047218483e-13,6.5232045409858328e-25,2.4409439749724073e-22,2.5551891783710601e-16,4.0341332335604681e-11,8.9794622441257175e-34,3.9456435712697862e-11,3.2127638850147362e-23,7.0459568275458717e-28,1.914908602474879e-25,4.0112397962801947e-37,2.5079746626563055e-16,1.940267600047659e-25,0.0042764142517198785,1.1845775024523442e-08
1.9396732918125298e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33327975678291166,0.1143821714176789,0.022821561770368783,1.185232939795276e-42,4.8007516958909882e-18,4.4748447668685981e-13,6.6339962550290593e-25,2.4823108430643687e-22,2.5839995296629704e-16,4.0567814770680351e-11,9.2343143919032151e-34,3.9673099417097645e-11,3.2670971251179075e-23,7.2051471467514205e-28,1.9478680261725759e-25,4.1260912493548878e-37,2.5359921002990879e-16,1.9842081004337089e-25,0.0042877945717183404,1.1845370540244527e-08
1.950541863722211e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33326846232336149,0.11437087695750076,0.022821561770569491,1.2254822125113395e-42,4.8809185342993272e-18,4.5242164274151804e-13,6.7460351966343707e-25,2.5241421967536827e-22,2.6129711754964046e-16,4.0794301629406895e-11,9.4949151363236464e-34,3.9889714760722538e-11,3.3220378969335241e-23,7.3670119247478993e-28,1.9812081640298834e-25,4.2435667989056232e-37,2.5641620792154239e-16,2.0288896051344921e-25,0.004299089031669979,1.1844969103675585e-08
1.9614104356318924e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33325725307579784,0.1143596677093123,0.022821561770768693,1.2668626564602779e-42,4.9619653809492215e-18,4.5738520102775887e-13,6.8593283555560031e-25,2.5664406386121517e-22,2.6421041190780915e-16,4.102079306986656e-11,9.7613610857171056e-34,4.0106281916867279e-11,3.3775895622794649e-23,7.5315807703098312e-28,2.0149313083417032e-25,4.3637114511482153e-37,2.5924845558137718e-16,2.0743203765260587e-25,0.0043102982796319501,1.1844570697904938e-08
1.9722790075415737e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33324612839705925,0.11434854302995176,0.022821561770966382,1.3093995105296318e-42,5.0438969144227009e-18,4.6237514399250348e-13,6.9738827219983307e-25,2.6092087716948386e-22,2.6713983637269136e-16,4.1247289248946363e-11,1.0033749924657536e-33,4.0322801057520696e-11,3.4337554831448748e-23,7.6988834523501995e-28,2.0490397532334156e-25,4.486570732777427e-37,2.6209594866272837e-16,2.1205087225798335e-25,0.0043214229587659764,1.184417529927269e-08
1.982060722260287e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3332361879648823,0.11433860259721765,0.022821561771143039,1.3486926069335675e-42,5.1183955676282368e-18,4.6688864536238975e-13,7.0780657619972708e-25,2.648103829284144e-22,2.6979010991560142e-16,4.1451139990349421e-11,1.0284062658605788e-33,4.0517627371968109e-11,3.4848327792198625e-23,7.8518180294088172e-28,2.0800686832019705e-25,4.5995031441327758e-37,2.6467172368877853e-16,2.1627328636471186e-25,0.0043313633912962397,1.1843821990143482e-08
1.991842436979e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33322631505438349,0.11432872968616407,0.022821561771318489,1.3889621696192106e-42,5.1936180147437351e-18,4.7142350681873931e-13,7.1832811390256871e-25,2.6873833439525278e-22,2.7245344938036592e-16,4.1654994808857412e-11,1.0539341874804734e-33,4.071241505568974e-11,3.5364127967646987e-23,8.0070131836070043e-28,2.1114132413623741e-25,4.7147056348500073e-37,2.6725984084410405e-16,2.2055835273292591e-25,0.0043412363021459784,1.18434710813321e-08
2.0016241516977132e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33321650920672241,0.11431892383795053,0.022821561771492749,1.4302274759169427e-42,5.2695676638873635e-18,4.7597972296797206e-13,7.2895339498978098e-25,2.7270492143498331e-22,2.7512985503189712e-16,4.185885381639277e-11,1.0799661045385333e-33,4.0907164231392075e-11,3.5884979870498925e-23,8.1644909490997921e-28,2.1430751039376801e-25,4.8322124880305144e-37,2.6986029698550487e-16,2.2490668648783636e-25,0.0043510421501556313,1.184312255613623e-08
2.0114058664164264e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33320676996617915,0.11430918459685729,0.022821561771665822,1.4725080861569444e-42,5.3462479223772808e-18,4.8055728845135956e-13,7.3968292917356558e-25,2.76710333945456e-22,2.7781932714225599e-16,4.2062717124115613e-11,1.1065094363644221e-33,4.1101875020949514e-11,3.6410908014736045e-23,8.3242734650505731e-28,2.1750559483535096e-25,4.9520583362625027e-37,2.7247308897773049e-16,2.2931890574678898e-25,0.0043607813910450108,1.1842776398302166e-08
2.0211875811351396e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33319709688013338,0.11429951151026381,0.022821561771837726,1.5158238463998593e-42,5.423662196736786e-18,4.8515619794468736e-13,7.5051722619719582e-25,2.8075476185765629e-22,2.8052186599060432e-16,4.2266584842428775e-11,1.1335716747609126e-33,4.1296547545410209e-11,3.6941936915651942e-23,8.4863829756175868e-28,2.2073574532384276e-25,5.0742781635201823e-37,2.7509821369342551e-16,2.3379563161942076e-25,0.0043704544774346111,1.1842432591782523e-08
2.0309692958538527e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33318748949904275,0.11428990412862783,0.022821561772008458,1.5601948911857581e-42,5.5018138926993665e-18,4.897764461579237e-13,7.6145679583530378e-25,2.848383951359706e-22,2.832374718631557e-16,4.247045708098289e-11,1.161160384360617e-33,4.1491181925001738e-11,3.7478091089887263e-23,8.6508418299405863e-28,2.2399812984243018e-25,5.198907307065855e-37,2.7773566801307636e-16,2.3833748820782225e-25,0.0043800618588667141,1.1842091120583624e-08
2.050532725291279e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33316847006882389,0.11427088469732519,0.022821561772346451,1.6521848315696773e-42,5.6603431684481173e-18,4.9908093775295305e-13,7.8365379221198963e-25,2.9312403781705789e-22,2.8870788586069606e-16,4.2878215553685513e-11,1.2179478419910749e-33,4.1880336726418707e-11,3.8565873331820109e-23,8.9868974912430074e-28,2.3062027350450845e-25,5.4555366699446838e-37,2.8304755302508513e-16,2.4761910490358637e-25,0.0043990812897615941,1.1841415120789484e-08
2.0700961547287054e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33314970813995637,0.11425212276738295,0.022821561772679869,1.748644858516547e-42,5.8218629798819663e-18,5.0847072158744272e-13,8.062779971387039e-25,3.0156878238175432e-22,2.9423057156381177e-16,4.3285993404574161e-11,1.2769337964780594e-33,4.2269340370824338e-11,3.9674450901907653e-23,9.3326213412107098e-28,2.3737337209506177e-25,5.7222362611738267e-37,2.8840871921248348e-16,2.5716880850634015e-25,0.0044178432192960495,1.1840748273256441e-08
2.0896595841661317e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33313120022479803,0.11423361485115907,0.022821561773008772,1.8497467169392329e-42,5.9864005449332419e-18,5.17945756538568e-13,8.2933348997043187e-25,3.1017414977410164e-22,2.9980553151122882e-16,4.3693791484282051e-11,1.3381814231742527e-33,4.2658193791072823e-11,4.0804019985260537e-23,9.6881959509736765e-28,2.4425877381514468e-25,5.9993016917096249e-37,2.9381914189611585e-16,2.6699169957870011e-25,0.0044363511351121132,1.1840090454028238e-08
2.109223013603558e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33311294288298104,0.11421535750828535,0.022821561773333224,1.955667035653629e-42,6.1539830693571958e-18,5.2750600199957802e-13,8.5282435059097436e-25,3.1894166149721953e-22,3.0543276834997264e-16,4.4101610631880692e-11,1.4017550970019272e-33,4.3046897907424578e-11,4.1954776791789823e-23,1.0053805570138547e-27,2.5127782879450562e-25,6.2870344084159645e-37,2.9927879651730243e-16,2.770929265795668e-25,0.0044546084775780297,1.1839441540823743e-08
2.1287864430409844e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33309493272076951,0.11419734734502579,0.022821561773653284,2.0665874184185556e-42,6.3246377468765514e-18,5.371514178698768e-13,8.7675465942174156e-25,3.2787283962122298e-22,3.1111228483389624e-16,4.4509451675033602e-11,1.4677204039012447e-33,4.3435453627719927e-11,4.312691755724879e-23,1.0429636126397417e-27,2.5843188909268179e-25,6.5857417554261311e-37,3.0478765863622421e-16,2.8747768587031513e-25,0.0044726186404297433,1.1838801413020972e-08
2.1483498724784108e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33307716639042678,0.11417958101364385,0.022821561773969011,2.18269453578058e-42,6.4983917593219144e-18,5.4688196454528122e-13,9.0112849743043412e-25,3.3696920679099221e-22,3.168440838222279e-16,4.4917315430148058e-11,1.5361441522873798e-33,4.3823861847550171e-11,4.4320638544255277e-23,1.0815875225145192e-27,2.6572230870007343e-25,6.8957370356348327e-37,3.103457039303294e-16,2.9815122172123236e-25,0.0044903849714038194,1.1838169951632853e-08
2.167913301915837e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33305964058959159,0.11416205521177782,0.022821561774280463,2.3041802177181284e-42,6.6752722767681347e-18,5.5669760290844869e-13,9.2594994613962035e-25,3.462322862338003e-22,3.2262816827813803e-16,4.5325202702524827e-11,1.6070943845164949e-33,4.4212123450426545e-11,4.5536136043294688e-23,1.1212712149105327e-27,2.7315044353900017e-25,7.2173395723197228e-37,3.159529081927638e-16,3.0911882631819466e-25,0.0045079107728619658,1.1837547039284913e-08
2.1874767313532634e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33304235206066091,0.11414476668182476,0.022821561774587693,2.4312415471044427e-42,6.8553064576666677e-18,5.6659829431947806e-13,9.5122308763519833e-25,3.5566360176679692e-22,3.2846454126732406e-16,4.5733114286505936e-11,1.6806403883608426e-33,4.4600239307946814e-11,4.6773606373703799e-23,1.1620337857963836e-27,2.8071765146473556e-25,7.5508747708958342e-37,3.216092473308236e-16,3.2038583976958771e-25,0.0045251993024071043,1.1836932560193588e-08
2.2070401607906898e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33302529759018323,0.11412771221033305,0.02282156177489077,2.5640809540006927e-42,7.0385214489738938e-18,5.7658400060668259e-13,9.769520045747524e-25,3.6526467780434849e-22,3.3435320595661515e-16,4.6141050965620462e-11,1.7568527084932022e-33,4.4988210279959438e-11,4.8033245884635228e-23,1.2038944988011688e-27,2.88425292266524e-25,7.8966741808049812e-37,3.2731469736443241e-16,3.319576501134679e-25,0.0045422537734908725,1.1836326400144532e-08
2.226603590228116e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33300847400825934,0.11411088862740311,0.022821561775189736,2.702906310773645e-42,7.2249443862756038e-18,5.8665468405753148e-13,1.0031407801957989e-24,3.7503703936523727e-22,3.4029416561259555e-16,4.6549013512728312e-11,1.8358031579806605e-33,4.5376037214725549e-11,4.9315250956003099e-23,1.2468727851795196e-27,2.9627472766857651e-25,8.2550755575394592e-37,3.3306923442463867e-16,3.4383969332495777e-25,0.0045590773560128545,1.1835728446471371e-08
2.2461670196655425e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3329918781879504,0.1140942928060963,0.022821561775484656,2.8479310280292709e-42,7.4146023939077179e-18,5.9681030740975481e-13,1.029793498323926e-24,3.8498221207972511e-22,3.4628742360024627e-16,4.6957002690162209e-11,1.9175648297877194e-33,4.5763720949078627e-11,5.0619817999410456e-23,1.2909882437774178e-27,3.0426732133104741e-25,8.6264229247989086e-37,3.3887283475213803e-16,3.5603745332387076e-25,0.0045756731769116378,1.1835138588034656e-08
2.2657304491029688e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33297550704469592,0.11407792166185202,0.02282156177577559,2.9993741513609939e-42,7.6075225850733896e-18,6.0705083384260729e-13,1.0569142433808338e-24,3.9510172219648336e-22,3.5233298338160413e-16,4.7365019249867689e-11,2.002212108288783e-33,4.6151262308582023e-11,5.1947143459058644e-23,1.3362606409987714e-27,3.1240443885099305e-25,9.0110666367803612e-37,3.4472547469581426e-16,3.6855646198255785e-25,0.0045920443207479057,1.1834556715201163e-08
2.285293878540395e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33295935753573835,0.11406177215191232,0.022821561776062583,3.157460458915954e-42,7.8037320619565601e-18,6.173762269682922e-13,1.0845071003922672e-24,4.0539709658938994e-22,3.5843084851443936e-16,4.7773063933541264e-11,2.0898206807901435e-33,4.6538662107684361e-11,5.3297423812639167e-23,1.3827099107727287e-27,3.2068744776330967e-25,9.4093634406022564e-37,3.5062713071130435e-16,3.8140229913397376e-25,0.0046081938302795691,1.1833982719823461e-08
2.3048573079778215e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33294342665955501,0.11404584127475477,0.022821561776345693,3.3224205597809869e-42,8.003257915831982e-18,6.2778645082354005e-13,1.112576154995851e-24,4.1586986276419782e-22,3.6458102265095047e-16,4.8181137472766819e-11,2.180467549061528e-33,4.6925921149872594e-11,5.4670855572207871e-23,1.4303561545217268e-27,3.2911771754165469e-25,9.8216765388628867e-37,3.5657777935958193e-16,3.9458059257995983e-25,0.0046241247070290684,1.1833416495219708e-08
2.3244207374152478e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3329277114552997,0.11403012606953275,0.022821561776624963,3.4944909931870313e-42,8.2061272271719177e-18,6.382814698613402e-13,1.1411254934488198e-24,4.265215488650741e-22,3.7078350953647642e-16,4.8589240589150122e-11,2.2742310408772757e-33,4.7313040227823189e-11,5.6067635285042194e-23,1.4792196411302436e-27,3.3769661959934682e-25,1.0248375652333265e-36,3.6257739730556417e-16,4.0809701809973909e-25,0.0046398399118429369,1.1832857936153797e-08
2.343984166852674e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33291220900224994,0.11401462361552379,0.022821561776900454,3.6739143285302047e-42,8.4123670657494602e-18,6.4886124894282242e-13,1.1701592026356543e-24,4.3735368368101556e-22,3.7703831300822647e-16,4.8997373994451526e-11,2.3711908215671835e-33,4.7700020123551004e-11,5.748795953448151e-23,1.5293208069142465e-27,3.4642552729024988e-25,1.0689837082784453e-36,3.6862596131673746e-16,4.2195729945861669e-25,0.0046553423654437575,1.183230693881574e-08
2.3635475962901005e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33289691641926256,0.11399933103158479,0.022821561777172216,3.8609392662091899e-42,8.6220044907387092e-18,6.5952575332928715e-13,1.1996813700756171e-24,4.4836779665214027e-22,3.8334543699402604e-16,4.9405538390717008e-11,2.4714279055770724e-33,4.8086861608556295e-11,5.8932024940751116e-23,1.5806802555913107e-27,3.5530581590963627e-25,1.1146443775949344e-36,3.7472344826180354e-16,4.361672084168852e-25,0.0046706349489746236,1.1831763400802288e-08
2.3831110257275268e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33288183086423717,0.11398424547561502,0.0228215617774403,4.0558207392793095e-42,8.8350665508117684e-18,6.7027494867437729e-13,1.2296960839301933e-24,4.595654178758585e-22,3.8970488551108016e-16,4.981373447040735e-11,2.5750246680391462e-33,4.8473565443969527e-11,6.040002816176979e-23,1.633318758251402e-27,3.6433886269503402e-25,1.1618585384619293e-36,3.8086983510934509e-16,4.507325647389274e-25,0.0046857205045361828,1.1831227221097867e-08
2.402674455164953e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33286694953358587,0.11396936414402656,0.022821561777704759,4.2588200159233571e-42,9.0515802842326895e-18,6.8110880101639679e-13,1.2602074330104355e-24,4.7094807811292449e-22,3.9611666266475229e-16,5.0221962916525726e-11,2.6820648563521937e-33,4.886013238069434e-11,6.1892165893941539e-23,1.6872572533283015e-27,3.7352604682705447e-25,1.210665833187571e-36,3.8706509892651211e-16,4.6565923620251535e-25,0.0047006018357163837,1.1830698300055755e-08
2.4222378846023795e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33285226966171094,0.11395468427122168,0.02282156177796563,4.4702048027386922e-42,9.2715727189484394e-18,6.9202727677076486e-13,1.2912195067842146e-24,4.8251730879337343e-22,4.0258077264736088e-16,5.0630224402743465e-11,2.7926336017716865e-33,4.9246563159548391e-11,6.3408634872931844e-23,1.7425168465716562e-27,3.828687494302025e-25,1.2611065874456787e-36,3.9330921687772632e-16,4.8095313860830069e-25,0.0047152817081130022,1.1830176539379472e-08
2.441801314039806e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33283778852048962,0.11394020312907731,0.022821561778222973,4.6902493488400845e-42,9.4950708726769577e-18,7.0303034272261066e-13,1.3227363953833819e-24,4.9427464202234e-22,4.0909721973699041e-16,5.103851959352424e-11,2.9068174310098266e-33,4.9632858511402355e-11,6.4949631874428244e-23,1.7991188110196475e-27,3.9236835357366872e-25,1.3132218166259461e-36,3.9960216622340422e-16,4.9662023578949296e-25,0.0047297628498490741,1.1829661842104508e-08
2.4613647434772322e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3328235034187651,0.11392591802643674,0.022821561778476832,4.9192345507780085e-42,9.7221017529923963e-18,7.1411796601950136e-13,1.3547621896108347e-24,5.0622161058576806e-22,4.1566600829631937e-16,5.1446849144246564e-11,3.0247042778455845e-33,5.0019019157316965e-11,6.6515353714885914e-23,1.8570845869722562e-27,4.0202624427210458e-25,1.3670532321976688e-36,4.0594392431870036e-16,5.1266653962171947e-25,0.0047440479520813013,1.1829154112580223e-08
2.4809281729146585e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33280941170184564,0.11391182630860811,0.022821561778727257,5.1574480582722749e-42,9.9526923574075851e-18,7.2529011416430304e-13,1.3873009809474945e-24,5.1835974795600751e-22,4.2228714277146299e-16,5.1855213701324641e-11,3.1463834947447791e-33,5.0405045808678165e-11,6.810599725225853e-23,1.916435781965107e-27,4.1184380848637929e-25,1.4226432480870298e-36,4.1233446861226742e-16,5.2909811003306951e-25,0.0047581396695015746,1.1828653256452028e-08
2.500491602352085e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33279551075100972,0.11389792535686964,0.022821561778974285,5.4051843807607638e-42,1.0186869673453816e-17,7.3654675500817165e-13,1.420356861559198e-24,5.3069058829730347e-22,4.2896062769083236e-16,5.2263613902327678e-11,3.2719458644902507e-33,5.0790939167330378e-11,6.9721759386714438e-23,1.9771941707438904e-27,4.218224351243202e-25,1.4800349870679438e-36,4.1877377664503512e-16,5.4592105501431068e-25,0.0047720406208316309,1.1828159180643809e-08
2.5200550317895112e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33278179798301771,0.1138842125879818,0.022821561779217972,5.6627449947629688e-42,1.0424660678758021e-17,7.4788785674367287e-13,1.4539339243034978e-24,5.4321566647117724e-22,4.3568646766400742e-16,5.2672050376097561e-11,3.4014836118221728e-33,5.1176699925707994e-11,7.1362837061338425e-23,2.0393816952393352e-27,4.3196351504143519e-25,1.5392722871664858e-36,4.2526182604900682e-16,5.6314153062928174e-25,0.004785753389311035,1.1827671793340582e-08
2.5396184612269375e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33276827084963112,0.11387068545370589,0.02282156177945836,5.930438452058035e-42,1.0666092341117381e-17,7.5931338789802701e-13,1.4880362627363764e-24,5.5593651804170415e-22,4.4246466738062631e-16,5.3080523742864927e-11,3.5350904150885315e-33,5.1562328766964953e-11,7.3029427262819618e-23,2.1030204645427265e-27,4.4226844104161823e-25,1.6003997080789044e-36,4.317985945460735e-16,5.8076574102545323e-25,0.0047992805231784801,1.1827191003971366e-08
2.559181890664364e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3327549268371372,0.11385734144032927,0.022821561779695493,6.2085804886770709e-42,1.0911191618571462e-17,7.7082331732647703e-13,1.5226679711188786e-24,5.6885467928068695e-22,4.4929523160928847e-16,5.3489034614363829e-11,3.6728614179058333e-33,5.1947826365102611e-11,7.4721727022125394e-23,2.1681327548819459e-27,4.5273860787783908e-25,1.6634625376032437e-36,4.3838405994684487e-16,5.9879993844465466e-25,0.0048126245361465748,1.1826716723192351e-08
2.5787453201017902e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33274176346588152,0.11384417806819712,0.022821561779929417,6.4974941347094315e-42,1.1159985459471948e-17,7.8241761420577895e-13,1.5578331444236552e-24,5.8197168717272883e-22,4.5617816519647279e-16,5.389758359394468e-11,3.8148932408300674e-33,5.2333193385095779e-11,7.6439933415161799e-23,2.2347410095980404e-27,4.6337541225281439e-25,1.7285067980845719e-36,4.4501820014949862e-16,6.1725042323396524e-25,0.0048257879078701642,1.1826248862870206e-08
