Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
7.239142024053534e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934333141421925,0.09999977224868753,0.099999966783508351,8.603372787548487e-69,2.3410477972348956e-30,8.1634650752335546e-25,5.5993037289690365e-39,1.8198666137007929e-25,6.3431561251049953e-24,2.1288832781133971e-14,7.6061839696249419e-53,3.7467982808857099e-18,1.3649686881457591e-34,3.0648804669345308e-30,1.3223036820675507e-39,1.1400832772136703e-58,6.3433251983593857e-24,4.7075288915508834e-42,2.2774980613493409e-07,6.6432983345770841e-08,1.4850155406553987e-12,1.432540874215882e-18,1.5062991940989314e-12
9.293857926105033e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934324791649996,0.099999707607304686,0.099999957355547162,5.0600884310674565e-68,5.997340123134719e-30,1.4381337940562202e-24,1.4438383456888764e-38,3.7749479380244894e-25,1.3206518079139724e-23,3.500029550107594e-14,4.4812944688403503e-52,4.8104095627458579e-18,4.4762018406169987e-34,6.3772144757206505e-30,3.4097306094757804e-39,5.4765116462059732e-58,1.3206791249260849e-23,1.8221424301957342e-41,2.9239076115575411e-07,8.5288905714424304e-08,1.8991140842252674e-12,1.8396424444464231e-18,1.9341077296818447e-12
1e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934321922115636,0.099999685392294924,0.099999954115451026,8.9641482946806579e-68,7.9362447781927971e-30,1.7022933387496686e-24,1.9139617400531081e-38,4.6803848947671293e-25,1.6395416670033102e-23,4.0485508273753806e-14,7.9291879566259495e-52,5.1759542361490258e-18,6.3872736471658687e-34,7.9151600000132105e-30,4.5199807815343482e-39,8.9380254060939983e-58,1.6395730345580048e-23,2.7536430835351839e-41,3.1460562387010855e-07,9.1769097991642065e-08,2.04068138866189e-12,1.9795613061886293e-18,2.0811597414305109e-12
1.1348573828156531e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934316441977942,0.099999642966904764,0.0999999479275923,2.194996848046358e-67,1.2878762159567088e-29,2.2849510596000593e-24,3.1144401962147681e-38,6.7931364007590437e-25,2.3853894150321893e-23,5.2053759797800897e-14,1.9384680664890013e-51,5.8740836149863675e-18,1.1688478413898669e-33,1.1510426639446917e-29,7.3550688085815727e-39,1.9812432478455307e-57,2.3854291190366502e-23,5.4956019533435625e-41,3.5703073315832266e-07,1.0414481542265613e-07,2.3099897222932552e-12,2.2467903151385249e-18,2.3620353612342845e-12
1.340328973020803e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934308092405758,0.099999578327487709,0.099999938499643767,7.8362028989797245e-67,2.4584855851411699e-29,3.386002773760416e-24,5.9650970647198021e-38,1.1102106402160546e-24,3.9131557692971964e-23,7.2422425703820445e-14,6.9479064596295206e-51,6.937820456450843e-18,2.6335474231470433e-33,1.8867817851938973e-29,1.4087394307687083e-38,6.0183090547538621e-57,3.9132094124376916e-23,1.4193180731073348e-40,4.21669722157998e-07,1.2300071247060692e-07,2.717669254513316e-12,2.6539845018172826e-18,2.7900820884432833e-12
1.5458005632259528e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934299742933456,0.099999513689053549,0.09999992907170159,2.3964217022347426e-66,4.3053474771924484e-29,4.7697637760106546e-24,1.0473016102420245e-37,1.6917183812712123e-24,5.9855874612746635e-23,9.6080449663153327e-14,2.141342499153545e-50,8.0016201054933798e-18,5.3263040677210014e-33,2.883670763747762e-29,2.4733896659832437e-38,1.598281027110992e-56,5.985656079830827e-23,3.2676963473011572e-40,4.8630772816974094e-07,1.418565968584137e-07,3.122178524135521e-12,3.0612250329192411e-18,3.2182479110038928e-12
1.7512721534311027e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934291393561012,0.099999449051602227,0.099999919643765728,6.5630455996573647e-66,7.0557295154574353e-29,6.4642114999296893e-24,1.7198365245471206e-37,2.4443359039645524e-24,8.6820380026103817e-23,1.2300272003612624e-13,5.94776510664779e-50,9.0654825801287314e-18,9.9250476814354733e-33,4.1791755305504677e-29,4.0617848912554612e-38,3.8456897849154288e-56,8.6821220272562683e-23,6.9083261340380197e-40,5.5094475120823343e-07,1.6071246858621096e-07,3.5235426424999268e-12,3.4685119176237531e-18,3.6465328286171326e-12
2.047481283509789e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934279357229209,0.099999355871577669,0.099999906052405538,2.3310921868043042e-65,1.3117499902275127e-28,9.5109407595798759e-24,3.2045515958058505e-37,3.8716401804865592e-24,1.3828797020714055e-22,1.6750779879611592e-13,2.1360612693241936e-49,1.0599263984844684e-17,2.1644734987867675e-32,6.6482685411728657e-29,7.5685383064823853e-38,1.1593466891602604e-55,1.3828902662078083e-22,1.7751600371605494e-39,6.4412415813363593e-07,1.8789518897019003e-07,4.0966674985667572e-12,4.0557408655981753e-18,4.264160642481994e-12
2.343690413588475e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934267321104917,0.099999262693595631,0.099999892461058504,6.9282447303274502e-65,2.243263772588768e-28,1.3347211705349214e-23,5.4894076896577949e-37,5.7563430995597006e-24,2.0675632500097591e-22,2.1866917887392356e-13,6.3698114654635642e-49,1.2133176048030313e-17,4.2409186998459982e-32,9.9272943703324883e-29,1.2965445863921689e-37,2.9969876559021802e-55,2.0675756984628255e-22,4.009967110475348e-39,7.3730152229131616e-07,2.1507788304446549e-07,4.6633835587371549e-12,4.6430662710599656e-18,4.8820359615573216e-12
2.6398995436671612e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934255285188154,0.09999916951765607,0.099999878869724626,1.7881898347448973e-64,3.5973660940963747e-28,1.805875735785127e-23,8.8144305473452414e-37,8.1565014450342119e-24,2.9459282599836896e-22,2.7641201313256798e-13,1.6427663660536845e-48,1.3667218824745095e-17,7.6509932476580921e-32,1.412668315134652e-28,2.0819749012892626e-37,6.868014698750948e-55,2.945942055865814e-22,8.1784870422767254e-39,8.3047684372614069e-07,2.4226055080944823e-07,5.2237656692334525e-12,5.2304881717772375e-18,5.5001587849307911e-12
2.9361086737458473e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934243249478886,0.099999076343758944,0.099999865278403904,4.1531288292235304e-64,5.4853381502841766e-28,2.373097019206463e-23,1.3454391472785464e-36,1.1127490717042306e-23,4.0412188189074493e-22,3.406628502093328e-13,3.8058060606192755e-48,1.5201392369753978e-17,1.2946305000147666e-31,1.9354156644920083e-28,3.1780930327874076e-37,1.4361530530008237e-54,4.0412331282154779e-22,1.5422590024477724e-38,9.2365012248273843e-07,2.6944319226554684e-07,5.7778872805088373e-12,5.818006618072461e-18,6.1185291116950386e-12
3.2323178038245334e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934231213977107,0.099998983171904213,0.099999851687096339,8.8790161423152164e-64,8.03036965565169e-28,3.0449655322977633e-23,1.9713548404326852e-36,1.4723105496135465e-23,5.3765263614451346e-22,4.1134875083652895e-13,8.1101229433275763e-48,1.6735696738026164e-17,2.0805581905060741e-31,2.5716199606742365e-28,4.6568335503152195e-37,2.7930633780800853e-54,5.3765400211666808e-22,2.7309124375106646e-38,1.0168213586059027e-06,2.9662580741317141e-07,6.3258213309184924e-12,6.4056217091841602e-18,6.7371469409397002e-12
3.5285269339032195e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934219178682796,0.099998890002091792,0.099999838095801902,1.7749531712784562e-63,1.1368796147111291e-27,3.830031535092381e-23,2.7928716809954641e-36,1.8994694354939716e-23,6.9745438962827158e-22,4.8839807014621717e-13,1.6152781080775796e-47,1.8270131984263414e-17,3.2053549535990797e-31,3.3316781256649904e-28,6.5978483595067317e-37,5.1207944772188893e-54,6.9745553791801398e-22,4.5953143017296083e-38,1.1099905521402094e-06,3.2380839625273011e-07,6.8676394644226134e-12,6.9933335046286131e-18,7.35601227175911e-12
3.824736063981906e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934207143595958,0.099998796834321682,0.099999824504520635,3.355657957915228e-63,1.5648512002966579e-27,4.7368842547057872e-23,3.8465333419939142e-36,2.3992127865795489e-23,8.8578125326828035e-22,5.7173967213133588e-13,3.0419782768654144e-47,1.9804698163357284e-17,4.7665580778376186e-31,4.2258670051047779e-28,9.0875820909691465e-37,8.938664373897253e-54,8.8578199163358138e-22,7.4098760116369527e-38,1.2031577031303873e-06,3.5099095878463232e-07,7.4034128161178589e-12,7.5811420054087878e-18,7.9751251032449825e-12
4.120945194060592e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934195108716576,0.099998703668593827,0.099999810913252524,6.0620791947525345e-63,2.1031323165658166e-27,5.7741039096252282e-23,5.1723287225676823e-36,2.9762958231316885e-23,1.1048520723510881e-21,6.6130357180810789e-13,5.4741605869968741e-47,2.133939533006356e-17,6.8802214641388931e-31,5.2642322392966788e-28,1.2220659671524451e-36,1.4984465733397117e-53,1.1048521653051657e-21,1.1533380380409286e-37,1.2963228116210552e-06,3.7817349500928669e-07,7.9332113700802127e-12,8.1690473169038826e-18,8.5944854344914951e-12
4.417154324139278e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934183074044623,0.099998610504908186,0.099999797321997569,1.0528024221652885e-62,2.7689794982813512e-27,6.9502890996291293e-23,6.8129111043435233e-36,3.6353241665506991e-23,1.3568660633190909e-21,7.5702043191098596e-13,9.4658602740257194e-47,2.2874223539196417e-17,9.6790696700048632e-31,6.4566806947176804e-28,1.6098044231840298e-36,2.425265695773227e-53,1.3568652292485669e-21,1.7414210261789174e-37,1.3894858776568773e-06,4.0535600492710184e-07,8.4571044626667925e-12,8.7570495009139649e-18,9.2140932645922373e-12
4.713363454217964e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934171039580103,0.099998517343264717,0.09999978373075577,1.7621809505471338e-62,3.5806636039189758e-27,8.2740478127021378e-23,8.8134456449279558e-36,4.3807563447530648e-23,1.6440015323698043e-21,8.5882160208409608e-13,1.5777744109902353e-46,2.440918284557354e-17,1.3311764883457957e-30,7.8129772087255384e-28,2.0826677100572256e-36,3.8017871936162749e-53,1.6439994408178066e-21,2.558599335237584e-37,1.4826469012825208e-06,4.3253848853848675e-07,8.9751607433252978e-12,9.3451485980396178e-18,9.833948592641031e-12
5.00957258429665e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934159005323012,0.099998424183663337,0.0999997701395271,2.8555160770771783e-62,4.5576787571460105e-27,9.7539996617715081e-23,1.1222126814447362e-35,5.2168754707825222e-23,1.968411635321305e-21,9.6663925823454683e-13,2.5461256596165194e-46,2.5944273304018033e-17,1.794714798005765e-30,9.342715822958001e-28,2.6520715405926724e-36,5.7942003240120343e-53,1.9684079037109145e-21,3.6699785328347339e-37,1.5758058825426563e-06,4.5972094584385046e-07,9.4874480352407242e-12,9.93334467338696e-18,1.0454051417731923e-11
5.305781714375336e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934146971273322,0.099998331026104045,0.0999997565483116,4.4973719110259088e-62,5.720691410340257e-27,1.1398774170369294e-22,1.409005228447271e-35,6.1477982206332154e-23,2.3322250284156388e-21,1.0804063806875432e-12,3.9937050451509041e-46,2.7479494969349457e-17,2.377455133183739e-30,1.1055325737511048e-27,3.330124002218891e-36,8.6144363781487993e-53,2.3322192189097519e-21,5.1533685043526627e-37,1.6689628214819511e-06,4.8690337684360153e-07,9.9940333571803715e-12,1.0521637796346414e-17,1.1074401738959328e-11
5.8981999745327084e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934122903796128,0.099998144717111506,0.099999729365920054,1.0371673934412148e-61,8.6927254612627539e-27,1.5217357041468887e-22,2.1421276948296433e-35,8.3097831601701872e-23,3.1864650879081703e-21,1.3255245982342895e-12,9.1351503981101961e-46,3.0550332139946165e-17,3.9864455719247766e-30,1.5066131929026954e-27,5.0637734413539882e-36,1.7861521431730963e-52,3.1864535737278378e-21,9.6172286122994459e-37,1.85527057257668e-06,5.4126815992790185e-07,1.0990362513770909e-11,1.1698515400241273e-17,1.2315844866202964e-11
6.490618234690081e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934098837148436,0.099997958416286725,0.099999702183581118,2.2028526067825497e-61,1.2684757123223562e-26,1.9799034968477096e-22,3.127201706713091e-35,1.0896532731656629e-22,4.2232797594884764e-21,1.593655570881709e-12,1.9242249572151009e-45,3.3621694795892922e-17,6.3533249354624183e-30,1.9917679762988961e-27,7.3938963188309834e-36,3.4477560919200201e-52,4.2232600511363938e-21,1.6880075676499594e-36,2.0415701549240105e-06,5.9563283779465811e-07,1.1964668889686682e-11,1.2875781901778667e-17,1.3558277967133926e-11
7.083036494847453e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934074771330143,0.099997772123629342,0.099999675001294794,4.3759054876878364e-61,1.7903400574888563e-26,2.5213217667931989e-22,4.4153289308409979e-35,1.3935386878144642e-22,5.4588405102952383e-21,1.8842913098935141e-12,3.7907169906977168e-45,3.669358337570296e-17,9.7124562191113871e-30,2.5679684706060672e-27,1.0441828105986831e-35,6.2781645511299749e-52,5.4588095656151184e-21,2.8182457968941335e-36,2.2278615688812194e-06,6.4999741044713996e-07,1.2917460466416853e-11,1.4053437665956938e-17,1.4801701034519617e-11
7.675454755004825e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934050706341191,0.099997585839138994,0.09999964781906108,8.2271066376684476e-61,2.4572348511212549e-26,3.1529478972469852e-22,6.0618405817935144e-35,1.7451514116920463e-22,6.9089653825319993e-21,2.1969354334831814e-12,7.0679757254516037e-45,3.9765998317887631e-17,1.4338439676150144e-29,3.2419537118363053e-27,1.4339084818917287e-35,1.0891852474181987e-51,6.9089195609626875e-21,4.5131066858615286e-36,2.4141448148055745e-06,7.0436187788861715e-07,1.384923361850582e-11,1.52314834350955e-17,1.6046114061131657e-11
8.267873015162197e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934026642181476,0.099997399562815323,0.099999620636879949,1.4764047930745808e-60,3.2931400121224056e-26,3.8817552031050625e-22,8.1260567562283908e-35,2.1468122966594435e-22,8.5891396060859657e-21,2.531102489973996e-12,1.2579466502374244e-44,4.2838940060958434e-17,2.0547243741113047e-29,4.0202462418907806e-27,1.9226823435964804e-35,1.8134702916716937e-51,8.5890746255190548e-21,6.9753052472030003e-36,2.6004198930543289e-06,7.5872624012235892e-07,1.4760473790392803e-11,1.6409919126560785e-17,1.7291517039746742e-11
8.86029127531957e-12,0.09977366400000001,0.80000000000000004,0.0,0.2893400257885092,0.099997213294658008,0.099999593454751443,2.544843259073692e-60,4.3236561930648253e-26,4.7147331867001322e-22,1.0671311446603971e-34,2.600650133415534e-22,1.0514513434411184e-20,2.8863180284964628e-12,2.1504720282537595e-44,4.591240904341981e-17,2.8698365421622826e-29,4.9091523898734571e-27,2.5255932428107259e-35,2.9139431189114747e-51,1.0514424327778411e-20,1.0455467975092808e-35,2.786686803984725e-06,8.130904971516344e-07,1.5651655425714546e-11,1.7588746436958263e-17,1.8537909963144186e-11
1e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933956287559293,0.099996854970391652,0.099999541161256325,6.629553115807713e-60,6.9551621805012998e-26,6.6360003043502334e-22,1.7172300984519436e-34,3.6274813547061347e-22,1.4962398430952457e-20,3.6271937695478371e-12,5.5105238737101941e-44,5.182670822633657e-17,5.1379405339702604e-29,6.9525614722060741e-27,4.0665055694168247e-35,6.6870798781154762e-51,1.4962246220714609e-20,2.1204031529821392e-35,3.1450086697180035e-06,9.1767748734812862e-07,1.731141318138781e-11,1.9857702759298116e-17,2.0938535280882288e-11
1.0045127795634314e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933954454676963,0.099996840782840907,0.099999539090652192,6.8695873863163811e-60,7.0791667942821062e-26,6.7212436264900753e-22,1.7478686152127574e-34,3.6724336316048656e-22,1.5159758601771126e-20,3.6580526519747165e-12,5.7063983975050512e-44,5.2060930480472042e-17,5.2502507680778711e-29,7.0429432156118221e-27,4.1391577866834738e-35,6.8967680611728302e-51,1.515960338117813e-20,2.1768580929123748e-35,3.1591961253192929e-06,9.2181869560985976e-07,1.7375684957417339e-11,1.9947573738403044e-17,2.1033665615434764e-11
1.1229964315949058e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933906333818665,0.099996468303684832,0.099999484726763344,1.6533114203745858e-59,1.0960610707351206e-25,9.2287275378493196e-22,2.7069985444305151e-34,4.9739401699627716e-22,2.0959291979042686e-20,4.5085608022356289e-12,1.3507590846987145e-43,5.8211566136909864e-17,8.9569344391410679e-29,9.6895660513914791e-27,6.4146882190161935e-35,1.4788534136128206e-50,2.0959041477725356e-20,4.1671038549484085e-35,3.5316727816668418e-06,1.0305464732894382e-06,1.902490065752798e-11,2.2307970246229645e-17,2.3533380960332484e-11
1.2296317184232329e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933863027880569,0.099996133100367188,0.099999435799443273,3.3621642052998752e-59,1.5631969715417056e-25,1.196049794869067e-21,3.861538638559618e-34,6.350763387701043e-22,2.7256456443813041e-20,5.3385445977571e-12,2.7076383997632306e-43,6.3748948784445431e-17,1.3806083209197998e-28,1.2545682868300202e-26,9.1564067632239576e-35,2.7426359363253258e-50,2.7256089488072335e-20,7.0531804725284115e-35,3.8668738461773064e-06,1.1284011134569211e-06,2.0448053819039305e-11,2.4433671611069271e-17,2.5786510260307461e-11
1.33626700525156e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933819724627197,0.099995797923500579,0.09999938687229358,6.435883955871399e-59,2.1632964383080184e-25,1.5185210607802437e-21,5.3449232854941907e-34,7.9289444521905039e-22,3.4654024631970176e-20,6.2271864336707344e-12,5.1092381648019961e-43,6.9288049348058903e-17,2.0495104803695821e-28,1.588155656324244e-26,1.2682446610098037e-34,4.8244421875227499e-50,3.4653506419693811e-20,1.1409801460959329e-34,4.2020484564455124e-06,1.2262554128339271e-06,2.1815756204508339e-11,2.6560649324473296e-17,2.8042846822680148e-11
1.442902292079887e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933776424058127,0.099995462773082924,0.099999337945314265,1.1706500728463672e-58,2.9184534139524983e-25,1.8944420838498457e-21,7.2118313193512063e-34,9.7136042446816773e-22,4.3225620232604352e-20,7.1722031386580919e-12,9.1622635488221395e-43,7.4828870384770623e-17,2.9472775694445561e-28,1.9724796317335944e-26,1.7124702823864173e-34,8.1161646814875632e-50,4.3224910048134924e-20,1.7764920829101731e-34,4.5371966145540986e-06,1.3241093714395063e-06,2.3130290943276576e-11,2.8688906689773361e-17,3.0302390605534069e-11
1.549537578908214e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933733126172906,0.099995127649112142,0.099999289018505355,2.0382883168207376e-58,3.8521617538024454e-25,2.327985802693492e-21,9.5204090429465262e-34,1.1708697602874532e-21,5.3042006224854877e-20,8.171405488812957e-12,1.5729757763634233e-42,8.0371414451532454e-17,4.1244266200752635e-28,2.4101311905562211e-26,2.2623894678157222e-34,1.3142265352783214e-49,5.3041057064002713e-20,2.6768652810945115e-34,4.8723183225855328e-06,1.4219629892927052e-06,2.4393847217311873e-11,3.0818446186252492e-17,3.2565141566989015e-11
