Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20)
1.983109175639097e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33323512655734971,0.11433753923071019,0.022821561771162176,0.0,7.5645561948220886e-24,2.8885912342362639e-11,0.0,4.1577638931286307e-18,0.0,2.0003899743976946e-09,8.5192725577439449e-35,1.9426181580279668e-09,6.917685219436253e-26,2.1324348998382255e-30,0.0,0.0,5.1432554043499181e-22,2.5767135814719163e-26,0.0043324247988651681,1.184378426464444e-08
1.999081047403433e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33321905220340126,0.11432146486008535,0.022821561771447837,0.0,7.807555338957441e-24,2.9343958445113529e-11,0.0,4.2588839515406974e-18,0.0,2.0164950860637904e-09,8.9222944118607521e-35,1.9578071776907894e-09,7.1279658297627516e-26,2.218926624234397e-30,0.0,0.0,5.2665215291324062e-22,2.6772074178795586e-26,0.0043484991533849042,1.184321294100115e-08
2.0150529191677688e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33320315574905901,0.11430556838907162,0.022821561771730337,0.0,8.0563197038286942e-24,2.9805506779902977e-11,0.0,4.3616322699337255e-18,0.0,2.0326015122109811e-09,9.3408442321572975e-35,1.9729905073738838e-09,7.3427984827254477e-26,2.3081928815063275e-30,0.0,0.0,5.3917150763758551e-22,2.7807429488594762e-26,0.0043643956082922162,1.1842647939921727e-08
2.0310247909321048e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33318743522465194,0.11428984784799805,0.02282156177200971,0.0,8.3109383563668553e-24,3.0270555736152869e-11,0.0,4.4660219887791793e-18,0.0,2.0487092754407485e-09,9.7753850654340451e-35,1.9881681728999179e-09,7.5622414982285277e-26,2.4002995034684431e-30,0.0,0.0,5.5188502720504379e-22,2.8873857328646942e-26,0.0043801161332580139,1.1842089191043925e-08
2.0469966626964407e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33317188868233483,0.11427430128901925,0.022821561772285989,0.0,8.5715010125110583e-24,3.0739103718388126e-11,0.0,4.572066254076376e-18,0.0,2.0648183981016071e-09,1.0226389747053766e-34,2.0033401998083814e-09,7.7863534047567106e-26,2.4953133425382382e-30,0.0,0.0,5.6479413287155987e-22,2.9972021644222273e-26,0.0043956626761276936,1.1841536627301039e-08
2.0629685344607767e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33315651419584558,0.11425892678587309,0.022821561772559222,0.0,8.8380980366984814e-24,3.1211149146000492e-11,0.0,4.6797782173992143e-18,0.0,2.0809289022918356e-09,1.0694341022382604e-34,2.0185066133587953e-09,8.0151929375720009e-26,2.593302279300196e-30,0.0,0.0,5.7790024455898557e-22,3.1102594771049952e-26,0.0044110371631633722,1.1840990178618149e-08
2.0789404062251126e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33314130986026586,0.11424372243364109,0.022821561772829423,0.0,9.110820441357668e-24,3.1686690453015813e-11,0.0,4.7891710359421786e-18,0.0,2.0970408098621852e-09,1.1179731668647385e-34,2.0336674385338851e-09,8.2488190369394803e-26,2.6943352300659999e-30,0.0,0.0,5.9120478086195456e-22,3.2266257464781672e-26,0.0044262414992834332,1.184044977597749e-08
2.0949122779894486e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33312627379178439,0.11422868634851181,0.022821561773096629,0.0,9.3897598864050979e-24,3.2165726087864713e-11,0.0,4.9002578725656488e-18,0.0,2.1131541424185497e-09,1.1683064617206371e-34,2.0488227000427111e-09,8.4872908463816107e-26,2.7984821544310543e-30,0.0,0.0,6.0470915905465417e-22,3.3463698930202917e-26,0.0044412775682993793,1.1839915355811689e-08
2.1108841497537845e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33311140412746226,0.11421381666754633,0.022821561773360879,0.0,9.6750086787449849e-24,3.2648254513156685e-11,0.0,5.0130518958405073e-18,0.0,2.129268921324617e-09,1.2204853076230896e-34,2.063972422323769e-09,8.7306677109606355e-26,2.9058140628273676e-30,0.0,0.0,6.1841479509749448e-22,3.4695616850196737e-26,0.0044561472331500823,1.1839386850387625e-08
2.1268560215181205e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33309669902500161,0.11419911154844678,0.022821561773622216,0.0,9.9666597717721249e-24,3.3134274205457497e-11,0.0,5.1275662800920524e-18,0.0,2.1453851677044865e-09,1.2745620653795077e-34,2.0791166295480511e-09,8.9790091755886394e-26,3.0164030240728296e-30,0.0,0.0,6.323231036436813e-22,3.5962717414463546e-26,0.0044708523361333902,1.1838864191204594e-08
2.1428278932824564e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33308215666251656,0.11418456916932726,0.022821561773880648,0.0,1.026480676487778e-23,3.3623783655069946e-11,0.0,5.2438142054432611e-18,0.0,2.1615029024452585e-09,1.3305901481371156e-34,2.0942553456220787e-09,9.2323749833647873e-26,3.130322172916939e-30,0.0,0.0,6.4643549804568498e-22,3.7265715348001012e-26,0.0044853946991351926,1.1838347318418129e-08
2.1587997650467924e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33306777523830705,0.11417018772848729,0.022821561774136224,0.0,1.0569543902958442e-23,3.4116781365817838e-11,0.0,5.3618088578573418e-18,0.0,2.1776221461995923e-09,1.3886240337727947e-34,2.1093885941908924e-09,9.4908250739393644e-26,3.2476457175829908e-30,0.0,0.0,6.6075339036161874e-22,3.860533393934809e-26,0.0044997761238559043,1.1837836167274044e-08
2.1731744496346947e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3330549680857276,0.11415738056094403,0.022821561774363831,0.0,1.0849520314377938e-23,3.4563460542899382e-11,0.0,5.4695083996068392e-18,0.0,2.1921307726676011e-09,1.4426153860818469e-34,2.1230038625201232e-09,9.7278269144843829e-26,3.356209870306046e-30,0.0,0.0,6.7381636019032562e-22,3.984290605493406e-26,0.0045125832768905458,1.1837380966262407e-08
2.187549134222597e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33304228856448048,0.11414470102473639,0.022821561774589154,0.0,1.1134981216924479e-23,3.5012962938277193e-11,0.0,5.5786430965522056e-18,0.0,2.2066406527081322e-09,1.4983176781387548e-34,2.1366147379881534e-09,9.9690397027172896e-26,3.467648193431073e-30,0.0,0.0,6.8704795363284989e-22,4.1111273124628358e-26,0.0045252627985883078,1.1836930301966871e-08
2.2019238188104994e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33302973540217862,0.11413214784747719,0.022821561774812239,0.0,1.1425996654323213e-23,3.5465287488490711e-11,0.0,5.689222573559984e-18,0.0,2.2211518008999225e-09,1.5557728860453377e-34,2.1502212373006621e-09,1.0214507536660311e-25,3.582017045067744e-30,0.0,0.0,7.0044919741511185e-22,4.241098032881368e-26,0.0045378159613363575,1.18364841317134e-08
2.2148610349396115e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33301854455160823,0.11412095698344787,0.022821561775011118,0.0,1.1692717906735173e-23,3.5874791653848774e-11,0.0,5.789987347942439e-18,0.0,2.2342129304722336e-09,1.609016597354938e-34,2.1624633587437741e-09,1.04391031990753e-25,3.6875017760172498e-30,0.0,0.0,7.1265621577656328e-22,4.360796780219219e-26,0.0045490068123045522,1.1836086379660802e-08
2.2277982510687235e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33300745412166177,0.11410986654004508,0.022821561775208211,0.0,1.1964047066472313e-23,3.628658014641033e-11,0.0,5.891937215588792e-18,0.0,2.2472751093572104e-09,1.6637463955077997e-34,2.1747019608475148e-09,1.0667213592206955e-25,3.79544857739612e-30,0.0,0.0,7.2500222919647778e-22,4.4831192446691773e-26,0.0045600972426451504,1.183569219661598e-08
2.2407354671978356e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33299646321090193,0.11409887561583132,0.022821561775403534,0.0,1.2240036072280326e-23,3.6700652208038556e-11,0.0,5.9950792012446146e-18,0.0,2.2603383478788417e-09,1.719994411295591e-34,2.1869370554521598e-09,1.0898871121594333e-25,3.9059000450559553e-30,0.0,0.0,7.3748798443215133e-22,4.6081063546120824e-26,0.0045710881537956698,1.1835301552035348e-08
2.2536726833269476e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33298557092598857,0.11408798331746654,0.022821561775597105,0.0,1.2520737139463842e-23,3.711700708586014e-11,0.0,6.0994203322789865e-18,0.0,2.2734026562668953e-09,1.7777932679419534e-34,2.1991686542932402e-09,1.1134108273188829e-25,4.018899257428584e-30,0.0,0.0,7.5011422770012308e-22,4.7357994145210589e-26,0.0045819804390961148,1.1834914411542899e-08
