Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2OX(23),CH3OO(77),C2H6X(52)
6.539111757034547e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756728681393011,0.11866970232775492,0.022821561353516415,0.0,1.8035607964633598e-23,3.3186248469344947e-20,0.0,9.9453392714142092e-25,0.0,1.03514679040867e-13,1.8138456298806287e-54,6.6493020704724941e-14,7.9232782168461154e-37,9.1477836990722992e-28,0.0,0.0,9.4706540453242858e-23,1.0698423219979581e-41,2.6369725643381228e-07,1.2679075575574907e-08,4.850439346746683e-12,1.5948312831205739e-16,4.887301476843948e-12,1.8204357745377093e-22,2.2428770946281481e-20,4.3691934232971699e-31
8.395230210691134e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756720836431137,0.11866962747841568,0.022821559554048965,0.0,4.2939595726242372e-23,5.4700986093824706e-20,0.0,2.0681592417994766e-24,0.0,1.463048592785501e-13,7.6678055500497918e-54,8.5366846295296442e-14,2.0413699436847612e-36,2.1956552717477128e-27,0.0,0.0,1.8170423841105474e-22,3.3328949051909031e-41,3.3854518940439215e-07,1.6278010399460167e-08,6.2139156043864949e-12,2.3446057567180175e-16,6.2746190855722257e-12,3.4093539465075592e-22,3.9657091344640258e-20,1.1256584038092568e-30
1e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756714053883674,0.11866956276567769,0.022821557998259499,0.0,7.8702689686118433e-23,7.7613674777100507e-20,0.0,3.4665209342092628e-24,0.0,1.880423017070964e-13,2.1736525944665887e-53,1.0168480124478878e-13,3.9997552123553559e-36,4.0366290721998517e-27,0.0,0.0,2.8479536984268933e-22,7.5148897018593506e-41,4.0325671150967471e-07,1.93895892610062e-08,7.3880463574902413e-12,3.0272333910990537e-16,7.47410103732574e-12,5.2296976823093814e-22,5.9614147857217591e-20,2.2055064136083794e-30
1.0251348664347722e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756712991567051,0.11866955263004643,0.022821557754582493,0.0,8.5743025586678899e-23,8.1564574350196805e-20,0.0,3.7310372448310377e-24,0.0,1.9497659186925548e-13,2.5022446060070692e-53,1.0424061319467155e-13,4.3994958261532713e-36,4.3989935887498434e-27,0.0,0.0,3.0343218699786352e-22,8.4198010048806543e-41,4.1339215234268581e-07,1.9876943262339496e-08,7.5715514159409885e-12,3.1353920751444612e-16,7.661973753780375e-12,5.5530303302869278e-22,6.3203301711622302e-20,2.425919596823862e-30
1.210746711800431e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756705146800736,0.11866947778264715,0.022821555955117,0.0,1.5192914608610896e-22,1.1377739450424872e-19,0.0,6.1131394016141709e-24,0.0,2.4950391991380676e-13,6.9760575046033993e-53,1.2311432140337855e-13,8.4185968901906125e-36,7.8083237316823509e-27,0.0,0.0,4.6136527715182983e-22,1.8585994568288169e-40,4.8823814526165423e-07,2.3475874166019689e-08,8.9233727373989973e-12,3.9508884949041029e-16,9.0493671114487421e-12,8.2278069516965607e-22,9.3900894202613939e-20,4.6419588093552547e-30
1.3963585571660897e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756697302132194,0.11866940293621786,0.022821554155652485,0.0,2.4659365211629405e-22,1.5133981795636595e-19,0.0,9.3390641588292915e-24,0.0,3.0986169522245204e-13,1.7261333531474191e-52,1.4198797092194097e-13,1.4766420960634747e-35,1.2710464349097165e-26,0.0,0.0,6.5602771881302006e-22,3.716255909719864e-40,5.6308316817392264e-07,2.7074803111431554e-08,1.0269404716067301e-11,4.7853498151714262e-16,1.0436799732782e-11,1.1393817905506374e-21,1.3255661037469459e-19,8.1418722145003804e-30
1.5819704025317484e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756689457561417,0.1186693280907585,0.022821552356188948,0.0,3.7420641800465334e-22,1.9425220928902149e-19,0.0,1.3529110741003069e-23,0.0,3.7602536681403837e-13,3.9085575697705729e-52,1.6086156175087378e-13,2.4224293546261871e-35,1.9392003907966117e-26,0.0,0.0,8.8781545455386723e-22,6.8902639356990566e-40,6.379272210918814e-07,3.0673730099369413e-08,1.16096719020651e-11,5.6344540040011671e-16,1.1824272049665494e-11,1.5014745856199596e-21,1.7995726292756262e-19,1.335632176675009e-29
1.7675822478974072e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756681613088413,0.1186692532462691,0.02282155055672639,0.0,5.3887537549300951e-22,2.4251493432870876e-19,0.0,1.8802717688224899e-23,0.0,4.4797038513467394e-13,8.1183419279096593e-52,1.7973509389069211e-13,3.7653468629874951e-35,2.8129093759983442e-26,0.0,0.0,1.1572738497015767e-21,1.1977111101423755e-39,7.1277030402796039e-07,3.4272655130427329e-08,1.2944198844084222e-11,6.4922197369013913e-16,1.3211784660170047e-11,1.9061049071164767e-21,2.36889135213843e-19,2.0759988226103488e-29
1.953194093263066e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756673768713163,0.11866917840274963,0.02282154875726481,0.0,7.4458682003192198e-22,2.9612836482971726e-19,0.0,2.5280267921734381e-23,0.0,5.2567187055730905e-13,1.5645998682070813e-51,1.9860856734191979e-13,5.5989630505326663e-35,3.9182499945775859e-26,0.0,0.0,1.4649361735730657e-21,1.9698111857147727e-39,7.8761241699478982e-07,3.7871578204783901e-08,1.427301042087761e-11,7.3528012416329544e-16,1.4599338149092241e-11,2.350414590364303e-21,3.0414869622299056e-19,3.0868536965164914e-29
2.1388059386287246e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756665924435669,0.11866910356020006,0.022821546957804209,0.0,9.9515044664236128e-22,3.5509287515426728e-19,0.0,3.3081500644141453e-23,0.0,6.0910487262845086e-13,2.8392292676835258e-51,2.1748198210508741e-13,8.0269488136091407e-35,5.280886440802365e-26,0.0,0.0,1.811014722793081e-21,3.0936274640535662e-39,8.6245356000508749e-07,4.1470499322368686e-08,1.5596131582022146e-11,8.2139181080803702e-16,1.598693274461761e-11,2.8310439840170701e-21,3.8253408397884542e-19,4.4253265971734505e-29
2.3244177839943834e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756658080255925,0.11866902871862041,0.022821545158344586,0.0,1.2939789292850608e-21,4.1940883683460897e-19,0.0,4.2323240698482059e-23,0.0,6.9824476936804901e-13,4.9085744748582178e-51,2.3635533818072426e-13,1.1164974754310976e-34,6.9275761199472539e-26,0.0,0.0,2.1954339543126633e-21,4.6774708354687565e-39,9.3729373307147448e-07,4.5069418483291369e-08,1.6913586948633443e-11,9.0764861901049224e-16,1.7374568354956075e-11,3.3444224484401276e-21,4.7283211773259543e-19,6.1551549541706163e-29
2.510029629360042e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756650236173941,0.11866895387801064,0.022821543358885941,0.0,1.6440221348905198e-21,4.8907661794335841e-19,0.0,5.3119309378711129e-23,0.0,7.9306730069179373e-13,8.1491977605601909e-51,2.5522863556935433e-13,1.5139578449898251e-34,8.885870246976113e-26,0.0,0.0,2.6181367350763286e-21,6.8510976213978899e-39,1.0121329362064527e-06,4.8668335687891842e-08,1.8225400779944637e-11,9.9412161627785268e-16,1.8762244908688917e-11,3.8874810965374495e-21,5.7581728126434985e-19,8.3460583861864919e-29
2.695641474725701e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756642392189695,0.11866887903837076,0.022821541559428275,0.0,2.0479340373677294e-21,5.6409658680031206e-19,0.0,6.5582196582006735e-23,0.0,8.9354828779703305e-13,1.3063606786724394e-50,2.7410187427150039e-13,2.0085884266304386e-34,1.1182298067400817e-25,0.0,0.0,3.0792351845448692e-21,9.7655282913171414e-39,1.0869711694225304e-06,5.2267250936348589e-08,1.9531597253909952e-11,1.080693896729153e-15,2.0149962522615364e-11,4.4578044445146858e-21,6.922608973344808e-19,1.1072481256441211e-28
3.0668651654570183e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756626704514425,0.11866872936200054,0.022821537960515875,0.0,3.0270705315075103e-21,7.3019457693527088e-19,0.0,9.5954478504405244e-23,0.0,1.1113884943895741e-12,3.1106825901162619e-50,3.1184817561845553e-13,3.3493298367547249e-34,1.6888805853352134e-25,0.0,0.0,4.1168956368830844e-21,1.8583627025516491e-38,1.236644726148548e-06,5.9465075564100925e-08,2.2127235261357523e-11,1.2538599567357747e-15,2.2925521207849409e-11,5.6711290793678783e-21,9.6861853320534722e-19,1.8462227580171743e-28
3.4380888561883358e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756611017230093,0.11866857968950971,0.022821534361607387,0.0,4.2491797317853574e-21,9.1770577216945588e-19,0.0,1.3431818870218966e-22,0.0,1.351572706557882e-12,6.6875948279852635e-50,3.4959424222580381e-13,5.2643209251481193e-34,2.4251432978215236e-25,0.0,0.0,5.3085954949016042e-21,3.2820664857761557e-38,1.3863144033501931e-06,6.6662892366648943e-08,2.4700693646807252e-11,1.4270079910873561e-15,2.5701244548977054e-11,6.9669984805774365e-21,1.3080403457749185e-18,2.9016213947580629e-28
3.809312546919654e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756595330336658,0.11866843002089812,0.022821530762702814,0.0,5.7290523714845118e-21,1.1266331383469039e-18,0.0,1.815285548670767e-22,0.0,1.6139098443085612e-12,1.3248184595428505e-49,3.8734007409776157e-13,7.8933676422973118e-34,3.3472610494214452e-25,0.0,0.0,6.6543371245165741e-21,5.4597591051460554e-38,1.5359802011281407e-06,7.3860701344160832e-08,2.7252163483557696e-11,1.6001966952110466e-15,2.8477132486643942e-11,8.3306397547151665e-21,1.7166008336995641e-18,4.3504389435240673e-28
4.180536237650971e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756579643834111,0.1186682803561657,0.022821527163802147,0.0,7.4787589639598596e-21,1.3569796417527156e-18,0.0,2.3841709990232179e-22,0.0,1.8982105283759153e-12,2.4601301698097311e-49,4.2508567123854468e-13,1.1390786443601728e-33,4.4752380655544136e-25,0.0,0.0,8.1541322329101489e-21,8.6532443872695993e-38,1.6856421195830592e-06,8.105850249682947e-08,2.9781834144244064e-11,1.7734743926168147e-15,3.1253184971852955e-11,9.7500199835322386e-21,2.200310169627733e-18,6.2776474125080721e-28
4.5517599283822886e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756563957722402,0.11866813069531233,0.022821523564905397,0.0,9.5081563354934465e-21,1.6087482490957612e-18,0.0,3.0579226690419369e-22,0.0,2.2042870556722735e-12,4.334383147824195e-49,4.6283103365236852e-13,1.5924909416894978e-33,5.8288249854059656e-25,0.0,0.0,9.8080326354955333e-21,1.3178642712176608e-37,1.8353001588156084e-06,8.8256295824855432e-08,3.228989332538687e-11,1.9468448636188448e-15,3.4029402000171751e-11,1.1215404676976904e-20,2.7651151518013584e-18,8.7759206230998619e-28
5.2942073098449235e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756532586671434,0.11866783138524237,0.02282151636712363,0.0,1.44380530972038e-20,2.176563644979797e-18,0.0,4.751322093980409e-22,0.0,2.8810245146628842e-12,1.1891317486306947e-48,5.3832105431599778e-13,2.8839192711547402e-33,9.2906408150048382e-25,0.0,0.0,1.3578397324957051e-20,2.7779037030552627e-37,2.1346046000162211e-06,1.0265185900775079e-07,3.7241920348353908e-11,2.293834022884455e-15,3.9582329713689275e-11,1.425273321614719e-20,4.1615085153146331e-18,1.5890730320980855e-27
6.0366546913075584e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756501217183527,0.11866753209068744,0.022821509169357511,0.0,2.0567543580832184e-20,2.830103070263044e-18,0.0,6.9557969392581055e-22,0.0,3.642652924662674e-12,2.8600493606405253e-48,6.1381013612236781e-13,4.8244621204291729e-33,1.3885739947142658e-24,0.0,0.0,1.7965972071196168e-20,5.3033936226670813e-37,2.4338935255351756e-06,1.1704739089432015e-07,4.2109713797764997e-11,2.6410541731920667e-15,4.5135915732169012e-11,1.7395070207929875e-20,5.9521327811961399e-18,2.6579974997237126e-27
6.779102072770193e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756469849258441,0.11866723281164669,0.022821501971607039,0.0,2.7929659157661306e-20,3.5693902783473301e-18,0.0,9.728313185105468e-22,0.0,4.4877283675883908e-12,6.2136835429195504e-48,6.8929827910519612e-13,7.5947315419141752e-33,1.9763240415513224e-24,0.0,0.0,2.2971209004270622e-20,9.3852652054176019e-37,2.7331669361776252e-06,1.3144289148591826e-07,4.6894717541354111e-11,2.9884939682545915e-15,5.0690160061953957e-11,2.0610442642592866e-20,8.182380348569937e-18,4.1837220509035722e-27
7.521549454232828e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756438482895956,0.11866693354811937,0.022821494773872214,0.0,3.6547640349731239e-20,4.3944490318257661e-18,0.0,1.3122670646918894e-21,0.0,5.4148315548752704e-12,1.245447969677397e-47,7.6478548329820041e-13,1.1393723210990466e-32,2.7068683982228428e-24,0.0,0.0,2.8594515441270416e-20,1.5640578325044378e-36,3.0324248327486863e-06,1.4583836078388701e-07,5.1598350818270933e-11,3.3361919231389106e-15,5.6245062659508155e-11,2.387657389018175e-20,1.089671294629031e-17,6.275677246963881e-27
8.263996835695463e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756407118095877,0.11866663430010468,0.022821487576153036,0.0,4.6438120877477238e-20,5.3053031023810028e-18,0.0,1.7189637429128414e-21,0.0,6.4225673821939424e-12,2.3383820626131718e-47,8.4027174873509586e-13,1.6437740937582191e-32,3.5944025829918943e-24,0.0,0.0,3.4836323915786772e-20,2.4824559387389736e-36,3.3316672160534337e-06,1.6023379878961519e-07,5.6222008684345349e-11,3.6841586343330873e-15,6.1800623509202033e-11,2.7177847528817926e-20,1.4138678995453711e-17,9.0527683373403544e-27
9.006444217158098e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756375754857953,0.11866633506760178,0.022821480378449496,0.0,5.7612866163752017e-20,6.3019762707318906e-18,0.0,2.1977060310917185e-21,0.0,7.5095646151507443e-12,4.1588950487609712e-47,9.1575707544959736e-13,2.295949252398736e-32,4.6527631208172714e-24,0.0,0.0,4.1697090046170335e-20,3.784190101717615e-36,3.6308940868968988e-06,1.7462920550451304e-07,6.0767062326374409e-11,4.0323791452805454e-15,6.7356842620961319e-11,3.0503564293266866e-20,1.7950925986936166e-17,1.2642870854048775e-26
1e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756333786480291,0.11866593465381621,0.02282147074638401,0.0,7.458998106313797e-20,7.7700485518153853e-18,0.0,2.9588838676504407e-21,0.0,9.0858662019911653e-12,8.3789639453035859e-47,1.0167713619794781e-12,3.4433302497549993e-32,6.3597854158390821e-24,0.0,0.0,5.1847442003788974e-20,6.3136482847206547e-36,4.0313003345189462e-06,1.938933360008094e-07,6.6728695630250132e-11,4.4987539642613218e-15,7.4793299929041474e-11,3.4980556035197226e-20,2.4017328843216966e-17,1.8957761661451454e-26
1.0491338980083368e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756313033067775,0.11866573664912818,0.022821465983089359,0.0,8.3844805704234083e-20,8.5528750690630805e-18,0.0,3.3890702510407306e-21,0.0,9.9159755681488949e-12,1.1549550890359298e-46,1.0667249128462722e-12,4.1443840893282547e-32,7.3356169501742949e-24,0.0,0.0,5.7277279387224072e-20,7.9802263263603207e-36,4.2293012944198922e-06,2.034199250674117e-07,6.9626724482174195e-11,4.7295647811687316e-15,7.8471255627351453e-11,3.7202856925900402e-20,2.7452431666858509e-17,2.281556141867923e-26
1.1976233743008638e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756250317523717,0.11866513829269212,0.02282145158779179,0.0,1.15285396243838e-19,1.114733585374092e-17,0.0,4.919218875643455e-21,0.0,1.2623557865250237e-11,2.7981077832585684e-46,1.217688995757917e-12,6.9002447887666808e-32,1.0859365849509432e-23,0.0,0.0,7.5338643098863484e-20,1.5213541342102485e-35,4.8276464617570366e-06,2.3221051948361438e-07,7.8187843471035485e-11,5.4277256583219212e-15,8.9588301661722795e-11,4.3940866259260611e-20,3.9724940471901757e-17,3.7977176110690622e-26
1.3461128505933908e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756187608224114,0.11866453999828719,0.022821437192556786,0.0,1.5195918709511452e-19,1.4085549197026569e-17,0.0,6.817047648367014e-21,0.0,1.5622162264844925e-11,6.1024537029823519e-46,1.3686493244542062e-12,1.0799686698923576e-31,1.5322773952094291e-23,0.0,0.0,9.5884677198671828e-20,2.6846585762209086e-35,5.4259295953470115e-06,2.6100098876411864e-07,8.6460568184804527e-11,6.1269106475218004e-15,1.0070798063511148e-10,5.0701262280066491e-20,5.5078706954136873e-17,5.942314204808032e-26
1.494602326885918e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756124905167356,0.11866394176590693,0.02282142279738434,0.0,1.9388227098506186e-19,1.7367705816637458e-17,0.0,9.107816391105305e-21,0.0,1.8901984396556466e-11,1.2245005633963501e-45,1.519605899204797e-12,1.6096897229463508e-31,2.0819752321372182e-23,0.0,0.0,1.1891892891958959e-19,4.4568298134603635e-35,6.0241507016278205e-06,2.8979133292000565e-07,9.4454702657103109e-11,6.8271131367640382e-15,1.1183029251403419e-10,5.747628226601703e-20,7.3811013285868534e-17,8.8546664960218913e-26
1.643091803178445e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756062208351845,0.11866334359554491,0.022821408402274444,0.0,2.4106571706541483e-19,2.0993996575663089e-17,0.0,1.1813448486578531e-20,0.0,2.2453553068383244e-11,2.2964314609794537e-45,1.6705587202793265e-12,2.306177875774313e-31,2.7439461239174424e-23,0.0,0.0,1.4444496873754916e-19,7.0416311414910345e-35,6.6223097870367792e-06,3.185815519624037e-07,1.0217971775572747e-10,7.5283020845959242e-15,1.2295523728944442e-10,6.4263237855576929e-20,9.6206624283203381e-17,1.2682583842091339e-25
1.791581279470972e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375599951777602,0.11866274548719469,0.022821394007227096,0.0,2.9351837830161607e-19,2.4964612482476202e-17,0.0,1.495280763443286e-20,0.0,2.6267719110751508e-11,4.0723678385121277e-45,1.8215077879474121e-12,3.1977824952694678e-31,3.5266582430402972e-23,0.0,0.0,1.7246633279685597e-19,1.0679646714472545e-34,7.2204068580105138e-06,3.4737164590236395e-07,1.0964476233816086e-10,8.2304859672327226e-15,1.3408281491281472e-10,7.106158648762907e-20,1.2253822165456891e-16,1.7581183380735978e-25
1.940070755763499e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755936833438355,0.11866214744084985,0.022821379612242287,0.0,3.5124898299008939e-19,2.9279744690786926e-17,0.0,1.8541956264904791e-20,0.0,3.0335644479452638e-11,6.8895113479927366e-45,1.9724531024786555e-12,4.3140159293619498e-31,4.4381558001790596e-23,0.0,0.0,2.0298655005785981e-19,1.5649972433185847e-34,7.8184419209849646e-06,3.7616161475089659e-07,1.1685867414821086e-10,8.9336826305873976e-15,1.452130253262871e-10,7.787089747367078e-20,1.5306682791865047e-16,2.3711799832009237e-25
2.088560232056026e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755874155337356,0.11866154945650394,0.022821365217320019,0.0,4.1426653543195369e-19,3.3939584499759964e-17,0.0,2.2594396088395466e-20,0.0,3.4648791607268932e-11,1.1196361967172453e-44,2.1233946641426375e-12,5.6853733284831304e-31,5.4860708866920501e-23,0.0,0.0,2.3600917216495372e-19,2.2271647546903404e-34,8.4164149823953797e-06,4.0495145851905303e-07,1.2382999046396724e-10,9.6378861115646701e-15,1.5634586849583494e-10,8.4690513827292986e-20,1.8804222037992376e-16,3.1240984720034089e-25
2.237049708348553e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755811483471537,0.11866095153415052,0.022821350822460278,0.0,4.8257978249022593e-19,3.8944323354057716e-17,0.0,2.7121290232903887e-20,0.0,3.919891313005111e-11,1.7575101932169228e-44,2.2743324732089208e-12,7.3431685660660015e-31,6.6776421717189297e-23,0.0,0.0,2.7153775413406927e-19,3.0904846960120307e-34,9.0143260486763277e-06,4.3374117721790542e-07,1.3056695837132423e-10,1.0343088087400763e-14,1.6748134438980589e-10,9.1520044907756106e-20,2.2770333045937458e-16,4.0339595623833948e-25
2.3855391846410798e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375574881783947,0.11866035367378318,0.022821336427663059,0.0,5.5619703496009963e-19,4.4294152843822923e-17,0.0,3.2131667927847662e-20,0.0,4.397804203093293e-11,2.6765814063193572e-44,2.42526652994705e-12,9.3193851071230217e-31,8.0197404565043578e-23,0.0,0.0,3.0957584007254638e-19,4.1951864998938173e-34,9.6121751262617e-06,4.6253077085850086e-07,1.3707754461938223e-10,1.1049293742352342e-14,1.7861945296306053e-10,9.8359515470424349e-20,2.7227862676895482e-16,5.118196894956296e-25
