Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
2.0600228661394105e-08,0.09977366400000001,0.80000000000000004,0.0,0.28417845577587225,0.09667783964754989,0.09907849535974439,3.9386247069028674e-36,5.095034753568953e-13,5.9033727995857824e-10,1.5047188612186623e-22,9.2632194149105454e-14,5.1825876506993161e-12,6.0518472349297784e-07,1.1040578939576323e-21,3.1669263528788293e-12,2.9707763724524573e-15,5.0704009051268105e-15,1.3601689534051378e-20,6.1037045236833558e-28,5.0550517861785081e-12,2.5648211995424347e-18,0.003321553706840149,0.0018430092009053824,1.4555076487343813e-09,6.8853790397841631e-11,6.0539202116862999e-07
2.0764077932594585e-08,0.09977366400000001,0.80000000000000004,0.0,0.28415300192016807,0.096666754568032962,0.099071310953521438,4.1973928013436511e-36,5.3232644623275523e-13,6.128862709345265e-10,1.5571843250269739e-22,9.611120457718816e-14,5.3014261246254776e-12,6.1430342911748054e-07,1.1728208749049658e-21,3.2365319941345383e-12,3.0848766340481793e-15,5.265196172161865e-15,1.4232973750432598e-20,6.5337766428592135e-28,5.1699815548372656e-12,2.6840846674820035e-18,0.0033326296567456259,0.00185737801152241,1.4662872480589972e-09,7.0425845495330157e-11,6.1447485115180497e-07
2.0927927203795065e-08,0.09977366400000001,0.80000000000000004,0.0,0.28412768684606959,0.096655804660102887,0.099064128351613503,4.4712209248014564e-36,5.5599440751653626e-13,6.3611121164815189e-10,1.6111696742591899e-22,9.9693638413171532e-14,5.4220394164056648e-12,6.2348699287587217e-07,1.2452858288914342e-21,3.3071213064984845e-12,3.2024264827854896e-15,5.4658910795768266e-15,1.4888349092842546e-20,6.9904824989799871e-28,5.2865980355544815e-12,2.8079106063626961e-18,0.003343570370210807,0.0018717432134818242,1.4770601758145058e-09,7.2021180227317643e-11,6.2362115682467544e-07
2.1091776474995545e-08,0.09977366400000001,0.80000000000000004,0.0,0.28410250891620181,0.096644988301165149,0.099056947546615565,4.7608800577005594e-36,5.8053204731388547e-13,6.6002682326867444e-10,1.6667122237887805e-22,1.0338175883682975e-13,5.5444399012404899e-12,6.3273533822679335e-07,1.3216211800771818e-21,3.3787001651484318e-12,3.3235022491801645e-15,5.6726163514949886e-15,1.556853841869402e-20,7.4752472241118604e-28,5.4049123246481954e-12,2.93643640868432e-18,0.0033543774699067953,0.0018861048215935148,1.4878263612077763e-09,7.3639948105159484e-11,6.3283083194239798e-07
2.1255625746196026e-08,0.09977366400000001,0.80000000000000004,0.0,0.2840774665128431,0.096634303888105288,0.099049768531208796,5.0671757341689783e-36,6.0596457888803745e-13,6.8464802455430619e-10,1.7238501019257652e-22,1.0717786053123189e-13,5.6686399367167677e-12,6.4204838821153985e-07,1.4020016236975645e-21,3.4512744212600097e-12,3.4481813317534375e-15,5.8855045232714826e-15,1.6274280414204592e-20,7.9895603426910647e-28,5.5249354925562864e-12,3.0698024950187127e-18,0.0033650525590250349,0.0019004628504948494,1.4985857322057078e-09,7.5282302134084551e-11,6.4210376944590257e-07
2.1419475017396506e-08,0.09977366400000001,0.80000000000000004,0.0,0.28405255803768803,0.096623749837054851,0.099042591298159607,5.3909493964906186e-36,6.3231774743539446e-13,7.0998993266262847e-10,1.7826222660364886e-22,1.1108426985343554e-13,5.7946518627307285e-12,6.5142606544630973e-07,1.4866083079095139e-21,3.5248499019629212e-12,3.5765422028033284e-15,6.104689949775249e-15,1.7006329811435702e-20,8.5349781489933968e-28,5.6466785837793023e-12,3.2081523562016029e-18,0.0033755972215114513,0.0019148173146527944,1.5093382155550015e-09,7.6948394808827653e-11,6.5143986145253073e-07
2.1583324288596986e-08,0.09977366400000001,0.80000000000000004,0.0,0.28402778191161515,0.096613324583159979,0.099035415840318566,5.7330797960660593e-36,6.5961783688004129e-13,7.3606786394671104e-10,1.8430685183778694e-22,1.1510334500382872e-13,5.9224880014097409e-12,6.6086829211458149e-07,1.5756290193929904e-21,3.5994324102960458e-12,3.7086644141299548e-15,6.3303088135377599e-15,1.7765457606393689e-20,9.1131261527249025e-28,5.7701526168218583e-12,3.351632595751016e-18,0.0033860130222977654,0.0019291682283659999,1.520083736800829e-09,7.8638378109229362e-11,6.6083899924683027e-07
2.1747173559797466e-08,0.09977366400000001,0.80000000000000004,0.0,0.28400313657445558,0.096603026580352941,0.09902824215061945,6.094484442276693e-36,6.878916766864313e-13,7.6289733473685124e-10,1.9052295221472016e-22,1.192374761941073e-13,6.0521606570326051e-12,6.7037498995961832e-07,1.6692583727521426e-21,3.6750277251614596e-12,3.8446286027143763e-15,6.5624991327667046e-15,1.8552451278181289e-20,9.7257015941177876e-28,5.8953685841326125e-12,3.5003929725104645e-18,0.0033963015075300302,0.0019435156057668662,1.5308222203059014e-09,8.0352403495805723e-11,6.7030107327150756e-07
2.1911022830997946e-08,0.09977366400000001,0.80000000000000004,0.0,0.28397862048476497,0.096592854301126338,0.09902107022207797,6.476121100678776e-36,7.1716664868941193e-13,7.9049406210780718e-10,1.9691468177485304e-22,1.2348908581387567e-13,6.1836821159484132e-12,6.7994608027710261e-07,1.7676980037604149e-21,3.751641601277377e-12,3.9845164963505679e-15,6.8014007692226063e-15,1.9368115009188051e-20,1.03744760299257e-27,6.022337452042889e-12,3.6545864435150919e-18,0.0034064642047944051,0.0019578594608235813,1.5415535892697916e-09,8.2090621905287194e-11,6.7982597311853667e-07
2.2074872102198426e-08,0.09977366400000001,0.80000000000000004,0.0,0.28395423211959947,0.096582806236310048,0.099013900047791092,6.8789893419866078e-36,7.4747069394082532e-13,8.1887396463140105e-10,2.0348628392766113e-22,1.2786062859585803e-13,6.3170646464940168e-12,6.8958148390789437e-07,1.8711567664935276e-21,3.829279769130067e-12,4.1284109192300585e-15,7.0471554359565711e-15,2.0213269906307891e-20,1.1061297991722767e-27,6.1510701607039272e-12,3.8143692070788919e-18,0.0034165026233402185,0.001972199807342135,1.5522777657478526e-09,8.3853183746128553e-11,6.8941358752042368e-07
2.2238721373398906e-08,0.09977366400000001,0.80000000000000004,0.0,0.28392996997429248,0.096572880894850929,0.099006731620935776,7.3041321433404171e-36,7.7883231957197171e-13,8.4805316311437378e-10,2.1024209312194457e-22,1.3235459177970772e-13,6.4523204989101221e-12,6.992811212309206e-07,1.9798509343942757e-21,3.9079479349247203e-12,4.2763957974788516e-15,7.2999067049080501e-15,2.108875422317183e-20,1.1788095717926328e-27,6.2815776240228212e-12,3.9799007461011327e-18,0.0034264182543003365,0.0019865366589682989,1.5629946706699376e-09,8.5640238893990423e-11,6.9906380434162882e-07
2.2402570644599386e-08,0.09977366400000001,0.80000000000000004,0.0,0.28390583256223517,0.096563076803594966,0.098999564934768192,7.7526375433927514e-36,8.1128060567120712e-13,8.7804798132136228e-10,2.1718653653803713e-22,1.3697349527440177e-13,6.5894619052560393e-12,7.0904491215618587e-07,2.0940044053132079e-21,3.9876517805353453e-12,4.4285561646461496e-15,7.5598000143615767e-15,2.1995423583383929e-20,1.2556879960980972e-27,6.4138707295971593e-12,4.1513438715900898e-18,0.0034362125709088837,0.0020008700291896031,1.5737042238592093e-09,8.7451936687193825e-11,7.0877651057014245e-07
2.2566419915799866e-08,0.09977366400000001,0.80000000000000004,0.0,0.28388181841465976,0.096553392507072316,0.098992399982622659,8.225640352785031e-36,8.4484521217590428e-13,9.0887494668288323e-10,2.2432413580207058e-22,1.417198918192087e-13,6.7285010793231097e-12,7.188727761179101e-07,2.2138489105693105e-21,4.068396963453649e-12,4.5849781671444893e-15,7.8269826762610679e-15,2.2934151204748613e-20,1.3369746871157322e-27,6.5479603386483788e-12,4.3288647664022063e-18,0.0034458870287163356,0.0020151999313372622,1.5844063440508577e-09,8.9288425922147666e-11,7.1855159230921588e-07
2.2730269187000346e-08,0.09977366400000001,0.80000000000000004,0.0,0.28385792608042465,0.096543826567284774,0.0989852367579106,8.7243239216235488e-36,8.7955638577799452e-13,9.4055079098819528e-10,2.3165950872239046e-22,1.4659636714321623e-13,6.8694502165468447e-12,7.2876463206779158e-07,2.3396242280746802e-21,4.1501891167369916e-12,4.7457490696408376e-15,8.1016038833800069e-15,2.3905828124477011e-20,1.4228880958433028e-27,6.6838572859538878e-12,4.5126330291947401e-18,0.0034554430658020269,0.0020295263785880925,1.595100948910658e-09,9.1149854848751024e-11,7.2838893476924861e-07
2.2894118458200826e-08,0.09977366400000001,0.80000000000000004,0.0,0.28383415412580332,0.096534377563495796,0.098978075254119807,9.2499219656022829e-36,9.1544496684231211e-13,9.7309245106292063e-10,2.3919737104821829e-22,1.5160554012340679e-13,7.0123214939177807e-12,7.3872039846839154e-07,2.4715783995670731e-21,4.2330338489553795e-12,4.9109572603982187e-15,8.3838147163460965e-15,2.4911363425360225e-20,1.5136558133937299e-27,6.8215723797779674e-12,4.7028217185899745e-18,0.003464882102984099,0.0020438493839664098,1.6057879550534592e-09,9.3036371165770473e-11,7.3828842225982653e-07
2.3057967729401306e-08,0.09977366400000001,0.80000000000000004,0.0,0.28381050113427408,0.096525044092023102,0.098970915464813333,9.8037204524596082e-36,9.5254239633696987e-13,1.0065170694313071e-09,2.4694253825065495e-22,1.5675006294126842e-13,7.1571270698910944e-12,7.4873999328664404e-07,2.6099679519941703e-21,4.3169367441375401e-12,5.0806922565674632e-15,8.6737681505191818e-15,2.595168446289715e-20,1.6095148832455448e-27,6.9611164018014742e-12,4.8996073975490302e-18,0.003474205544026917,0.0020581689603458874,1.6164672780616207e-09,9.4948122016194213e-11,7.4824993818191735e-07
2.3221817000601786e-08,0.09977366400000001,0.80000000000000004,0.0,0.2837869657063139,0.09651582476603382,0.098963757383628614,1.038705955049612e-35,9.9088072277498041e-13,1.0408419949630037e-09,2.5489992732611806e-22,1.6203262123792756e-13,7.3038790842950003e-12,7.5882333398748645e-07,2.7550581230933747e-21,4.4019033617161118e-12,5.2550447094286022e-15,8.9716190627210217e-15,2.7027737093364396e-20,1.7107121217504983e-27,7.1025001070503679e-12,5.1031701779532937e-18,0.0034834147758459866,0.0020724851204514047,1.627138832503355e-09,9.6885253982562517e-11,7.5827336502021651e-07
2.3385666271802266e-08,0.09977366400000001,0.80000000000000004,0.0,0.28376354645919427,0.096506718215341916,0.09895660100427664,1.1001335640921938e-35,1.0304926091663386e-12,1.0760847835042386e-09,2.6307455862230376e-22,1.6745593426779239e-13,7.4525896582379463e-12,7.6897033752761369e-07,2.9071230912108588e-21,4.4879392364719513e-12,5.434106409581552e-15,9.2775242378156206e-15,2.8140485902815778e-20,1.8175044470509744e-27,7.245734223823118e-12,5.3136937653914991e-18,0.0034925111687104148,0.0020867978768608695,1.6378025319509894e-09,9.8847913082276919e-11,7.6835858433564997e-07
2.3549515543002746e-08,0.09977366400000001,0.80000000000000004,0.0,0.28374024202677911,0.096497723086208353,0.098949446320540882,1.1648003395843017e-35,1.0714113399797568e-12,1.1122631984932703e-09,2.714715576867673e-22,1.7302275505069341e-13,7.6032708940146304e-12,7.7918092034935251e-07,3.0664462094035322e-21,4.5750498784775674e-12,5.6179702920855739e-15,9.5916423751387119e-15,2.9290914436998785e-20,1.9301592165612914e-27,7.3908294536169559e-12,5.531365504150441e-18,0.0035014960764429216,0.0021011072420070134,1.6484582889991526e-09,1.0083624476288791e-10,7.7850547675802429e-07
2.3713364814203226e-08,0.09977366400000001,0.80000000000000004,0.0,0.28371705105932543,0.096488838041143304,0.098942293326276604,1.2328577923738292e-35,1.1136708281132527e-12,1.1493952115600001e-09,2.8009615713820733e-22,1.787358705225088e-13,7.755934875010877e-12,7.8945499837465786e-07,3.2333202438674587e-21,4.663240773039749e-12,5.8067304415471601e-15,9.9141340947750327e-15,3.0480025432175361e-20,2.0489545731684133e-27,7.5377964710530843e-12,5.756376422407292e-18,0.0035103708366174473,0.0021154132281791718,1.6591060152828871e-09,1.0285039389736279e-10,7.8871392197883515e-07
2.3877214085403706e-08,0.09977366400000001,0.80000000000000004,0.0,0.28369397222328602,0.096480061758711017,0.098935142015409885,1.304463698432234e-35,1.1573056218727861e-12,1.187499003109626e-09,2.8895369856054531e-22,1.8459810168426257e-13,7.9105936656073846e-12,7.9979248699922858e-07,3.4080476167361863e-21,4.7525173806413481e-12,6.0004820971558626e-15,1.0245161943682175e-14,3.1708841046834061e-20,2.1741798003090703e-27,7.6866459238007592e-12,5.9889212776214999e-18,0.003519136770754383,0.0021297158475250318,1.6697456214956915e-09,1.0489050477933388e-10,7.9898379874422251e-07
2.4041063356604186e-08,0.09977366400000001,0.80000000000000004,0.0,0.28367100420111596,0.096471392933337036,0.098927992381936725,1.3797823274731951e-35,1.2023509119581252e-12,1.2265929628902174e-09,2.9804963441988477e-22,1.9061230374968244e-13,8.0672593110823757e-12,8.1019330108674257e-07,3.5909406532923411e-21,4.8428851368822849e-12,6.1993216576676827e-15,1.0584890401659595e-14,3.2978403094280662e-20,2.3061356860816945e-27,7.8373884325003805e-12,6.2291986021241917e-18,0.0035277951845134495,0.0021440151120523739,1.6803770174074978e-09,1.0695672111832879e-10,8.0931498484808249e-07
2.4204912627804666e-08,0.09977366400000001,0.80000000000000004,0.0,0.28364814569107888,0.096462830275117484,0.098920844419922216,1.4589846789019401e-35,1.2488425384551315e-12,1.2666956905440998e-09,3.073895300044378e-22,1.9678136629120523e-13,8.2259438375131543e-12,8.2065735496321297e-07,3.782321833635735e-21,4.9343494524197621e-12,6.4033466863355494e-15,1.093348588716164e-14,3.4289773276094611e-20,2.4451348965530469e-27,7.9900345906855427e-12,6.4774107489030262e-18,0.0035363473678842522,0.002158311033630777,1.6910001118825691e-09,1.0904918603498333e-10,8.1970735712532749e-07
2.4368761899005146e-08,0.09977366400000001,0.80000000000000004,0.0,0.28362539540705833,0.09645437250963089,0.098913698123499691,1.5422487252980254e-35,1.2968169978336261e-12,1.3078259961429265e-09,3.1697906538750231e-22,2.0310821338441792e-13,8.3866592516766354e-12,8.3118456241146085e-07,3.9825240488510962e-21,5.0269157129077383e-12,6.6126559157865184e-15,1.129111676295313e-14,3.5644033416437475e-20,2.5915023584208215e-27,8.1445949647040823e-12,6.7337639375803981e-18,0.0035447945953745435,0.0021726036239933079,1.7016148128973339e-09,1.1116804205623693e-10,8.3016079144529875e-07
2.4532611170205627e-08,0.09977366400000001,0.80000000000000004,0.0,0.28360275207836871,0.096446018377752241,0.098906553486870011,1.6297596636389321e-35,1.346311449950022e-12,1.3500029007063299e-09,3.2682403741357225e-22,2.0959580375092088e-13,8.5494175409488221e-12,8.4177483666570767e-07,4.1918908617184325e-21,5.1205892789356552e-12,6.8273492528452258e-15,1.1657953341606408e-14,3.7042285697201069e-20,2.7455756511949194e-27,8.3010800936381633e-12,6.9984683005828805e-18,0.0035531381261962249,0.0021868928947381943,1.7122210275581539e-09,1.1331343111051392e-10,8.4067516270532905e-07
2.4696460441406107e-08,0.09977366400000001,0.80000000000000004,0.0,0.28358021444957177,0.096437766635469047,0.098899410504300511,1.721710174476508e-35,1.3973637250538769e-12,1.3932456367040314e-09,3.3693036170766429e-22,2.162471308996024e-13,8.7142306732032798e-12,8.5242809040628435e-07,4.4107767720088594e-21,5.2153754859664441e-12,7.0475277833032028e-15,1.2034167890838502e-14,3.8485652893981283e-20,2.9077054090615022e-27,8.4595004892234408e-12,7.2717379294997963e-18,0.0035613792044490991,0.0022011788573304699,1.7228186621190339e-09,1.1548549452288867e-10,8.5125034482445886e-07
2.4860309712606587e-08,0.09977366400000001,0.80000000000000004,0.0,0.28355778128029158,0.096429616053700054,0.098892269170124378,1.8183006892830028e-35,1.4500123307975305e-12,1.4375736485412978e-09,3.4730407470794092e-22,2.2306522326631092e-13,8.8811105967086442e-12,8.6314423575445912e-07,4.6395474864086469e-21,5.3112796442738505e-12,7.2732937766336138e-15,1.2419934638687174e-14,3.997527861286463e-20,3.078255732595334e-27,8.6198666357672563e-12,7.5537909216287802e-18,0.0035695190593024182,0.002215461523103604,1.7334076219992625e-09,1.1768437301023766e-10,8.6188621073729889e-07
2.5024158983807067e-08,0.09977366400000001,0.80000000000000004,0.0,0.28353545134503466,0.096421565418115751,0.098885129478739703,1.9197396661882603e-35,1.504296459247985e-12,1.4830065930276402e-09,3.5795133572170773e-22,2.3005314435191421e-13,9.0500692400251421e-12,8.7392318426737986e-07,4.8785801931140015e-21,5.4083070388790671e-12,7.5047506906510337e-15,1.2815429778524712e-14,4.1512327528014012e-20,3.2576046104872933e-27,8.7821889900659853e-12,7.8448494267061473e-18,0.0035775589051742478,0.0022297409032611092,1.7439878118009884e-09,1.1991020667637879e-10,8.7258263238804614e-07
2.5188008255007547e-08,0.09977366400000001,0.80000000000000004,0.0,0.28351322343301061,0.096413613528961092,0.098877991424608902,2.0262438743345125e-35,1.560255993900168e-12,1.5295643398286307e-09,3.6887842900486513e-22,2.3721399285873126e-13,9.2211185119001912e-12,8.8476484693313527e-07,5.1282638411390315e-21,5.5064629294867133e-12,7.7420031761158029e-15,1.3220831473908184e-14,4.3097985620039989e-20,3.4461443514553516e-27,8.9464779813214618e-12,8.1451396938199411e-18,0.0035854999419086685,0.002244017008878127,1.7545591353267398e-09,1.2216313500719764e-10,8.8333948072464827e-07
2.5351857526208027e-08,0.09977366400000001,0.80000000000000004,0.0,0.283491096347956,0.096405759200880597,0.098870855002257618,2.1380386870801668e-35,1.6179315166907412e-12,1.5772669719007349e-09,3.8009176586488912e-22,2.4455090282532794e-13,9.3942703011630942e-12,8.9566913416592932e-07,5.3889994243790982e-21,5.6057525504201822e-12,7.9851570812825903e-15,1.3636319863265011e-14,4.4733460415144071e-20,3.644282026508627e-27,9.1127440110566103e-12,8.4548921185034221e-18,0.0035933433549508432,0.0022582898509030027,1.7651214955968897e-09,1.2444329686576404e-10,8.9415662569311864e-07
2.5515706797408507e-08,0.09977366400000001,0.80000000000000004,0.0,0.28346906890795964,0.096398001262745295,0.09886372020627425,2.2553583842890317e-35,1.6773643150115743e-12,1.6261347859090528e-09,3.9159788678741733e-22,2.5206704375966118e-13,9.5695364766188107e-12,9.0663595580137344e-07,5.6612002704716493e-21,5.7061811105563615e-12,8.2343194563927459e-15,1.4062077064412677e-14,4.6419981225020332e-20,3.8524399217355516e-27,9.2809974530301967e-12,8.7743412900068342e-18,0.0036010903155199868,0.0022725594401588234,1.7756747948670536e-09,1.2675083048743675e-10,9.0503393623199987e-07
