Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
1.551364798937692e-07,0.09977366400000001,0.80000000000000004,0.0,0.2724211633555057,0.095877364407471466,0.093597230922284849,5.5084357802704453e-28,1.662762798325287e-08,2.8373258820944586e-06,1.4862771195536168e-17,7.8421967724974723e-10,1.3307662660656991e-09,1.8158444333077139e-05,2.6717996460789383e-15,4.5153446075569707e-10,2.5717160821503076e-11,1.5597699184235903e-10,9.3181650501451057e-16,1.1237481806947647e-20,1.0994344255313361e-09,1.9517407450176481e-13,0.0041044479095326434,0.012805508777407229,2.6131646487697704e-08,1.0164216071317618e-08,1.2469261692059348e-05
1.55297389364239e-07,0.09977366400000001,0.80000000000000004,0.0,0.2724090824379688,0.095877518494117492,0.093591105551360201,5.5617161369894849e-28,1.6690542760471404e-08,2.8450908910320875e-06,1.4954520224975243e-17,7.8718894697257471e-10,1.3340516428303015e-09,1.8180947887880267e-05,2.688924992515127e-15,4.5226058234320027e-10,2.5815729060638111e-11,1.5647688246275421e-10,9.3646103035464726e-16,1.1321965821968188e-20,1.1019123776582277e-09,1.9617153526285294e-13,0.0041042713059753723,0.012817759434322114,2.6135079949020605e-08,1.0179972495622038e-08,1.2476106681466419e-05
1.554582988347088e-07,0.09977366400000001,0.80000000000000004,0.0,0.27239700340658929,0.095877672566525532,0.093584981124480993,5.6154459384746016e-28,1.6753589525020221e-08,2.8528618511710613e-06,1.5046724023050422e-17,7.901654945814474e-10,1.3373408727779314e-09,1.8203444873414161e-05,2.7061372200559073e-15,4.5298639825167307e-10,2.5914540148764353e-11,1.569776131598556e-10,9.4112269896555891e-16,1.140697580691185e-20,1.1043923784015824e-09,1.9717281731500165e-13,0.004104094723211279,0.012830008203012146,2.6138507730668185e-08,1.0195724137282103e-08,1.2482932955593318e-05
1.556031173581316e-07,0.09977366400000001,0.80000000000000004,0.0,0.27238613389051503,0.095877811219463469,0.093579469947248778,5.6641896943078875e-28,1.6810444448300164e-08,2.8598607826737065e-06,1.5130097650980467e-17,7.9285061568667463e-10,1.3403044728079091e-09,1.8223686541458257e-05,2.7217027711180091e-15,4.5363937014663801e-10,2.6003677948536982e-11,1.5742898893704284e-10,9.4533289085908668e-16,1.1483936620027197e-20,1.1066261280590813e-09,1.9807724614489964e-13,0.0041039358165597846,0.012841030480800538,2.6141587901033125e-08,1.020989652094931e-08,1.2489060640399315e-05
1.5574793588155444e-07,0.09977366400000001,0.80000000000000004,0.0,0.27237526590130318,0.095877949860765296,0.093573959534321405,5.7133024664453515e-28,1.6867406255061312e-08,2.8668644957649653e-06,1.5213842218732877e-17,7.9554164242095364e-10,1.3432711913196105e-09,1.8243922884302932e-05,2.7373391859887348e-15,4.542920924607006e-10,2.6093012799442197e-11,1.5788104496042567e-10,9.4955702961494845e-16,1.1561327427625015e-20,1.108861532296143e-09,1.9898478471244075e-13,0.004103776926858105,0.012852051229870765,2.6144663513531514e-08,1.0224065019673747e-08,1.2495173239635924e-05
1.5589275440497726e-07,0.09977366400000001,0.80000000000000004,0.0,0.27236439943851631,0.095878088490382901,0.093568449885522792,5.7627866230361174e-28,1.6924474932623958e-08,2.873872972061079e-06,1.5297958950339594e-17,7.9823857977026579e-10,1.3462410270829928e-09,1.8264153900038665e-05,2.753046697395357e-15,4.549445642622326e-10,2.6182544863909027e-11,1.5833378112735778e-10,9.5379514406301855e-16,1.1639150112433193e-20,1.1110985888411125e-09,1.9989543988948538e-13,0.0041036180541563216,0.012863070450575076,2.6147734588140885e-08,1.0238229627254254e-08,1.2501270788223908e-05
1.560375729284001e-07,0.09977366400000001,0.80000000000000004,0.0,0.27235353450171818,0.095878227108268668,0.093562941000676886,5.8126445463601694e-28,1.6981650468093985e-08,2.8808861932097106e-06,1.5382449072721412e-17,8.0094143271410303e-10,1.3492139788679205e-09,1.8284379586781122e-05,2.7688255385712752e-15,4.5559678462554584e-10,2.6272274304137206e-11,1.5878719733487431e-10,9.5804726305426763e-16,1.171740656385754e-20,1.1133372954240467e-09,2.0080921855437369e-13,0.0041034591985038517,0.012874088143265586,2.6150801144651651e-08,1.0252390339372727e-08,1.2507353321044713e-05
1.5618239145182292e-07,0.09977366400000001,0.80000000000000004,0.0,0.272342671090473,0.095878365714375594,0.09355743287960766,5.8628786306184306e-28,1.7038932848399284e-08,2.8879041408850589e-06,1.5467313815223958e-17,8.0365020622651663e-10,1.3521900454441831e-09,1.8304599942666817e-05,2.7846759431746473e-15,4.5624875262992337e-10,2.6362201282134283e-11,1.5924129347974723e-10,9.6231341545731157e-16,1.1796098676919212e-20,1.115577649776444e-09,2.0172612759087508e-13,0.00410330035994955,0.012885104308294289,2.6153863202660874e-08,1.0266547151399807e-08,1.2513420872948016e-05
1.5632720997524574e-07,0.09977366400000001,0.80000000000000004,0.0,0.27233180920434569,0.095878504308657075,0.093551925522139215,5.9134912802655414e-28,1.7096322060315168e-08,2.8949267967841334e-06,1.5552554409274676e-17,8.0636490527689346e-10,1.3551692255815102e-09,1.832481496585009e-05,2.8005981452281525e-15,4.5690046735890559e-10,2.6452325959743024e-11,1.5969606945852327e-10,9.6659363015589107e-16,1.1875228351462902e-20,1.1178196496310403e-09,2.0264617388741339e-13,0.0041031415385418017,0.012896118946013084,2.6156920781646671e-08,1.0280700057176779e-08,1.2519473478757396e-05
1.5647202849866857e-07,0.09977366400000001,0.80000000000000004,0.0,0.27232094884290198,0.095878642891067317,0.093546418928095704,5.9644849166472139e-28,1.7153818090368411e-08,2.9019541426414972e-06,1.563817208971922e-17,8.0908553482697492e-10,1.3581515180495355e-09,1.8345024654514244e-05,2.8165923793526488e-15,4.5755192790299716e-10,2.654264849853611e-11,1.6015152516738256e-10,9.7088793605851236e-16,1.1954797495260945e-20,1.1200632927226041e-09,2.0356936434003747e-13,0.0041029827343282282,0.012907132056773706,2.6159973900947334e-08,1.02948490513565e-08,1.2525511173249819e-05
1.566168470220914e-07,0.09977366400000001,0.80000000000000004,0.0,0.27231009000570849,0.095878781461560939,0.093540913097301295,6.0158619717584912e-28,1.7211420924932022e-08,2.9089861602154028e-06,1.5724168093548376e-17,8.118120998337106e-10,1.3611369216178357e-09,1.8365229006860541e-05,2.832658880544331e-15,4.582031333570614e-10,2.6633169059916963e-11,1.6060766050228014e-10,9.7519636208917486e-16,1.2034808021068989e-20,1.122308576787183e-09,2.0449570584957378e-13,0.0041028239473559691,0.01291814364092779,2.6163022579682447e-08,1.0308994130640915e-08,1.2531533991170845e-05
1.5676166554551422e-07,0.09977366400000001,0.80000000000000004,0.0,0.27229923269233253,0.095878920020093239,0.093535408029580269,6.0676248933650077e-28,1.7269130550151932e-08,2.9160228312991001e-06,1.5810543660924574e-17,8.1454460524698176e-10,1.3641254350559095e-09,1.8385428021116648e-05,2.8487978843537723e-15,4.5885408282237541e-10,2.6723887805039357e-11,1.6106447535883815e-10,9.7951893719473823e-16,1.2115261849011906e-20,1.124555499562714e-09,2.0542520532389264e-13,0.0041026651776714749,0.012929153698826825,2.6166066836811905e-08,1.0323135290153049e-08,1.2537541967224299e-05
1.5690648406893704e-07,0.09977366400000001,0.80000000000000004,0.0,0.27228837690234181,0.095879058566619851,0.093529903724756905,6.1197761381419109e-28,1.7326946952049428e-08,2.9230641377056634e-06,1.5897300033783957e-17,8.1728305601272462e-10,1.3671170571332166e-09,1.8405621695524614e-05,2.8650096266416097e-15,4.5950477540378769e-10,2.6814804894917728e-11,1.6152196963249758e-10,9.8385569033476039e-16,1.2196160903351475e-20,1.1268040587881955e-09,2.063578696747937e-13,0.0041025064253208164,0.01294016223082221,2.6169106691227131e-08,1.0337272522204098e-08,1.2543535136091722e-05
1.5705130259235987e-07,0.09977366400000001,0.80000000000000004,0.0,0.27227752263530514,0.095879197101097061,0.09352440018265562,6.1723181771686446e-28,1.7384870116442461e-08,2.930110061280108e-06,1.5984438456942271e-17,8.2002745707047438e-10,1.3701117866191524e-09,1.842581002835007e-05,2.8812943437714402e-15,4.6015521021193691e-10,2.6905920490340499e-11,1.6198014321840296e-10,9.8820665048945876e-16,1.2277507115052972e-20,1.129054252204344e-09,2.072937058204502e-13,0.0041023476903494453,0.012951169237265209,2.6172142161647619e-08,1.0351405823920771e-08,1.254951353240974e-05
1.571961211157827e-07,0.09977366400000001,0.80000000000000004,0.0,0.27226666989079162,0.095879335623481624,0.093518897403100834,6.2252534942076726e-28,1.7442900028974893e-08,2.9371605838955678e-06,1.6071960177732041e-17,8.227778133541876e-10,1.3731096222830627e-09,1.8445993017878846e-05,2.8976522725461965e-15,4.6080538636249298e-10,2.699723475189906e-11,1.6243899601144751e-10,9.9257184665700503e-16,1.2359302420955243e-20,1.1313060775533819e-09,2.0823272068458761e-13,0.0041021889728022854,0.012962174718506974,2.6175173266517593e-08,1.0365535192884132e-08,1.2555477190778555e-05
1.5734093963920552e-07,0.09977366400000001,0.80000000000000004,0.0,0.2722558186683714,0.09587947413373081,0.093513395385917034,6.2785845857745322e-28,1.7501036675113797e-08,2.944215687453462e-06,1.6159866446018123e-17,8.255341297922043e-10,1.3761105628942426e-09,1.8466170662417147e-05,2.9140836502109354e-15,4.6145530297619386e-10,2.7088747839986481e-11,1.6289852790626752e-10,9.9695130785364942e-16,1.2441548763805956e-20,1.1335595325790469e-09,2.0917492119652098e-13,0.0041020302727237329,0.012973178674898526,2.6178200024196537e-08,1.0379660621239739e-08,1.2561426145767856e-05
1.5748575816262835e-07,0.09977366400000001,0.80000000000000004,0.0,0.27224496896761524,0.095879612631802377,0.093507894130928845,6.3323139608000129e-28,1.7559280040157778e-08,2.951275353882723e-06,1.6248158514115898e-17,8.282964113074438e-10,1.3791146072219431e-09,1.848634296029053e-05,2.9305887144382805e-15,4.6210495917865422e-10,2.7180459914804437e-11,1.6335873879725617e-10,1.0013450631130543e-15,1.2524248092081978e-20,1.1358146150265434e-09,2.1012031429095707e-13,0.0041018715901576727,0.012984181106790784,2.6181222453006054e-08,1.0393782103624137e-08,1.256736043190944e-05
1.5763057668605117e-07,0.09977366400000001,0.80000000000000004,0.0,0.27223412078809417,0.095879751117654566,0.093502393637960771,6.3864441409786509e-28,1.7617630109235613e-08,2.9583395651405384e-06,1.6336837636849504e-17,8.3106466281728576e-10,1.3821217540353749e-09,1.8506509909844145e-05,2.9471677033383218e-15,4.6275435410046046e-10,2.7272371136359052e-11,1.6381962857856339e-10,1.0057531414866475e-15,1.26074023601332e-20,1.1380713226425807e-09,2.1106890690810914e-13,0.0041017129251474851,0.012995182014534536,2.6184240570982999e-08,1.040789963912635e-08,1.2573280083693781e-05
1.57775395209474e-07,0.09977366400000001,0.80000000000000004,0.0,0.27222327412938041,0.095879889591246173,0.093496893906837547,6.4409776611333429e-28,1.7676086867301483e-08,2.9654083032131475e-06,1.6425905071621662e-17,8.3383888923341989e-10,1.3851320021037093e-09,1.8526671509443237e-05,2.9638208554707069e-15,4.6340348687730345e-10,2.7364481664455528e-11,1.6428119714408867e-10,1.0101755720441046e-15,1.2691013528347066e-20,1.140329653175413e-09,2.120207059938461e-13,0.0041015542777360246,0.013006181398480469,2.6187254395982662e-08,1.0422013221420037e-08,1.2579185135578906e-05
1.5792021373289682e-07,0.09977366400000001,0.80000000000000004,0.0,0.27221242899104658,0.095880028052536412,0.093491394937383912,6.4959170692973682e-28,1.7734650299135218e-08,2.9724815501159911e-06,1.6515362078422118e-17,8.3661909546183484e-10,1.3881453501960782e-09,1.8546827757473034e-05,2.9805484098459305e-15,4.6405235664997914e-10,2.7456791658697845e-11,1.6474344438748101e-10,1.0146123838733685e-15,1.2775083563174e-20,1.1425896043748478e-09,2.1297571849970155e-13,0.0041013956479656289,0.013017179258979132,2.6190263945781411e-08,1.0436122847905544e-08,1.2585075621980944e-05
1.5806503225631965e-07,0.09977366400000001,0.80000000000000004,0.0,0.27220158537266603,0.095880166501484995,0.093485896729424658,6.551264926617088e-28,1.7793320389346051e-08,2.979559287893475e-06,1.6605209919798157e-17,8.3940528640289324e-10,1.3911617970815812e-09,1.8566978652338291e-05,2.9973506059199723e-15,4.6470096256431133e-10,2.7549301278491364e-11,1.6520637020214619e-10,1.0190636060803775e-15,1.2859614437066114e-20,1.1448511739922287e-09,2.1393395138279621e-13,0.0041012370358781336,0.013028175596380953,2.6193269238012246e-08,1.0450228511535873e-08,1.259095157728225e-05
1.5820985077974248e-07,0.09977366400000001,0.80000000000000004,0.0,0.27219074327381265,0.095880304938052177,0.093480399282784607,6.6070238073165585e-28,1.7852097122375119e-08,2.9866414986188663e-06,1.6695449860838192e-17,8.4219746695137668e-10,1.3941813415292893e-09,1.8587124192462975e-05,3.0142276835912302e-15,4.6534930377110068e-10,2.7642010683044463e-11,1.6566997448125071e-10,1.0235292677889028e-15,1.2944608128445824e-20,1.1471143597804263e-09,2.1489541160579057e-13,0.0041010784415148709,0.013039170411036256,2.6196270290165541e-08,1.0464330211333555e-08,1.2596813035820764e-05
1.583546693031653e-07,0.09977366400000001,0.80000000000000004,0.0,0.27217990269406123,0.095880443362198628,0.093474902597288717,6.6631962987660048e-28,1.7910980482496715e-08,2.9937281643944187e-06,1.6786083169177074e-17,8.4499564199648271e-10,1.3972039823082451e-09,1.860726437629013e-05,3.0311798832012793e-15,4.6599737942611942e-10,2.7734920031368428e-11,1.6613425711772493e-10,1.0280093981405358e-15,1.3030066621724355e-20,1.149379159493843e-09,2.158601061368867e-13,0.0041009198649166901,0.013050163703295243,2.6199267119539081e-08,1.0478427939850657e-08,1.2602660031902143e-05
1.5848500597424583e-07,0.09977366400000001,0.80000000000000004,0.0,0.27217014747076607,0.095880567933278635,0.093469956230975995,6.7141073284096755e-28,1.7964066659625818e-08,3.0001099578935527e-06,1.6867990525679653e-17,8.4751912886766919e-10,1.3999270053551164e-09,1.8625385960830088e-05,3.0465012911429031e-15,4.6658041977551059e-10,2.7818709528032465e-11,1.6655269139740113e-10,1.0320539102481458e-15,1.3107378316727147e-20,1.151418857287353e-09,2.1673110231242155e-13,0.0041007771612007974,0.013060056364968807,2.6201960669709567e-08,1.049111249975545e-08,1.2607909991287754e-05
1.5861534264532636e-07,0.09977366400000001,0.80000000000000004,0.0,0.27216039347729026,0.095880692494238376,0.093465010480920666,6.7653573944496491e-28,1.8017239180125125e-08,3.0064953325041387e-06,1.6950218466319515e-17,8.500474787930398e-10,1.4026525345358066e-09,1.8643503204415329e-05,3.061883918738208e-15,4.6716324373985305e-10,2.7902661223426191e-11,1.6697167498123888e-10,1.0361101868455966e-15,1.3185069568781807e-20,1.1534598589077678e-09,2.1760472901403332e-13,0.0041006344719363933,0.01306994779404004,2.6204650825778412e-08,1.0503793837542563e-08,1.2613148288785354e-05
1.587456793164069e-07,0.09977366400000001,0.80000000000000004,0.0,0.27215064071332506,0.095880817045050165,0.093460065346995275,6.8169484103290148e-28,1.8070498032191155e-08,3.0128842752386861e-06,1.7032767920449258e-17,8.5258069532534436e-10,1.4053805689529056e-09,1.8661616105949441e-05,3.077327942108597e-15,4.6774585071388611e-10,2.7986775233063839e-11,1.6739120779070503e-10,1.0401782492136542e-15,1.3263141836887054e-20,1.1555021627212074e-09,2.1848099133291937e-13,0.0041004917971522604,0.013079837990763996,2.6207337600087082e-08,1.0516471951847399e-08,1.2618374949318745e-05
1.5887601598748742e-07,0.09977366400000001,0.80000000000000004,0.0,0.27214088917856205,0.095880941585686594,0.093455120829072327,6.8688822985875798e-28,1.8123843203909497e-08,3.0192767731296862e-06,1.711563981916299e-17,8.5511878201353275e-10,1.4081111077089926e-09,1.8679724664348617e-05,3.0928335376781003e-15,4.6832824009570965e-10,2.8071051672325593e-11,1.6781128974711108e-10,1.0442581186451595e-15,1.3341596584152636e-20,1.1575457670948405e-09,2.1935989436404183e-13,0.0041003491368768619,0.013089726955395639,2.6210021004855449e-08,1.0529146838432532e-08,1.2623589997787321e-05
1.5900635265856795e-07,0.09977366400000001,0.80000000000000004,0.0,0.2721311388726933,0.0958810661161206,0.093450176927024356,6.9211609906474818e-28,1.8177274683258342e-08,3.025672813229125e-06,1.7198835095249985e-17,8.5766174240286219e-10,1.4108441499066398e-09,1.869782887854121e-05,3.1084008821652007e-15,4.6891041128668374e-10,2.8155490656461349e-11,1.6823192077161767e-10,1.0483498164446775e-15,1.3420435277693879e-20,1.1595906703968589e-09,2.2024144320602038e-13,0.0041002064911383508,0.013099614688189867,2.6212701052236812e-08,1.0541818496023674e-08,1.2628793459060835e-05
1.5913668932964848e-07,0.09977366400000001,0.80000000000000004,0.0,0.27212138979541139,0.095881190636325317,0.093445233640723976,6.9737864261564569e-28,1.8230792458117633e-08,3.032072382607014e-06,1.7282354683064573e-17,8.6020958003518502e-10,1.4135796946484118e-09,1.8715928747466696e-05,3.1240301525601171e-15,4.6949236369116896e-10,2.8240092300600836e-11,1.6865310078524851e-10,1.05245336392757e-15,1.3499659388327753e-20,1.1616368709963984e-09,2.2112564296084566e-13,0.0041000638599645945,0.013109501189401495,2.621537775428116e-08,1.0554486920822102e-08,1.2633985357986707e-05
1.59267026000729e-07,0.09977366400000001,0.80000000000000004,0.0,0.27211164194640919,0.095881315146274224,0.093440290970043832,7.0267605542461056e-28,1.8284396516254896e-08,3.0384754683541374e-06,1.7366199518760908e-17,8.6276229844844216e-10,1.4163177410368694e-09,1.8734024270077254e-05,3.1397215261654826e-15,4.700740967169681e-10,2.8324856719735807e-11,1.6907482970887053e-10,1.0565687824215905e-15,1.3579270391131757e-20,1.1636843672636821e-09,2.2201249873437974e-13,0.0040999212433831386,0.013119386459285261,2.6218051122945357e-08,1.056715211079896e-08,1.2639165719381874e-05
1.5939736267180954e-07,0.09977366400000001,0.80000000000000004,0.0,0.27210189532537987,0.095881439645941091,0.093435348914856609,7.0800853332187452e-28,1.8338086845330272e-08,3.0448820575813398e-06,1.7450370540228274e-17,8.6531990117680921e-10,1.4190582881745688e-09,1.8752115445337198e-05,3.1554751805849729e-15,4.7065560977519143e-10,2.8409784028725165e-11,1.6949710746320168e-10,1.0606960932664087e-15,1.3659269765294612e-20,1.1657331575699815e-09,2.2290201563620984e-13,0.0040997786414212218,0.013129270498095825,2.6220721170083055e-08,1.0579814063325392e-08,1.2644334568035966e-05
