Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20)
8.00108048634418e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33753406177208561,0.11863778995730663,0.022820905011358875,0.0,2.1726022159474089e-33,4.9664414206707211e-16,0.0,2.7704987448451782e-25,0.0,8.1353435736472301e-12,4.8354756074338023e-49,8.1343502853636459e-12,2.4908879133099027e-35,2.4146947543459708e-42,0.0,0.0,3.5803455478194066e-29,3.5721645449387929e-38,3.2176064523282366e-05,1.3253633908345375e-06
8.067269327502958e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33753378849819665,0.11863752452995818,0.022820901088054991,0.0,2.2453818276231408e-33,5.0489379317147891e-16,0.0,2.8398232281778021e-25,0.0,8.2026380545087329e-12,5.0804486112954095e-49,8.2016282669229532e-12,2.5743092258237551e-35,2.5162318720103343e-42,0.0,0.0,3.669928223364081e-29,3.7223461461179777e-38,3.2441491804443439e-05,1.3332099985916361e-06
8.199647009820516e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33753324216355457,0.11863699371204826,0.022820893329621571,0.0,2.3964106479660287e-33,5.2159689053761699e-16,0.0,2.9819221797372664e-25,0.0,8.3372267684269819e-12,5.6015006906711633e-49,8.3361835746465e-12,2.7474186036730829e-35,2.729551751497258e-42,0.0,0.0,3.8535511196591115e-29,4.0378593765282414e-38,3.2972309579759758e-05,1.3487268654370923e-06
8.318786923906319e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33753275070476807,0.11863651601786318,0.022820886447260276,0.0,2.5387362755944099e-33,5.3686200178024316e-16,0.0,3.1137956961181266e-25,0.0,8.4583563284911733e-12,6.1078042906289078e-49,8.4572826044882311e-12,2.9105492867651678e-35,2.9336848438511141e-42,0.0,0.0,4.0239598124827517e-29,4.3397798364873729e-38,3.3450003643715294e-05,1.3624915880308905e-06
8.437926837992121e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33753225947490312,0.11863603836340118,0.02282087965949826,0.0,2.6873088476334092e-33,5.5234720590972781e-16,0.0,3.2495008595621809e-25,0.0,8.5794856209984578e-12,6.6516792460771717e-49,8.5783809265872846e-12,3.0808370322878105e-35,3.1498519251478853e-42,0.0,0.0,4.1993191213824676e-29,4.6594940462045832e-38,3.3927657984595048e-05,1.3760671120594553e-06
8.557066752077924e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33753176847320221,0.11863556074865865,0.022820872965958479,0.0,2.8423085001768437e-33,5.6805249987186747e-16,0.0,3.3890925332202528e-25,0.0,8.7006146459863265e-12,7.2353232945767029e-49,8.6994785409872557e-12,3.258488043752357e-35,3.3785773545906369e-42,0.0,0.0,4.3796999025496412e-29,4.9977769744564303e-38,3.4405272605974917e-05,1.389454191612783e-06
8.795346580249528e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375307871509321,0.11863460563831785,0.022820859859872721,0.0,3.1723223831073213e-33,6.0012334507887373e-16,0.0,3.6801548619697605e-25,0.0,8.9428718935537949e-12,8.5311874627126685e-49,8.9416716468643675e-12,3.6367192836137993e-35,3.875875971053213e-42,0.0,0.0,4.7558093002379636e-29,5.7332600101043215e-38,3.5360382704531321e-05,1.4156663631345729e-06
8.935784518457084e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33753020919981647,0.11863404278748461,0.022820852309660078,0.0,3.3798129981097079e-33,6.1943766143583688e-16,0.0,3.8592635042960616e-25,0.0,9.085653551762571e-12,9.3816242268279559e-49,9.0844146764404679e-12,3.8745189943096104e-35,4.1953293135659103e-42,0.0,0.0,4.9872512275741228e-29,6.2057060279121201e-38,3.5923233394972804e-05,1.4307667884146143e-06
9.076222456664641e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752963156037036,0.11863347999182038,0.022820844887697794,0.0,3.5973184646894404e-33,6.3905777191015636e-16,0.0,4.044090948499294e-25,0.0,9.2284348384744091e-12,1.0301556901134524e-48,9.2271567229313935e-12,4.1237911951514117e-35,4.5355067244338131e-42,0.0,0.0,5.2260818189385106e-29,6.7087920666557454e-38,3.6486028916446165e-05,1.4456107129825848e-06
9.216660394872198e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752905423082513,0.11863291725131925,0.022820837593104357,0.0,3.8251558975962842e-33,6.5898367150214109e-16,0.0,4.2347270505884657e-25,0.0,9.3712157537506951e-12,1.1295455559325773e-48,9.3698977864085306e-12,4.384898821257697e-35,4.8974004962936611e-42,0.0,0.0,5.472417117408148e-29,7.2439844688167835e-38,3.7048769274794407e-05,1.4601998998536472e-06
9.357098333079755e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752847720930862,0.1186323545659754,0.022820830424946658,0.0,4.0636473501427636e-33,6.7921535521270842e-16,0.0,4.4312616658736119e-25,0.0,9.5139962976528018e-12,1.2368002496555678e-48,9.5126378669432557e-12,4.6582104441667732e-35,5.2820340970820826e-42,0.0,0.0,5.7263731636721315e-29,7.8127955990920859e-38,3.7611454475856806e-05,1.4745362152489927e-06
9.483492477466556e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752795815168229,0.1186318481963206,0.022820824080896602,0.0,4.2876690008146271e-33,6.9768531184235581e-16,0.0,4.6132603132634033e-25,0.0,9.6424984696905042e-12,1.3404585110717985e-48,9.6411030990677371e-12,4.9149344879070437e-35,5.6485182905471324e-42,0.0,0.0,5.9615452503810436e-29,8.354757244829655e-38,3.8117824002156724e-05,1.4872243153513708e-06
9.609886621853357e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752743934046447,0.11863134187133421,0.022820817837716615,0.0,4.520827004197914e-33,7.1640294591581745e-16,0.0,4.8001750421136835e-25,0.0,9.7710003410095772e-12,1.4512568571803743e-48,9.7695675351187006e-12,5.182123504293024e-35,6.0350674120006761e-42,0.0,0.0,6.2030687241325413e-29,8.9263817312866808e-38,3.8624148860033337e-05,1.4997106753359463e-06
9.723641351801478e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752697261976117,0.11863088621703446,0.022820812304457021,0.0,4.7386832446986721e-33,7.3346057778539073e-16,0.0,4.9726556860239833e-25,0.0,9.8866517681192817e-12,1.5574005626910324e-48,9.8851848469646996e-12,5.4317728418509716e-35,6.4007884663959378e-42,0.0,0.0,6.4259401990316293e-29,9.4671974294202629e-38,3.9079803044131948e-05,1.5107771945151894e-06
9.8373960817496e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752650609621387,0.11863043059890961,0.022820806851688004,0.0,4.9643192444827985e-33,7.5071882277804479e-16,0.0,5.1492191648296343e-25,0.0,1.0002302951715733e-11,1.6699355734581746e-48,1.0000801514071205e-11,5.6903328496945406e-35,6.7840277189791526e-42,0.0,0.0,6.6540864783991382e-29,1.0033910011190039e-37,3.9535421053344527e-05,1.5216827325565362e-06
9.951150811697721e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.337526039768615,0.11862997501695652,0.022820801478807246,0.0,5.1979180044672737e-33,7.6817767823852193e-16,0.0,5.3299132296503164e-25,0.0,1.0117953891831541e-11,1.7891660689023036e-48,1.0116417536476123e-11,5.9580129215252342e-35,7.1854070634780925e-42,0.0,0.0,6.8875692252999962e-29,1.0627438312981011e-37,3.999100289076459e-05,1.532428494067165e-06
9.999999999999999e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752583957545851,0.11862977938952338,0.022820799195920751,0.0,5.3007211166669798e-33,7.7573652686333836e-16,0.0,5.4087874899456484e-25,0.0,1.0167617286521824e-11,1.8424995231681364e-48,1.0166065813469175e-11,6.0758132385372375e-35,7.3634947579543383e-42,0.0,0.0,6.9894858566323532e-29,1.0890777644974809e-37,4.0186630274258638e-05,1.5369942670502766e-06
1.0064905541645843e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752557363572439,0.11862951947117216,0.022820796185196304,0.0,5.4396646510050567e-33,7.8583714151182677e-16,0.0,5.5147856313051898e-25,0.0,1.0233604588499297e-11,1.9154069545325238e-48,1.0232032914217372e-11,6.2350248756871921e-35,7.6055629377405429e-42,0.0,0.0,7.1264501017761983e-29,1.1248722636401852e-37,4.0446548559483752e-05,1.5430157159476992e-06
1.0178660271593964e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752510769627148,0.1186290639615534,0.022820790970221442,0.0,5.6897464358174464e-33,8.0369720994322512e-16,0.0,5.7038841203129447e-25,0.0,1.0349255041751607e-11,2.0489841104419901e-48,1.0347647647332859e-11,6.5215829549205214e-35,8.045146491722019e-42,0.0,0.0,7.3707907688474406e-29,1.1898724995399513e-37,4.0902058062591663e-05,1.5534456656739019e-06
1.0281039528547273e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752468851507983,0.11862865403381556,0.022820786343442472,0.0,5.9221030615691707e-33,8.1994278674772682e-16,0.0,5.877725530668252e-25,0.0,1.0453340241585422e-11,2.1757544449381862e-48,1.0451700356013097e-11,6.7878261882656504e-35,8.457932520129996e-42,0.0,0.0,7.595416452179763e-29,1.2509093835182238e-37,4.1311985696343183e-05,1.5626992236127887e-06
1.0383418785500582e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375242694885543,0.11862824413536711,0.022820781779351883,0.0,6.1615040451367338e-33,8.3635084964522955e-16,0.0,6.0550635591611576e-25,0.0,1.0557425244302888e-11,2.3089937629744296e-48,1.0555752542604804e-11,7.0621368808572639e-35,8.8874902120791175e-42,0.0,0.0,7.8245594599368781e-29,1.3144253704523715e-37,4.172188404070013e-05,1.5718274047875717e-06
1.048579804245389e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752385061571183,0.11862783426620581,0.022820777277459237,0.0,6.4080903085274069e-33,8.5292139670097631e-16,0.0,6.235933015295736e-25,0.0,1.066151004992776e-11,2.4489634453463727e-48,1.0659804207135601e-11,7.3446762517171161e-35,9.3343254914166906e-42,0.0,0.0,8.0582647408805011e-29,1.3804952006075496e-37,4.2131753097910666e-05,1.5808311900786494e-06
1.05881772994072e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752343189555323,0.11862742442632943,0.02282077283726611,0.0,6.6620041680341911e-33,8.6965442598038088e-16,0.0,6.4203687083790589e-25,0.0,1.07655946584838e-11,2.5959327114018446e-48,1.0763855349633121e-11,7.6356071098983327e-35,9.7989543533993739e-42,0.0,0.0,8.2965772431030398e-29,1.4491951003891369e-37,4.2541592870221597e-05,1.5897115763204557e-06
1.0690556556360508e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752301332706452,0.11862701461573567,0.022820768458266593,0.0,6.9233893341959645e-33,8.8654993554902992e-16,0.0,6.6084054475212311e-25,0.0,1.0869679069994762e-11,2.7501787738068233e-48,1.0867905970124981e-11,7.9350938543398439e-35,1.0281902963876079e-41,0.0,0.0,8.5395419140279068e-29,1.5206027969275091e-37,4.2951403359878277e-05,1.5984695753721252e-06
1.0792935813313817e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752259490921743,0.11862660483442236,0.022820764139947675,0.0,7.1923909117576328e-33,9.0360792347268057e-16,0.0,6.8000780416354144e-25,0.0,1.09737632844844e-11,2.9119869958656652e-48,1.0971956068638809e-11,8.2433024737208116e-35,1.0783707758466978e-41,0.0,0.0,8.7872037004098091e-29,1.5947975326605641e-37,4.3361184569124714e-05,1.6071062132153817e-06
1.0895315070267126e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752217664097051,0.1186261950823872,0.022820759881789745,0.0,7.4691553996303069e-33,9.208283878172632e-16,0.0,6.9954212994378688e-25,0.0,1.1077847301976466e-11,3.0816510501095155e-48,1.1076005645202223e-11,8.5604005463150961e-35,1.1304915541740611e-41,0.0,0.0,9.0396075483350099e-29,1.671860079915121e-37,4.3770936500203472e-05,1.6156225290664886e-06
1.0997694327220435e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752175852126998,0.11862578535962795,0.022820755683267031,0.0,7.7538306908514772e-33,9.3821132664887753e-16,0.0,7.1944700294479828e-25,0.0,1.1181931122494705e-11,3.2594730769421124e-48,1.1180054699842842e-11,8.8865572398457191e-35,1.1846083586390873e-41,0.0,0.0,9.2967984032216164e-29,1.7518727554882728e-37,4.4180659155355658e-05,1.6240195744917334e-06
1.1100073584173744e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752134054905036,0.11862537566614242,0.022820751543847998,0.0,8.0465660725452104e-33,9.557567380337973e-16,0.0,7.3972590399882985e-25,0.0,1.1286014746062871e-11,3.4457638456161327e-48,1.1284103232588275e-11,9.2219433113393368e-35,1.2407779732410502e-41,0.0,0.0,9.5588212098198264e-29,1.8349194352266806e-37,4.4590352536820942e-05,1.632298412549854e-06
1.1202452841127052e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752092272323592,0.1186249660019283,0.022820747462995797,0.0,8.3475122258823346e-33,9.7346462003846585e-16,0.0,7.6038231391845506e-25,0.0,1.1390098172704708e-11,3.6408429172774429e-48,1.1388151243466145e-11,9.5667311069807367e-35,1.2990582486261411e-41,0.0,0.0,9.8257209122121707e-29,1.9210855686040347e-37,4.5000016646837516e-05,1.640460116960947e-06
1.1304832098080361e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752050504274084,0.11862455636698344,0.022820743440168635,0.0,8.6568212260406853e-33,9.9133497072949968e-16,0.0,7.814197134965698e-25,0.0,1.1494181402443959e-11,3.8450388094276796e-48,1.1492198732504057e-11,9.9210945619673634e-35,1.3595081120042871e-41,0.0,0.0,1.0097542453813745e-28,2.0104581932972758e-37,4.5409651487642091e-05,1.6485057712929754e-06
1.140721135503367e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752008750647022,0.11862414676130553,0.0228207394748202,0.0,8.9746465421653012e-33,1.0093677881736851e-15,0.0,8.028415835063955e-25,0.0,1.1598264435304368e-11,4.0586891607572798e-48,1.1596245699729622e-11,1.0285209200363831e-34,1.4221875770659139e-41,0.0,0.0,1.0374330777372428e-28,2.103125949762477e-37,4.5819257061469899e-05,1.656436468152501e-06
1.1509590611986979e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33751967011332085,0.11862373718489234,0.022820735566400081,0.0,9.3011430373286777e-33,1.0275630704379818e-15,0.0,8.2465140470148204e-25,0.0,1.1702347271309675e-11,4.2821408982427573e-48,1.1700292145170443e-11,1.0659252134956457e-34,1.487157753898363e-41,0.0,0.0,1.0656130824969106e-28,2.1991790958087307e-37,4.6228833370554638e-05,1.664253308404059e-06
1.1611969868940288e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33751925286218221,0.11862332763774168,0.022820731714354076,0.0,9.6364669684910007e-33,1.0459208155895194e-15,0.0,8.4685265781571165e-25,0.0,1.1806429910483621e-11,4.5157504063116427e-48,1.180433806885413e-11,1.1043402067107824e-34,1.5544808589019996e-41,0.0,0.0,1.0942987538017854e-28,2.2987095211702126e-37,4.6638380417128533e-05,1.6719574004157296e-06
1.1714349125893597e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33751883575193709,0.11862291811985132,0.022820727918124624,0.0,9.9807759864604203e-33,1.0644410216956003e-15,0.0,8.6944882356330051e-25,0.0,1.1910512352849942e-11,4.7598836972851055e-48,1.1908383470808282e-11,1.1437839286611374e-34,1.6242202247061201e-41,0.0,0.0,1.1234945857266118e-28,2.4018107620771131e-37,4.7047898203422289e-05,1.6795498593212854e-06
1.1816728382846906e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33751841878146188,0.11862250863121898,0.022820724177151135,0.0,1.0334229135853303e-32,1.0831236868236972e-15,0.0,8.9244338263880514e-25,0.0,1.2014594598432373e-11,5.0149165822432222e-48,1.2012428351060504e-11,1.1842745671545941e-34,1.6964403100848037e-41,0.0,0.0,1.1532050722794924e-28,2.5085780158261935e-37,4.7457386731665026e-05,1.6870318062877577e-06
1.1919107639800214e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33751800194962789,0.11862209917184249,0.022820720490870382,0.0,1.0696986855054496e-32,1.1019688090414552e-15,0.0,9.1583981571712127e-25,0.0,1.211867664725465e-11,5.281234844103845e-48,1.2116472709638388e-11,1.2258304688130391e-34,1.7712067098724203e-41,0.0,0.0,1.1834347074019007e-28,2.6191081553493928e-37,4.7866846004084372e-05,1.6944043678113124e-06
1.2021486896753523e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375175852553019,0.11862168974171958,0.022820716858716759,0.0,1.1069210976177631e-32,1.1209763864166908e-15,0.0,9.3964160345349109e-25,0.0,1.2222758499340498e-11,5.5592344128430939e-48,1.2220516546569537e-11,1.2684701390578222e-34,1.8485861648788184e-41,0.0,0.0,1.2141879849687012e-28,2.7334997437805422e-37,4.8276276022906419e-05,1.7016686750403039e-06
1.2123866153706832e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33751716869734638,0.11862128034084807,0.022820713280122723,0.0,1.1451064725025413e-32,1.1401464170173907e-15,0.0,9.6385222648350436e-25,0.0,1.2326840154713657e-11,5.8493215420291252e-48,1.2324559861881541e-11,1.3122122420952186e-34,1.9286465718043122e-41,0.0,0.0,1.2454693987881609e-28,2.8518530490209109e-37,4.8685676790355718e-05,1.7088258631148328e-06
1.222624541066014e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33751675227462069,0.11862087096922568,0.022820709754519025,0.0,1.1842712721049903e-32,1.1594788989117146e-15,0.0,9.8847516542310137e-25,0.0,1.2430921613397849e-11,6.1519129857080866e-48,1.2428602655601994e-11,1.3570756009018947e-34,2.0114569931546145e-41,0.0,0.0,1.2772834426019641e-28,2.9742700583044536e-37,4.9095048308655223e-05,1.7158770705108869e-06
1.232862466761345e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33751633598598141,0.11862046162685022,0.022820706281335073,0.0,1.2244320977312843e-32,1.1789738301679931e-15,0.0,1.0135139008685771e-24,0.0,1.2535002875416802e-11,6.4674361775355183e-48,1.2532644927758486e-11,1.4030791972103711e-34,2.097087667155431e-41,0.0,0.0,1.3096346100852276e-28,3.1008544927610643e-37,4.9504390580026369e-05,1.7228234384128237e-06
1.2431003924566759e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33751591983028295,0.11862005231371947,0.022820702859999219,0.0,1.2656056900445964e-32,1.1986312088547275e-15,0.0,1.0389719133965849e-24,0.0,1.263908394079424e-11,6.7963294120178167e-48,1.26366866783786e-11,1.4502421714944932e-34,2.1856100176667306e-41,0.0,0.0,1.34252739484651e-28,3.2317118219779732e-37,4.9913703606689047e-05,1.7296661101124396e-06
1.2533383181520068e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33751550380637863,0.1186196430298312,0.022820699489939068,0.0,1.3078089290611321e-32,1.2184510330405907e-15,0.0,1.0648526835641366e-24,0.0,1.2743164809553887e-11,7.1390420270718658e-48,1.2740727907489928e-11,1.498583822954897e-34,2.2770966640968193e-41,0.0,0.0,1.3759662904278245e-28,3.3669492785599764e-37,5.0322987390861548e-05,1.7364062304242332e-06
1.2635762438473376e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33751508791312002,0.11861923377518323,0.022820696170581731,0.0,1.3510588341461608e-32,1.2384333007944278e-15,0.0,1.0911596919086108e-24,0.0,1.2847245481719464e-11,7.4960345869576795e-48,1.2844768615120051e-11,1.5481236095044816e-34,2.3716214313163563e-41,0.0,0.0,1.4099557903046505e-28,3.5066758726893328e-37,5.0732241934760645e-05,1.7430449451050839e-06
1.2738141695426685e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33751467214935893,0.11861882454977332,0.02282069290135413,0.0,1.395372564010049e-32,1.2585780101852543e-15,0.0,1.1178964189477515e-24,0.0,1.2951325957314693e-11,7.867779067449034e-48,1.2948808801296548e-11,1.598881147753878e-34,2.4692593595720282e-41,0.0,0.0,1.444500387885943e-28,3.6510024066836923e-37,5.1141467240601512e-05,1.7495834003015364e-06
1.2840520952379994e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33751425651394723,0.11861841535359924,0.022820689681683274,0.0,1.4407674167042972e-32,1.2788851592822575e-15,0.0,1.1450663451796738e-24,0.0,1.3055406236363285e-11,8.2547590431146387e-48,1.3052848466047004e-11,1.6508762129969239e-34,2.5700867143999067e-41,0.0,0.0,1.4796045765141389e-28,3.8000414895521481e-37,5.1550663310597773e-05,1.7560227420227584e-06
