Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(55),OX(20)
5.3863387818108464e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33155566208820803,0.11302608278048115,0.022637558705336049,5.2021221841338085e-40,9.792908241775478e-17,3.3094314627104108e-12,1.4119118561582076e-23,5.3145944665725555e-21,1.9759868686552475e-15,1.1312240957379386e-10,1.5068495623261886e-31,1.0650542471880017e-10,6.918758871332587e-22,4.138392642772031e-26,4.427246659344841e-24,7.154504336685336e-35,1.8780579663560175e-15,1.164478627534804e-23,0.0056438831363598927,0.00036801797543256631
5.4112378793198196e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33155326454919276,0.11302375747359744,0.022637522589004533,5.3470952701081138e-40,9.9271729013345663e-17,3.3394215818601558e-12,1.4316124492984874e-23,5.3890476215487931e-21,1.9943371896079098e-15,1.1365394526212102e-10,1.5420382532357565e-31,1.069769971766794e-10,7.0151367251865991e-22,4.2148565953561657e-26,4.4910047109144462e-24,7.3245690724751866e-35,1.8950656431919654e-15,1.1861249990701969e-23,0.005646208442712037,0.0003680902080955626
5.436136976828793e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33155090884375094,0.11302147216441334,0.02263748739060981,5.4954145471467077e-40,1.0062647850412513e-16,3.3695435601328739e-12,1.4514962812112678e-23,5.4642005512439439e-21,2.0127735131222148e-15,1.1418560250582543e-10,1.5778832588514883e-31,1.0744842754559129e-10,7.1124104067878306e-22,4.2923731049294049e-26,4.5553914136467083e-24,7.4978856967013396e-35,1.9121472197168721e-15,1.2080722112783594e-23,0.0056484937513644837,0.00036816060488497899
5.461036074337766e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3315485942378732,0.11301922616473536,0.022637453087243999,5.6471413858623208e-40,1.0199338345497395e-16,3.3997973628488762e-12,1.4715642190110284e-23,5.5400566902793765e-21,2.031295859352279e-15,1.1471738144622333e-10,1.6143937814544189e-31,1.07919716036179e-10,7.2105841779586216e-22,4.3709517552841745e-26,4.6204102105374144e-24,7.6745015622277804e-35,1.929302663520074e-15,1.2303230541545329e-23,0.0056507397505106373,0.00036822921161655834
5.485935171846739e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33154632001051476,0.11301701879821598,0.022637419656558484,5.8023379942521465e-40,1.0337249640905594e-16,3.4301829553455811e-12,1.4918171301175522e-23,5.616619475712733e-21,2.0499042484664943e-15,1.1524928222162048e-10,1.6515791105954138e-31,1.0839086285604109e-10,7.3096623023857422e-22,4.4506021733387951e-26,4.6860645496202642e-24,7.8544645013346738e-35,1.9465319422269e-15,1.2528803309385179e-23,0.0056529471164981047,0.00036829607298755935
5.5108342693557125e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3315440854533645,0.11301484940014933,0.022637387076750698,5.9610674252288138e-40,1.0476386988780398e-16,3.4607003029765522e-12,1.512255882256223e-23,5.6938923470378823e-21,2.068598700647155e-15,1.1578130496736319e-10,1.6894486235394685e-31,1.0886186820978447e-10,7.4096490456197782e-22,4.5313340291349588e-26,4.7523578839646097e-24,8.0378228285408356e-35,1.9638350234983095e-15,1.2757468581204669e-23,0.0056551165140327148,0.00036836123260309915
5.5357333668646857e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33154188987061944,0.11301271731727082,0.022637355326551263,6.123393584184344e-40,1.0616755639090612e-16,3.4913493711105722e-12,1.5328813434583111e-23,5.7718787461848753e-21,2.0873792360901053e-15,1.1631344981588877e-10,1.7280117857104603e-31,1.0933273229907656e-10,7.5105486750744376e-22,4.6131570358351938e-26,4.8192936716732049e-24,8.2246253434320749e-35,1.9812118750305602e-15,1.2989254654466742e-23,0.005657248596379034,0.00036842473300191839
5.560632464373659e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33153973257876146,0.11301062190756017,0.022637324385211419,6.2893812365871191e-40,1.0758360839629228e-16,3.5221301251307399e-12,1.5536943820612646e-23,5.8505821175198708e-21,2.1062458750043839e-15,1.1684571689677488e-10,1.7672781511363615e-31,1.0980345532269657e-10,7.6123654600258822e-22,4.6960809497203185e-26,4.8868753758799222e-24,8.4149213334953988e-35,1.9986624645548611e-15,1.3224189959253631e-23,0.0056593440055574071,0.00036848661568158076
5.585531561882632e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33153761290633965,0.11300856254004756,0.022637294232490626,6.4590960156118395e-40,1.0901207836012118e-16,3.5530425304336014e-12,1.5746958667089916e-23,5.9300059078450294e-21,2.1251986376118839e-15,1.173781063367881e-10,1.8072573628948981e-31,1.1027403747658575e-10,7.7151036716119834e-22,4.780115570186873e-26,4.9551064647474771e-24,8.6087605769591064e-35,2.0161867598370441e-15,1.3462303058324725e-23,0.0056614033725376134,0.00036854692112311607
5.610430659391605e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33153553019375614,0.11300653859462347,0.02263726484864461,6.6326044298024559e-40,1.104530187167678e-16,3.5840865524283114e-12,1.5958866663521438e-23,6.0101535663984124e-21,2.1442375441470114e-15,1.1791061825993183e-10,1.847959153559671e-31,1.1074447895389699e-10,7.8187675828315933e-22,4.8652707397445416e-26,5.0239904114651279e-24,8.8061933456387474e-35,2.0337847286772432e-15,1.3703622647174385e-23,0.0056634273174291858,0.00036860568881511989
5.6353297569005785e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33153348379305464,0.11300454946185153,0.022637236214413495,6.8099738707680934e-40,1.1190648187881135e-16,3.6152621565358207e-12,1.6172676502483891e-23,6.0910285448538277e-21,2.1633626148563623e-15,1.1844325278749303e-10,1.8893933456467253e-31,1.112147799450432e-10,7.9233614685437535e-22,4.951556344013563e-26,5.0935306942463775e-24,9.0072704077889354e-35,2.0514563389095732e-15,1.3948177554089781e-23,0.0056654164496684409,0.00036866295727731445
5.6602288544095517e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33153147306771452,0.1130025945427849,0.022637208311010334,6.9912726209119204e-40,1.1337252023702319e-16,3.6465693081880915e-12,1.638839687962688e-23,6.1726342973206943e-21,2.1825738699983931e-15,1.1897601003808861e-10,1.9315698520615786e-31,1.1168494063774526e-10,8.0288896054669159e-22,5.0389823117221164e-26,5.1637307963266584e-24,9.2120430309610701e-35,2.0692015584018194e-15,1.4195996740208644e-23,0.0056673713682022942,0.00036871876408358826
5.685127951918525e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33152949739244703,0.11300067324878539,0.022637181120109848,7.1765698611930018e-40,1.1485118616035576e-16,3.6780079728273358e-12,1.660603649367565e-23,6.2549742803438573e-21,2.2018713298431107e-15,1.1950889012771074e-10,1.9744986765466946e-31,1.1215496121707879e-10,8.13535627217811e-22,5.1275586147037076e-26,5.2345942059610058e-24,9.4205629848668815e-35,2.0870203550551375e-15,1.4447109299577038e-23,0.0056692926616689057,0.00036877314588451733
5.710027049427498e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33152755615299578,0.11299878500134608,0.022637154623837398,7.3659356789210988e-40,1.1634253199593139e-16,3.7095781159052887e-12,1.6825604046433755e-23,6.3380519529034035e-21,2.2212550146717599e-15,1.2004189316977143e-10,2.0181899141294225e-31,1.1262484186552032e-10,8.2427657491120991e-22,5.2172952678945303e-26,5.3061244164217378e-24,9.6328825442478839e-35,2.1049126968037478e-15,1.4701544459207117e-23,0.0056711809085752008,0.00036882613842938384
5.734926146936471e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33152564874594126,0.11299692923191682,0.022637128804758221,7.5594410755844087e-40,1.1784661006903169e-16,3.7412797028825025e-12,1.7047108242785709e-23,6.421870776414453e-21,2.2407249447765182e-15,1.2057501927514644e-10,2.0626537515703724e-31,1.1309458276299247e-10,8.3511223185605155e-22,5.3082023293308135e-26,5.3783249259961041e-24,9.8490544917506632e-35,2.1228785516146466e-15,1.4959331579134798e-23,0.005673036677471344,0.00036887777658769735
5.7598252444454445e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3315237745785079,0.11299510538173267,0.022637103645866935,7.7571579747102548e-40,1.1936347268308751e-16,3.7731126992276571e-12,1.7270557790699575e-23,6.5064342147269367e-21,2.260281140460204e-15,1.2110826855221845e-10,2.1079004678122611e-31,1.1356418408690851e-10,8.4604302646709747e-22,5.4002899001461614e-26,5.4511992379839357e-24,1.006913212080807e-34,2.1409178874873207e-15,1.522050015247746e-23,0.0056748605271222082,0.00036892809437023193
5.784724341954418e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33152193306837485,0.11299331290164563,0.022637079130577241,7.959159229758721e-40,1.208931721196691e-16,3.8050770704169106e-12,1.7495961401229564e-23,6.5917457341253576e-21,2.2799236220359789e-15,1.2164164110691934e-10,2.1539404344291957e-31,1.1403364601221605e-10,8.5706938734461682e-22,5.4935681245688723e-26,5.5247508606952929e-24,1.029316923852623e-34,2.1590306724534633e-15,1.5485079805491576e-23,0.0056766530066758702,0.00036897712494958609
5.809623439463391e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33152012364349087,0.11299155125195876,0.022637055242711871,8.1655186320491826e-40,1.224357606384766e-16,3.8371727819332666e-12,1.7723327788518626e-23,6.6778088033285342e-21,2.2996524098270712e-15,1.2217513704277184e-10,2.2007841160764146e-31,1.1450296871143998e-10,8.6819174327429266e-22,5.5880471899192447e-26,5.5989833074480905e-24,1.0521220168577463e-34,2.1772168745766997e-15,1.575310029763038e-23,0.0056784146558292283,0.00036902490068027691
5.834522536972364e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33151834574189132,0.11298981990226359,0.022637031966492801,8.3763109187197688e-40,1.2399129047733092e-16,3.8693997992659519e-12,1.7952665669800908e-23,6.7646268934893325e-21,2.3194675241664867e-15,1.2270875646093069e-10,2.2484420709404864e-31,1.1497215235472459e-10,8.7941052322712739e-22,5.683737326606873e-26,5.6739000965657339e-24,1.0753339754099058e-34,2.1954764619523169e-15,1.6024591521601423e-23,0.0056801460049907332,0.00036907145311837665
5.859421634481337e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33151659881151929,0.1129881183312802,0.022637009286531621,8.5916117807197707e-40,1.2555981385216545e-16,3.9017580879098404e-12,1.818398376540432e-23,6.8522034781943836e-21,2.3393689853967424e-15,1.2324249946022275e-10,2.2969249511899482e-31,1.1544119710987518e-10,8.9072615635934631e-22,5.7806488081279287e-26,5.7495047513747221e-24,1.0989583360597896e-34,2.2138094027069968e-15,1.6299583503424135e-23,0.0056818475754403562,0.00036911681304070031
5.8843207319903105e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33151488231005,0.11298644602669991,0.022636987187820166,8.8114978708348996e-40,1.2714138295701747e-16,3.9342476133648783e-12,1.8417290798752955e-23,6.9405420334637749e-21,2.3593568138695962e-15,1.2377636613718663e-10,2.3462435034264032e-31,1.1591010314239864e-10,9.0213907201229931e-22,5.8787919510624163e-26,5.8258008002022612e-24,1.1230006878860937e-34,2.2322156649985605e-15,1.6578106402487384e-23,0.0056835198794867575,0.00036916101046355647
5.909219829499284e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3315131957047176,0.11298480248503087,0.022636965655721396,9.0360468117454865e-40,1.2873604996402037e-16,3.9668683411355346e-12,1.8652595496369578e-23,7.0296460377507587e-21,2.3794310299457823e-15,1.2431035658611173e-10,2.3964085691360667e-31,1.1637887061554353e-10,9.1364969971235999e-22,5.9781771150714359e-26,5.902791776373866e-24,1.1474666727871596e-34,2.2506952170157086e-15,1.6860190511606961e-23,0.0056851634206217779,0.00036920407466106605
5.934118927008257e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33151153847214515,0.1129831872114463,0.022636944675960381,9.2653372041175665e-40,1.3034386702339628e-16,3.9996202367302907e-12,1.8889906587878008e-23,7.1195189719414092e-21,2.399591653994755e-15,1.2484447089907617e-10,2.4474310851417644e-31,1.1684749969033943e-10,9.2525846917082324e-22,6.0788147028944105e-26,5.9804812182109492e-24,1.1723619857731964e-34,2.2692480269777708e-15,1.7145866257083058e-23,0.0056867786936722446,0.00036924603418306094
5.95901802451723e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33150991009817871,0.1129815997196351,0.022636924234615604,9.4994486347268102e-40,1.3196488626344868e-16,4.032503265661115e-12,1.9129232806005518e-23,7.2101643193542877e-21,2.4198387063944348e-15,1.2537870916598484e-10,2.4993220840553749e-31,1.1731599052563529e-10,9.369658102838023e-22,6.1807151603463096e-26,6.0588726690284103e-24,1.1976923752590863e-34,2.2878740631344677e-15,1.7435164198757733e-23,0.0056883661849491856,0.00036928691687256997
5.983917122026203e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33150831007772308,0.11298003953165542,0.022636904318110419,9.7384616846154016e-40,1.3359915979055607e-16,4.0655173934429901e-12,1.9370582886585231e-23,7.3015855657401074e-21,2.4401722075309639e-15,1.2591307147460605e-10,2.5520926947307374e-31,1.1778434327813805e-10,9.4877215313212402e-22,6.2838889763148672e-26,6.1379696771322074e-24,1.2234636433577827e-34,2.3065732937656592e-15,1.7728115030072255e-23,0.0056899263723944526,0.00036932674988290128
6.008816219535176e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33150673791458141,0.11297850617779058,0.022636884913204685,9.9824579372817251e-40,1.3524673968916509e-16,4.0986625855934397e-12,1.9613965568558421e-23,7.3937861992813519e-21,2.460592177798458e-15,1.2644755791060805e-10,2.6057541427169835e-31,1.1825255810244895e-10,9.6067792798122071e-22,6.3883466827577617e-26,6.2177757958169286e-24,1.2496816461742886e-34,2.3253456871811162e-15,1.8024749578124539e-23,0.0056914597257248243,0.00036936555969432921
6.033715317044148e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33150519312129645,0.11297699919640714,0.022636866006986629,1.0231519986902948e-39,1.3690767802178498e-16,4.1319388076320829e-12,1.985938959397686e-23,7.4867697105919166e-21,2.4810986375987763e-15,1.2698216855759461e-10,2.6603177507123483e-31,1.187206351511011e-10,9.7268356528102237e-22,6.4940988546998124e-26,6.2982945833633567e-24,1.2763522941002215e-34,2.3441912117202857e-15,1.8325098803726452e-23,0.0056929667065736284,0.00036940337213039418
6.058614414553121e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33150367521899676,0.11297551813381609,0.022636847586864899,1.0485731446590456e-39,1.3858202682898158e-16,4.1653460250801965e-12,2.0106863708005092e-23,7.5805395927167214e-21,2.501691607341278e-15,1.2751690349714048e-10,2.7157949390184065e-31,1.1918857457459486e-10,9.8478949566584782e-22,6.6011561102301341e-26,6.3795296030360234e-24,1.3034815521089683e-34,2.3631098357520644e-15,1.8629193801461146e-23,0.0056944477686299219,0.00036944021237382335
6.083513512062093e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33150218373724311,0.11297406254413585,0.022636829640560754,1.0745176956678144e-39,1.4026983812937228e-16,4.1988842034603118e-12,2.0356396658922723e-23,7.6750993411313104e-21,2.5223711074426031e-15,1.2805176280882551e-10,2.7721972259947706e-31,1.1965637652143354e-10,9.9699614995429332e-22,6.7095291104993033e-26,6.4614844230807576e-24,1.3310754400514203e-34,2.3821015276745705e-15,1.893706579974031e-23,0.0056959033577752725,0.00036947610498208101
6.108412609571066e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33150071821387977,0.11297263198915794,0.022636812156100486,1.1009942193043528e-39,1.41971163919621e-16,4.2325533082958057e-12,2.0607997198126651e-23,7.770452453741455e-21,2.5431371583264417e-15,1.2858674657026877e-10,2.8295362285142342e-31,1.201240411381579e-10,1.0093039591491182e-21,6.8192285597164776e-26,6.5441626167222244e-24,1.3591400329522983e-34,2.4011662559149325e-15,1.9248746160861416e-23,0.0056973339122181809,0.00036951107390255605
6.133311707080039e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33149927819488689,0.11297122603821481,0.022636795121808051,1.1280113875461721e-39,1.4368605617443378e-16,4.266353305110528e-12,2.08616740801333e-23,7.8666024308827357e-21,2.5639897804233167e-15,1.2912185485716207e-10,2.8878236624183633e-31,1.2059156856938044e-10,1.0217133544371349e-21,6.9302652051465426e-26,6.627567762161469e-24,1.3876814613070619e-34,2.4203039889290669e-15,1.9564266381064929e-23,0.0056987398626261974,0.00036954514248739351
6.158210804589011e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33149786323423663,0.11296984426805001,0.022636778526297738,1.1555779775992228e-39,1.4541456684655419e-16,4.300284159428438e-12,2.1117436062580818e-23,7.9635527753201188e-21,2.5849289941703686e-15,1.2965708774330256e-10,2.9470713429735373e-31,1.2105895895781903e-10,1.0342247671890918e-21,7.0426498371072169e-26,6.7117034425734322e-24,1.4167059113794028e-34,2.439514695201468e-15,1.988365809059146e-23,0.0057001216322557502,0.0003695783335079802
6.183109902097984e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33149647289375156,0.11296848626269064,0.022636762358467163,1.1837028727398565e-39,1.4715674786675998e-16,4.3343458367732463e-12,2.1375291906231261e-23,8.0613069922475235e-21,2.6059548200111391e-15,1.3019244530062512e-10,3.0072911853274344e-31,1.2152621244432945e-10,1.0468386289595561e-21,7.1563932889661421e-26,6.7965732461044845e-24,1.4462196254993259e-34,2.4587983432450022e-15,2.0206953053738905e-23,0.0057014796370797316,0.00036961066916908866
6.208008999606956e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33149510674296495,0.11296715161332195,0.022636746607490345,1.2123950631600692e-39,1.4891265114385916e-16,4.3685383026680934e-12,2.1635250374972748e-23,8.1598685892873793e-21,2.6270672783953709e-15,1.3072792759923401e-10,3.0684952049659733e-31,1.2199332916793843e-10,1.0595553714867999e-21,7.2715064371379843e-26,6.8821807658699276e-24,1.4762289023618151e-34,2.4781549016007003e-15,2.0534183168919546e-23,0.0057028142859129171,0.00036964217112269045
6.232908097115929e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33149376435898387,0.11296583991816406,0.022636731262810943,1.2416636468160262e-39,1.5068232856468712e-16,4.4028615226352212e-12,2.1897320235821605e-23,8.2592410764901747e-21,2.6482663897787985e-15,1.3126353470743405e-10,3.1306955181706883e-31,1.2246030926587467e-10,1.0723754266926789e-21,7.3880002010814882e-26,6.9685295999515269e-24,1.5067400973260824e-34,2.4975843388375636e-15,2.0865380468717105e-23,0.0057041259805351826,0.0003696728604814421
