Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
3.0357250320766605e-07,0.09977366400000001,0.80000000000000004,0.0,0.26201408108956309,0.096011785648972128,0.088318908295536264,1.6842391638886127e-25,1.2719022334006235e-07,1.0603266393310424e-05,5.9099145934327872e-16,4.9967576130326063e-08,5.6111601167720625e-09,3.5531455499903383e-05,1.0818363585327974e-13,9.5644112955012658e-10,2.299641545489282e-10,1.8354293998788225e-09,1.712284720577045e-14,9.1214195875076395e-19,3.8186481837139185e-09,3.9204596130738309e-12,0.0039518050921235276,0.023362021880501124,7.6995355096401772e-07,2.3072947806423627e-08,1.4924511313713722e-05
3.047264501850389e-07,0.09977366400000001,0.80000000000000004,0.0,0.26193853114951837,0.096012775380896462,0.088280580915132259,1.7374895547851686e-25,1.2841845151313547e-07,1.065896046812959e-05,6.030669913459459e-16,5.0274857730517156e-08,5.6547005240687477e-09,3.5649718670800249e-05,1.1034313835833642e-13,9.5929317359186468e-10,2.3263847122029235e-10,1.8521456121018934e-09,1.7393413805143808e-14,9.3406723527154253e-19,3.8424109986701096e-09,3.9847148409551716e-12,0.0039506962613368593,0.02343867523867358,7.7010893868028548e-07,2.3163335446908282e-08,1.492967819732691e-05
3.0588039716241173e-07,0.09977366400000001,0.80000000000000004,0.0,0.26186305760359846,0.096013764317910408,0.08824229224464418,1.7921625979956358e-25,1.2965191240176649e-07,1.0714529937476745e-05,6.1533276579488127e-16,5.058276646413291e-08,5.6983664670050063e-09,3.5767662452388977e-05,1.1253493979829764e-13,9.6213428127334126e-10,2.353302261496085e-10,1.8689305040748913e-09,1.7666931628048308e-14,9.5641202841398719e-19,3.8661796559015084e-09,4.049715709866333e-12,0.0039495885460679525,0.02351525117168736,7.7026162336074961e-07,2.3253617190716414e-08,1.4934763405874084e-05
3.070343441397846e-07,0.09977366400000001,0.80000000000000004,0.0,0.26178766032329032,0.096014752461418482,0.088204042219469855,1.8482891169097747e-25,1.3089059698653644e-07,1.0769974470054336e-05,6.2779085270080833e-16,5.0891301085066244e-08,5.742157449311971e-09,3.5885287286888729e-05,1.1475935052279187e-13,9.6496456479976968e-10,2.3803942500067964e-10,1.8857839666203309e-09,1.7943417038292363e-14,9.7918221379484564e-19,3.8899536680651942e-09,4.1154670709246782e-12,0.0039484819444501216,0.023591749808756418,7.7041162806571208e-07,2.3343793470675173e-08,1.4939768081763914e-05
3.081882911171574e-07,0.09977366400000001,0.80000000000000004,0.0,0.26171233918040149,0.096015739812816303,0.088165830775158147,1.9059004387968376e-25,1.3213449628007243e-07,1.0825293748173147e-05,6.4044333353316166e-16,5.1200460347493556e-08,5.7860729759284318e-09,3.6002593620960722e-05,1.1701668189914967e-13,9.6778413525140403e-10,2.4076607301569703e-10,1.902705890645799e-09,1.8222886370986322e-14,1.00238371622366e-18,3.9137325515153919e-09,4.1819737768017043e-12,0.0039473764546211904,0.023668171278792675,7.7055897576251994e-07,2.3433864709997267e-08,1.4944693344482184e-05
3.0934223809453026e-07,0.09977366400000001,0.80000000000000004,0.0,0.26163709404705798,0.096016726373490707,0.088127657847408461,1.9650284000786433e-25,1.3338360132632559e-07,1.0880487467443358e-05,6.5329230120006312e-16,5.1510243005931624e-08,5.8301125530039265e-09,3.6119581905667902e-05,1.1930724630189477e-13,9.7059310258407688e-10,2.4351017501828366e-10,1.91969616714463e-09,1.850535593209648e-14,1.026022509757439e-18,3.9375158262856423e-09,4.2492406816060931e-12,0.003946272074723459,0.023744515710406949,7.7070368932217833e-07,2.352383132253683e-08,1.4949540291167273e-05
3.104961850719031e-07,0.09977366400000001,0.80000000000000004,0.0,0.26156192479570434,0.096017712144819772,0.088089523372070308,2.0257053516181655e-25,1.3463790319986654e-07,1.0935555336473057e-05,6.6633986002798802e-16,5.1820647815291957e-08,5.8742756879017635e-09,3.6236252596433743e-05,1.2163135710222906e-13,9.7339157563019331e-10,2.4627173541653527e-10,1.9367546871966046e-09,1.879084199800459e-14,1.050104617752964e-18,3.9613030160710445e-09,4.3172726407675692e-12,0.0039451688029037016,0.023820783231909875,7.7084579151603151e-07,2.3613693713078386e-08,1.4954309997169845e-05
3.1165013204927595e-07,0.09977366400000001,0.80000000000000004,0.0,0.26148683129910044,0.096018697128172958,0.088051427285142744,2.0879641640233099e-25,1.3589739300519878e-07,1.0990497076574005e-05,6.7958812574112132e-16,5.2131673530932856e-08,5.9185618892020125e-09,3.6352606153000122e-05,1.2398932865751204e-13,9.7617966210016377e-10,2.4905075820605883e-10,1.9538813419686651e-09,1.9079360815072829e-14,1.0746361129167422e-18,3.9850936482105476e-09,4.3860745109216383e-12,0.0039440666373131332,0.023896973971312789,7.7098530501262414e-07,2.370345227750979e-08,1.4959003516597477e-05
3.128040790266488e-07,0.09977366400000001,0.80000000000000004,0.0,0.26141181343032155,0.096019681324911121,0.088013369522774124,2.1518382329655533e-25,1.3716206187608941e-07,1.1045312421474459e-05,6.9303922544040828e-16,5.2443318908708821e-08,5.9629706667044202e-09,3.646864303938448e-05,1.2638147630073642e-13,9.7895746858425102e-10,2.5184724697300877e-10,1.9710760227156528e-09,1.9370928599214077e-14,1.0996231173526191e-18,4.0088872536693055e-09,4.4556511497951364e-12,0.0039429655761073967,0.023973088056328699,7.7112225237477338e-07,2.3793107403048886e-08,1.4963621882844431e-05
3.1395802600402163e-07,0.09977366400000001,0.80000000000000004,0.0,0.26133687106275599,0.096020664736386582,0.087975350021261389,2.2173614845131218e-25,1.3843190097491678e-07,1.1100001117038898e-05,7.0669529758230658e-16,5.2755582705017893e-08,6.0075015314312741e-09,3.658436372383622e-05,1.2880811633000045e-13,9.8172510055481999e-10,2.5466120489711902e-10,1.9883386207810651e-09,1.9665561535467723e-14,1.1250718026070513e-18,4.0326833670210779e-09,4.5260074160926495e-12,0.0039418656174465359,0.024049125614373109,7.7125665605663604e-07,2.3882659468553814e-08,1.4968166109106753e-05
3.151119729813945e-07,0.09977366400000001,0.80000000000000004,0.0,0.26126200407010414,0.096021647363943183,0.08793736871704981,2.2845683804783686e-25,1.3970690149203575e-07,1.1154562920994486e-05,7.2055849195723845e-16,5.3068463676846672e-08,6.0521539956302129e-09,3.6699768678792285e-05,1.3126956599797872e-13,9.8448266236896685e-10,2.5749263475473227e-10,2.0056690275978234e-09,1.99632757775807e-14,1.1509883897120662e-18,4.0564815264307008e-09,4.597148169383752e-12,0.0039407667594949887,0.024125086772564988,7.7138853840094703e-07,2.3972108844666413e-08,1.4972637188883534e-05
3.162659199587673e-07,0.09977366400000001,0.80000000000000004,0.0,0.26118721232637715,0.096022629208916382,0.087899425546732551,2.3534939237790427e-25,1.4098705464515869e-07,1.1208997602664053e-05,7.3463096966774982e-16,5.3381960581813175e-08,6.0969275727769633e-09,3.6814858380832278e-05,1.3376614350139175e-13,9.8723025727150901e-10,2.6034153892182517e-10,2.0230671346890656e-09,2.0264087447593912e-14,1.1773791492259026e-18,4.0802812736365903e-09,4.6690782699910922e-12,0.0039396690004215532,0.024200971657727621,7.7151792163653652e-07,2.4061455893992026e-08,1.4977036096464573e-05
3.1741986693614016e-07,0.09977366400000001,0.80000000000000004,0.0,0.26111249570589512,0.096023610272633314,0.087861520447050007,2.4241736638131128e-25,1.4227235167875306e-07,1.12633049427055e-05,7.4891490310638099e-16,5.3696072178207642e-08,6.1418217775780369e-09,3.6929633310632728e-05,1.3629816797047629e-13,9.8996798739833002e-10,2.632079193770296e-10,2.0405328336689453e-09,2.0568012635433952e-14,1.2042504012713563e-18,4.1040821539333228e-09,4.7418025788793185e-12,0.0039385723383993775,0.024276780396389527,7.7164482787576836e-07,2.4150700971448312e-08,1.4981363787404398e-05
3.18573813913513e-07,0.09977366400000001,0.80000000000000004,0.0,0.26103785408328656,0.096024590556412798,0.08782365335488955,2.4966437018468071e-25,1.4356278386345613e-07,1.1317484732857411e-05,7.6341247593324963e-16,5.4010797225031393e-08,6.186836125973344e-09,3.7044093952920916e-05,1.3886595945845634e-13,9.9269595378004525e-10,2.6609177770464879e-10,2.0580660162434529e-09,2.0875067398510056e-14,1.2316085155718326e-18,4.1278837161542409e-09,4.8153259575448452e-12,0.0039374767716059455,0.024352513114785326,7.7176927911210567e-07,2.4239844424387059e-08,1.4985621198983513e-05
3.1972776089088585e-07,0.09977366400000001,0.80000000000000004,0.0,0.26096328733348623,0.096025570061565549,0.087785824207285146,2.5709406964155577e-25,1.4485834249550354e-07,1.1371536775690721e-05,7.7812588305335125e-16,5.4326134482033503e-08,6.2319701351387709e-09,3.7158240796428084e-05,1.4146983893101717e-13,9.9541425634599182e-10,2.689931150976696e-10,2.0756665742112426e-09,2.1185267761316337e-14,1.2594599114851235e-18,4.1516855126541316e-09,4.8896532679064421e-12,0.0039363822982230439,0.024428169938856673,7.7189129721807335e-07,2.4328886592697556e-08,1.4989809250657388e-05
3.208817078682587e-07,0.09977366400000001,0.80000000000000004,0.0,0.26088879533173426,0.096026548789394039,0.08774803294141667,2.6471018687375057e-25,1.4615901889617498e-07,1.1425460884366336e-05,7.9305733059358194e-16,5.4642082709745927e-08,6.2772233234886701e-09,3.7272074333842187e-05,1.4411012825578203e-13,9.9812299392851166e-10,2.7191193236076903e-10,2.0933343994644738e-09,2.1498629715039173e-14,1.2878110580349185e-18,4.1754870992919325e-09,4.9647893721966764e-12,0.0039352889164367567,0.024503750994253073,7.720109039430556e-07,2.4417827809213193e-08,1.4993928844492586e-05
3.2203565484563153e-07,0.09977366400000001,0.80000000000000004,0.0,0.26081437795357515,0.096027526741192831,0.087710279494609675,2.7251650081392522e-25,1.4746480441125494e-07,1.1479256882398458e-05,8.082090358794848e-16,5.495864066951658e-08,6.3225952106783109e-09,3.7385595061760136e-05,1.4678715019179369e-13,1.0008222642675259e-09,2.7484822991331614e-10,2.1110693839896674e-09,2.1815169217169849e-14,1.3166684739400594e-18,4.1992880354135154e-09,5.0407391328541733e-12,0.0039341966244374419,0.024579256406332815,7.7212812091110932e-07,2.4506668399834682e-08,1.4997980865591159e-05
3.231896018230044e-07,0.09977366400000001,0.80000000000000004,0.0,0.26074003507485588,0.096028503918248354,0.087672563804334858,2.8051684774935109e-25,1.4877569041050755e-07,1.1532924603423595e-05,8.2358322741172466e-16,5.5275807123540741e-08,6.3680853176062559e-09,3.7498803480639633e-05,1.4950122837900099e-13,1.0035121640153749e-09,2.77802007792367e-10,2.1288714198685685e-09,2.2134902191122245e-14,1.346038727641553e-18,4.2230878838344836e-09,5.1175074124167215e-12,0.0039331054204197104,0.024654686300163844,7.7224296961937983e-07,2.4595408683509283e-08,1.5001966182504089e-05
3.243435488003772e-07,0.09977366400000001,0.80000000000000004,0.0,0.26066576657172524,0.096029480321839181,0.087634885808207635,2.8871512186683436e-25,1.5009166828716622e-07,1.1586463890974994e-05,8.3918214484229672e-16,5.5593580834890816e-08,6.4136931664166741e-09,3.761170009475056e-05,1.5225268732775208e-13,1.006192788741921e-09,2.8077326565565584e-10,2.1467403992790109e-09,2.2457844525855746e-14,1.3759284373273523e-18,4.2468862108230421e-09,5.1950990734151933e-12,0.0039320153025824206,0.024730040800524579,7.7235547143627549e-07,2.4684048972712377e-08,1.5005885647632613e-05
3.2549749577775006e-07,0.09977366400000001,0.80000000000000004,0.0,0.26059157232063196,0.096030455953235991,0.087597245443987823,2.9711527579876388e-25,1.5141272945743946e-07,1.1639874598262416e-05,8.5500803895046664e-16,5.5911960567544459e-08,6.4594182805015963e-09,3.7724285412126048e-05,1.550418524082945e-13,1.0088642329398936e-09,2.8376200278457752e-10,2.1646762144958158e-09,2.2784012075503154e-14,1.4063442709549191e-18,4.2706825860828909e-09,5.2735189782683164e-12,0.0039309262691286434,0.024805320031904853,7.7246564759941474e-07,2.4772589573622072e-08,1.5009740097618554e-05
3.266514427551229e-07,0.09977366400000001,0.80000000000000004,0.0,0.26051745219832423,0.096031430813701732,0.087559642649578939,3.0572132117025159e-25,1.5273886536002817e-07,1.1693156587957149e-05,8.7106317161845525e-16,5.6230945086411014e-08,6.5052601845031058e-09,3.7836559944513223e-05,1.5786904984028356e-13,1.0115265900304651e-09,2.8676821808716584e-10,2.1826787578916581e-09,2.3113420659003695e-14,1.4372929462715781e-18,4.2944765827361972e-09,5.3527719891782412e-12,0.003929838318265661,0.024880524118506747,7.725735192144987e-07,2.4861030785903625e-08,1.501353035372519e-05
3.2780538973249575e-07,0.09977366400000001,0.80000000000000004,0.0,0.26044340608184752,0.096032404904491553,0.087522077363028028,3.1453732914733109e-25,1.5407006745565757e-07,1.1746309731982028e-05,8.8734981580686049e-16,5.6550533157356707e-08,6.5512184043154678e-09,3.7948524207323609e-05,1.6073460668230011e-13,1.0141799523690479e-09,2.8979191010106345e-10,2.200747921937971e-09,2.3446086059741034e-14,1.4687812308326794e-18,4.3182677773065757e-09,5.4328629680269709e-12,0.0039287514482049361,0.024955653184245426,7.7267910725392592e-07,2.4949372903268001e-08,1.5017257222206685e-05
3.289593367098686e-07,0.09977366400000001,0.80000000000000004,0.0,0.26036943384854472,0.096033378226853039,0.087484549522525129,3.2356743098618284e-25,1.5540632722662473e-07,1.1799333911306437e-05,9.0387025552982855e-16,5.6870723547228105e-08,6.5972924670871833e-09,3.80601787195833e-05,1.6363885082137817e-13,1.0168244112513001e-09,2.9283307699648613e-10,2.2188835992058562e-09,2.3782024025186308e-14,1.5008159420175749e-18,4.3420557497021328e-09,5.5137967762735802e-12,0.0039276656571621089,0.025030707352750054,7.7278243255472447e-07,2.5037616213795069e-08,1.5020921494666814e-05
3.3011328368724143e-07,0.09977366400000001,0.80000000000000004,0.0,0.26029553537605354,0.096034350782026143,0.087447059066402891,3.3281581858335103e-25,1.5674763617635715e-07,1.1852229015746111e-05,9.2062678582997488e-16,5.7191515023874432e-08,6.6434819012229941e-09,3.8171524003882871e-05,1.6658211096254316e-13,1.019460056919325e-09,2.9589171657917866e-10,2.2370856823669806e-09,2.4121250266546086e-14,1.5334039470434266e-18,4.3658400831985559e-09,5.5955782748522801e-12,0.0039265809433569644,0.025105686747364613,7.7288351581785019e-07,2.512576099942717e-08,1.5024523948410078e-05
3.312672306646143e-07,0.09977366400000001,0.80000000000000004,0.0,0.26022171054230619,0.096035322571243226,0.087409605933136028,3.4228674502692122e-25,1.5809398582898229e-07,1.1904994943767614e-05,9.3762171275305605e-16,5.7512906356168404e-08,6.6897862363858201e-09,3.8282560586327111e-05,1.6956471661836279e-13,1.022086978568056e-09,2.9896782629336418e-10,2.2553540641944707e-09,2.4463780458415253e-14,1.5665521629768595e-18,4.3896203644222345e-09,5.6782123240712923e-12,0.0039254973050134329,0.025180591491148759,7.7298237760740497e-07,2.5213807536566098e-08,1.5028065346781992e-05
3.324211776419871e-07,0.09977366400000001,0.80000000000000004,0.0,0.26014795922552814,0.096036293595729391,0.087372190061341073,3.5198452514862472e-25,1.5944536772891634e-07,1.1957631602297389e-05,9.5485735332239852e-16,5.783489631402582e-08,6.7362050034986298e-09,3.839328899648457e-05,1.7258699809850974e-13,1.0247052643518204e-09,3.0206140322468563e-10,2.2736886375638641e-09,2.480963023843485e-14,1.6002675567434659e-18,4.4133961833334333e-09,5.7617037835125409e-12,0.0039244147403595595,0.025255421706878663,7.7307903834834277e-07,2.5301756096717407e-08,1.5031546439498448e-05
3.3357512461935996e-07,0.09977366400000001,0.80000000000000004,0.0,0.2600742813042366,0.096037263856702179,0.087334811389775821,3.6191353607683612e-25,1.6080177344046035e-07,1.2010138906535276e-05,9.7233603551309196e-16,5.8157483668423935e-08,6.7827377347462396e-09,3.8503709767336911e-05,1.7564928649933823e-13,1.0273150013910626e-09,3.0517244410313886e-10,2.2920892954540026e-09,2.5158815206954695e-14,1.6345571451351809e-18,4.4371671332095056e-09,5.8460575119321595e-12,0.0039233332476274986,0.025330177517047889,7.7317351832609237e-07,2.5389606945580328e-08,1.5034967962969495e-05
3.347290715967328e-07,0.09977366400000001,0.80000000000000004,0.0,0.26000067665723992,0.096038233355371899,0.087297469857338966,3.7207821779043252e-25,1.6216319454740556e-07,1.2062516779772357e-05,9.9006009822593637e-16,5.8480667191418649e-08,6.8293839635770732e-09,3.8613823435228211e-05,1.7875191369347515e-13,1.0299162757792237e-09,3.0830094530599818e-10,2.3105559309479326e-09,2.5511350926700909e-14,1.6694279948155381e-18,4.4609328106281412e-09,5.9312783671618114e-12,0.0039222528250534884,0.025404859043868216,7.7326583768668869e-07,2.5477360343555104e-08,1.5038330640613388e-05
3.3588301857410565e-07,0.09977366400000001,0.80000000000000004,0.0,0.25992714516363574,0.096039202092941603,0.087260165403069634,3.8248307367348021e-25,1.6352962265265933e-07,1.2114765153213016e-05,1.0080318912611667e-15,5.8804445656160625e-08,6.8761432247048235e-09,3.8723630539814123e-05,1.8189521231942613e-13,1.0325091725897648e-09,3.1144690286073315e-10,2.3290884372338712e-09,2.5867252922448205e-14,1.7048872223228195e-18,4.4846928154506682e-09,6.0173712060108316e-12,0.003921173470877848,0.025479466409270467,7.7335601643401279e-07,2.5565016546992459e-08,1.5041635183158424e-05
3.370369655514785e-07,0.09977366400000001,0.80000000000000004,0.0,0.25985368670281078,0.096040170070607167,0.087222897966146976,3.9313267107071658e-25,1.6490104937787944e-07,1.216688396580114e-05,1.0262537752919396e-15,5.912881783691014e-08,6.9230150541100744e-09,3.8833131624010959e-05,1.8507951577119769e-13,1.0350937758833323e-09,3.1461031244791715e-10,2.3476867076061184e-09,2.6226536680696947e-14,1.7409419940711137e-18,4.5084467508053868e-09,6.1043408841691593e-12,0.0039200951833449444,0.025553999734905356,7.7344407442945214e-07,2.5652575806783856e-08,1.5044882288941456e-05
3.3819091252885133e-07,0.09977366400000001,0.80000000000000004,0.0,0.25978030115443884,0.096041137289557349,0.087185667485889864,4.0403164184379447e-25,1.6627746636310973e-07,1.2218873164050314e-05,1.0447281218375965e-15,5.9453782509051092e-08,6.969998989041863e-09,3.8942327233944749e-05,1.8830515818793616e-13,1.0376701687150396e-09,3.1779116940412704e-10,2.3663506354659184e-09,2.6589217649354974e-14,1.7775995263492888e-18,4.5321942230709494e-09,6.1921922561110841e-12,0.0039190179607031944,0.025628459142144316,7.7353003139349125e-07,2.5740038368477563e-08,1.5048072644198829e-05
