Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20)
2.680539399490361e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33657951136289649,0.11768404078558947,0.022820504260711891,0.0,2.6988670737922217e-27,5.5208998972359095e-13,0.0,1.038300861991803e-20,0.0,2.719569399813166e-10,6.5620527898653667e-40,2.7085276002263408e-10,2.9980412056998263e-29,1.0093635355469364e-34,0.0,0.0,1.3338720883295658e-24,1.4512807741419823e-30,0.00098592497241876704,2.12686468491439e-06
2.767228441798013e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33655060208636794,0.11765513131692369,0.022820504352392103,0.0,3.0639384468813697e-27,5.8819754088596362e-13,0.0,1.1422133182990232e-20,0.0,2.80733768181249e-10,7.9322149785245694e-40,2.7955737312231982e-10,3.400020452846875e-29,1.1831187997732196e-34,0.0,0.0,1.4670776836066706e-24,1.6995093392628945e-30,0.0010148344323077287,2.1266813244953236e-06
2.853917484105665e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33652186707362985,0.11762639611315449,0.022820504443519723,0.0,3.4647628861133011e-27,6.2543781862028235e-13,0.0,1.2528302254283959e-20,0.0,2.8950958813529202e-10,9.5321640875504736e-40,2.8825871252310646e-10,3.8407904908018744e-29,1.3799945175858e-34,0.0,0.0,1.6088407644177276e-24,1.9804514072326934e-30,0.0010435696273011054,2.1264990692500465e-06
2.940606526413317e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33649330527279547,0.11759783412238863,0.022820504534098094,0.0,3.9035885372000854e-27,6.6380989183639552e-13,0.0,1.3703603769298256e-20,0.0,2.9828441181795328e-10,1.1391579991888902e-39,2.96956792061686e-10,4.3227185070234728e-29,1.6022203567239652e-34,0.0,0.0,1.7594243874136312e-24,2.2972114145113208e-30,0.0010721316092921563,2.1263179125086692e-06
3.027295568720969e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33646491563834491,0.11756944429909942,0.022820504624130527,0.0,4.3827305753406552e-27,7.0331283626932083e-13,0.0,1.4950125043734446e-20,0.0,3.0705825113266568e-10,1.3542898715251196e-39,3.0565162549002534e-10,4.8482358141470211e-29,1.8521642578370381e-34,0.0,0.0,1.9190913248513364e-24,2.6530801529417561e-30,0.0011005214238075224,2.1261378476420654e-06
3.113984611028621e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33643669713108609,0.1175412256040881,0.022820504713620314,0.0,4.9045710839552325e-27,7.4394573442417053e-13,0.0,1.6269952784378505e-20,0.0,3.1583111791220369e-10,1.6021473547011621e-39,3.143432264758931e-10,5.41983736873148e-29,2.1323365182142526e-34,0.0,0.0,2.0881040663078373e-24,3.0515397316270825e-30,0.0011287401100459691,2.12595886806119e-06
3.200673653336273e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33640864871811599,0.11751317700444529,0.022820504802570741,0.0,5.471558934751084e-27,7.8570767552151593e-13,0.0,1.7665173099899694e-20,0.0,3.2460302391909743e-10,1.8865740220650894e-39,3.2303160860338252e-10,6.0400812940899013e-29,2.445393869498417e-34,0.0,0.0,2.266724820380011e-24,3.4962685017433076e-30,0.0011567887009168868,2.1257809672166047e-06
3.3740517379515776e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33635305807464871,0.11745758599084559,0.022820504978866476,0.0,6.7511053840896423e-27,8.7261507667960614e-13,0.0,2.0690132963663693e-20,0.0,3.4214400031631237e-10,2.5821533738348032e-39,3.4039877020433086e-10,7.4370417597264515e-29,3.1815473525480456e-34,0.0,0.0,2.6538378059237878e-24,4.5402574299729268e-30,0.0012123796969756,2.1254283757367121e-06
3.5300920141053518e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3363035979833372,0.11740812557004233,0.022820505135720457,0.0,8.0830314650573522e-27,9.5468406323425411e-13,0.0,2.3691355420232637e-20,0.0,3.5792770980935297e-10,3.3787186436880927e-39,3.5601834173026407e-10,8.8876028431596487e-29,3.9863468287757261e-34,0.0,0.0,3.0377236790980731e-24,5.6791792705490921e-30,0.0012618401019951434,2.1251146677869158e-06
3.686132290259126e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33625467321725339,0.11735920047786479,0.022820505290876907,0.0,9.6023599845774458e-27,1.040397285730741e-12,0.0,2.6969266768185407e-20,0.0,3.7370848616259353e-10,4.369464156429811e-39,3.7162769164506716e-10,1.0538386625489287e-28,4.9461342540485492e-34,0.0,0.0,3.4568047156276666e-24,7.034701265546825e-30,0.0013107651783919379,2.1248043548834281e-06
3.8421725664129e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33620627797493124,0.11731080491281003,0.022820505444354218,0.0,1.1325772387943536e-26,1.1297496682805182e-12,0.0,3.0536012959365671e-20,0.0,3.894863954888737e-10,5.590274430035111e-39,3.8722689621338073e-10,1.2406534669601513e-28,6.0822338174181402e-34,0.0,0.0,3.9126001752111194e-24,8.6360071128743149e-30,0.0013591607276687706,2.1244974002406163e-06
3.9982128425666734e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33615840651793716,0.11726293313640805,0.022820505596170611,0.0,1.327064211635748e-26,1.2227362012815733e-12,0.0,3.4403734499761145e-20,0.0,4.0526150319583408e-10,7.0817254899820451e-39,4.0281603086207389e-10,1.4509814958006519e-28,7.4178302108127904e-34,0.0,0.0,4.4066264987374505e-24,1.051472088267143e-29,0.0014070324882956512,2.1241937674717511e-06
4.154253118720447e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33611105317018136,0.11721557947253305,0.022820505746344061,0.0,1.5455032553800242e-26,1.3193519404576258e-12,0.0,3.8584566639827192e-20,0.0,4.2103387399333928e-10,8.889462958734586e-39,4.183951701895881e-10,1.6866613542338027e-28,8.9780447096258718e-34,0.0,0.0,4.940397338101228e-24,1.2704994034463593e-29,0.0014543861363982521,2.1238934205852544e-06
4.310293394874221e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3360642123172376,0.11716873830672299,0.022820505894892356,0.0,1.7897695014607934e-26,1.4195920059112915e-12,0.0,4.3090639562124005e-20,0.0,4.3680357190082192e-10,1.1064592955755253e-38,4.3396438797517501e-10,1.9495926322532929e-28,1.0790011066269505e-33,0.0,0.0,5.5154235855687157e-24,1.524359125883956e-29,0.0015012272864386399,2.1235963239808296e-06
4.466333671027995e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33601787840566921,0.11712240408550599,0.022820506041833128,0.0,2.0618066769901088e-26,1.5234515811906864e-12,0.0,4.7934078566367285e-20,0.0,4.5257066025455011e-10,1.3664085297280362e-38,4.4952375718803064e-10,2.2417350950906893e-28,1.2882951224707396e-33,0.0,0.0,6.1332134027117515e-24,1.8169975187320948e-29,0.0015475614918885653,2.1233024424447446e-06
4.622373947181768e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33597204594236385,0.1170765713157348,0.022820506187183776,0.0,2.3636269113022406e-26,1.6309259123696111e-12,0.0,5.3127004251863506e-20,0.0,4.6833520171481787e-10,1.6751189105745555e-38,4.6507334999632583e-10,2.5651078862228129e-28,1.528825085476172e-33,0.0,0.0,6.7952722489054088e-24,2.1526389960649081e-29,0.0015933942458952112,2.123011741145375e-06
4.778414223335542e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33592670949387493,0.11703123456392835,0.022820506330961533,0.0,2.697310546247674e-26,1.7420103071408959e-12,0.0,5.8681532697407118e-20,0.0,4.840972582730601e-10,2.0395860430159691e-38,4.8061323777613363e-10,2.9217887425900507e-28,1.8039534712544961e-33,0.0,0.0,7.5031029094029043e-24,2.5357943691023411e-29,0.0016387309819396031,2.1227241856293467e-06
4.934454499489316e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33588186368577067,0.11698638845562055,0.022820506473183434,0.0,3.0650059501514436e-26,1.856700133922708e-12,0.0,6.4609775638675387e-20,0.0,4.9985689125889193e-10,2.4675201675886818e-38,4.9614349112025788e-10,3.3139132218278624e-28,2.1172741830427216e-33,0.0,0.0,8.2582055229945309e-24,2.9712689836468162e-29,0.0016835770744877728,2.1224397418175425e-06
5.09049477564309e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33583750320198946,0.11694202767471627,0.022820506613866341,0.0,3.4689293353430087e-26,1.9749908209775959e-12,0.0,7.0923840643163318e-20,0.0,5.1561416134707713e-10,2.9673912617340781e-38,5.116641798469604e-10,3.7436739412947065e-28,2.4726200540311415e-33,0.0,0.0,9.0620776092580497e-24,3.4641707507218334e-29,0.0017279378396347714,2.1221583760007915e-06
5.246535051796863e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33579362278420372,0.11689814696285449,0.02282050675302693,0.0,3.911364579193742e-26,2.0968778555441258e-12,0.0,7.7635831282682429e-20,0.0,5.3136912856442034e-10,3.5484752853260785e-38,5.271753730085936e-10,4.2133198287632368e-28,2.8740703332697726e-33,0.0,0.0,9.9162140954051584e-24,4.0199180716422197e-29,0.0017718185357415905,2.1218800548357812e-06
5.402575327950637e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33575021723118975,0.11685474111877828,0.022820506890681672,0.0,4.394663048589496e-26,2.2223567829809483e-12,0.0,8.4757847303454481e-20,0.0,5.4712185229658905e-10,4.2209015537145806e-38,5.4267713890013207e-10,4.7251553846131785e-28,3.3259581554415719e-33,0.0,0.0,1.0822107342729553e-23,4.6442476590026888e-29,0.0018152243640650676,2.1216047453412208e-06
5.558615604104411e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33570728139820455,0.11681180499771197,0.022820507026846903,0.0,4.9212434277628266e-26,2.3514232059231099e-12,0.0,9.2301984793832082e-20,0.0,5.6287239129486433e-10,4.995701220602237e-38,5.5816954506761042e-10,5.2815399553521966e-28,3.8328779948036161e-33,0.0,0.0,1.1781247172662551e-23,5.3432222551811691e-29,0.0018581604693808412,2.1213324148939175e-06
5.714655880258185e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33566481019636957,0.11676933351074494,0.022820507161538734,0.0,5.4935915494060141e-26,2.4840727834504282e-12,0.0,1.0028033634968161e-19,0.0,5.7862080368281784e-10,5.8848568519249642e-38,5.7365265831646478e-10,5.8848870182789523e-28,4.3996931036138831e-33,0.0,0.0,1.279512089244266e-23,6.1232382500624607e-29,0.001900631940599453,2.1210630312247633e-06
5.870696156411958e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33562279859206218,0.11672732162422238,0.02282050729477314,0.0,6.1142602289905101e-26,2.6203012302677329e-12,0.0,1.0870499123746142e-19,0.0,5.9436714696292274e-10,6.9013530731300546e-38,5.8912654471978308e-10,6.5376634771144029e-28,5.0315429353423501e-33,0.0,0.0,1.386521332040503e-23,6.991033199579524e-29,0.0019426438113756763,2.1207965624148781e-06
6.026736432565732e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33558124160631225,0.11668576435914257,0.022820507426565908,0.0,6.7858691022225227e-26,2.760104315896816e-12,0.0,1.1758803555502615e-19,0.0,6.1011147802309195e-10,8.0592282733440182e-38,6.0459126962645914e-10,7.242388968437999e-28,5.7338505529480732e-33,0.0,0.0,1.499300681089644e-23,7.953693246572972e-29,0.0019842010607111372,2.1205329768918626e-06
6.182776708719506e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33554013431420648,0.11664465679056103,0.022820507556932636,0.0,7.5111044655668492e-26,2.9034778638799259e-12,0.0,1.2694155239018658e-19,0.0,6.2585385314315031e-10,9.3736273505430269e-38,6.2004689766925721e-10,8.0016351787706367e-28,6.5123300224939584e-33,0.0,0.0,1.6179981278821192e-23,9.0186604454214084e-29,0.0020253086135503091,2.1202722434260106e-06
6.33881698487328e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33549947184429918,0.11660399404700092,0.022820507685888784,0.0,8.2927191197714213e-26,3.0504177509946327e-12,0.0,1.3677762197705673e-19,0.0,6.4159432800123759e-10,1.0860855481827884e-37,6.3549349277278601e-10,8.8180251721449614e-28,7.3729937923705321e-33,0.0,0.0,1.7427614223823411e-23,1.019373999190601e-28,0.0020659713413699534,2.1200143311265332e-06
6.494857261027053e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33545924937802879,0.1165637713098702,0.022820507813449631,0.0,9.1335322163253687e-26,3.2009199064799096e-12,0.0,1.4710832185021629e-19,0.0,6.5733295768014384e-10,1.2538432902936058e-37,6.5093111816138188e-10,9.6942327280030589e-28,8.3221600583988131e-33,0.0,0.0,1.8737380754111174e-23,1.1487107359777757e-28,0.0021061940627620707,2.119759209437873e-06
6.650897537180827e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33541946214914159,0.11652398381288498,0.022820507939630284,0.0,1.0036429106784761e-25,3.3549803112732537e-12,0.0,1.5794572699672033e-19,0.0,6.730697966735802e-10,1.4425150681400115e-37,6.6635983636690485e-10,1.0632981689263565e-27,9.366460115077748e-33,0.0,0.0,2.0110753609927987e-23,1.2907315345476382e-28,0.0021459815440104512,2.1195068481360852e-06
6.806937813334601e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33538010544312202,0.11648462684149943,0.022820508064445681,0.0,1.1004361194901926e-25,3.5125949972587002e-12,0.0,1.6930191000598468e-19,0.0,6.8880489889238143e-10,1.6541127468207992e-37,6.8177970923644596e-10,1.1637045320404151e-27,1.0512845693234256e-32,0.0,0.0,2.1549203186676708e-23,1.4463301022414571e-28,0.0021853384996608802,2.1192572173252093e-06
6.9629780894883746e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33534117459662771,0.11644569573234181,0.022820508187910628,0.0,1.2040345791495999e-25,3.6737600465255663e-12,0.0,1.8118894121757592e-19,0.0,7.0453831767064532e-10,1.8907867213218043e-37,6.9719079793994866e-10,1.2709245675408545e-27,1.1768596284327541e-32,0.0,0.0,2.3054197557701297e-23,1.6164392606210603e-28,0.0022242695930850816,2.1190102874336793e-06
7.119018365642148e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33530266499693256,0.11640718587265667,0.022820508310039744,0.0,1.3147465972003525e-25,3.8384715906377659e-12,0.0,1.9361888886693401e-19,0.0,7.2027010577180748e-10,2.1548317829868619e-37,7.1259316297774457e-10,1.3852452975429477e-27,1.3141326451654292e-32,0.0,0.0,2.462720249673127e-23,1.8020316232232871e-28,0.0022627794370384657,2.1187660292108031e-06
7.275058641795922e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33526457208137483,0.11636909269975315,0.022820508430847486,0.0,1.432887043664909e-25,4.0067258099135571e-12,0.0,2.0660381922905646e-19,0.0,7.3600031539465045e-10,2.4486930794955899e-37,7.2798686418800444e-10,1.5069584996020512e-27,1.463899312869737e-32,0.0,0.0,2.6269681499994046e-23,2.0041202646804223e-28,0.0023008725942117426,2.1185244137232743e-06
7.431098917949696e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33522689133681138,0.11633141170045974,0.02282050855034817,0.0,1.5587773373177099e-25,4.1785189327155579e-12,0.0,2.2015579676017054e-19,0.0,7.5172899817925319e-10,2.7749721669508461e-37,7.4337196075410524e-10,1.6363606463791525e-27,1.6269902904856185e-32,0.0,0.0,2.7983095808000003e-23,2.2237593813396711e-28,0.0023385535777764848,2.1182854123517077e-06
7.58713919410347e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33518961829907873,0.11629413841058431,0.02282050866855595,0.0,1.6927454322087012e-25,4.3538472347508892e-12,0.0,2.3428688423742223e-19,0.0,7.6745620521287411e-10,3.1364331527074907e-37,7.5874851121191583e-10,1.7737528462345138e-27,1.8042719298792101e-32,0.0,0.0,2.9768904427005292e-23,2.4620449435125684e-28,0.0023758268519246894,2.1180489967872182e-06
7.743179470257243e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33515274855245875,0.11625726841438082,0.022820508785484833,0.0,1.835125804431575e-25,4.5327070383812982e-12,0.0,2.4900914289660743e-19,0.0,7.8318198703577589e-10,3.5360089276034686e-37,7.7411657345699937e-10,1.9194407847353434e-27,1.9966470019617184e-32,0.0,0.0,3.1628564150157104e-23,2.720115339483075e-28,0.0024126968324024211,2.1178151390280442e-06
7.899219746411017e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33511627772915126,0.11622079734402121,0.022820508901148655,0.0,1.9862594391312035e-25,4.7150947119431234e-12,0.0,2.643346325679736e-19,0.0,7.9890639364698714e-10,3.9768074862816967e-37,7.894762047517359e-10,2.0737346670636776e-27,2.2050554216149941e-32,0.0,0.0,3.3563529578326062e-23,2.9991520114010506e-28,0.0024491678870375969,2.1175838113762055e-06
8.05526002256479e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33508020150875167,0.11618472087907378,0.022820509015561128,0.0,2.1464938177448702e-25,4.9010066690769393e-12,0.0,2.8027541181011611e-19,0.0,8.1462947451000359e-10,4.4621183343168502e-37,8.0482746173236452e-10,2.2369491613108284e-27,2.4304749714457462e-32,0.0,0.0,3.5575253140630593e-23,3.3003800831859808e-28,0.0024852443362619698,2.117354986434191e-06
8.211300298718565e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33504451561773568,0.11614903474598655,0.022820509128735799,0.0,2.3161829054719959e-25,5.0904393680667824e-12,0.0,2.9684353804199707e-19,0.0,8.3035127855843124e-10,4.9954189808860579e-37,8.2017040041594663e-10,2.4094033426449657e-27,2.6739220243898843e-32,0.0,0.0,3.7665185114657679e-23,3.6250689805639747e-28,0.0025209304536273902,2.1171286371016897e-06
8.367340574872338e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33500921582894716,0.11611373471757695,0.022820509240686064,0.0,2.4956871389671881e-25,5.2833893111887796e-12,0.0,3.1405106767311065e-19,0.0,8.4607185420156758e-10,5.5803815157475649e-37,8.3550507620725183e-10,2.5914206383385939e-27,2.936452265188075e-32,0.0,0.0,3.983477364638454e-23,3.9745330433592168e-28,0.0025562304663164048,2.1169047365723552e-06
8.523380851026112e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33497429796109462,0.11607881661252673,0.022820509351425183,0.0,2.6853734142515289e-25,5.479853044069061e-12,0.0,3.3191005623182102e-19,0.0,8.6179124932992649e-10,6.2208792693163211e-37,8.5083154390556581e-10,2.7833287736428865e-27,3.2191614107531418e-32,0.0,0.0,4.2085464769805852e-23,4.3501321301592076e-28,0.0025911485556472406,2.1166832583306059e-06
8.679421127179886e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33493975787825081,0.11604427629488243,0.022820509460966271,0.0,2.8856150748371505e-25,5.6798271550508347e-12,0.0,3.5043255849189666e-19,0.0,8.7750951132070385e-10,6.9209935546499844e-37,8.661498577114226e-10,2.9854597184960333e-27,3.5231859294495689e-32,0.0,0.0,4.4418702426270665e-23,4.7532722154712574e-28,0.002625688857573266,2.1164641761484625e-06
8.83546140333366e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33490559148935917,0.11601010967356158,0.022820509569322307,0.0,3.096791900060211e-25,5.8833082745704648e-12,0.0,3.6963062859726699e-19,0.0,8.9322668704318672e-10,7.6850204901824631e-37,8.8146007123325968e-10,3.1981496350529628e-27,3.8497037593048844e-32,0.0,0.0,4.6835928483533519e-23,5.1854059794859409e-28,0.0026598554631769552,2.1162474640824137e-06
8.991501679487433e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3348717947477452,0.11597631270186394,0.022820509676506111,0.0,3.319290093617542e-25,6.0902930745424678e-12,0.0,3.8951632018502445e-19,0.0,9.089428228641041e-10,8.5174779020653353e-37,8.9676223749400191e-10,3.4217388260239691e-27,4.199935025172394e-32,0.0,0.0,4.9338582754523881e-23,5.6480333905614773e-28,0.0026936524191584518,2.1160330964703243e-06
9.147541955641207e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33483836365063341,0.11594288137698851,0.022820509782530383,0.0,3.5535022723022766e-25,6.3007782677532326e-12,0.0,4.101016865066954e-19,0.0,9.2465796465292362e-10,9.4231123050001135e-37,9.1205640893756807e-10,3.6565716838099736e-27,4.5751427548642708e-32,0.0,0.0,5.1928103015838154e-23,6.142702280541272e-28,0.0027270837283187642,2.1158210479283705e-06
